book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,STRICT,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,500,0.05383316147740539,-0.00011597946936758971,0.05394914094677298,-464.16112930112257,0.007384137373834564,7.306085764051452,0.001996007984031936,1.0,0.003992015968063872
genesis,STRICT,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,500,0.0501392053061672,-1.1734320941762148e-06,0.050140378738261375,-42728.680726400664,0.007163741609456321,6.999188618427388,0.001996007984031936,1.0,0.003992015968063872
genesis,STRICT,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,500,0.1388720099478057,-0.00018138159769262352,0.13905339154549834,-765.6345060050896,0.007387026129725726,18.824001581088392,0.001996007984031936,1.0,0.003992015968063872
genesis,STRICT,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,500,0.15292239271279295,-5.190260052847563e-05,0.15297429531332143,-2946.3339246150917,0.0072641209968303715,21.05888591063809,0.001996007984031936,1.0,0.003992015968063872
genesis,STRICT,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,500,0.11045976558349965,0.00041456727819854636,0.1100451983053011,266.44593385056737,0.00710092361548651,15.497307711535143,0.001996007984031936,1.0,0.003992015968063872
genesis,STRICT,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,500,1.087903036972527,0.9998033867615882,0.0880996502109389,1.088116975174787,0.012076975915038519,7.29484357928008,0.001996007984031936,1.0,0.003992015968063872
genesis,STRICT,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,500,4035.0,4264.968,-229.96799999999985,0.9460797830136123,31.50198368357142,-7.300111710740626,1.0,0.001996007984031936,0.003992015968063872
genesis,STRICT,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,500,1.7033457249070632,1.611588928354962,0.09175679655210112,1.0569356086640298,0.011911190231200946,7.703411226843427,0.001996007984031936,1.0,0.003992015968063872
genesis,STRICT,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,500,18.0,9.7,8.3,1.8556701030927836,1.307669683062202,6.3471686370855425,0.001996007984031936,1.0,0.003992015968063872
genesis,STRICT,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,500,2.721189591078067,2.574603002086059,0.14658658899200772,1.0569356086640296,0.019028789282494747,7.703411226843417,0.001996007984031936,1.0,0.003992015968063872
genesis,STRICT,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,500,2.597196680565553,1.6845539207031204,0.9126427598624327,1.541771176716921,0.03657725589455771,24.95109973512868,0.001996007984031936,1.0,0.003992015968063872
genesis,STRICT,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,500,3.5439635889510814,1.690131567749221,1.8538320212018604,2.0968566332801193,0.051122380967279946,36.26263069375379,0.001996007984031936,1.0,0.003992015968063872
genesis,STRICT,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,500,5.216627423826199,1.687404833657152,3.529222590169047,3.0915091149289173,0.07446402933457216,47.39499892373537,0.001996007984031936,1.0,0.003992015968063872
