book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,H_KH,0.05697029056480574,0.0006396778757209731,0.056330612689084764,89.06090506975127,0.01187610203331452,4.7431903608665245,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,H_KH,0.04907164764707888,0.0005845464083757654,0.04848710123870312,83.94824935017654,0.01474695646461881,3.2879395389166794,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,H_KH,0.008207565480975454,0.0015861184873803306,0.006621446993595123,5.174623173664192,0.010338522039968661,0.6404635950860916,0.28286852589641437,0.7211155378486056,0.5657370517928287
exodus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,H_KH,0.004260984279246684,0.0005307227636433485,0.003730261515603335,8.02864427746708,0.0003905488060712211,9.551332529033717,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,H_KH,0.0780429485775358,0.024505212542065422,0.05353773603547038,3.1847488955081698,0.009422405618658088,5.68196044643375,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,H_KH,0.05697029056480574,0.000564805746000653,0.056405484818805085,100.86705202312136,0.011984286360776366,4.706620245942707,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,H_KH,0.04907164764707888,-0.0006711993430578691,0.04974284699013675,-73.11039284323024,0.015085211828458591,3.297457639692918,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,H_KH,0.008207565480975454,0.002835357179687338,0.005372208301288116,2.8947201219567416,0.009043263251642491,0.5940563878102724,0.3187250996015936,0.6852589641434262,0.6374501992031872
exodus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,H_KH,0.004260984279246684,0.0005177020143317025,0.003743282264914981,8.23057311211577,0.0003595382560484626,10.411360131897673,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,H_KH,0.0780429485775358,0.024098898213230056,0.053944050364305746,3.23844467439972,0.008401137211159232,6.4210414624167615,0.00398406374501992,1.0,0.00796812749003984
exodus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,H_KH,0.03299164768413054,-0.0012537585421412277,0.03424540622627177,-26.31419573643411,0.028239001997109898,1.2126988846764697,0.11553784860557768,0.8884462151394422,0.23107569721115537
exodus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,H_KH,0.04438647137702617,-0.0007765655596850847,0.045163036936711254,-57.15740393512418,0.03206086731593918,1.4086654765655164,0.08764940239043825,0.9163346613545816,0.1752988047808765
exodus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,H_KH,-0.000670120782609418,-0.0004554516815047185,-0.0002146691011046995,1.471332327494054,0.02176882586549671,-0.009861308204267786,0.4820717131474104,0.5219123505976095,0.9641434262948207
exodus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,H_KH,0.0010382669862434558,0.000733050543222461,0.00030521644302099475,1.4163648002759475,0.0005205591790622672,0.5863241977037273,0.2549800796812749,0.749003984063745,0.5099601593625498
exodus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,H_KH,0.06757434645274862,0.04824974166622593,0.019324604786522696,1.4005120881310256,0.018831287433456075,1.0261966875504318,0.18326693227091634,0.8207171314741036,0.3665338645418327
exodus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,H_KH,0.03299164768413054,-0.002970903568716775,0.035962551252847315,-11.104920412607218,0.029920655224488765,1.2019306055641963,0.11952191235059761,0.8844621513944223,0.23904382470119523
exodus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,H_KH,0.04438647137702617,-0.003247523335956657,0.047633994712982825,-13.66779135520847,0.032818629787592396,1.451431550350454,0.05976095617529881,0.9442231075697212,0.11952191235059761
exodus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,H_KH,-0.000670120782609418,0.006026517614443779,-0.006696638397053197,-0.11119535783042213,0.02341462906314157,-0.28600232696382083,0.6175298804780877,0.38645418326693226,0.7729083665338645
exodus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,H_KH,0.0010382669862434558,0.0007441952114142108,0.00029407177482924495,1.3951540809707896,0.0005083427258937775,0.5784911632446447,0.23107569721115537,0.7729083665338645,0.46215139442231074
exodus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,H_KH,0.06757434645274862,0.049916390763094204,0.01765795568965442,1.3537506502315042,0.018304424930214645,0.9646823517796992,0.16733067729083664,0.8366533864541833,0.3346613545816733
exodus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,H_KH,0.033006833712984074,-0.0004233561123766141,0.03343018982536069,-77.964703350312,0.013875661891251733,2.4092681190536656,0.01593625498007968,0.9880478087649402,0.03187250996015936
exodus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,H_KH,0.03351491083648588,-0.0001160432758298006,0.03363095411231568,-288.81389806370026,0.016291081185746386,2.0643782772220503,0.03187250996015936,0.9721115537848606,0.06374501992031872
exodus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,H_KH,0.0011127025732586282,8.497428459326995e-05,0.0010277282886653582,13.094580067188414,0.010878492873741537,0.09447340735462396,0.4820717131474104,0.5219123505976095,0.9641434262948207
exodus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,H_KH,0.0018245863133510031,0.00046972861771916275,0.0013548576956318404,3.8843413931443087,0.0003398240083347587,3.986939305056922,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,H_KH,0.049090610895401954,0.023070911377989896,0.026019699517412058,2.127814115840927,0.009105146773893905,2.85769138747057,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,H_KH,0.033006833712984074,-0.0013937737281700846,0.03440060744115416,-23.681629984746127,0.014323012909443522,2.401771726287629,0.01593625498007968,0.9880478087649402,0.03187250996015936
exodus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,H_KH,0.03351491083648588,-0.0011573658768586396,0.034672276713344524,-28.957922042295866,0.015736387446692895,2.2033186988307873,0.01593625498007968,0.9880478087649402,0.03187250996015936
exodus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,H_KH,0.0011127025732586282,-0.0010097976781053416,0.00212250025136397,-1.1019064485733068,0.010617056271232744,0.19991419440009492,0.4342629482071713,0.5697211155378487,0.8685258964143426
exodus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,H_KH,0.0018245863133510031,0.0004319170856302947,0.0013926692277207084,4.224390222230714,0.0002947721028236887,4.724562515855519,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,H_KH,0.049090610895401954,0.022309351769177636,0.026781259126224317,2.200449901158716,0.00800645479052846,3.3449585149604824,0.01195219123505976,0.9920318725099602,0.02390438247011952
exodus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,H_KH,0.01230291226117608,0.002296865145613052,0.010006047115563028,5.3563929448249485,0.02999721711686366,0.3335658463443893,0.38247011952191234,0.6215139442231076,0.7649402390438247
exodus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,H_KH,0.036488856148206954,0.002478791009604134,0.03401006513860282,14.720424596841776,0.03306637348557593,1.0285393151274524,0.15139442231075698,0.852589641434263,0.30278884462151395
exodus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,H_KH,-0.004187382494878378,0.0002279673088742844,-0.004415349803752662,-18.368346389470982,0.024445370988196696,-0.1806211002436653,0.5737051792828686,0.4302788844621514,0.8605577689243028
exodus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,H_KH,0.0007232488215024464,0.0007498378771717317,-2.6589055669285302e-05,0.9645402606633117,0.0004994664582046263,-0.053234917445431414,0.43824701195219123,0.5657370517928287,0.8764940239043825
exodus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,H_KH,0.05252482847977158,0.04902410597771771,0.0035007225020538685,1.0714081864877865,0.01782805864441433,0.1963602752199086,0.4262948207171315,0.5776892430278885,0.852589641434263
exodus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,H_KH,0.01230291226117608,-0.0012816638842515302,0.01358457614542761,-9.599172148289698,0.029025154974711843,0.46802768692408936,0.3147410358565737,0.6892430278884463,0.6294820717131474
exodus,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,H_KH,0.036488856148206954,-0.0020879765932816322,0.038576832741488584,-17.47570172271813,0.03226176127389132,1.1957447832430619,0.12749003984063745,0.8764940239043825,0.2549800796812749
exodus,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,H_KH,-0.004187382494878378,-0.0009834463205786186,-0.003203936174299759,4.25786584103004,0.02352721037121425,-0.13618002830542986,0.5418326693227091,0.46215139442231074,0.9243027888446215
exodus,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,H_KH,0.0007232488215024464,0.0007258490823971196,-2.6002608946732245e-06,0.9964176287361474,0.0005347225301278153,-0.004862822769131649,0.3904382470119522,0.6135458167330677,0.7808764940239044
