book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,STRICT,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.05757374094591027,-0.001485891902924709,0.05905963284883498,-38.746924209349814,0.010315352656042063,5.725410930497048,0.00398406374501992,1.0,0.00796812749003984
leviticus,STRICT,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.04427280854861752,-0.0009639738103443317,0.045236782358961856,-45.927397688121076,0.009567653004670188,4.7280960478897756,0.00398406374501992,1.0,0.00796812749003984
leviticus,STRICT,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.10302745294505825,-0.001110879000122886,0.10413833194518113,-92.7440818789997,0.00951468888259758,10.945006529393801,0.00398406374501992,1.0,0.00796812749003984
leviticus,STRICT,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.14228846049292884,-0.0007544962260447787,0.14304295671897363,-188.58737205198975,0.01007965960712869,14.191248741952418,0.00398406374501992,1.0,0.00796812749003984
leviticus,STRICT,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.0864149091775932,-0.00037517696845661125,0.08679008614604981,-230.33106092061985,0.0099895557063377,8.68808270331656,0.00398406374501992,1.0,0.00796812749003984
leviticus,STRICT,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.155755142453104,0.9959843912463916,0.15977075120671247,1.160414914742562,0.02787983913077001,5.7306912876114495,0.00398406374501992,1.0,0.00796812749003984
leviticus,STRICT,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,1918.0,2038.34,-120.33999999999992,0.9409617630032282,20.99334180162844,-5.732293654679848,1.0,0.00398406374501992,0.00796812749003984
leviticus,STRICT,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.4535974973931178,1.3679249233930129,0.08567257400010497,1.0626295877317609,0.014105212441472328,6.073823726908881,0.00398406374501992,1.0,0.00796812749003984
leviticus,STRICT,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,7.0,6.74,0.2599999999999998,1.0385756676557862,1.0121264743103997,0.25688489195695396,0.5338645418326693,0.8087649402390438,1.0
leviticus,STRICT,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,1.9556830031282586,1.8404183599882322,0.11526464314002638,1.0626295877317609,0.018977278288365405,6.073823726908872,0.00398406374501992,1.0,0.00796812749003984
leviticus,STRICT,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,1.9268035707023727,1.338988893318291,0.5878146773840818,1.4389989194961548,0.03861389076818609,15.222881343736052,0.00398406374501992,1.0,0.00796812749003984
leviticus,STRICT,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,2.6326521697775735,1.3363206577743925,1.296331512003181,1.9700751870155084,0.05808558826433884,22.317610111888165,0.00398406374501992,1.0,0.00796812749003984
leviticus,STRICT,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,3.5627169829267133,1.329517523963701,2.2331994589630124,2.6797066745725604,0.08431164984929322,26.487436350194173,0.00398406374501992,1.0,0.00796812749003984
