book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,STRICT,local_rhyme_enrichment,primary,mean_arrivals,shuffle_tokens_then_recompute,250,0.3714511041009464,0.21323406940063092,0.15821703470031548,1.7419875967524323,0.004303325874204252,36.76622206296941,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,STRICT,local_rhyme_enrichment,secondary,active_rate,shuffle_tokens_then_recompute,250,0.26821766561514193,0.18215646687697162,0.08606119873817031,1.4724575537375568,0.0030219092039127475,28.47908157754669,0.00398406374501992,1.0,0.00796812749003984
