book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,TRADITION,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.06105123890574879,0.0003874030867915155,0.060663835818957276,157.59099756116314,0.009208610689347696,6.58772944860529,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,TRADITION,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.023978371696217787,0.0001493518500787759,0.02382901984613901,160.54954581125276,0.008848035251223511,2.693142507862852,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,TRADITION,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.17224755402085595,0.0004292798141333578,0.1718182742067226,401.2477371399216,0.009378297001003696,18.320839507251055,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,TRADITION,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.12474356567361668,-0.00039999527320523957,0.1251435609468219,-311.86259946029446,0.008812995292854602,14.199889684303562,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,TRADITION,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.12374530976069638,-0.0005905623657362418,0.12433587212643261,-209.53808935390873,0.00874945956055717,14.210691673682625,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,TRADITION,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.0873487037263443,1.0005551554767846,0.08679354824955965,1.086745391070621,0.013164714401064617,6.592892607115028,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,TRADITION,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,2881.0,3067.464,-186.46399999999994,0.9392123265342316,28.277353200043315,-6.5941107953383105,1.0,0.00398406374501992,0.00796812749003984
deuteronomy,TRADITION,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.8101353696633113,1.70024640686851,0.10988896279480143,1.0646311983668257,0.01572621495467749,6.987629452573193,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,TRADITION,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,13.0,10.044,2.9559999999999995,1.2943050577459179,1.2720314461521776,2.32384192147272,0.043824701195219126,0.9920318725099602,0.08764940239043825
deuteronomy,TRADITION,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.1759805623047552,2.9831744243234644,0.19280613798129087,1.0646311983668257,0.027592496037449475,6.987629452573185,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,TRADITION,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.9379605884560145,1.8764567633194025,1.061503825136612,1.565695861416407,0.04989319877202798,21.275521539254992,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,TRADITION,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.9642271878409905,1.8796387725404444,2.084588415300546,2.109036717987627,0.06998202861528846,29.787481965693424,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,TRADITION,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,5.792000337277511,1.8813543368915666,3.910646000385944,3.0786334204577526,0.09810641220864838,39.861268110273514,0.00398406374501992,1.0,0.00796812749003984
