book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.027097616715638262,0.0007942104690390662,0.026303406246599197,34.118936694985024,0.023908904804805616,1.100151029975756,0.1317365269461078,0.8702594810379242,0.2634730538922156
exodus,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.01744960993022687,0.0010919203927031876,0.01635768953752368,15.980661270578658,0.029898555115613693,0.5471063559516737,0.3033932135728543,0.6986027944111777,0.6067864271457086
exodus,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.030009331340492995,5.5445012606029856e-05,-0.030064776353099024,-541.244918704002,0.021885697431253785,-1.3737179931111145,0.9201596806387226,0.08183632734530938,0.16367265469061876
exodus,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.006870071092848694,0.002164099015901077,0.004705972076947618,3.1745641222373404,0.0015019246319139408,3.1332944256668043,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.09944703278679717,0.05208070123028522,0.04736633155651195,1.9094795276867003,0.019168530955051548,2.471046511993103,0.013972055888223553,0.9880239520958084,0.027944111776447105
exodus,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.027097616715638262,0.0005735118075960397,0.02652410490804222,47.24857685009479,0.024912611009004815,1.064685869275401,0.1497005988023952,0.8522954091816367,0.2994011976047904
exodus,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.01744960993022687,0.0016819723673924783,0.01576763756283439,10.37449263050533,0.029469690835454046,0.5350459104194215,0.3093812375249501,0.6926147704590818,0.6187624750499002
exodus,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.030009331340492995,0.010103713819139038,-0.04011304515963203,-2.9701287939933123,0.02020046601148709,-1.9857485038623148,0.9820359281437125,0.01996007984031936,0.03992015968063872
exodus,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.006870071092848694,0.002545649974585813,0.0043244211182628806,2.6987493023138347,0.0017873905309113323,2.419404737507476,0.029940119760479042,0.9720558882235529,0.059880239520958084
exodus,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.09944703278679717,0.054258484195652004,0.04518854859114517,1.8328383894433664,0.019938421752845808,2.2664054934385875,0.023952095808383235,0.9780439121756487,0.04790419161676647
exodus,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.02285341168788771,9.914027641745537e-05,0.022754271411470253,230.51591657519293,0.008460257426067909,2.689548351254579,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.014265625428345722,2.5879038079880934e-05,0.014239746390265842,551.2424914833371,0.010271045903332731,1.3863969185110305,0.07984031936127745,0.9221556886227545,0.1596806387225549
exodus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.00014442390609950562,-0.00012434720569853453,-2.0076700400971083e-05,1.1614567877757118,0.007573750465677766,-0.0026508267590744346,0.5049900199600799,0.49700598802395207,0.9940119760479041
