book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.09837011838288312,0.05736263549455789,0.04100748288832523,1.7148814299547952,0.02115360181754022,1.9385579459249582,0.03592814371257485,0.9660678642714571,0.0718562874251497
deuteronomy,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.03833872707659114,-0.0006406903991370014,0.03897941747572814,-59.839709051724085,0.03398414552703598,1.1469883050235348,0.12974051896207583,0.872255489021956,0.25948103792415167
deuteronomy,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.024818649356383893,-0.00013498012279848735,0.02495362947918238,-183.86891967371972,0.03909127846070478,0.6383426293991943,0.2654690618762475,0.7365269461077845,0.530938123752495
deuteronomy,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.016823784303295453,-0.003711034028345903,-0.013112750274949549,4.533449215175808,0.026003909541860153,-0.5042607248668174,0.7085828343313373,0.2934131736526946,0.5868263473053892
deuteronomy,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0023064613767249656,0.0009730040981079606,0.001333457278617005,2.3704539181386366,0.0007055834515281404,1.8898647292946376,0.05588822355289421,0.9461077844311377,0.11177644710578842
deuteronomy,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.09837011838288312,0.056052080619703286,0.042318037763179835,1.7549771087052977,0.021081048335035543,2.0073972171891272,0.029940119760479042,0.9720558882235529,0.059880239520958084
deuteronomy,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.020151024811219054,-0.00010962243797195004,0.020260647249191004,-183.82208226727502,0.015257057973716855,1.327952432513121,0.09381237524950099,0.908183632734531,0.18762475049900199
deuteronomy,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.022148002358714728,0.0005479984601282213,0.021600003898586507,40.41617626723352,0.017426452070819266,1.2394952116934856,0.10179640718562874,0.9001996007984032,0.20359281437125748
deuteronomy,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.011910302425191921,-0.00015881956169680366,-0.011751482863495118,74.99266650747609,0.012719936854379945,-0.9238633019981265,0.8343313373253493,0.16766467065868262,0.33532934131736525
deuteronomy,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0018698652244843706,0.0006450666450939129,0.0012247985793904577,2.898716339940571,0.0004478118328079332,2.73507417548695,0.021956087824351298,0.9800399201596807,0.043912175648702596
deuteronomy,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.04650623075160276,0.026242607248818946,0.020263623502783816,1.772165025778671,0.009896333817104221,2.0475889230576887,0.027944111776447105,0.9740518962075848,0.05588822355289421
deuteronomy,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.020151024811219054,-0.0004205393743257836,0.020571564185544837,-47.917094192489216,0.01609205397745335,1.2783678338618396,0.11377245508982035,0.8882235528942116,0.2275449101796407
deuteronomy,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.022148002358714728,-0.000268002673116802,0.02241600503183153,-82.64097555871056,0.01834415255988875,1.2219700506005535,0.11377245508982035,0.8882235528942116,0.2275449101796407
deuteronomy,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.011910302425191921,-0.001225506969259129,-0.010684795455932792,9.71867376029057,0.012151261171147907,-0.8793157603511059,0.810379241516966,0.19161676646706588,0.38323353293413176
deuteronomy,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0018698652244843706,0.0006186181833685639,0.0012512470411158068,3.022648339081122,0.0004399492618743736,2.8440712362715526,0.023952095808383235,0.9780439121756487,0.04790419161676647
deuteronomy,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.04650623075160276,0.02603829562283237,0.020467935128770393,1.7860704642596708,0.009593949096779497,2.133421276504488,0.031936127744510975,0.9700598802395209,0.06387225548902195
deuteronomy,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.08459086078639744,0.002256323060573854,0.08233453772582358,37.490580256217086,0.03553971174948655,2.3166912074635237,0.017964071856287425,0.9840319361277445,0.03592814371257485
deuteronomy,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.11047550339078527,0.0023618078447210588,0.1081136955460642,46.77582202028505,0.04102935721727597,2.6350326419576824,0.00998003992015968,0.9920159680638723,0.01996007984031936
deuteronomy,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.03149606548906381,0.0005157472824804754,0.03098031820658333,61.06879582105437,0.02888649423038459,1.0724845306425703,0.13572854291417166,0.8662674650698603,0.2714570858283433
deuteronomy,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0027878808968824793,0.0010510654290129915,0.0017368154678694878,2.652433254797899,0.0007421511363181786,2.3402449755528933,0.029940119760479042,0.9720558882235529,0.059880239520958084
deuteronomy,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.0926605821473433,0.05808645949830718,0.034574122649036115,1.595218282326946,0.021599397071900863,1.6006985071826085,0.05189620758483034,0.9500998003992016,0.10379241516966067
deuteronomy,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.08459086078639744,-0.0034645412681544503,0.08805540205455188,-24.416179297370213,0.0329608291744656,2.671516592876476,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.11047550339078527,-0.003082393355910997,0.11355789674669627,-35.84081933570558,0.037047066889022914,3.065233128627076,0.001996007984031936,1.0,0.003992015968063872
