book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.18977516184283094,0.07467089338424708,0.11510426845858386,2.5414877637297266,0.021708570660618046,5.30224998495165,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.08968468468468466,0.0009462162162162151,0.08873846846846845,94.78244311149203,0.015128471154926111,5.865660023390635,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.0938244985049496,0.0013075212645513375,0.09251697724039827,71.75753163536083,0.01657693258105975,5.581067352961614,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.014409238678048275,0.0005308709643365481,0.013878367713711728,27.142638505490893,0.01203030426400365,1.153617349083825,0.13572854291417166,0.8662674650698603,0.2714570858283433
numbers,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.009106502902617537,0.0005171170990017766,0.00858938580361576,17.610136892004515,0.000369590835653861,23.240256453923873,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.11200085154972367,0.025177123540758295,0.08682372800896537,4.448516581666278,0.009516944563695735,9.123067537891481,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.08968468468468466,-0.0013072072072072057,0.09099189189189186,-68.60785665058586,0.014059374108567172,6.471973161055964,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.0938244985049496,-0.0019222716540385706,0.09574677015898818,-48.8091775727069,0.016261093290691933,5.888089345984806,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.014409238678048275,-0.003970284845071139,0.018379523523119414,-3.62927075520449,0.01146866602047019,1.6025859930278006,0.05588822355289421,0.9461077844311377,0.11177644710578842
numbers,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.009106502902617537,0.000658231611040262,0.008448271291577275,13.834800319337019,0.00042531629293174106,19.86350260259871,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.11200085154972367,0.0283415474701628,0.08365930407956088,3.9518255546079506,0.009807542504271672,8.530098548451162,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.024708532061473165,0.0028755961844197167,0.02183293587705345,8.592490209629084,0.03013603850929122,0.7244792931334406,0.22554890219560877,0.7764471057884231,0.45109780439121755
numbers,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.042889721549716535,0.002219980693410035,0.0406697408563065,19.3198624100803,0.032902593033604544,1.2360649148463498,0.11776447105788423,0.8842315369261478,0.23552894211576847
