book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,DT,0.01503523099990356,0.000843027577097386,0.014192203422806172,17.834803283269935,0.010079489328927818,1.4080280220224048,0.099601593625498,0.9043824701195219,0.199203187250996
numbers,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,DT,0.007150419707789891,0.0004817248791506483,0.0066686948286392425,14.843368107532937,0.0004197730443443915,15.886429389611047,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,DT,0.10373649637392668,0.024765821451021477,0.0789706749229052,4.188695964681924,0.010447779920671328,7.558608194517835,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,DT,0.07650089605734767,-0.0008098118279569913,0.07731070788530466,-94.4674965421851,0.011224805023252701,6.887487820514651,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,DT,0.048482216937934725,-0.0004271122504608805,0.048909329188395606,-113.51165152865416,0.014573652580073084,3.3560103700612802,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,DT,0.01503523099990356,0.0034386550026270415,0.011596575997276518,4.372416246589739,0.009651068246894597,1.201584705507385,0.11553784860557768,0.8884462151394422,0.23107569721115537
numbers,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,DT,0.007150419707789891,0.0005603637968043761,0.0065900559109855145,12.760317045046566,0.00040408805465379124,16.308465036492226,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,DT,0.10373649637392668,0.02682764070973588,0.0769088556641908,3.8667767134767166,0.010124288509943178,7.596470170586085,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,DT,0.11944569965356233,-0.0015686097303810845,0.12101430938394342,-76.14749375840204,0.03066044925856334,3.9469189888059,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,DT,0.11199074469860738,-0.0007887899105612649,0.11277953460916865,-141.97791224144865,0.033308806643479946,3.3858773691985373,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,DT,0.024962016460029712,-0.00040957202138198844,0.0253715884814117,-60.9465860871117,0.024001305419536916,1.0570920222014,0.13147410358565736,0.8725099601593626,0.26294820717131473
numbers,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,DT,0.005274657595417658,0.0006750869194001507,0.0045995706760175075,7.813301433990843,0.0004688543205724345,9.810234169116308,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,DT,0.16797424132922856,0.05128349061322578,0.11669075071600278,3.275405775243949,0.018346591854626844,6.360350284163237,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,DT,0.11944569965356233,0.001905407440879651,0.11754029221268268,62.68774703557313,0.0312432784887835,3.7620985344057365,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,DT,0.11199074469860738,-0.0002764844510122394,0.11226722914961962,-405.05259622592587,0.03516855440235627,3.19226169677585,0.00796812749003984,0.9960159362549801,0.01593625498007968
numbers,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,DT,0.024962016460029712,0.018757964978937565,0.006204051481092147,1.3307422467233725,0.023393385450681457,0.2652053715855574,0.3784860557768924,0.6254980079681275,0.7569721115537849
numbers,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,DT,0.005274657595417658,0.0012041899284064308,0.004070467667011227,4.380253871079868,0.0007948717378316337,5.120911303394983,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,DT,0.16797424132922856,0.068347301695627,0.09962693963360156,2.457657247059629,0.02346304098755828,4.246122217764979,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,DT,0.09515740322337707,-0.0011352613345383326,0.0962926645579154,-83.81982221042871,0.014136588290344042,6.811591494369814,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,DT,0.08461686268283651,-0.0005901261994031981,0.08520698888223971,-143.38774107709602,0.015616123411264506,5.456347048383125,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,DT,0.02295845771862831,-0.0005053532312812532,0.023463810949909566,-45.43051532572636,0.011165838579639606,2.1013926345572242,0.01593625498007968,0.9880478087649402,0.03187250996015936
numbers,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,DT,0.008211594832629432,0.00043144686485225507,0.007780147967777176,19.03269093273262,0.0003064101595537885,25.391285912670327,0.00398406374501992,1.0,0.00796812749003984
