book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,DT,0.11753800519095292,-0.0016796440489432682,0.1192176492398962,-69.97792494481246,0.02729054459083685,4.368459883351871,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,DT,0.08701366062166456,-0.0021627901163589988,0.08917645073802356,-40.23213346663051,0.03486209673269474,2.5579772617173413,0.01195219123505976,0.9920318725099602,0.02390438247011952
deuteronomy,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,DT,0.06310553674158292,-0.002103466876379012,0.06520900361796193,-30.000727584650726,0.02426418483167488,2.6874590706561463,0.01195219123505976,0.9920318725099602,0.02390438247011952
deuteronomy,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,DT,0.0038829911256237945,0.0010092737033706712,0.0028737174222531236,3.8473122926474455,0.0007230002723260079,3.974711396730064,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,DT,0.11753800519095292,0.05860104459754819,0.05893696059340473,2.0057322526955534,0.022064133498166983,2.6711658809670014,0.00796812749003984,0.9960159362549801,0.01593625498007968
deuteronomy,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,DT,0.11753800519095292,-0.0014589049561240866,0.118996910147077,-80.56590986106416,0.02511885357734282,4.73735434543924,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,DT,0.08701366062166456,-0.0018459211858369471,0.0888595818075015,-47.13834008151993,0.03326222754467887,2.671486198215153,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,DT,0.06310553674158292,-0.005303558714847494,0.06840909545643042,-11.898715585992631,0.02088035418301704,3.27624210091564,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,DT,0.0038829911256237945,0.0008113875575289141,0.00307160356809488,4.785618277718564,0.0005451012071958935,5.634923437238024,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,DT,0.11753800519095292,0.051345527181736884,0.06619247800921604,2.289157627594874,0.019271806255004333,3.4346795071182163,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,DT,0.030033370411568394,-0.0002459522926708748,0.03027932270423927,-122.11055276381609,0.01239891283736993,2.4420949724703562,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,DT,0.018672571410319947,-0.00026992233012405854,0.018942493740444006,-69.17757193981646,0.01527705813980855,1.2399307227275755,0.10756972111553785,0.896414342629482,0.2151394422310757
deuteronomy,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,DT,0.005088933370079041,-0.0002220469067303532,0.005310980276809394,-22.918280848914872,0.010616756659666913,0.5002450792703785,0.3147410358565737,0.6892430278884463,0.6294820717131474
deuteronomy,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,DT,0.0014889034746424703,0.0005959089889676512,0.0008929944856748191,2.4985417273564487,0.0004039239904475318,2.2107983353140686,0.035856573705179286,0.9681274900398407,0.07171314741035857
deuteronomy,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,DT,0.0497927368320189,0.026043495092619624,0.02374924173939928,1.9119068563930766,0.009465509898608622,2.509029306798389,0.01593625498007968,0.9880478087649402,0.03187250996015936
deuteronomy,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,DT,0.030033370411568394,-0.000315412186379928,0.03034878259794832,-95.21943573667717,0.012341702363782079,2.4590434693199024,0.01593625498007968,0.9880478087649402,0.03187250996015936
deuteronomy,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,DT,0.018672571410319947,-0.0006732149329467194,0.019345786343266665,-27.73641893026422,0.01464763514004269,1.3207446907508296,0.11553784860557768,0.8884462151394422,0.23107569721115537
deuteronomy,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,DT,0.005088933370079041,-0.0026120089731479982,0.007700942343227039,-1.9482832648717314,0.010803562177451084,0.7128151082705154,0.23904382470119523,0.7649402390438247,0.47808764940239046
deuteronomy,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,DT,0.0014889034746424703,0.0005911038120129847,0.0008977996626294856,2.5188527706699406,0.000375260687220239,2.3924692705755524,0.0398406374501992,0.9641434262948207,0.0796812749003984
deuteronomy,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,DT,0.0497927368320189,0.026025170988379143,0.02376756584363976,1.9132530139476334,0.009348578111913197,2.5423722794113446,0.01593625498007968,0.9880478087649402,0.03187250996015936
deuteronomy,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,DT,0.0799302413273002,-0.0007572775263951815,0.08068751885369538,-105.54946970074087,0.031884066410462646,2.530653330568213,0.00796812749003984,0.9960159362549801,0.01593625498007968
deuteronomy,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,DT,0.06687738264337356,-0.00038907903664329644,0.06726646168001686,-171.88636843646253,0.03505936645545463,1.9186445301424258,0.03187250996015936,0.9721115537848606,0.06374501992031872
deuteronomy,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,DT,0.049666204471820685,0.00037238593174476395,0.049293818540075925,133.372934469131,0.02634770779014914,1.8708959023185259,0.02390438247011952,0.9800796812749004,0.04780876494023904
deuteronomy,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,DT,0.0013820743178446818,0.0008732530308298598,0.0005088212870148221,1.5826733707769498,0.0005979056057377995,0.8510060486670806,0.17131474103585656,0.8326693227091634,0.3426294820717131
deuteronomy,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,DT,0.0799302413273002,0.05428591924304436,0.025644322084255843,1.472393623279054,0.01887697409203409,1.358497498551821,0.0796812749003984,0.9243027888446215,0.1593625498007968
deuteronomy,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,DT,0.0799302413273002,-0.0011112745098039235,0.08104151583710412,-71.92663974754836,0.030689879074811452,2.6406593404800507,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,DT,0.06687738264337356,-0.0016023640459420009,0.06847974668931556,-41.73669698389766,0.03459544589275886,1.979443967902405,0.0398406374501992,0.9641434262948207,0.0796812749003984
deuteronomy,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,DT,0.049666204471820685,0.002864706353719035,0.04680149811810165,17.337275915677274,0.025849169359323132,1.8105610074940977,0.03187250996015936,0.9721115537848606,0.06374501992031872
