book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.01289939034121741,0.011173261995422361,0.0017261283457950492,1.154487413478914,0.008745000409029485,0.19738459291697322,0.3253493013972056,0.6766467065868264,0.6506986027944112
exodus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.1166666666666667,0.10532222222222222,0.011344444444444476,1.1077117839434543,0.04336688017711553,0.2615923579956042,0.3473053892215569,0.6646706586826348,0.6946107784431138
exodus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.0036560766515379983,-0.0006486132123045882,0.0043046898638425864,-5.636759446431239,0.03808360420537857,0.11303262791589018,0.46107784431137727,0.5409181636726547,0.9221556886227545
exodus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.030244578920826926,-0.0005476298537569339,0.03079220877458386,-55.22814125880547,0.04240595870678808,0.726129292052884,0.24151696606786427,0.7604790419161677,0.48303393213572854
exodus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.0016641452344932084,-0.0014249747856782643,0.003089120020171473,-1.1678418812871154,0.031237771937400682,0.09889053631488036,0.47704590818363274,0.5249500998003992,0.9540918163672655
exodus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0015474678447535686,0.0014198180982026016,0.00012764974655096696,1.0899057046198828,0.0010111352279922822,0.12624399092931346,0.3592814371257485,0.6427145708582834,0.718562874251497
exodus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.07955118507312142,0.06610832072617247,0.013442864346948954,1.2033460266315144,0.024674561784784797,0.5448066095033265,0.2634730538922156,0.7385229540918163,0.5269461077844312
exodus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.0036560766515379983,-0.0016257186081694427,0.005281795259707441,-2.2488988150629194,0.033472869734238866,0.15779332043062852,0.437125748502994,0.564870259481038,0.874251497005988
exodus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.030244578920826926,-0.0024431164901664174,0.032687695410993346,-12.379507503044508,0.03863876382579676,0.8459819149071678,0.2055888223552894,0.7964071856287425,0.4111776447105788
exodus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.0016641452344932084,0.0006353756933938444,0.001028769541099364,2.61915155363312,0.028419258308325954,0.03619973223572716,0.46706586826347307,0.5349301397205589,0.9341317365269461
exodus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0015474678447535686,0.0014927349148545375,5.4732929899031085e-05,1.0366662086847247,0.0011024957554521268,0.049644571988928375,0.3912175648702595,0.6107784431137725,0.782435129740519
exodus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.07955118507312142,0.06477897125567322,0.014772213817448199,1.2280402657082097,0.02480098240487833,0.5956301882034527,0.22954091816367264,0.7724550898203593,0.4590818363273453
exodus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.030937972768532496,1.7599596570850973e-05,0.030920373171961644,1757.8796561605836,0.019473594507706048,1.5878102606956257,0.05788423153692615,0.9441117764471058,0.1157684630738523
exodus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.036699445284921806,-0.00030209278870398483,0.03700153807362579,-121.48401635923497,0.021474717350287397,1.7230279435147304,0.0499001996007984,0.9520958083832335,0.0998003992015968
exodus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.01841906202723148,-0.000387670196671707,0.018806732223903187,-47.51219512195157,0.015918415968265247,1.1814449541585075,0.10379241516966067,0.8982035928143712,0.20758483033932135
exodus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0011885172238289764,0.000958646607563366,0.00022987061626561045,1.2397866058795979,0.0006610233607563762,0.34774961054716874,0.2894211576846307,0.7125748502994012,0.5788423153692615
exodus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.030937972768532496,0.032465910237014624,-0.0015279374684821281,0.9529371744907951,0.011944431566749545,-0.1279204841137474,0.5289421157684631,0.47305389221556887,0.9461077844311377
exodus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.030937972768532496,-0.0011527987897125564,0.03209077155824505,-26.83727034120733,0.016849161455419585,1.9045916108734868,0.031936127744510975,0.9700598802395209,0.06387225548902195
exodus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.036699445284921806,-0.0018402168431669178,0.03853966212808872,-19.943000424756445,0.019628546469602534,1.9634496210798194,0.027944111776447105,0.9740518962075848,0.05588822355289421
exodus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.01841906202723148,-0.00011468734241048894,0.01853374936964197,-160.60239639441616,0.0137315797189711,1.3497172028966447,0.09580838323353294,0.906187624750499,0.19161676646706588
exodus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0011885172238289764,0.00100525065066269,0.00018326657316628642,1.1823093305589725,0.0006991631492853274,0.2621227582626721,0.3193612774451098,0.6826347305389222,0.6387225548902196
exodus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.030937972768532496,0.032856681795259704,-0.0019187090267272083,0.9416036884465909,0.011914903952133477,-0.16103436791730455,0.5508982035928144,0.45109780439121755,0.9021956087824351
exodus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.04289909969257799,-0.0009919740887132198,0.04389107378129121,-43.246189775205046,0.028291104059341505,1.5514090114414858,0.06786427145708583,0.9341317365269461,0.13572854291417166
exodus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.07722194773825207,-0.0010386912604303928,0.07826063899868246,-74.3454293687369,0.03358753693263769,2.3300499573886593,0.017964071856287425,0.9840319361277445,0.03592814371257485
exodus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.030441938797917012,-0.000715955361064055,0.031157894158981066,-42.51932516110238,0.023050369596178785,1.3517307837071004,0.09181636726546906,0.9101796407185628,0.18363273453093812
exodus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.002008161467286552,0.0007555559635037426,0.0012526055037828093,2.6578593304645457,0.0005545651970980561,2.25871639680506,0.031936127744510975,0.9700598802395209,0.06387225548902195
exodus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.07688962607440863,0.04796305602609951,0.028926570048309126,1.6031010624629192,0.01789092600175698,1.616829114684639,0.06986027944111776,0.9321357285429142,0.13972055888223553
exodus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.04289909969257799,-0.0011473539745278846,0.04404645366710588,-37.38959435794886,0.026879057724329514,1.6386903930503982,0.0499001996007984,0.9520958083832335,0.0998003992015968
exodus,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.07722194773825207,-0.002224011857707506,0.07944595959595957,-34.721913676239055,0.03080464167673367,2.5790256036629713,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.030441938797917012,-0.0006417946938327357,0.031083733491749747,-47.432518670605866,0.021510969582261823,1.4450177790861518,0.0718562874251497,0.9301397205588823,0.1437125748502994
