book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.0714285714285714,0.005195767195767198,0.0662328042328042,13.747454175152738,0.13301524962707445,0.4979339167388437,0.3033932135728543,0.7005988023952096,0.6067864271457086
leviticus,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.291005291005291,0.007142857142857144,0.28386243386243387,40.74074074074073,0.1593603231862626,1.7812616602857378,0.043912175648702596,0.9580838323353293,0.08782435129740519
leviticus,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.013227513227513255,0.004198412698412699,-0.017425925925925952,-3.150598613736616,0.10629522739065562,-0.16393893078456181,0.5888223552894212,0.41317365269461076,0.8263473053892215
leviticus,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.055677237301800596,0.018367689058735946,0.03730954824306465,3.031259791243018,0.013898384197630674,2.6844522149146655,0.023952095808383235,0.9780439121756487,0.04790419161676647
leviticus,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.4391534391534392,0.24808994708994708,0.1910634920634921,1.770137985455011,0.09798981495685645,1.9498301139522989,0.03992015968063872,0.9640718562874252,0.07984031936127745
leviticus,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.0714285714285714,-0.001603174603174603,0.073031746031746,-44.554455445544534,0.13134516380976283,0.5560291975235832,0.2894211576846307,0.716566866267465,0.5788423153692615
leviticus,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.291005291005291,-0.004462962962962961,0.29546825396825394,-65.20450503852996,0.15049347108579222,1.963329384567225,0.021956087824351298,0.9800399201596807,0.043912175648702596
leviticus,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.013227513227513255,-0.003465608465608468,-0.009761904761904788,3.8167938931297765,0.10929712246045689,-0.08931529524426951,0.5269461077844312,0.47904191616766467,0.9580838323353293
leviticus,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.055677237301800596,0.021768187481638834,0.03390904982016176,2.557734186585979,0.014295222255705762,2.372054747636217,0.021956087824351298,0.9800399201596807,0.043912175648702596
leviticus,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.4391534391534392,0.24604761904761904,0.19310582010582014,1.784831086166484,0.08642084041715992,2.2344820898950273,0.021956087824351298,0.9800399201596807,0.043912175648702596
leviticus,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.07142857142857145,-0.001158730158730159,0.07258730158730162,-61.643835616438366,0.06334651284191123,1.1458768341116405,0.1217564870259481,0.8842315369261478,0.2435129740518962
leviticus,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.17195767195767198,-0.0019497354497354505,0.17390740740740743,-88.19538670284936,0.0756422872931678,2.2990765302137444,0.017964071856287425,0.9840319361277445,0.03592814371257485
leviticus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.01785714285714285,-0.00030158730158729975,0.01815873015873015,-59.21052631578981,0.050134299633843915,0.3622017319749656,0.3393213572854291,0.6666666666666666,0.6786427145708582
leviticus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.04473890006064671,0.011793645443884053,0.032945254616762655,3.7934750771948464,0.008866909184513336,3.715528594146853,0.007984031936127744,0.9940119760479041,0.015968063872255488
leviticus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.2063492063492064,0.11653439153439153,0.08981481481481486,1.7707150964812717,0.045329087917939,1.9813947057000152,0.033932135728542916,0.9700598802395209,0.06786427145708583
leviticus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.07142857142857145,-0.0022486772486772465,0.0736772486772487,-31.764705882352985,0.060769188211491305,1.2124112703436858,0.1317365269461078,0.874251497005988,0.2634730538922156
leviticus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.17195767195767198,-0.0024259259259259247,0.1743835978835979,-70.88331515812436,0.07003408584141173,2.489981782277844,0.005988023952095809,0.9960079840319361,0.011976047904191617
leviticus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.01785714285714285,-0.0017222222222222196,0.019579365079365068,-10.368663594470057,0.04953585901496279,0.3952563954417532,0.3592814371257485,0.6447105788423154,0.718562874251497
leviticus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.04473890006064671,0.01360986556014964,0.031129034500497067,3.287240411223783,0.009354289981177717,3.3277816449066164,0.007984031936127744,0.9940119760479041,0.015968063872255488
leviticus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.2063492063492064,0.11187301587301587,0.09447619047619052,1.8444948921679913,0.041189130139455125,2.2937165741621635,0.023952095808383235,0.9780439121756487,0.04790419161676647
leviticus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.10586080586080593,-0.0007846153846153878,0.10664542124542131,-134.92063492063446,0.04800127358689126,2.221720660231508,0.011976047904191617,0.9900199600798403,0.023952095808383235
