book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,STRICT,0.06157063197026025,0.0016976456009913292,0.05987298636926892,36.26824817518243,0.029777471690278997,2.0106806579154517,0.027888446215139442,0.9760956175298805,0.055776892430278883
leviticus,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,STRICT,0.10207179747142575,0.0010435080718538025,0.10102828939957195,97.81601141819074,0.03588978158571896,2.8149597165498634,0.00398406374501992,1.0,0.00796812749003984
leviticus,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,STRICT,0.03527804676735902,4.420574778381514e-05,0.035233841019575204,798.0420767879243,0.02407652776199851,1.463410395712748,0.099601593625498,0.9043824701195219,0.199203187250996
leviticus,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,STRICT,0.0029536629263524515,0.0010992901389439975,0.001854372787408454,2.686882035701517,0.0008039215771698063,2.306658808607607,0.0398406374501992,0.9641434262948207,0.0796812749003984
leviticus,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,STRICT,0.09189976689976687,0.061369299803872304,0.030530467095894562,1.4974876231839969,0.023756308881693042,1.2851519673336873,0.13147410358565736,0.8725099601593626,0.26294820717131473
leviticus,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,STRICT,0.06157063197026025,0.0006146220570012409,0.06095600991325901,100.17641129032235,0.030399570392556925,2.0051602416126104,0.0199203187250996,0.9840637450199203,0.0398406374501992
leviticus,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,STRICT,0.10207179747142575,0.00014346821084739925,0.10192832926057835,711.459332130342,0.03603882964647968,2.8282918801869266,0.00398406374501992,1.0,0.00796812749003984
leviticus,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,STRICT,0.03527804676735902,0.018961627318365232,0.016316419448993785,1.8604967904411116,0.025298347413884422,0.6449598933106157,0.2350597609561753,0.7689243027888446,0.4701195219123506
leviticus,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,STRICT,0.0029536629263524515,0.0023526821822254366,0.0006009807441270149,1.2554449337302918,0.0014160394749580783,0.42440959786435817,0.27091633466135456,0.7330677290836654,0.5418326693227091
leviticus,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,STRICT,0.09189976689976687,0.08620451238146404,0.005695254518302828,1.066066779579945,0.028226548191792312,0.20176942924813204,0.3784860557768924,0.6254980079681275,0.7569721115537849
leviticus,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,STRICT,0.02997211895910784,0.0004823420074349436,0.029489776951672896,62.138728323699574,0.014495721663530893,2.034377979667259,0.0199203187250996,0.9840637450199203,0.0398406374501992
leviticus,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,STRICT,0.04949426348125235,0.00018105995615289242,0.04931320352509946,273.35841967982094,0.01753480938840834,2.812303369416649,0.00398406374501992,1.0,0.00796812749003984
leviticus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,STRICT,0.013202974483178975,0.0002120797624515094,0.012990894720727467,62.25475891976136,0.011036724558207684,1.1770606987801036,0.11155378486055777,0.8924302788844621,0.22310756972111553
