book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,STRICT,0.06252040483186427,-0.002751550767221675,0.06527195559908595,-22.72187944945426,0.023221157349308928,2.8108829640667534,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,STRICT,0.05403864062490921,-0.002266817942794193,0.0563054585677034,-23.83898574505656,0.02832668444805249,1.987717929747846,0.027888446215139442,0.9760956175298805,0.055776892430278883
exodus,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,STRICT,-0.017860328989580343,-0.0028033960551464123,-0.015056932934433932,6.370961732928441,0.021168917059433637,-0.7112755410283974,0.7649402390438247,0.23904382470119523,0.47808764940239046
exodus,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,STRICT,0.004892204905824978,0.0008446486798530223,0.0040475562259719555,5.79199970652446,0.0005825372565324914,6.9481499776764934,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,STRICT,0.14242687037577528,0.050694059200505064,0.09173281117527021,2.8095376977497253,0.018560115974416525,4.9424697184929105,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,STRICT,0.06252040483186427,0.0012571552943737062,0.061263249537490565,49.73164819944611,0.02411176561955659,2.5408031292325237,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,STRICT,0.05403864062490921,-0.00018474462080864782,0.054223385245717855,-292.50454161196166,0.029588079933733854,1.8326091239160431,0.03187250996015936,0.9721115537848606,0.06374501992031872
exodus,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,STRICT,-0.017860328989580343,0.010717737969137393,-0.028578066958717736,-1.666427098797398,0.019689480464119127,-1.4514383460140865,0.9322709163346613,0.07171314741035857,0.14342629482071714
exodus,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,STRICT,0.004892204905824978,0.001061145438656765,0.0038310594671682133,4.610305739067871,0.0007411488376613534,5.169082473713202,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,STRICT,0.14242687037577528,0.05669139604223893,0.08573547433353634,2.512318981696228,0.019879372935445887,4.312785650329333,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,STRICT,0.05827619980411364,-0.0013000326477309832,0.059576232451844624,-44.82672024108488,0.011608578110209643,5.132086969328987,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,STRICT,0.050854656123028,-0.001007411782591034,0.051862067905619036,-50.4805055905057,0.014425603761279208,3.5951401940503667,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,STRICT,0.01200457844481323,-0.0011367717868976512,0.013141350231710881,-10.560236085357788,0.010028813749992233,1.3103593863951317,0.10756972111553785,0.896414342629482,0.2151394422310757
exodus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,STRICT,0.004254411811424502,0.0005412299319544643,0.0037131818794700375,7.860636598683979,0.00036883906862631447,10.067214119424019,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,STRICT,0.07761896079148767,0.024550594176751688,0.053068366614735976,3.1615919448902523,0.009039833680492272,5.87050254356517,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,STRICT,0.05827619980411364,0.0006947437153117848,0.05758145608880185,83.88157894736858,0.01205056823693856,4.778318744530041,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,STRICT,0.050854656123028,-0.00044456926178745165,0.051299225384815454,-114.39085086215788,0.01518293632786322,3.37874204811574,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,STRICT,0.01200457844481323,0.0034287784372780093,0.00857580000753522,3.5011239904854445,0.009143449344572646,0.9379173749812078,0.17928286852589642,0.8247011952191236,0.35856573705179284
exodus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,STRICT,0.004254411811424502,0.0005793808527744474,0.0036750309586500544,7.343031429243212,0.00040711226667495404,9.027070072502303,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,STRICT,0.07761896079148767,0.02504378959934209,0.05257517119214558,3.0993296954358196,0.008959181127555293,5.868300957823347,0.00398406374501992,1.0,0.00796812749003984
exodus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,STRICT,0.036636294608959785,8.097190584661895e-05,0.036555322703113166,452.4568642160664,0.027295786797991134,1.339229492582478,0.09561752988047809,0.9083665338645418,0.19123505976095617
exodus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,STRICT,0.052959900653774754,0.0007103622132984172,0.052249538440476334,74.55337525326216,0.02935655282592144,1.7798254021957476,0.035856573705179286,0.9681274900398407,0.07171314741035857
exodus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,STRICT,0.0069448820781250475,-0.0016909848039583534,0.008635866882083402,-4.107004428347358,0.021971066504476174,0.3930563352636529,0.3545816733067729,0.649402390438247,0.7091633466135459
exodus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,STRICT,0.0009785315093664526,0.0006689928744202767,0.00030953863494617587,1.4626934707105963,0.0004348041324454685,0.7119036178548672,0.2151394422310757,0.7888446215139442,0.4302788844621514
exodus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,STRICT,0.06553527190628194,0.04534622574228409,0.020189046163997852,1.4452199898341733,0.015675824970342096,1.2879096444489877,0.12350597609561753,0.8804780876494024,0.24701195219123506
exodus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,STRICT,0.036636294608959785,-0.0027725740318906645,0.03940886864085045,-13.213820149637947,0.02956501616636811,1.3329560998407395,0.09561752988047809,0.9083665338645418,0.19123505976095617
exodus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,STRICT,0.052959900653774754,-0.0031307466912618644,0.05609064734503662,-16.91606056842273,0.032516099056069704,1.725011578059094,0.043824701195219126,0.9601593625498008,0.08764940239043825
exodus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,STRICT,0.0069448820781250475,0.0064559937007897675,0.00048888837733528,1.0757262785549921,0.02321673074311139,0.02105758914744435,0.4820717131474104,0.5219123505976095,0.9641434262948207
exodus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,STRICT,0.0009785315093664526,0.0007608718864517032,0.00021765962291474944,1.2860660602533192,0.0005021572230065688,0.43344915286004404,0.27091633466135456,0.7330677290836654,0.5418326693227091
exodus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,STRICT,0.06553527190628194,0.04993031477733555,0.015604957128946398,1.3125347236150378,0.01750239333142358,0.8915899005040328,0.19123505976095617,0.8127490039840638,0.38247011952191234
exodus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,STRICT,0.036195899772209605,-0.0001568716780561874,0.036352771450265796,-230.7357212003888,0.013943490091219656,2.6071500902889064,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,STRICT,0.03831071651704199,0.0005085790775456894,0.0378021374394963,75.32892761126269,0.015135836106775286,2.4975255527889106,0.00398406374501992,1.0,0.00796812749003984
exodus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,STRICT,0.005660727658606868,-0.0011536621759026806,0.006814389834509549,-4.906746339479877,0.010965709832613064,0.6214271523255982,0.29880478087649404,0.7051792828685259,0.5976095617529881
exodus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,STRICT,0.0017719587988021526,0.00046167294836185573,0.0013102858504402968,3.838125679855309,0.0003044211079914498,4.304188560003199,0.00398406374501992,1.0,0.00796812749003984
