book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,VF,0.004919210164647636,0.0009969199459836842,0.003922290218663952,4.934408409086185,0.009934155621905364,0.3948287471977069,0.3665338645418327,0.6374501992031872,0.7330677290836654
genesis,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,VF,0.00214986656011586,0.0004658413693369789,0.001684025190778881,4.615018548429296,0.00034101888766560173,4.938216772410014,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VF,0.05196068065810261,0.021175269201237402,0.030785411456865207,2.453838020395331,0.008431876222236697,3.651074878883701,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,VF,0.02410468319559228,0.00011989459815546444,0.023984788597436815,201.0489510489565,0.012796558912520505,1.8743154907034765,0.02390438247011952,0.9800796812749004,0.04780876494023904
genesis,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,VF,0.004701698120965438,0.00029729331883776794,0.0044044048021276705,15.815014408484371,0.014104321162812733,0.31227343388494766,0.3545816733067729,0.649402390438247,0.7091633466135459
genesis,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,VF,0.004919210164647636,0.00020274863029310963,0.004716461534354527,24.262606151943086,0.010147454728798945,0.46479256724043233,0.33067729083665337,0.6733067729083665,0.6613545816733067
genesis,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,VF,0.00214986656011586,0.0003949807003045328,0.001754885859811327,5.442966095453014,0.0002697121172725813,6.506514714864563,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,VF,0.05196068065810261,0.0197158304126335,0.03224485024546911,2.635480198937361,0.007042492042844488,4.578613656827832,0.00398406374501992,1.0,0.00796812749003984
genesis,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VF,-0.01081258191349932,0.0009560069899519461,-0.011768588903451265,-11.310149431065161,0.02420926702989698,-0.4861191744846207,0.6653386454183267,0.3386454183266932,0.6772908366533864
genesis,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,VF,-0.009077843222238922,0.0002789318911377153,-0.009356775113376637,-32.54501729871029,0.02733600954942992,-0.342287527243411,0.6215139442231076,0.38247011952191234,0.7649402390438247
genesis,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,VF,-0.0033672905678476805,-0.00010372343617907643,-0.003263567131668604,32.464124713667616,0.020681724423127934,-0.15779956568897255,0.5657370517928287,0.43824701195219123,0.8764940239043825
genesis,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,VF,5.37088929583315e-05,0.0006241798659883175,-0.000570470973029986,0.08604714103248044,0.00045458508394376294,-1.254926730285236,0.9840637450199203,0.0199203187250996,0.0398406374501992
genesis,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VF,0.013134248634846912,0.03928265654651966,-0.02614840791167275,0.3343523526544839,0.015408349715462693,-1.6970284549961974,0.9721115537848606,0.03187250996015936,0.06374501992031872
genesis,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,VF,-0.01081258191349932,-0.0021031454783748344,-0.008709436435124486,5.14114787810805,0.023753589810302626,-0.3666576927815327,0.6772908366533864,0.32669322709163345,0.6533864541832669
genesis,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,VF,-0.009077843222238922,-0.002035227164804348,-0.007042616057434574,4.460358715343504,0.02713123340396711,-0.25957596370848396,0.6055776892430279,0.398406374501992,0.796812749003984
genesis,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,VF,-0.0033672905678476805,-0.0029157319911001806,-0.0004515585767474999,1.1548697130346042,0.01963819315957164,-0.022993896285586266,0.5418326693227091,0.46215139442231074,0.9243027888446215
genesis,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,VF,5.37088929583315e-05,0.0006146812904135427,-0.0005609723974552112,0.08737681428728286,0.0004681573594306348,-1.198256069577666,0.9920318725099602,0.01195219123505976,0.02390438247011952
genesis,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,VF,0.013134248634846912,0.04019884173401927,-0.027064593099172356,0.3267320168514141,0.015994393215793927,-1.6921300316942927,0.9840637450199203,0.0199203187250996,0.0398406374501992
genesis,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VF,-0.023492791612057695,0.0007479685452162532,-0.024240760157273947,-31.40879621517432,0.012566434394011602,-1.9290086111320184,0.9880478087649402,0.01593625498007968,0.03187250996015936
genesis,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,VF,-0.020473467940560097,0.0005666114964678988,-0.021040079437027997,-36.13316720219427,0.014359707690813779,-1.4652164159642191,0.9442231075697212,0.05976095617529881,0.11952191235059761
genesis,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,VF,-0.006584228934277903,-0.00015314526051004828,-0.006431083673767855,42.9933574982942,0.010550467860834882,-0.6095543589721858,0.7250996015936255,0.2788844621513944,0.5577689243027888
genesis,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,VF,0.0005945226536837264,0.000439167499411844,0.0001553551542718824,1.3537492061228167,0.0003096581854389474,0.5016988459441594,0.23107569721115537,0.7729083665338645,0.46215139442231074
genesis,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VF,0.02489295484907772,0.020856505675513868,0.004036449173563852,1.1935342974687633,0.007937506980920732,0.50852858249652,0.28286852589641437,0.7211155378486056,0.5657370517928287
