book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VF,0.07280465949820791,-0.000398073476702508,0.07320273297491042,-182.89251547552104,0.012068877175238975,6.065413701043895,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,VF,0.0431182018597823,-0.00042231185784549156,0.04354051371762779,-102.1003816462991,0.01555503479351657,2.799126732636801,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,VF,0.00985600395178321,-0.0008205700858752862,0.010676574037658496,-12.011166530973403,0.009913503188882124,1.0769728757067578,0.14741035856573706,0.8565737051792829,0.2948207171314741
numbers,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,VF,0.008065118183555216,0.0004995845715549828,0.007565533612000233,16.143649429469207,0.00032829465561624117,23.04494904980706,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VF,0.10560422898419741,0.025113630455903733,0.08049059852829368,4.205056260966518,0.00868923138466952,9.263258735439349,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,VF,0.07280465949820791,-0.0006297043010752699,0.07343436379928318,-115.61721807186039,0.011102156027249923,6.614423686628133,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,VF,0.0431182018597823,-0.00038665337823782153,0.043504855238020126,-111.51642345993237,0.014203010463553671,3.0630728147147313,0.00796812749003984,0.9960159362549801,0.01593625498007968
numbers,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,VF,0.00985600395178321,0.0030272299515901584,0.006828774000193051,3.255783045687031,0.009572398800227042,0.7133816865247072,0.23904382470119523,0.7649402390438247,0.47808764940239046
numbers,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,VF,0.008065118183555216,0.000527411135209683,0.007537707048345533,15.291899706191765,0.00039040901099644863,19.307205612664763,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,VF,0.10560422898419741,0.025295335126515037,0.08030889385768238,4.174849965656359,0.009689584327227342,8.288167081844534,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VF,0.1099939749962342,0.0004862178038861278,0.10950775719234808,226.2236679058235,0.028126364836791432,3.893420206549535,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,VF,0.10623271373497295,0.0017696412273095514,0.1044630725076634,60.03065033497345,0.031505316703986784,3.3157283733778278,0.00796812749003984,0.9960159362549801,0.01593625498007968
numbers,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,VF,0.015242992100483965,0.00015728501081619894,0.015085707089667767,96.91318976540435,0.021906920290393823,0.6886274697536031,0.24302788844621515,0.7609561752988048,0.4860557768924303
numbers,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,VF,0.005373892789548175,0.0006704894249723262,0.004703403364575849,8.014880756351939,0.0004845470426025617,9.70680439883255,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VF,0.15579795787318662,0.04801056874101956,0.10778738913216707,3.245076281299601,0.01766440643296609,6.101953640005107,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,VF,0.1099939749962342,0.0018046392528995319,0.10818933574333467,60.950671897170466,0.029700395851172682,3.642690026269901,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,VF,0.10623271373497295,0.00011968429794457433,0.10611302943702837,887.6077777902763,0.03319620220900246,3.1965412419451895,0.00796812749003984,0.9960159362549801,0.01593625498007968
numbers,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,VF,0.015242992100483965,0.014163375844792318,0.001079616255691647,1.076225913053674,0.02207559783586015,0.04890541419167781,0.46613545816733065,0.5378486055776892,0.9322709163346613
numbers,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,VF,0.005373892789548175,0.0009502879763698282,0.004423604813178347,5.6550150303667435,0.0006878659471778772,6.430911184551537,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,VF,0.15579795787318662,0.056603198231496024,0.0991947596416906,2.7524585666697385,0.021610953200388437,4.590022416961583,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VF,0.09862178038861275,-0.00026058141286338163,0.09888236180147612,-378.4682080924876,0.01313589917197837,7.527643178962043,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,VF,0.08641457318140555,0.0005886077763258082,0.08582596540507974,146.81181027002447,0.01461358820172471,5.873024764373097,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,VF,0.02451584350623348,0.00018923366460753144,0.02432660984162595,129.55328829613416,0.01052784750487938,2.310691699357462,0.00796812749003984,0.9960159362549801,0.01593625498007968
numbers,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,VF,0.009157270683095239,0.00042884220446901027,0.008728428478626229,21.353473579946996,0.00029320333017785296,29.769199665405193,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VF,0.11287554953486617,0.023303898475127205,0.08957165105973897,4.843633766055962,0.008440016068737972,10.612734659536322,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,VF,0.09862178038861275,0.0014863684289802646,0.09713541195963248,66.35083096878816,0.012653941074628177,7.676297162027578,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,VF,0.08641457318140555,0.00042627833889017546,0.08598829484251537,202.71865890813896,0.015068750403096229,5.706398509649948,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,VF,0.02451584350623348,0.004787933546077341,0.01972790996015614,5.120339133845921,0.009900734815061525,1.9925702817678739,0.0398406374501992,0.9641434262948207,0.0796812749003984
numbers,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,VF,0.009157270683095239,0.0005014344403858343,0.008655836242709405,18.26214943682184,0.00034400591360634724,25.161882108266454,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,VF,0.11287554953486617,0.02511676922199229,0.08775878031287387,4.494031399390019,0.008978939856608146,9.773846546960316,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VF,-0.03472547488940936,-0.0005645068956544393,-0.03416096799375492,61.514704526597,0.03072400289775231,-1.1118657978076825,0.852589641434263,0.15139442231075698,0.30278884462151395
numbers,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,VF,-0.03608345051209083,0.00033525463057767395,-0.036418705142668505,-107.62998396149158,0.03390503897803175,-1.0741384242697802,0.852589641434263,0.15139442231075698,0.30278884462151395
numbers,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,VF,-0.060321061304922985,0.0007527180898876105,-0.061073779394810596,-80.1376532799014,0.023624474575935233,-2.585191014450015,0.9960159362549801,0.00796812749003984,0.01593625498007968
numbers,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,VF,0.0021718678573536547,0.0007137175181018577,0.0014581503392517969,3.0430356580426516,0.0005089093824215703,2.865245541973314,0.02390438247011952,0.9800796812749004,0.04780876494023904
numbers,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VF,0.10775944407193982,0.048812212527798174,0.05894723154414165,2.20763285439216,0.017915543996498258,3.290284211055125,0.00796812749003984,0.9960159362549801,0.01593625498007968
numbers,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,VF,-0.03472547488940936,0.0007536820192557948,-0.035479156908665155,-46.07443723242621,0.0337085007815766,-1.0525284745993897,0.848605577689243,0.1593625498007968,0.3187250996015936
numbers,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,VF,-0.03608345051209083,-0.0005321685371829954,-0.03555128197490784,67.80455436748774,0.03843650110796265,-0.924935437672887,0.8087649402390438,0.1952191235059761,0.3904382470119522
numbers,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,VF,-0.060321061304922985,0.01142193881847967,-0.07174300012340265,-5.281157801977447,0.02508670186872502,-2.8598019978402545,1.0,0.00398406374501992,0.00796812749003984
numbers,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,VF,0.0021718678573536547,0.000850459449049231,0.0013214084083044237,2.553758277107379,0.0005767781992319104,2.291016564190758,0.035856573705179286,0.9681274900398407,0.07171314741035857
numbers,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,VF,0.10775944407193982,0.057046017658368794,0.05071342641357103,1.88899152816027,0.02096443023191829,2.419022403783718,0.01593625498007968,0.9880478087649402,0.03187250996015936
numbers,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VF,0.01703096539162119,-9.445745511319204e-05,0.017125422846734382,-180.30303030303241,0.014695544674741975,1.1653479490398726,0.13147410358565736,0.8725099601593626,0.26294820717131473
numbers,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,VF,7.283078642778018e-05,2.0248427239746355e-05,5.258235918803382e-05,3.596861403873287,0.016449043023615034,0.0031966819657863422,0.50199203187251,0.50199203187251,1.0
numbers,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,VF,-0.01927255986267573,0.0005684580754941915,-0.019841017938169923,-33.903221175846696,0.011762244009499491,-1.6868395114185528,0.952191235059761,0.05179282868525897,0.10358565737051793
numbers,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,VF,0.0031506264188566795,0.00046445619272547965,0.0026861702261312,6.783473809162625,0.000317156739713902,8.469535374068723,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VF,0.06594739802820887,0.023990408442063512,0.041956989586145355,2.7489068469789033,0.009091312524107505,4.61506404877048,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,VF,0.01703096539162119,0.0003360915951079919,0.016694873796513198,50.67358315267852,0.013845503153546278,1.205797551115873,0.11553784860557768,0.8884462151394422,0.23107569721115537
numbers,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,VF,7.283078642778018e-05,0.0002234259883247397,-0.00015059520189695952,0.3259727616015908,0.01583422339982663,-0.009510741265568376,0.5258964143426295,0.47808764940239046,0.9561752988047809
numbers,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,VF,-0.01927255986267573,0.004468095421510918,-0.02374065528418665,-4.313372487501303,0.011354343050392207,-2.090887617083807,0.9800796812749004,0.02390438247011952,0.04780876494023904
numbers,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,VF,0.0031506264188566795,0.0004655093153996994,0.0026851171034569803,6.76812754252074,0.0003309396918224017,8.113614564244969,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,VF,0.06594739802820887,0.02508871611921704,0.040858681908991834,2.62856806680895,0.00892941834150369,4.575738345585379,0.00398406374501992,1.0,0.00796812749003984
