book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.041152512691119573,0.00017102946286445144,0.04098148322825512,240.61651134187795,0.031288781602734295,1.3097820090467758,0.08582834331337326,0.9161676646706587,0.17165668662674652
genesis,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.0072144950113778306,0.00024451933114144755,-0.0074590143425192785,-29.50480429379405,0.026080332370760215,-0.2860015062876231,0.6187624750499002,0.38323353293413176,0.7664670658682635
genesis,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0014551543399469278,0.0014317843464347513,2.3369993512176472e-05,1.0163222859436685,0.0007824476401862073,0.02986780496470648,0.4111776447105788,0.590818363273453,0.8223552894211577
genesis,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.08012866420227893,0.07000943644385627,0.010119227758422666,1.1445409115175171,0.020131319629265773,0.5026609256013156,0.28542914171656686,0.716566866267465,0.5708582834331337
genesis,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.04598271442011059,0.007980824788730122,0.03800188963138047,5.761649408096726,0.03288808921336899,1.1554909555503372,0.13373253493013973,0.8682634730538922,0.26746506986027946
genesis,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.041152512691119573,0.006397985349194553,0.03475452734192502,6.432104865057294,0.030468970215997287,1.1406531660094528,0.12974051896207583,0.872255489021956,0.25948103792415167
genesis,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.0072144950113778306,0.0009250791662678977,-0.008139574177645728,-7.798786605997949,0.025417025774803117,-0.32024101677997285,0.6327345309381237,0.36926147704590817,0.7385229540918163
genesis,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0014551543399469278,0.0014007608413368288,5.4393498610098975e-05,1.0388313957707356,0.0007523349041129343,0.07229958136028988,0.40718562874251496,0.5948103792415169,0.8143712574850299
genesis,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.08012866420227893,0.07021523027477321,0.009913433927505724,1.1411863763561194,0.020059048023992856,0.49421258255367617,0.31736526946107785,0.6846307385229541,0.6347305389221557
genesis,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.00039560999220905613,-5.986190533452174e-06,0.0004015961827425083,-66.08710330857309,0.018064655860993015,0.02223104529822095,0.47704590818363274,0.5249500998003992,0.9540918163672655
genesis,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.004349148392057451,0.0003539227739519809,0.00399522561810547,12.288410670762683,0.01603128138776211,0.24921436543153241,0.3972055888223553,0.6047904191616766,0.7944111776447106
genesis,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.013855059762713062,0.0001542107906328535,-0.014009270553345915,-89.84494344302611,0.012375592749473897,-1.1320080449432588,0.874251497005988,0.1277445109780439,0.2554890219560878
genesis,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0008822412333304223,0.0009188372576922517,-3.659602436182935e-05,0.9601713752294462,0.0005006168871502378,-0.07310185753052052,0.4411177644710579,0.5608782435129741,0.8822355289421158
genesis,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.02988446975629816,0.03512841709072357,-0.00524394733442541,0.8507206481612236,0.010254208286528227,-0.5113946574807537,0.6806387225548902,0.3213572854291417,0.6427145708582834
genesis,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.00039560999220905613,0.0014826037705724766,-0.0010869937783634204,0.26683460548349985,0.017352333562507337,-0.06264251286132806,0.5149700598802395,0.4870259481037924,0.9740518962075848
genesis,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.004349148392057451,-0.0007250061963773129,0.0050741545884347644,-5.998774098468583,0.015643733501785686,0.32435700773447496,0.3772455089820359,0.624750499001996,0.7544910179640718
genesis,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.013855059762713062,-0.0004022550619867514,-0.01345280470072631,34.44346901262709,0.01295138656281038,-1.0387154020524523,0.874251497005988,0.1277445109780439,0.2554890219560878
