fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,major_len=17,26,182,-0.17671712,negative,51
0,pos_dist_combo=6_7,3,26,-0.17261034,negative,52
0,pos_dist_combo=2_9,7,52,-0.1539182,negative,53
0,pos_dist_combo=5_6,7,52,-0.1539182,negative,54
0,pos_dist_combo=7_9,1,12,-0.13487001,negative,55
0,pos_dist_combo=8_8,1,12,-0.13487001,negative,56
0,rel=Q1,474,3076,-0.1314634,negative,57
0,pos_start=7,67,435,-0.12120237,negative,58
0,pos_dist_combo=1_8,12,82,-0.11695908,negative,59
0,major_len=21,2,18,-0.10889452,negative,60
0,pos_dist_combo=6_9,2,18,-0.10889452,negative,61
0,pos_start=10+,102,646,-0.10068514,negative,62
0,pos_dist_combo=0_3,31,199,-0.09564929,negative,63
0,pos_start=4,148,928,-0.09323026,negative,64
0,pos_start=8,53,329,-0.07317644,negative,65
0,pos_start=6,91,560,-0.07100016,negative,66
0,pos_dist_combo=0_2,31,192,-0.06002212,negative,67
0,major_len=16,43,257,-0.03183778,negative,68
0,pos_dist_combo=2_6,17,103,-0.01708697,negative,69
0,bias,1666,9569,-0.01067543,negative,70
0,dist_end=8,74,428,-0.00703664,negative,71
0,pos_dist_combo=4_8,6,38,0.01928067,negative,72
0,pos_dist_combo=5_7,6,38,0.01928067,negative,73
0,dist_end=9,58,324,0.03064443,negative,74
0,major_len=15,51,285,0.03218408,negative,75
0,pos_dist_combo=8_6,3,21,0.03218408,negative,76
0,major_len=20,20,113,0.04525616,negative,77
0,major_len=6,183,992,0.05113726,negative,78
0,pos_dist_combo=4_10+,13,74,0.05850138,negative,79
1,pos_dist_combo=9_4,15,16,1.68881308,positive,1
1,pos_dist_combo=7_4,29,40,1.43706302,positive,2
1,pos_dist_combo=9_9,2,4,1.23861208,positive,3
1,pos_dist_combo=5_3,41,73,1.18304223,positive,4
1,pos_dist_combo=2_3,91,168,1.14132756,positive,5
1,pos_dist_combo=10+_9,3,7,1.05629052,positive,6
1,pos_dist_combo=3_9,11,23,1.05629052,positive,7
1,pos_dist_combo=6_3,32,67,1.02643756,positive,8
1,pos_dist_combo=3_4,46,98,1.00446545,positive,9
1,pos_dist_combo=3_3,61,132,0.98622296,positive,10
1,pos_dist_combo=5_4,31,68,0.9810671,positive,11
1,major_len=22,6,15,0.92275913,positive,12
1,pos_dist_combo=3_7,17,41,0.90213984,positive,13
1,pos_dist_combo=8_3,20,49,0.88193713,positive,14
1,pos_dist_combo=4_3,42,102,0.87590883,positive,15
1,pos_dist_combo=10+_3,30,76,0.83961948,positive,16
1,pos_dist_combo=1_7,32,82,0.82710466,positive,17
1,pos_dist_combo=3_5,32,82,0.82710466,positive,18
1,pos_dist_combo=7_3,16,42,0.82145093,positive,19
1,dist_end=3,446,1150,0.80360989,positive,20
1,pos_dist_combo=8_4,9,25,0.79392626,positive,21
1,pos_dist_combo=9_3,9,25,0.79392626,positive,22
1,pos_dist_combo=10+_5,15,41,0.78435681,positive,23
1,pos_dist_combo=4_4,30,84,0.74077365,positive,24
1,pos_dist_combo=2_4,51,142,0.73783679,positive,25
1,pos_dist_combo=5_5,15,43,0.73783679,positive,26
1,pos_dist_combo=10+_6,10,30,0.71334577,positive,27
1,pos_dist_combo=1_3,76,217,0.70874806,positive,28
1,pos_dist_combo=10+_7,6,20,0.65082541,positive,29
1,pos_dist_combo=3_10+,26,80,0.65082541,positive,30
1,pos_dist_combo=6_6,8,26,0.65082541,positive,31
1,pos_dist_combo=8_9,2,8,0.65082541,positive,32
1,pos_dist_combo=9_7,3,11,0.65082541,positive,33
1,pos_dist_combo=9_8,2,8,0.65082541,positive,34
1,pos_dist_combo=4_7,16,53,0.593667,positive,35
1,pos_dist_combo=5_9,4,15,0.58628689,positive,36
1,pos_dist_combo=4_5,23,76,0.58368611,positive,37
1,pos_dist_combo=10+_4,17,58,0.56227202,positive,38
1,dist_end=4,312,1057,0.53150528,positive,39
1,pos_dist_combo=5_10+,12,44,0.50772457,positive,40
1,pos_dist_combo=5_7,7,27,0.49667473,positive,41
1,pos_dist_combo=6_9,3,13,0.49667473,positive,42
1,pos_dist_combo=8_7,3,13,0.49667473,positive,43
1,pos_dist_combo=9_6,3,13,0.49667473,positive,44
1,pos_dist_combo=2_7,21,78,0.4710323,positive,45
1,pos_dist_combo=6_4,12,46,0.46423946,positive,46
1,rel=Q2,534,1962,0.44947525,positive,47
1,pos_dist_combo=1_6,30,114,0.43849278,positive,48
1,pos_dist_combo=8_5,6,25,0.43725131,positive,49
1,pos_dist_combo=3_6,20,79,0.4119335,positive,50
1,pos_dist_combo=4_6,11,47,0.36314334,positive,51
1,pos_dist_combo=6_5,13,56,0.34544376,positive,52
1,dist_end=7,122,502,0.34103189,positive,53
1,pos_dist_combo=1_4,50,209,0.3341558,positive,54
1,pos_dist_combo=7_5,6,28,0.32805202,positive,55
1,major_len=9,176,736,0.32299954,positive,56
1,pos_dist_combo=8_6,3,16,0.30251872,positive,57
1,dist_end=5,203,873,0.29447732,positive,58
1,pos_dist_combo=8_8,2,12,0.28310063,positive,59
1,pos_start=3,250,1119,0.25380668,positive,60
1,rel=Q3,542,2464,0.23659993,positive,61
1,pos_dist_combo=2_5,25,119,0.2200425,positive,62
1,major_len=10,156,735,0.20445339,positive,63
1,major_len=19,18,90,0.18301717,positive,64
1,major_len=13,69,339,0.16898733,positive,65
1,pos_dist_combo=1_5,32,161,0.15834893,positive,66
1,pos_start=2,267,1329,0.14749046,positive,67
1,major_len=8,168,840,0.14474476,positive,68
1,pos_start=5,136,681,0.14438897,positive,69
1,major_len=11,96,484,0.13999979,positive,70
1,pos_dist_combo=4_8,5,29,0.13999979,positive,71
1,pos_dist_combo=8_10+,2,14,0.13999979,positive,72
1,major_len=14,66,337,0.13108443,positive,73
1,major_len=20,15,80,0.12757727,positive,74
1,half=first,1144,5842,0.11959797,positive,75
1,major_len=12,121,638,0.09355429,positive,76
1,major_len=6,204,1091,0.07668152,positive,77
1,major_len=18,26,144,0.06854083,positive,78
1,major_len=7,179,979,0.05484198,positive,79
1,dist_end=9,56,310,0.05269606,positive,80
1,dist_end=1,3,1942,-4.43625639,negative,1
1,pos_dist_combo=3_1,0,293,-3.93414207,negative,2
1,pos_dist_combo=1_1,0,232,-3.70160075,negative,3
1,pos_dist_combo=10+_1,0,209,-3.59766983,negative,4
1,pos_dist_combo=6_1,0,144,-3.22729604,negative,5
1,pos_dist_combo=4_1,1,258,-3.11424318,negative,6
1,major_len=2,0,117,-3.02124692,negative,7
1,pos_dist_combo=0_1,0,117,-3.02124692,negative,8
1,pos_dist_combo=7_1,0,114,-2.99549443,negative,9
1,pos_dist_combo=2_1,1,226,-2.98236514,negative,10
1,pos_dist_combo=8_1,0,99,-2.85573248,negative,11
1,pos_dist_combo=5_1,1,192,-2.82010531,negative,12
1,pos_dist_combo=9_1,0,58,-2.32809974,negative,13
1,pos_dist_combo=9_2,2,67,-1.37145772,negative,14
1,rel=Q4,87,1948,-1.34829718,negative,15
1,pos_dist_combo=10+_8,0,16,-1.08377564,negative,16
1,pos_dist_combo=7_9,0,14,-0.9586125,negative,17
1,major_len=3,30,434,-0.89192113,negative,18
1,pos_dist_combo=7_2,6,93,-0.84794693,negative,19
1,pos_dist_combo=10+_2,10,130,-0.72786435,negative,20
1,pos_dist_combo=0_4,22,271,-0.72087015,negative,21
1,major_len=4,53,628,-0.70570951,negative,22
1,pos_dist_combo=4_2,15,178,-0.66535938,negative,23
1,pos_dist_combo=0_7,11,133,-0.66349545,negative,24
1,pos_dist_combo=9_10+,0,10,-0.64845757,negative,25
1,pos_dist_combo=1_10+,17,192,-0.62288073,negative,26
1,major_len=23,3,41,-0.60193756,negative,27
1,pos_dist_combo=7_6,2,29,-0.55314739,negative,28
1,pos_dist_combo=6_10+,3,37,-0.5018541,negative,29
1,dist_end=2,179,1649,-0.46613601,negative,30
1,pos_dist_combo=8_2,5,53,-0.44778688,negative,31
1,pos_dist_combo=0_10+,26,241,-0.44366316,negative,32
1,pos_start=0,196,1749,-0.43472964,negative,33
1,pos_dist_combo=0_6,19,174,-0.419616,negative,34
1,pos_dist_combo=5_2,14,130,-0.41770942,negative,35
1,pos_dist_combo=2_2,31,262,-0.35698043,negative,36
1,pos_dist_combo=1_2,24,203,-0.34980647,negative,37
1,major_len=5,129,1043,-0.33384262,negative,38
1,pos_dist_combo=3_2,28,231,-0.33000384,negative,39
1,pos_dist_combo=7_8,1,15,-0.33000384,negative,40
1,pos_dist_combo=2_6,12,102,-0.32034193,negative,41
1,pos_dist_combo=5_6,7,62,-0.31425548,negative,42
1,pos_dist_combo=4_10+,8,67,-0.27284543,negative,43
1,half=second,478,3596,-0.26671714,negative,44
1,pos_dist_combo=0_9,11,88,-0.25429202,negative,45
1,dist_end=10+,117,842,-0.21684463,negative,46
1,dist_end=8,59,421,-0.20122305,negative,47
1,pos_dist_combo=10+_10+,1,13,-0.19647245,negative,48
1,pos_dist_combo=0_3,28,199,-0.18158384,negative,49
1,pos_dist_combo=1_8,12,87,-0.16294976,negative,50
1,pos_dist_combo=6_2,14,100,-0.15763261,negative,51
1,rel=Q1,459,3064,-0.14713866,negative,52
1,major_len=16,31,209,-0.13193393,negative,53
1,pos_dist_combo=0_2,30,202,-0.12978107,negative,54
1,pos_dist_combo=1_9,7,51,-0.12236448,negative,55
1,pos_dist_combo=2_8,7,51,-0.12236448,negative,56
1,pos_start=10+,92,600,-0.11655774,negative,57
1,pos_dist_combo=0_5,34,225,-0.11574924,negative,58
1,major_len=21,2,18,-0.09638899,negative,59
1,pos_start=7,65,415,-0.09159282,negative,60
1,pos_dist_combo=0_8,15,99,-0.08314376,negative,61
1,pos_dist_combo=2_10+,19,121,-0.05885107,negative,62
1,pos_dist_combo=2_9,9,60,-0.05885107,negative,63
1,pos_dist_combo=3_8,9,60,-0.05885107,negative,64
1,major_len=17,31,193,-0.05268455,negative,65
1,pos_dist_combo=6_8,2,17,-0.04232177,negative,66
1,pos_dist_combo=7_10+,3,23,-0.04232177,negative,67
1,pos_dist_combo=7_7,2,17,-0.04232177,negative,68
1,pos_dist_combo=9_5,2,17,-0.04232177,negative,69
1,pos_start=8,52,314,-0.03284302,negative,70
1,pos_start=4,155,921,-0.02725151,negative,71
1,pos_start=9,38,229,-0.02507996,negative,72
1,bias,1622,9438,-0.01113605,negative,73
1,pos_start=6,91,533,-0.00916956,negative,74
1,pos_dist_combo=4_9,4,27,0.0266711,negative,75
1,pos_dist_combo=5_8,4,27,0.0266711,negative,76
1,pos_dist_combo=6_7,4,27,0.0266711,negative,77
1,major_len=15,40,226,0.03805975,negative,78
1,pos_start=1,280,1548,0.04242753,negative,79
1,dist_end=6,125,692,0.04468961,negative,80
2,pos_dist_combo=9_4,13,16,1.5433819,positive,1
2,pos_dist_combo=9_7,6,9,1.38086297,positive,2
2,pos_dist_combo=8_9,5,8,1.33207281,positive,3
2,pos_dist_combo=7_4,23,36,1.30467383,positive,4
2,pos_dist_combo=2_3,91,153,1.22237389,positive,5
2,pos_dist_combo=3_4,50,90,1.15850404,positive,6
2,pos_dist_combo=3_3,71,128,1.15439163,positive,7
2,pos_dist_combo=5_3,38,72,1.11064012,positive,8
2,pos_dist_combo=6_3,34,65,1.10323123,positive,9
2,pos_dist_combo=3_7,22,47,1.00183112,positive,10
2,pos_dist_combo=6_6,11,25,0.96434803,positive,11
2,pos_dist_combo=4_4,34,76,0.94908055,positive,12
2,pos_dist_combo=10+_5,19,44,0.9266077,positive,13
2,pos_dist_combo=10+_9,3,8,0.9266077,positive,14
2,pos_dist_combo=5_4,30,69,0.92302988,positive,15
2,major_len=22,6,15,0.91085934,positive,16
2,pos_dist_combo=8_3,17,42,0.86670956,positive,17
2,pos_dist_combo=1_3,89,217,0.85285252,positive,18
2,pos_dist_combo=8_5,8,21,0.84372004,positive,19
2,pos_dist_combo=3_9,10,26,0.83959632,positive,20
2,dist_end=3,463,1151,0.82816763,positive,21
2,pos_dist_combo=8_7,5,14,0.82124718,positive,22
2,pos_dist_combo=9_9,1,4,0.82124718,positive,23
2,pos_dist_combo=10+_3,32,83,0.80322868,positive,24
2,pos_dist_combo=4_3,39,101,0.80144456,positive,25
2,pos_dist_combo=5_9,6,17,0.79307631,positive,26
2,pos_dist_combo=9_5,6,17,0.79307631,positive,27
2,pos_dist_combo=8_4,9,27,0.7079185,positive,28
2,pos_dist_combo=9_3,9,27,0.7079185,positive,29
2,pos_dist_combo=3_5,27,83,0.63892563,positive,30
2,pos_dist_combo=2_4,49,150,0.63228108,positive,31
2,pos_dist_combo=7_3,16,53,0.58176721,positive,32
2,pos_dist_combo=9_6,4,15,0.57438711,positive,33
2,pos_dist_combo=2_7,23,76,0.57178632,positive,34
2,dist_end=4,314,1063,0.52031988,positive,35
2,pos_dist_combo=4_5,22,77,0.5163233,positive,36
2,pos_dist_combo=5_5,15,54,0.50279345,positive,37
2,pos_dist_combo=6_4,15,54,0.50279345,positive,38
2,pos_dist_combo=1_7,24,86,0.49050562,positive,39
2,rel=Q2,547,1980,0.45245616,positive,40
2,pos_dist_combo=10+_4,18,68,0.44787039,positive,41
2,pos_dist_combo=3_10+,24,91,0.43462516,positive,42
2,pos_dist_combo=4_7,12,47,0.43128626,positive,43
2,pos_dist_combo=6_5,12,47,0.43128626,positive,44
2,pos_dist_combo=1_6,28,112,0.37744593,positive,45
2,pos_dist_combo=1_4,49,195,0.37144626,positive,46
2,pos_dist_combo=5_10+,12,51,0.35124355,positive,47
2,pos_dist_combo=9_8,2,11,0.35124355,positive,48
2,pos_dist_combo=3_6,19,80,0.33882103,positive,49
2,pos_dist_combo=3_8,11,48,0.33062427,positive,50
2,pos_dist_combo=10+_7,5,24,0.31042156,positive,51
2,pos_dist_combo=5_8,5,24,0.31042156,positive,52
2,pos_start=3,262,1115,0.2921858,positive,53
2,major_len=9,166,714,0.28324918,positive,54
2,pos_dist_combo=0_8,20,90,0.27120085,positive,55
2,dist_end=7,116,512,0.259436,positive,56
2,rel=Q3,561,2484,0.25101183,positive,57
2,pos_dist_combo=4_8,6,30,0.24946086,positive,58
2,pos_dist_combo=7_5,6,30,0.24946086,positive,59
2,major_len=18,40,181,0.24710329,positive,60
2,dist_end=5,195,876,0.23914558,positive,61
2,major_len=10,159,732,0.21556603,positive,62
2,pos_dist_combo=10+_6,7,37,0.1793933,positive,63
2,major_len=14,64,313,0.1625322,positive,64
2,major_len=13,73,359,0.15549898,positive,65
2,pos_dist_combo=4_10+,14,72,0.15512868,positive,66
2,pos_dist_combo=1_5,33,166,0.14590463,positive,67
2,half=first,1185,5873,0.13758838,positive,68
2,pos_start=2,269,1345,0.13106736,positive,69
2,pos_dist_combo=8_10+,2,14,0.1281,positive,70
2,major_len=12,107,542,0.12255982,positive,71
2,major_len=7,197,997,0.12005167,positive,72
2,major_len=20,15,80,0.11567748,positive,73
2,major_len=6,199,1021,0.10633851,positive,74
2,dist_end=6,134,693,0.10034073,positive,75
2,pos_dist_combo=4_9,4,25,0.08887929,positive,76
2,pos_dist_combo=7_10+,4,25,0.08887929,positive,77
2,pos_dist_combo=2_6,17,93,0.08461489,positive,78
2,pos_start=5,132,695,0.08253738,positive,79
2,pos_dist_combo=7_7,3,20,0.07930984,positive,80
2,dist_end=1,3,1943,-4.44867071,negative,1
2,pos_dist_combo=3_1,0,306,-3.98930983,negative,2
2,pos_dist_combo=1_1,0,220,-3.66062479,negative,3
2,pos_dist_combo=10+_1,0,210,-3.61432022,negative,4
2,pos_dist_combo=6_1,0,140,-3.21122198,negative,5
2,pos_dist_combo=4_1,1,243,-3.06648313,negative,6
2,pos_dist_combo=2_1,1,236,-3.03737505,negative,7
2,major_len=2,0,112,-2.9898499,negative,8
2,pos_dist_combo=0_1,0,112,-2.9898499,negative,9
2,pos_dist_combo=7_1,0,110,-2.97199229,negative,10
2,pos_dist_combo=8_1,0,99,-2.86763227,negative,11
2,pos_dist_combo=5_1,1,198,-2.86261973,negative,12
2,pos_dist_combo=9_1,0,69,-2.51095733,negative,13
2,rel=Q4,81,1986,-1.45012408,negative,14
2,pos_dist_combo=9_2,2,57,-1.22429281,negative,15
2,pos_dist_combo=8_2,3,66,-1.08086034,negative,16
2,pos_dist_combo=6_2,6,104,-0.97051229,negative,17
2,pos_dist_combo=7_2,6,93,-0.85984672,negative,18
2,major_len=3,30,410,-0.84706809,negative,19
2,pos_dist_combo=0_7,9,131,-0.84267891,negative,20
2,major_len=4,50,661,-0.82590201,negative,21
2,pos_dist_combo=9_10+,0,11,-0.74736873,negative,22
2,pos_dist_combo=6_8,1,22,-0.70480912,negative,23
2,pos_dist_combo=0_4,24,282,-0.68903316,negative,24
2,pos_dist_combo=10+_2,12,139,-0.63915515,negative,25
2,major_len=23,3,41,-0.61383734,negative,26
2,pos_dist_combo=4_2,17,182,-0.58157648,negative,27
2,dist_end=2,173,1661,-0.51918376,negative,28
2,pos_dist_combo=0_10+,26,253,-0.50395949,negative,29
2,pos_dist_combo=1_2,22,215,-0.50224628,negative,30
2,pos_dist_combo=7_6,2,27,-0.49605431,negative,31
2,pos_dist_combo=5_2,13,127,-0.47543502,negative,32
2,pos_dist_combo=1_10+,20,190,-0.47021308,negative,33
2,pos_start=0,202,1744,-0.41376594,negative,34
2,pos_dist_combo=6_10+,4,40,-0.36659624,negative,35
2,pos_dist_combo=0_9,10,89,-0.36437648,negative,36
2,pos_dist_combo=10+_8,1,15,-0.34190363,negative,37
2,pos_dist_combo=2_2,34,272,-0.31658582,negative,38
2,half=second,472,3652,-0.30667072,negative,39
2,pos_dist_combo=2_9,6,53,-0.30553598,negative,40
2,pos_dist_combo=0_3,27,210,-0.28211571,negative,41
2,pos_dist_combo=10+_10+,1,14,-0.27736511,negative,42
2,pos_dist_combo=7_9,1,14,-0.27736511,negative,43
2,pos_dist_combo=8_8,1,14,-0.27736511,negative,44
2,pos_dist_combo=3_2,28,216,-0.27506361,negative,45
2,major_len=21,4,36,-0.26394209,negative,46
2,pos_dist_combo=8_6,2,21,-0.25489225,negative,47
2,major_len=5,147,1077,-0.24811256,negative,48
2,pos_dist_combo=0_5,30,214,-0.19911291,negative,49
2,dist_end=10+,128,891,-0.19611581,negative,50
2,pos_dist_combo=2_5,17,123,-0.19237189,negative,51
2,pos_dist_combo=6_7,3,26,-0.17200459,negative,52
2,pos_start=7,63,425,-0.15801835,negative,53
2,pos_dist_combo=5_7,4,32,-0.14953173,negative,54
2,major_len=17,31,209,-0.14383371,negative,55
2,rel=Q1,468,3075,-0.14324465,negative,56
2,pos_start=10+,98,642,-0.13348696,negative,57
2,pos_dist_combo=0_6,26,173,-0.12568052,negative,58
2,pos_start=8,52,326,-0.08213034,negative,59
2,pos_dist_combo=0_2,30,190,-0.08074831,negative,60
2,pos_dist_combo=1_9,9,60,-0.07075086,negative,61
2,pos_start=6,88,540,-0.06724499,negative,62
2,pos_dist_combo=6_9,2,17,-0.05422155,negative,63
2,pos_dist_combo=7_8,2,17,-0.05422155,negative,64
2,pos_dist_combo=2_10+,21,130,-0.04661695,negative,65
2,major_len=16,41,244,-0.02605068,negative,66
2,pos_dist_combo=5_6,8,51,-0.01648123,negative,67
2,major_len=15,47,275,-0.01166194,negative,68
2,bias,1657,9525,-0.01087493,negative,69
2,pos_start=4,159,912,-0.00402415,negative,70
2,major_len=19,13,77,0.01988642,negative,71
2,dist_end=9,57,321,0.02342938,negative,72
2,dist_end=8,74,414,0.02674751,negative,73
2,major_len=25,3,21,0.03278982,negative,74
2,major_len=11,106,584,0.0387549,negative,75
2,pos_dist_combo=2_8,10,59,0.04108863,negative,76
2,pos_dist_combo=4_6,10,59,0.04108863,negative,77
2,pos_start=9,43,236,0.05366741,negative,78
2,pos_start=1,289,1545,0.06399261,negative,79
2,pos_dist_combo=1_8,15,84,0.06747538,negative,80
3,pos_dist_combo=9_4,15,17,1.62478702,positive,1
3,pos_dist_combo=9_9,3,4,1.5194265,positive,2
3,pos_dist_combo=7_4,27,36,1.46385665,positive,3
3,pos_dist_combo=8_9,5,8,1.33710495,positive,4
3,pos_dist_combo=2_3,89,162,1.14862952,positive,5
3,pos_dist_combo=5_3,41,76,1.13643425,positive,6
3,pos_dist_combo=3_9,14,27,1.11841574,positive,7
