book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,5,major,robustness,1,250,51,run_preserving_circular_translation,500,0.204,0.14470832890952418,0.05929167109047581,1.4097322630789737,0.020514441860218977,2.8902405190683025,0.001996007984031936,1.0,0.003992015968063872
leviticus,5,verse,exploratory,1,250,30,run_preserving_circular_translation,500,0.12,0.0727432557823693,0.047256744217630695,1.649637464110924,0.015438594292344045,3.060948640969546,0.003992015968063872,0.998003992015968,0.007984031936127744
leviticus,6,minor,robustness,1,224,90,run_preserving_circular_translation,500,0.4017857142857143,0.29459997915771713,0.10718573512799717,1.3638348360867134,0.028597513398459572,3.7480788498824804,0.001996007984031936,1.0,0.003992015968063872
leviticus,6,major,robustness,1,224,55,run_preserving_circular_translation,500,0.24553571428571427,0.16117229873377456,0.08436341555193971,1.523436199736108,0.022719304503547522,3.713292171367602,0.001996007984031936,1.0,0.003992015968063872
leviticus,6,verse,exploratory,1,224,27,run_preserving_circular_translation,500,0.12053571428571429,0.08365139129136254,0.03688432299435175,1.4409289842637711,0.016922735286886068,2.179572177255205,0.023952095808383235,0.9780439121756487,0.04790419161676647
leviticus,7,minor,robustness,1,235,75,run_preserving_circular_translation,500,0.3191489361702128,0.2859603001842209,0.033188635985991866,1.1160602921615732,0.029024401381291174,1.143473574183167,0.12974051896207583,0.874251497005988,0.25948103792415167
leviticus,7,major,robustness,1,235,49,run_preserving_circular_translation,500,0.20851063829787234,0.16999649977288586,0.038514138524986474,1.226558420770081,0.022541778222354248,1.708567005898086,0.041916167664670656,0.9600798403193613,0.08383233532934131
leviticus,7,verse,exploratory,1,235,19,run_preserving_circular_translation,500,0.08085106382978724,0.08539198919053237,-0.004540925360745129,0.9468225836663307,0.016065002174720403,-0.28265949243945,0.592814371257485,0.41317365269461076,0.8263473053892215
leviticus,8,minor,robustness,1,215,49,run_preserving_circular_translation,500,0.22790697674418606,0.2962595119842746,-0.06835253524008852,0.7692815505491123,0.028604319126455374,-2.389587912857226,0.9960079840319361,0.005988023952095809,0.011976047904191617
leviticus,8,major,robustness,1,215,28,run_preserving_circular_translation,500,0.13023255813953488,0.15908498304506483,-0.028852424905529944,0.8186351448561504,0.023412658656759372,-1.2323429529520809,0.8862275449101796,0.1157684630738523,0.2315369261477046
leviticus,8,verse,exploratory,1,215,12,run_preserving_circular_translation,500,0.05581395348837209,0.08241728016209741,-0.026603326673725322,0.6772117859094332,0.016415360785244356,-1.6206361237968556,0.9600798403193613,0.041916167664670656,0.08383233532934131
leviticus,9,minor,robustness,1,237,99,run_preserving_circular_translation,500,0.4177215189873418,0.3064365012714137,0.11128501771592808,1.36315849206672,0.02848901954761427,3.9062424570257743,0.001996007984031936,1.0,0.003992015968063872
leviticus,9,major,robustness,1,237,46,run_preserving_circular_translation,500,0.1940928270042194,0.16433361470269806,0.029759212301521343,1.1810902313282636,0.02192627481863802,1.3572397750038725,0.09580838323353294,0.906187624750499,0.19161676646706588
leviticus,9,verse,exploratory,1,237,20,run_preserving_circular_translation,500,0.08438818565400844,0.08650036317978817,-0.002112177525779732,0.9755818652299801,0.016135687342791832,-0.13090099485122264,0.564870259481038,0.43912175648702595,0.8782435129740519
leviticus,10,minor,robustness,1,237,87,run_preserving_circular_translation,500,0.3670886075949367,0.3241752115293738,0.042913396065562937,1.1323771668509408,0.029649142863772585,1.447373917780185,0.07984031936127745,0.9221556886227545,0.1596806387225549
leviticus,10,major,robustness,1,237,47,run_preserving_circular_translation,500,0.19831223628691982,0.1727775776756316,0.02553465861128823,1.1477891920630254,0.022351430136182116,1.142417216961574,0.1217564870259481,0.8802395209580839,0.2435129740518962
leviticus,10,verse,exploratory,1,237,26,run_preserving_circular_translation,500,0.10970464135021098,0.08711163129181171,0.022593010058399268,1.259356985093252,0.01662467180463033,1.3590048768425387,0.07984031936127745,0.9241516966067864,0.1596806387225549
leviticus,11,minor,robustness,0,71,24,run_preserving_circular_translation,500,0.3380281690140845,0.2908161255990384,0.04721204341504609,1.162343278997326,0.05137845864765863,0.9189073525699781,0.18562874251497005,0.8183632734530938,0.3712574850299401
leviticus,11,major,robustness,0,71,14,run_preserving_circular_translation,500,0.19718309859154928,0.16703024091683608,0.030152857674713207,1.1805233442112213,0.04078013440127447,0.7394006448828885,0.2375249500998004,0.7724550898203593,0.4750499001996008
leviticus,11,verse,exploratory,0,71,6,run_preserving_circular_translation,500,0.08450704225352113,0.08258033690025587,0.0019267053532652512,1.0233312847293468,0.02837636675477747,0.06789823975406821,0.46706586826347307,0.5489021956087824,0.9341317365269461
