book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,VOICING_TRADITION,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8219669777458722,0.7968399138549893,0.025127063890882928,1.0315333901502524,0.004175800983002073,6.017303983873901,0.001996007984031936,1.0,0.003992015968063872
genesis,VOICING_TRADITION,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9011725293132329,0.8821541038525963,0.01901842546063659,1.0215590738370748,0.003866183119946312,4.919173476940919,0.001996007984031936,1.0,0.003992015968063872
genesis,VOICING_TRADITION,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9523809523809523,0.9365039483129936,0.015877004067958778,1.0169534833211962,0.003213995716454137,4.9399580673602115,0.001996007984031936,1.0,0.003992015968063872
genesis,VOICING_TRADITION,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3622876286192869,0.3172467097391721,0.045040918880114855,1.1419744239968501,0.006648137140070657,6.774968375522434,0.001996007984031936,1.0,0.003992015968063872
genesis,VOICING_TRADITION,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.1849724814548935,0.16537832017229,0.019594161282603495,1.118480833897638,0.005408662233221274,3.6227370905603156,0.001996007984031936,1.0,0.003992015968063872
genesis,VOICING_TRADITION,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.0973917205072984,0.08446566164154103,0.012926058865757373,1.1530332991483987,0.003980893918577317,3.2470241935954074,0.001996007984031936,1.0,0.003992015968063872
genesis,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.28523570232112944,0.3168600143575018,-0.03162431203637234,0.9001946897575667,0.007162288838061099,-4.415391888179331,1.0,0.001996007984031936,0.003992015968063872
genesis,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.15195022732711175,0.16523809523809524,-0.013287867910983492,0.9195835083196965,0.005648120991187978,-2.352617433605762,0.9940119760479041,0.007984031936127744,0.015968063872255488
genesis,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.08423067719550131,0.08403780808805936,0.0001928691074419564,1.0022950278193816,0.0038006600355782755,0.05074621398296444,0.47704590818363274,0.5469061876247505,0.9540918163672655
exodus,VOICING_TRADITION,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8037300177619894,0.7794701006512729,0.02425991711071651,1.0311236019065344,0.004725077739095686,5.134289518665046,0.001996007984031936,1.0,0.003992015968063872
exodus,VOICING_TRADITION,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8919478981645944,0.8705648312611013,0.02138306690349312,1.0245622912110033,0.004564771516535138,4.684367405035818,0.001996007984031936,1.0,0.003992015968063872
exodus,VOICING_TRADITION,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9476021314387212,0.930373001776199,0.017229129662522213,1.0185185185185186,0.0037516173319185092,4.592453904063704,0.001996007984031936,1.0,0.003992015968063872
exodus,VOICING_TRADITION,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.35198342214328004,0.3079177027827117,0.044065719360568356,1.1431087558861928,0.007406183285112323,5.9498553660085465,0.001996007984031936,1.0,0.003992015968063872
exodus,VOICING_TRADITION,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.18679692125518058,0.16097986974541148,0.025817051509769096,1.1603744092388606,0.005899621431346153,4.376052228130553,0.001996007984031936,1.0,0.003992015968063872
exodus,VOICING_TRADITION,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.09828300769686205,0.08232089994079336,0.015962107756068683,1.1939010356731876,0.004285570477406997,3.7246167902777385,0.001996007984031936,1.0,0.003992015968063872
exodus,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2892243931320308,0.30838365896980463,-0.01915926583777383,0.9378719809545751,0.00744581708163511,-2.573158275003774,0.9960079840319361,0.005988023952095809,0.011976047904191617
exodus,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.15689757252812314,0.16054766133806989,-0.0036500888099467443,0.9772647649954823,0.005478909956443356,-0.6662071176501331,0.7504990019960079,0.2714570858283433,0.5429141716566867
exodus,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07844878626406157,0.0820858496151569,-0.0036370633510953293,0.9556919570407448,0.004155278582869951,-0.8752874876040915,0.8183632734530938,0.20758483033932135,0.4151696606786427
leviticus,VOICING_TRADITION,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.7803757828810021,0.7715849686847599,0.00879081419624217,1.0113931900607485,0.006108419424259843,1.4391307449074442,0.08383233532934131,0.9341317365269461,0.16766467065868262
leviticus,VOICING_TRADITION,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8747390396659708,0.8624617954070982,0.012277244258872555,1.0142351166443002,0.005783096308254961,2.1229534499274476,0.021956087824351298,0.9840319361277445,0.043912175648702596
leviticus,VOICING_TRADITION,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9302713987473904,0.9261235908141963,0.004147807933194136,1.0044786764685991,0.004650720600535439,0.8918634958884862,0.21357285429141717,0.812375249500998,0.42714570858283435
leviticus,VOICING_TRADITION,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3348643006263048,0.29730521920668057,0.03755908141962422,1.1263317257592909,0.009125135431042364,4.1160026285038755,0.001996007984031936,1.0,0.003992015968063872
leviticus,VOICING_TRADITION,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.1862212943632568,0.16134613778705637,0.02487515657620043,1.154172618677929,0.007019982834389477,3.5434782624171195,0.001996007984031936,1.0,0.003992015968063872
leviticus,VOICING_TRADITION,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.0918580375782881,0.08294279749478078,0.008915240083507317,1.1074866094800855,0.005032867266402949,1.7714037767340418,0.03992015968063872,0.9660678642714571,0.07984031936127745
leviticus,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2931106471816284,0.2974797494780793,-0.004369102296450933,0.9853129421276022,0.00901287891088433,-0.4847621209217204,0.7005988023952096,0.3193612774451098,0.6387225548902196
leviticus,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.15949895615866388,0.1613052192066806,-0.0018062630480167041,0.9888022033205117,0.007121999918044344,-0.25361739241815273,0.6187624750499002,0.41317365269461076,0.8263473053892215
