book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,VOICING_TRADITION,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.055590097186622396,-0.001100382574353095,0.05669047976097549,-50.51888178009663,0.008709737919590062,6.5088617228615435,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.043239579855357015,-0.0002323194242293996,0.04347189927958641,-186.1212423316824,0.008430381681370567,5.156575457983177,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.13543848645277023,-0.0009583074967679849,0.13639679394953821,-141.33092656538108,0.008831688267140599,15.4440226855628,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.11419606495694215,-0.0004069544913309168,0.11460301944827307,-280.61138871688513,0.008438779608618354,13.580520497446258,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.11169629440829826,-0.00045054663880698167,0.11214684104710523,-247.91283473795923,0.008213038502894053,13.65473216856194,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.0741788729087773,0.9985407164328082,0.07563815647596916,1.07574869530226,0.011610338010872063,6.514724756948563,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,3378.0,3581.136,-203.13599999999997,0.943276100097846,31.141315065359716,-6.523038592739453,1.0,0.00398406374501992,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.8531675547661337,1.7481806843044057,0.10498687046172805,1.0600549310516503,0.01518288812019597,6.914815523278253,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,19.0,10.728,8.272,1.7710663683818046,1.6018788967958846,5.1639359358225185,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.1542332741267023,2.975537570489368,0.17869570363733445,1.0600549310516505,0.025842439763688173,6.914815523278263,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.540075772922852,1.6674984466021368,0.872577326320715,1.5232852408940871,0.040482144665860066,21.55462200738066,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.4505296889363155,1.6623633966237212,1.7881662923125943,2.075677132896682,0.056602561705437184,31.591614203228275,0.00398406374501992,1.0,0.00796812749003984
exodus,VOICING_TRADITION,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,4.992002597018571,1.6570692907494193,3.3349333062691517,3.012549097908216,0.07990121744365326,41.73820390935799,0.00398406374501992,1.0,0.00796812749003984
