book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.11809417871709305,0.002932641206278578,0.11516153751081447,40.268880647336516,0.026912816912396106,4.279059226155208,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.08981702515904061,0.004397560057714284,0.08541946510132632,20.424286190584677,0.03744108284978612,2.2814368228619295,0.02390438247011952,0.9800796812749004,0.04780876494023904
deuteronomy,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.051197004005338664,0.0008840732245920187,0.05031293078074665,57.91036599820678,0.02163260205162304,2.32579190707998,0.00796812749003984,0.9960159362549801,0.01593625498007968
deuteronomy,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0037757991408815706,0.0009724391588737403,0.00280335998200783,3.882812725533005,0.0007647871060758477,3.6655429461827342,0.01593625498007968,0.9880478087649402,0.03187250996015936
deuteronomy,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.12629013510642284,0.05991480681956841,0.06637532828685444,2.107828461948341,0.024543546861582822,2.704390227752676,0.02390438247011952,0.9800796812749004,0.04780876494023904
deuteronomy,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.11809417871709305,-0.0012965022864911608,0.1193906810035842,-91.0867492850335,0.02628974086725382,4.541341111212541,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.08981702515904061,-0.0018445672053426004,0.0916615923643832,-48.69273664786773,0.03556899379236049,2.5770083039028866,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.051197004005338664,-0.007469835296468038,0.0586668393018067,-6.853833046298376,0.02177595186953245,2.694111359783527,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.0037757991408815706,0.0008375222846830152,0.0029382768561985553,4.508296925270033,0.000581277577785197,5.054860136518726,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.12629013510642284,0.05475735564022327,0.07153277946619957,2.306359275933579,0.021071313262942,3.3947945518898375,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.02873563218390801,0.0012463230750216295,0.027489309108886383,23.05632685442281,0.012516284713890019,2.196283460888355,0.01195219123505976,0.9920318725099602,0.02390438247011952
deuteronomy,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.01849842868827753,0.00214919448575821,0.016349234202519318,8.60714505404638,0.016758318752468953,0.9755891652383467,0.1593625498007968,0.8446215139442231,0.3187250996015936
deuteronomy,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0024616337372800334,0.00034411837116214114,0.0021175153661178924,7.153450508808101,0.009963049285887367,0.21253687554445277,0.41434262948207173,0.5896414342629482,0.8286852589641435
deuteronomy,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0014518324105139927,0.0005823616922603264,0.0008694707182536663,2.493008090691853,0.000486900448715837,1.7857258512429581,0.055776892430278883,0.9482071713147411,0.11155378486055777
