book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.060796158612143714,0.0011248451053283732,0.05967131350681534,54.04847149545594,0.02980483994088381,2.0020679065940286,0.027888446215139442,0.9760956175298805,0.055776892430278883
leviticus,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.09627110033708541,0.0019255444060276704,0.09434555593105774,49.99682169661788,0.03638936209758092,2.592668584793071,0.0199203187250996,0.9840637450199203,0.0398406374501992
leviticus,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.02911491776501063,-0.00045965040741992525,0.029574568172430555,-63.341437960288715,0.026596092725799016,1.111989211247648,0.14741035856573706,0.8565737051792829,0.2948207171314741
leviticus,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0024161132630056603,0.0011576557729586785,0.0012584574900469819,2.087073998543349,0.0008666724272747256,1.4520566830587132,0.0796812749003984,0.9243027888446215,0.1593625498007968
leviticus,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.090034965034965,0.06615738973954588,0.023877575295419118,1.3609207586548142,0.025066627347001845,0.9525643384280436,0.1593625498007968,0.8446215139442231,0.3187250996015936
leviticus,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.060796158612143714,0.0008026641883519216,0.059993494423791795,75.74295638749506,0.03109276634089591,1.929500056895328,0.03187250996015936,0.9721115537848606,0.06374501992031872
leviticus,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.09627110033708541,0.0003588996195873593,0.09591220071749805,268.23962769247845,0.03705393000187404,2.5884488018584584,0.00398406374501992,1.0,0.00796812749003984
leviticus,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.02911491776501063,0.022485044648659885,0.006629873116350743,1.294857013625983,0.02605301574618318,0.25447622574450074,0.4103585657370518,0.5936254980079682,0.8207171314741036
leviticus,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.0024161132630056603,0.0023492363135447602,6.68769494609001e-05,1.0284675275430208,0.0013835352081504012,0.048337728643932015,0.3705179282868526,0.6334661354581673,0.7410358565737052
leviticus,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.090034965034965,0.09126338578810698,-0.0012284207531419872,0.9865398292805605,0.028764517554914344,-0.0427061135580254,0.4900398406374502,0.5139442231075697,0.9800796812749004
