fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
4,pos_dist_combo=7_7,0,19,-1.32758037,negative,15
4,major_len=4,25,422,-1.12112374,negative,16
4,pos_dist_combo=7_6,1,30,-1.07268812,negative,17
4,pos_dist_combo=9_2,3,58,-1.02309118,negative,18
4,pos_dist_combo=9_10+,0,11,-0.81675475,negative,19
4,pos_dist_combo=10+_2,11,141,-0.80276851,negative,20
4,pos_dist_combo=1_10+,17,192,-0.70416653,negative,21
4,pos_dist_combo=8_2,5,62,-0.68322336,negative,22
4,major_len=23,2,30,-0.66722301,negative,23
4,major_len=21,2,29,-0.63443319,negative,24
4,pos_dist_combo=6_8,1,19,-0.63443319,negative,25
4,dist_end=2,151,1445,-0.58452398,negative,26
4,pos_dist_combo=6_10+,4,46,-0.57255779,negative,27
4,pos_dist_combo=5_2,13,128,-0.55260317,negative,28
4,pos_dist_combo=4_2,19,180,-0.53461286,negative,29
4,pos_dist_combo=6_2,11,106,-0.51977028,negative,30
4,pos_dist_combo=7_10+,2,25,-0.49133235,negative,31
4,pos_dist_combo=10+_8,1,16,-0.47191426,negative,32
4,pos_dist_combo=7_9,1,16,-0.47191426,negative,33
4,pos_dist_combo=1_2,24,203,-0.43109227,negative,34
4,pos_dist_combo=4_9,3,31,-0.41128964,negative,35
4,pos_dist_combo=7_8,1,15,-0.41128964,negative,36
4,pos_dist_combo=2_2,32,256,-0.38441662,negative,37
4,half=second,493,3637,-0.32850194,negative,38
4,pos_start=7,58,429,-0.31809586,negative,39
4,pos_dist_combo=2_6,14,105,-0.28723699,negative,40
4,pos_dist_combo=3_2,30,217,-0.28235596,negative,41
4,pos_dist_combo=2_9,7,55,-0.27775825,negative,42
4,pos_start=10+,93,634,-0.24217832,negative,43
4,major_len=5,113,765,-0.23683182,negative,44
4,pos_dist_combo=4_10+,11,79,-0.22896808,negative,45
4,pos_dist_combo=8_6,2,19,-0.22896808,negative,46
4,pos_start=8,49,325,-0.20672247,negative,47
4,pos_dist_combo=8_8,1,12,-0.20365028,negative,48
4,dist_end=8,52,332,-0.16969868,negative,49
4,dist_end=10+,100,628,-0.16085884,negative,50
4,pos_dist_combo=5_7,5,36,-0.15100654,negative,51
4,major_len=17,31,196,-0.14931592,negative,52
4,pos_dist_combo=1_8,13,85,-0.14713807,negative,53
4,pos_dist_combo=2_10+,20,128,-0.14713807,negative,54
4,pos_dist_combo=2_8,9,60,-0.14013687,negative,55
4,major_len=15,35,218,-0.13740089,negative,56
4,pos_dist_combo=1_9,9,59,-0.12360757,negative,57
4,major_len=20,14,85,-0.07814519,negative,58
4,pos_start=4,159,916,-0.07778176,negative,59
4,pos_start=6,99,569,-0.07231427,negative,60
4,pos_start=1,273,1536,-0.05630774,negative,61
4,major_len=16,37,211,-0.05084821,negative,62
4,pos_dist_combo=5_6,9,53,-0.01824705,negative,63
4,pos_dist_combo=6_7,4,26,-0.01824705,negative,64
4,bias,1450,7780,-0.01127999,negative,65
4,pos_dist_combo=2_5,23,127,-0.00582453,negative,66
4,rel=Q1,255,1327,0.02190002,negative,67
4,major_len=18,29,154,0.02592417,negative,68
4,pos_dist_combo=1_5,31,163,0.03402138,negative,69
