book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0017180109961746014,0.0012023715559099056,0.0005156394402646958,1.428851994818258,0.0008246198288025049,0.6253056526830022,0.22954091816367264,0.7724550898203593,0.4590818363273453
exodus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.06304317194705156,0.044362230944968425,0.018680941002083132,1.4211001251325015,0.016287778035713976,1.1469299840114289,0.12375249500998003,0.8782435129740519,0.24750499001996007
exodus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.021322574661472804,-7.626599888703289e-05,0.02139884066035984,-279.581661194215,0.01289652862698364,1.6592713651320603,0.043912175648702596,0.9580838323353293,0.08782435129740519
exodus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.0328691651482807,-0.0002730562255685636,0.033142221373849264,-120.37508055287812,0.014210221319797623,2.3322804499656633,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.00507990745292819,0.00022922384337792267,-0.005309131296306112,-22.161339667239226,0.009877566932732411,-0.5374938314730769,0.7065868263473054,0.2954091816367265,0.590818363273453
exodus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0029026105963163447,0.0008000706754936866,0.002102539920822658,3.6279427370904176,0.0005492745287161299,3.827848936918883,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.04783258546233071,0.021362744154953674,0.026469841307377038,2.239065595476839,0.007727695123478692,3.4253216365841044,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.021322574661472804,0.0005604386941198278,0.020762135967352977,38.04622144257907,0.012546001359761843,1.6548807362593094,0.043912175648702596,0.9580838323353293,0.08782435129740519
exodus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.0328691651482807,0.0005230432091699959,0.032346121939110704,62.842160211658125,0.013644234644558051,2.370680568148381,0.011976047904191617,0.9900199600798403,0.023952095808383235
exodus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.00507990745292819,-0.00010816273440856539,-0.004971744718519624,46.96541263222643,0.01034871728910018,-0.4804213488135511,0.6846307385229541,0.31736526946107785,0.6347305389221557
exodus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0029026105963163447,0.0007819008963421384,0.0021207096999742063,3.7122487132259816,0.0005530281265393418,3.834723042469597,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.04783258546233071,0.021360329553929767,0.026472255908400945,2.239318702530538,0.007902810024668134,3.3497269737940596,0.005988023952095809,0.9960079840319361,0.011976047904191617
