book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.041124535315985145,0.0005565365551425022,0.04056799876084264,73.89368215975522,0.027211813671795697,1.4908230392188178,0.07984031936127745,0.9221556886227545,0.1596806387225549
leviticus,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.07018922063067046,0.0014002137113196592,0.0687890069193508,50.12750558235802,0.03090188028570895,2.2260459973098574,0.015968063872255488,0.9860279441117764,0.031936127744510975
leviticus,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.033141944538320034,0.0005082995020262668,0.03263364503629377,65.20160733229952,0.022173329171930958,1.4717521569834648,0.07385229540918163,0.9281437125748503,0.14770459081836326
leviticus,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.004192222071871891,0.001976429110312289,0.002215792961559602,2.121109252033579,0.0014457992050352488,1.5325730944122222,0.07385229540918163,0.9281437125748503,0.14770459081836326
leviticus,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.07725330225330229,0.054335024898686614,0.022918277354615678,1.4217956538595358,0.020316961031325152,1.1280366841910932,0.12375249500998003,0.8782435129740519,0.24750499001996007
leviticus,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.041124535315985145,0.0005834882280049564,0.04054104708798019,70.48048845234939,0.027547629220878153,1.4716710016284964,0.0658682634730539,0.936127744510978,0.1317365269461078
leviticus,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.07018922063067046,-0.0007040991845824525,0.0708933198152529,-99.68655292832689,0.03134029021187036,2.262050521421194,0.015968063872255488,0.9860279441117764,0.031936127744510975
leviticus,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.033141944538320034,0.016478337095576875,0.01666360744274316,2.011243267211472,0.022126728340105564,0.7530985686907773,0.2155688622754491,0.7864271457085829,0.4311377245508982
leviticus,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.004192222071871891,0.004441338207757506,-0.000249116135885615,0.9439096677099497,0.0023656415586527195,-0.10530595177212378,0.469061876247505,0.5329341317365269,0.93812375249501
leviticus,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.07725330225330229,0.07850599070487546,-0.0012526884515731695,0.9840434030533752,0.022209377389417886,-0.05640358257724229,0.5149700598802395,0.4870259481037924,0.9740518962075848
leviticus,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.017425650557620798,0.0005673791821561328,0.016858271375464664,30.712530712530736,0.014261292918607602,1.1820997907888577,0.11377245508982035,0.8882235528942116,0.2275449101796407
leviticus,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.03709348272545295,0.0012713418861188368,0.03582214083933412,29.176638582004287,0.015884718233892935,2.2551322794571873,0.02594810379241517,0.9760479041916168,0.05189620758483034
leviticus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.009585145853733212,0.0005193399176205878,0.009065805936112625,18.456401151770883,0.011399693203008751,0.7952675370000187,0.21357285429141717,0.7884231536926147,0.42714570858283435
leviticus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0024805119078335574,0.001299853121293314,0.0011806587865402433,1.908301689782861,0.0009268070831781962,1.2738991835189064,0.10379241516966067,0.8982035928143712,0.20758483033932135
leviticus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.03933566433566432,0.026435418598336816,0.012900245737327506,1.4879909765506465,0.009777515736953173,1.319378672904844,0.1157684630738523,0.8862275449101796,0.2315369261477046
leviticus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.017425650557620798,0.00010610285006195686,0.017319547707558842,164.23357664233714,0.013726674801394046,1.2617438642751202,0.08782435129740519,0.9141716566866267,0.17564870259481039
leviticus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.03709348272545295,-0.0004821838632247561,0.037575666588677704,-76.92808813090224,0.0159794126926805,2.351504858866906,0.00998003992015968,0.9920159680638723,0.01996007984031936
leviticus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.009585145853733212,0.0038518830173337637,0.005733262836399449,2.488431193418734,0.01120962216039007,0.5114590620777841,0.30538922155688625,0.6966067864271457,0.6107784431137725
leviticus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0024805119078335574,0.001552697017564691,0.0009278148902688663,1.5975505071324774,0.0010740365169786819,0.863857862932683,0.16966067864271456,0.8323353293413174,0.3393213572854291
leviticus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.03933566433566432,0.028557044782974154,0.010778619552690168,1.377441700799392,0.010385956108225888,1.0378071542352545,0.1536926147704591,0.8483033932135728,0.3073852295409182
leviticus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.03745737425404938,0.0012903878942881486,0.03616698635976123,29.027995705673447,0.029673919935565837,1.2188139092608758,0.13373253493013973,0.8682634730538922,0.26746506986027946
leviticus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.04992334802291847,0.0017241914082698356,0.04819915661464864,28.954643772998942,0.03255131982798547,1.4807128211498877,0.07584830339321358,0.9261477045908184,0.15169660678642716
leviticus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.031837246214686366,0.0009832357678167725,0.030854010446869595,32.38007328128373,0.023473913575879347,1.3143956736116502,0.10578842315369262,0.8962075848303394,0.21157684630738524
leviticus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0011014600648829843,0.0017612776115165667,-0.0006598175466335824,0.6253756123854662,0.0012799034364855792,-0.5155213493647156,0.6307385229540918,0.3712574850299401,0.7425149700598802
leviticus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.039534904694907835,0.05069031866544332,-0.011155413970535481,0.7799300879491143,0.019435517127200565,-0.5739705250715021,0.6926147704590818,0.3093812375249501,0.6187624750499002
