book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.07753368294592995,-0.0006231303213945475,0.0781568132673245,-124.42611165576379,0.026418946512377594,2.958362220488508,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.043270434503689004,-0.00026557947088283397,0.04353601397457184,-162.92838584191122,0.018372973022571126,2.369568274066914,0.013972055888223553,0.9880239520958084,0.027944111776447105
numbers,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.005163401865716687,0.0010468684981012491,0.0041165333676154384,4.9322354002262685,0.0007145701960650073,5.760852314138416,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.09347049061558282,0.041465153768108075,0.05200533684747475,2.2541937535867382,0.015070510079761186,3.450801371170235,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.09149102263856373,-0.0002816029143897967,0.09177262555295353,-324.89373498429507,0.025921362556179443,3.5404244415799693,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.07753368294592995,-0.0005959908317188891,0.07812967377764884,-130.0920732661543,0.029087468809463,2.686025184571268,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.043270434503689004,0.000953965722093784,0.04231646878159522,45.358479347369155,0.019666473957747257,2.1517059373485403,0.021956087824351298,0.9800399201596807,0.043912175648702596
numbers,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.005163401865716687,0.0011408882569789254,0.004022513608737762,4.525773522631732,0.0007633250054926014,5.269725974903556,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.09347049061558282,0.043346063891581806,0.05012442672400102,2.1563778166657395,0.01540301795948356,3.254195174987747,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.03740567265157424,-0.00015857403070518062,0.03756424668227942,-235.8877584509315,0.012703135523775692,2.957084619932826,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.026972445306582188,7.6865820911142e-05,0.026895579485671044,350.90297595029557,0.013848149251717139,1.9421786259514826,0.029940119760479042,0.9720558882235529,0.059880239520958084
numbers,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.009192892720348789,0.00041929627746235896,0.00877359644288643,21.924575090400253,0.009937191829162969,0.8829050091534208,0.17964071856287425,0.8223552894211577,0.3592814371257485
numbers,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0038735890721053705,0.0007241704529977963,0.0031494186191075744,5.349001821422226,0.0005120799464408694,6.150247907572069,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.0569190304514432,0.02144809650339734,0.03547093394804586,2.6538033546439577,0.007933656655525846,4.4709439150407535,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.03740567265157424,-0.00039786625032526624,0.037803538901899504,-94.01569653368213,0.012696571419319245,2.977460422455248,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.026972445306582188,-0.00036710313426803264,0.02733954844085022,-73.47375380044787,0.01445615238124258,1.891205053726768,0.029940119760479042,0.9720558882235529,0.059880239520958084
numbers,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.009192892720348789,0.002846594162114675,0.006346298558234114,3.22943566831444,0.010076578974904923,0.6298068594548969,0.2754491017964072,0.7265469061876247,0.5508982035928144
numbers,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0038735890721053705,0.0008729365935889169,0.0030006524785164534,4.437423176613352,0.0005622882297733042,5.336502383708469,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.0569190304514432,0.024207910177616122,0.032711120273827075,2.351257503593741,0.008500938194914032,3.84794237104295,0.001996007984031936,1.0,0.003992015968063872
