book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,1,minor,robustness,1,459,185,run_preserving_circular_translation,500,0.40305010893246185,0.32457448985135817,0.07847561908110368,1.2417799966874854,0.022312439060586185,3.517124186558652,0.001996007984031936,1.0,0.003992015968063872
genesis,1,major,robustness,1,459,89,run_preserving_circular_translation,500,0.19389978213507625,0.16716292458867382,0.026736857546402426,1.1599449017310026,0.016905852295119338,1.581514914460791,0.05788423153692615,0.9441117764471058,0.1157684630738523
genesis,1,verse,exploratory,1,459,54,run_preserving_circular_translation,500,0.11764705882352941,0.08472865432132666,0.03291840450220275,1.3885156062713133,0.012562788160814943,2.620310402501235,0.003992015968063872,0.998003992015968,0.007984031936127744
genesis,2,minor,robustness,1,444,176,run_preserving_circular_translation,500,0.3963963963963964,0.32624390970615713,0.07015248669023927,1.2150307932289817,0.02123328583946218,3.3038921634945675,0.001996007984031936,1.0,0.003992015968063872
genesis,2,major,robustness,1,444,104,run_preserving_circular_translation,500,0.23423423423423423,0.17875641993473257,0.05547781429950166,1.3103542480866293,0.016805398960644646,3.301189958621105,0.005988023952095809,0.9960079840319361,0.011976047904191617
genesis,2,verse,exploratory,1,444,55,run_preserving_circular_translation,500,0.12387387387387387,0.09255683903717567,0.031317034836698204,1.3383546279505034,0.012120962186506701,2.5837086491005605,0.013972055888223553,0.9880239520958084,0.027944111776447105
genesis,3,minor,robustness,1,438,155,run_preserving_circular_translation,500,0.3538812785388128,0.31629232107091687,0.03758895746789592,1.1188424598505127,0.022011004728429054,1.7077347414017243,0.03992015968063872,0.9620758483033932,0.07984031936127745
genesis,3,major,robustness,1,438,85,run_preserving_circular_translation,500,0.19406392694063926,0.1639039801118769,0.030159946828762357,1.1840098502072731,0.017036039827757598,1.7703613711692185,0.05788423153692615,0.9441117764471058,0.1157684630738523
genesis,3,verse,exploratory,1,438,39,run_preserving_circular_translation,500,0.08904109589041095,0.08286600671113226,0.006175089179278698,1.0745189665142767,0.012254501570078897,0.5039037405124704,0.29141716566866266,0.7145708582834331,0.5828343313373253
genesis,4,minor,robustness,1,437,155,run_preserving_circular_translation,500,0.35469107551487417,0.3209205255502696,0.033770549964604546,1.1052302588209324,0.021276288962467454,1.5872387343571832,0.059880239520958084,0.9421157684630739,0.11976047904191617
genesis,4,major,robustness,1,437,74,run_preserving_circular_translation,500,0.16933638443935928,0.16279132689789644,0.00654505754146284,1.040205198066651,0.01679084639881903,0.3897991432953124,0.3473053892215569,0.654690618762475,0.6946107784431138
genesis,4,verse,exploratory,1,437,39,run_preserving_circular_translation,500,0.08924485125858124,0.08369856299165995,0.005546288266921287,1.0662650357267656,0.012329195015152854,0.4498499910257544,0.3093812375249501,0.6926147704590818,0.6187624750499002
genesis,5,minor,robustness,1,433,149,run_preserving_circular_translation,500,0.3441108545034642,0.31847444365115685,0.025636410852307334,1.0804975449784862,0.021743571365803408,1.1790340427987962,0.1217564870259481,0.8822355289421158,0.2435129740518962
genesis,5,major,robustness,1,433,70,run_preserving_circular_translation,500,0.16166281755196305,0.15929952855125318,0.0023632890007098672,1.014835505303768,0.016013358933412998,0.14758234112761306,0.43313373253493015,0.5688622754491018,0.8662674650698603
genesis,5,verse,exploratory,1,433,32,run_preserving_circular_translation,500,0.07390300230946882,0.08194564301811263,-0.008042640708643814,0.9018539557146908,0.011547388871046664,-0.6964899856113379,0.7365269461077845,0.2654690618762475,0.530938123752495
genesis,6,minor,robustness,1,450,164,run_preserving_circular_translation,500,0.36444444444444446,0.31028178772638165,0.05416265671806281,1.1745595741050245,0.020253343134745597,2.6742575957815147,0.003992015968063872,0.998003992015968,0.007984031936127744
genesis,6,major,robustness,1,450,83,run_preserving_circular_translation,500,0.18444444444444444,0.16065509506196943,0.02378934938247501,1.1480771548098039,0.015041916999430494,1.5815370729259912,0.05189620758483034,0.9500998003992016,0.10379241516966067
genesis,6,verse,exploratory,1,450,48,run_preserving_circular_translation,500,0.10666666666666667,0.08098037547376134,0.02568629119290533,1.3171915546529913,0.011680129195230642,2.199144441261304,0.015968063872255488,0.9860279441117764,0.031936127744510975
genesis,7,minor,robustness,1,459,165,run_preserving_circular_translation,500,0.35947712418300654,0.32010828870154906,0.039368835481457476,1.1229859921501837,0.02137521567719908,1.8417982805877449,0.041916167664670656,0.9600798403193613,0.08383233532934131
genesis,7,major,robustness,1,459,82,run_preserving_circular_translation,500,0.1786492374727669,0.16892663395475033,0.00972260351801657,1.0575551841080366,0.01674477146256818,0.5806351875121618,0.2654690618762475,0.7385229540918163,0.530938123752495
genesis,7,verse,exploratory,1,459,42,run_preserving_circular_translation,500,0.0915032679738562,0.08650462862568904,0.004998639348167161,1.0577846460655485,0.012159432019745915,0.4110915164499282,0.35528942115768464,0.6487025948103793,0.7105788423153693
genesis,8,minor,robustness,1,455,168,run_preserving_circular_translation,500,0.36923076923076925,0.31064683781817365,0.0585839314125956,1.1885869234145743,0.02087499941878495,2.806415954190505,0.007984031936127744,0.9940119760479041,0.015968063872255488
genesis,8,major,robustness,1,455,86,run_preserving_circular_translation,500,0.189010989010989,0.16260236266743083,0.026408626343558173,1.162412316219362,0.017027217917387392,1.5509654290963721,0.05788423153692615,0.9441117764471058,0.1157684630738523
genesis,8,verse,exploratory,1,455,41,run_preserving_circular_translation,500,0.09010989010989011,0.08110766905518965,0.009002221054700457,1.1109909970236589,0.01216875705314644,0.7397814760688957,0.2315369261477046,0.7724550898203593,0.4630738522954092
genesis,9,minor,robustness,1,432,132,run_preserving_circular_translation,500,0.3055555555555556,0.3002810176417371,0.005274537913818489,1.0175653391454518,0.020472483024944463,0.25764036083907305,0.405189620758483,0.5968063872255489,0.810379241516966
genesis,9,major,robustness,1,432,69,run_preserving_circular_translation,500,0.1597222222222222,0.16039554453621468,-0.0006733223139924749,0.9958021133570799,0.015843273528017225,-0.04249893892204616,0.4930139720558882,0.5089820359281437,0.9860279441117764
genesis,9,verse,exploratory,1,432,38,run_preserving_circular_translation,500,0.08796296296296297,0.08083107314637694,0.007131889816586023,1.0882320318037952,0.012069593759017023,0.5908972546203463,0.2654690618762475,0.7365269461077845,0.530938123752495
genesis,10,minor,robustness,0,27,12,run_preserving_circular_translation,500,0.4444444444444444,0.34637063138161805,0.09807381306282636,1.2831470228050956,0.09217744748441971,1.0639675510585525,0.16766467065868262,0.8423153692614771,0.33532934131736525
genesis,10,major,robustness,0,27,4,run_preserving_circular_translation,500,0.14814814814814814,0.1607852790437711,-0.012637130895622961,0.9214036821605869,0.06811215665326692,-0.18553414715604716,0.5608782435129741,0.469061876247505,0.93812375249501
genesis,10,verse,exploratory,0,27,2,run_preserving_circular_translation,500,0.07407407407407407,0.0809956050924081,-0.006921531018334023,0.9145443631115882,0.04961413240580695,-0.13950724688121144,0.5808383233532934,0.4530938123752495,0.906187624750499
