book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,share,STRICT,0.04030146505031906,0.002775881046531898,0.037525584003787166,14.518440947125777,0.009289465595522017,4.039584798276917,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,share,STRICT,0.02587447850202228,0.003258691106243538,0.02261578739577874,7.94014457290772,0.010997242522004371,2.0564961944348172,0.02594810379241517,0.9760479041916168,0.05189620758483034
numbers,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,share,STRICT,0.016919756199686192,0.018742610554341135,-0.001822854354654943,0.9027427716448637,0.0076067209546317825,-0.23963733723464578,0.592814371257485,0.4091816367265469,0.8183632734530938
numbers,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,share,STRICT,0.012538029951986393,0.008041284477551494,0.004496745474434899,1.5592073613349047,0.0024744870921413376,1.8172434557108834,0.06187624750499002,0.9401197604790419,0.12375249500998003
numbers,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,share,STRICT,0.06304946881089393,0.04793805943264174,0.015111409378252193,1.3152278076563653,0.007841318943774184,1.9271514762513624,0.03992015968063872,0.9620758483033932,0.07984031936127745
numbers,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,share,STRICT,0.04030146505031906,-0.00012439539924130255,0.04042586044956036,-323.9787427519097,0.009221830646466998,4.383713169255394,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,share,STRICT,0.02587447850202228,-2.4294005577134764e-05,0.025898772507599414,-1065.056086361281,0.010557210776412796,2.453183237135243,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,share,STRICT,0.016919756199686192,0.01550830720826191,0.0014114489914242821,1.0910124472303686,0.007237142623887665,0.19502848911191925,0.41916167664670656,0.5828343313373253,0.8383233532934131
numbers,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,share,STRICT,0.012538029951986393,0.006995583355947468,0.005542446596038925,1.7922779722618667,0.0021115448902445672,2.624830105031287,0.017964071856287425,0.9840319361277445,0.03592814371257485
numbers,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,share,STRICT,0.06304946881089393,0.04427448638439526,0.018774982426498672,1.4240587290723716,0.0073339619858624975,2.5600054189932746,0.017964071856287425,0.9840319361277445,0.03592814371257485
numbers,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,share,STRICT,0.07280465949820791,-0.0008474462365591422,0.07365210573476706,-85.91065292096198,0.01218684866312388,6.04357268812491,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,share,STRICT,0.04511953608259751,-0.0010938327164346153,0.04621336879903212,-41.249027757796604,0.015366195004016871,3.0074698900379375,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,share,STRICT,0.01116101782661122,-0.0005766333682985641,0.011737651194909783,-19.35548381381975,0.01032216022359112,1.1371312729755525,0.1277445109780439,0.874251497005988,0.2554890219560878
numbers,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,share,STRICT,0.007686195510976236,0.0005138740247994999,0.007172321486176736,14.957353631515403,0.0003804515757512188,18.852127164974053,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,share,STRICT,0.10211545600292671,0.025117619715934385,0.07699783628699232,4.065490964422302,0.009761785772567444,7.887679373519087,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,share,STRICT,0.07280465949820791,-0.000512880824372762,0.07331754032258067,-141.95239135182302,0.012041765222632344,6.088604034961692,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,share,STRICT,0.04511953608259751,-7.848011278725987e-05,0.045198016195384765,-574.9168098790248,0.014744030508719915,3.0655129320746966,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,share,STRICT,0.01116101782661122,0.0035526698443410732,0.007608347982270146,3.141585994653915,0.00964385229100261,0.788932446566864,0.22355289421157684,0.7784431137724551,0.4471057884231537
numbers,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,share,STRICT,0.007686195510976236,0.0005558100845387912,0.007130385426437445,13.82881621760103,0.00039537450670289463,18.03450982689583,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,share,STRICT,0.10211545600292671,0.025793721221193344,0.07632173478173336,3.9589268693430637,0.009585214943387654,7.962443746176374,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,share,STRICT,0.047183745760899065,0.0028666682177910614,0.044317077543108006,16.459437289627104,0.007949633812656528,5.5747319420614385,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,share,STRICT,0.043508975181677345,0.0036379641683219545,0.03987101101335539,11.959704155565191,0.008719878858188547,4.5724271703515535,0.001996007984031936,1.0,0.003992015968063872
