book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.046761401547646936,0.00019222537066403294,0.046569176176982904,243.26342244060714,0.01590125774933626,2.928647337908019,0.00796812749003984,0.9960159362549801,0.01593625498007968
leviticus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,0.012301227531246184,-6.381913212768265e-05,0.012365046663373867,-192.75140731521032,0.0109573735019362,1.128468118859773,0.12350597609561753,0.8804780876494024,0.24701195219123506
leviticus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.0014950064847211355,0.0006244735575242153,0.0008705329271969202,2.3940268834572125,0.0004243956103234619,2.0512298101609145,0.04780876494023904,0.9561752988047809,0.09561752988047809
leviticus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.03729603729603731,0.027091084421567695,0.010204952874469615,1.376690453422576,0.009549584719479063,1.0686279219717003,0.15139442231075698,0.852589641434263,0.30278884462151395
leviticus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,0.02811338289962828,0.0005597893432465932,0.02755359355638169,50.22136137244048,0.013884034677685064,1.9845523434673384,0.02390438247011952,0.9800796812749004,0.04780876494023904
leviticus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.046761401547646936,0.000512586546043797,0.04624881500160314,91.22635369296543,0.016812926693680386,2.7507890710656024,0.00796812749003984,0.9960159362549801,0.01593625498007968
leviticus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,0.012301227531246184,0.005152344686498965,0.007148882844747219,2.387500891289342,0.012093770034034714,0.5911211164614988,0.28286852589641437,0.7211155378486056,0.5657370517928287
leviticus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.0014950064847211355,0.0008827809039085257,0.0006122255808126098,1.6935192844588864,0.0006006229655463637,1.0193176350752617,0.14342629482071714,0.8605577689243028,0.2868525896414343
leviticus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.03729603729603731,0.03176931930110369,0.005526717994933622,1.1739640041560986,0.011399776482542728,0.4848093296738818,0.29880478087649404,0.7051792828685259,0.5976095617529881
leviticus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,0.08034953111679455,-0.0008047740835464622,0.081154305200341,-99.84110169491524,0.033353403720297534,2.433164119647368,0.00796812749003984,0.9960159362549801,0.01593625498007968
