book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,PB,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.05874181018117387,-0.0009591033178298041,0.05970091349900368,-61.246592613286936,0.008680396206342181,6.877671488702813,0.00398406374501992,1.0,0.00796812749003984
exodus,PB,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.03992896311066801,-0.00015712361604428644,0.040086086726712294,-254.12451747173216,0.008434386577173141,4.752697349111487,0.00398406374501992,1.0,0.00796812749003984
exodus,PB,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.1278060927072056,-0.0007841438667617071,0.12859023657396731,-162.98806650750035,0.008507415765228957,15.115076084506681,0.00398406374501992,1.0,0.00796812749003984
exodus,PB,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.11611704437538403,-0.0004746510954300295,0.11659169547081406,-244.63662992325564,0.008416894194263431,13.85210420611888,0.00398406374501992,1.0,0.00796812749003984
exodus,PB,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.10376348544332824,-0.00011222674622004855,0.10387571218954829,-924.5878450389537,0.008390775729459924,12.379750757113168,0.00398406374501992,1.0,0.00796812749003984
exodus,PB,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.0867434645216894,0.9985922265124911,0.08815123800919822,1.0882755099316763,0.012808032482582311,6.882496443468222,0.00398406374501992,1.0,0.00796812749003984
exodus,PB,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,3310.0,3520.272,-210.27199999999993,0.9402682519987092,30.514488624258476,-6.89089050743054,1.0,0.00398406374501992,0.00796812749003984
exodus,PB,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.7824773413897281,1.6761327679130025,0.10634457347672566,1.0634463901145124,0.014526780672626685,7.3205878076699,0.00398406374501992,1.0,0.00796812749003984
exodus,PB,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,19.0,10.132,8.868,1.875246742992499,1.451404836701325,6.109942433535439,0.00398406374501992,1.0,0.00796812749003984
exodus,PB,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,2.970694864048338,2.7934599164217886,0.17723494762654957,1.0634463901145121,0.024210480398972587,7.32058780766989,0.00398406374501992,1.0,0.00796812749003984
exodus,PB,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.477376710058316,1.6567651460836528,0.8206115639746634,1.4953095288819103,0.04037469720728196,20.324897045337057,0.00398406374501992,1.0,0.00796812749003984
exodus,PB,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.33900320280186,1.6511127705673394,1.6878904322345207,2.0222744698743647,0.05639356292234058,29.930551374434526,0.00398406374501992,1.0,0.00796812749003984
exodus,PB,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,4.788755922536497,1.6479894237573496,3.1407664987791475,2.9058171451236174,0.07971655226846211,39.399176324158645,0.00398406374501992,1.0,0.00796812749003984
