book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,11,verse,exploratory,1,54,7,run_preserving_circular_translation,500,0.12962962962962962,0.10112228084597977,0.028507348783649855,1.281909669611484,0.03823235178534457,0.7456341933581351,0.22554890219560877,0.780439121756487,0.45109780439121755
numbers,12,minor,robustness,1,77,24,run_preserving_circular_translation,500,0.3116883116883117,0.29961684164371816,0.012071470044593524,1.0402896912548996,0.06059966125827057,0.1992002891426398,0.42115768463073855,0.5808383233532934,0.8423153692614771
numbers,12,major,robustness,1,77,13,run_preserving_circular_translation,500,0.16883116883116883,0.1758159218329682,-0.006984753001799376,0.9602723523047295,0.04877258474633616,-0.1432106384791115,0.5349301397205589,0.46706586826347307,0.9341317365269461
numbers,12,verse,exploratory,1,77,7,run_preserving_circular_translation,500,0.09090909090909091,0.09175226094583346,-0.0008431700367425438,0.9908103622946107,0.0363485955664354,-0.023196770703326267,0.48902195608782434,0.5209580838323353,0.9780439121756487
numbers,13,minor,robustness,1,83,31,run_preserving_circular_translation,500,0.37349397590361444,0.314371024830338,0.05912295107327642,1.1880674311673103,0.06410225078136278,0.9223225448811534,0.1656686626746507,0.8423153692614771,0.3313373253493014
numbers,13,major,robustness,1,83,19,run_preserving_circular_translation,500,0.2289156626506024,0.16630978681395725,0.06260587583664515,1.3764413209589363,0.04755865841102862,1.316392806869572,0.09580838323353294,0.9101796407185628,0.19161676646706588
numbers,13,verse,exploratory,1,83,13,run_preserving_circular_translation,500,0.1566265060240964,0.0873724416496309,0.06925406437446549,1.792630525906312,0.03655273490535322,1.894634274392505,0.03592814371257485,0.9660678642714571,0.0718562874251497
numbers,14,minor,robustness,1,57,16,run_preserving_circular_translation,500,0.2807017543859649,0.3205924955248801,-0.03989074113891522,0.8755718187551291,0.06031372109093804,-0.6613874988540325,0.7465069860279441,0.25748502994011974,0.5149700598802395
numbers,14,major,robustness,1,57,14,run_preserving_circular_translation,500,0.24561403508771928,0.21495233328387273,0.03066170180384656,1.1426441915536398,0.055327267852723246,0.5541878895134593,0.2634730538922156,0.7425149700598802,0.5269461077844312
numbers,14,verse,exploratory,1,57,7,run_preserving_circular_translation,500,0.12280701754385964,0.11073386206765293,0.012073155476206715,1.1090285776254296,0.039900409781965636,0.3025822426932466,0.3872255489021956,0.6207584830339321,0.7744510978043913
numbers,15,minor,robustness,0,24,6,run_preserving_circular_translation,500,0.25,0.29366712707203096,-0.043667127072030965,0.8513040001875312,0.09369227568652214,-0.4660696599806529,0.7125748502994012,0.3313373253493014,0.6626746506986028
numbers,15,major,robustness,0,24,2,run_preserving_circular_translation,500,0.08333333333333333,0.14514119414434432,-0.06180786081101099,0.5741535600875485,0.07382596342736916,-0.8372103517730355,0.8223552894211577,0.19161676646706588,0.38323353293413176
numbers,15,verse,exploratory,0,24,0,run_preserving_circular_translation,500,0.0,0.0726308724554001,-0.0726308724554001,0.0,0.05147440164962787,-1.4110095528604398,1.0,0.1536926147704591,0.3073852295409182
