book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,STRICT,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.046055529784644146,-0.0007844734689756521,0.0468400032536198,-58.70884307251643,0.007943370039777485,5.896741939386209,0.00398406374501992,1.0,0.00796812749003984
numbers,STRICT,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.08548221357367201,0.00028677765066691303,0.0851954359230051,298.0783662007122,0.008428360824127682,10.108185648521124,0.00398406374501992,1.0,0.00796812749003984
numbers,STRICT,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.0740419232547766,-0.0006764086265894714,0.07471833188136608,-109.46330419838719,0.007883163833358903,9.478216292446337,0.00398406374501992,1.0,0.00796812749003984
numbers,STRICT,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.17044363735785495,0.0004121714892238441,0.1700314658686311,413.5260245166778,0.008384768139606353,20.278612722213413,0.00398406374501992,1.0,0.00796812749003984
numbers,STRICT,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.10155534939857884,-0.0015386731463279816,0.10309402254490682,-66.00189887042549,0.008080051818587976,12.759079379632363,0.00398406374501992,1.0,0.00796812749003984
numbers,STRICT,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.2265136030474881,0.996125015257148,0.2303885877903401,1.231284812911626,0.03904905082248276,5.899979204044886,0.00398406374501992,1.0,0.00796812749003984
numbers,STRICT,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,1935.0,2030.076,-95.07600000000002,0.9531662854001525,16.111803871696054,-5.9010152281596495,1.0,0.00398406374501992,0.00796812749003984
numbers,STRICT,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.261498708010336,1.202493827800631,0.05900488020970496,1.0490687593113266,0.009550234733600402,6.178369627095055,0.00398406374501992,1.0,0.00796812749003984
numbers,STRICT,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,7.0,5.112,1.888,1.3693270735524257,0.7664567828651528,2.4632830476655414,0.055776892430278883,1.0,0.11155378486055777
numbers,STRICT,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.356589147286822,3.1995892714318304,0.15699987585499153,1.0490687593113266,0.025411214500096136,6.178369627095059,0.00398406374501992,1.0,0.00796812749003984
numbers,STRICT,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,4.013856333126483,2.6404162707180068,1.3734400624084766,1.5201604298685063,0.059706460654571004,23.00320681131061,0.00398406374501992,1.0,0.00796812749003984
numbers,STRICT,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,5.697458624682528,2.6313910841313035,3.0660675405512245,2.1651888459458775,0.09599447961629251,31.940040227384504,0.00398406374501992,1.0,0.00796812749003984
numbers,STRICT,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,8.026633954522868,2.62805118979224,5.398582764730628,3.0542152244596927,0.14889187886435862,36.25840983341186,0.00398406374501992,1.0,0.00796812749003984
