book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VOICING,0.09408602150537626,-1.8593189964155154e-05,0.09410461469534041,-5060.240963856112,0.02925520407796719,3.2166794818639772,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,VOICING,0.027652843831371357,-0.0023194604347940434,0.0299723042661654,-11.922101975335826,0.03569350326416209,0.8397131557624091,0.20318725099601595,0.8007968127490039,0.4063745019920319
numbers,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,VOICING,-0.0032225082991788057,0.002205746756026989,-0.005428255055205795,-1.4609602350648887,0.02463322218208875,-0.2203631751899991,0.6175298804780877,0.38645418326693226,0.7729083665338645
numbers,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,VOICING,0.008584907791640823,0.0008795614958346828,0.00770534629580614,9.760440665372636,0.0005709344567478812,13.496026040706704,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VOICING,0.17704912910533765,0.05912130671413424,0.11792782239120342,2.994675506098213,0.020157141880456864,5.850423789770466,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,VOICING,0.09408602150537626,0.0002757616487455201,0.09381025985663075,341.1860276198205,0.024738278496167075,3.7921094578656964,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,VOICING,0.027652843831371357,0.0010120302722723172,0.02664081355909904,27.324127142246716,0.03132729530847959,0.8504026056755681,0.1952191235059761,0.8087649402390438,0.3904382470119522
numbers,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,VOICING,-0.0032225082991788057,0.008143033421290182,-0.011365541720468988,-0.39573806620435453,0.020817450556548364,-0.545962229601349,0.7131474103585658,0.2908366533864542,0.5816733067729084
numbers,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,VOICING,0.008584907791640823,0.0011562585210806325,0.007428649270560191,7.424730399925977,0.0007700951911685736,9.646403919608508,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,VOICING,0.17704912910533765,0.06703205878866399,0.11001707031667367,2.6412604998979834,0.022399522021221436,4.911581158403418,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VOICING,0.07683691756272404,0.0007249103942652337,0.07611200716845881,105.99505562422738,0.013225826758588015,5.75480146214954,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,VOICING,0.048818238443311096,-0.00047233221191666515,0.04929057065522776,-103.3557255077158,0.016182529666907194,3.045912577934311,0.00796812749003984,0.9960159362549801,0.01593625498007968
numbers,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,VOICING,0.013453755769694598,0.001169267041991155,0.012284488727703442,11.506144692818912,0.01136210040569384,1.0811811451294138,0.14741035856573706,0.8565737051792829,0.2948207171314741
numbers,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,VOICING,0.007283263053351797,0.0004997825612596704,0.006783480492092126,14.572863516875803,0.0003814935343533033,17.781377353069125,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VOICING,0.10655322634444464,0.025743761911344414,0.08080946443310022,4.138992067724578,0.009646167062227418,8.377365217894155,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,VOICING,0.07683691756272404,-0.0007394713261648771,0.07757638888888892,-103.90790669494059,0.011036238925025463,7.029241521128987,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,VOICING,0.048818238443311096,-0.0003558822667919594,0.049174120710103054,-137.17524866685508,0.014266132026137225,3.4469133343228777,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,VOICING,0.013453755769694598,0.0032008574743707446,0.010252898295323852,4.203172392841223,0.009604525006168362,1.0675070645075193,0.1394422310756972,0.8645418326693227,0.2788844621513944
numbers,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,VOICING,0.007283263053351797,0.0005517746376142063,0.006731488415737591,13.199706106180546,0.0003955314468602387,17.018845073312633,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,VOICING,0.10655322634444464,0.026876685009144575,0.07967654133530007,3.9645226451175346,0.010058058064954708,7.921662493967602,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VOICING,0.12117788823618003,-0.0019896068685042846,0.12316749510468432,-60.90544325838463,0.029530552964595287,4.170849602862231,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,VOICING,0.11327248283077464,-0.0015463636252610396,0.11481884645603568,-73.25087125717488,0.03115023050509305,3.6859710054878354,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,VOICING,0.025027380041883318,0.0003265328620233232,0.024700847179859996,76.6458232926513,0.02352386631779074,1.0500334786029253,0.17928286852589642,0.8247011952191236,0.35856573705179284
numbers,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,VOICING,0.005341906180595691,0.0006268688737951745,0.0047150373068005165,8.521568710621809,0.0004296204964760007,10.974889106725628,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VOICING,0.170286603475314,0.049641406681138346,0.12064519679417565,3.43033396634217,0.018608126632093363,6.483468173851491,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,VOICING,0.12117788823618003,0.0016445247778279803,0.11953336345835205,73.68565671368401,0.03131128352257526,3.817581076552456,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,VOICING,0.11327248283077464,-0.0005879977446945387,0.11386048057546917,-192.64101580800963,0.035006875731214235,3.2525176325273817,0.00796812749003984,0.9960159362549801,0.01593625498007968
numbers,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,VOICING,0.025027380041883318,0.01860638925214415,0.006420990789739168,1.3450960152840632,0.023459257756831352,0.27370818191676893,0.3784860557768924,0.6254980079681275,0.7569721115537849
numbers,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,VOICING,0.005341906180595691,0.001185163975598251,0.00415674220499744,4.507314000916359,0.0007835853558121274,5.304772701742605,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,VOICING,0.170286603475314,0.06837389509099276,0.10191270838432123,2.490520735270305,0.02345766434343673,4.344537755006099,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VOICING,0.09704021690013559,-0.000595119746949845,0.09763533664708543,-163.05998481397032,0.01398175426185829,6.983053400776113,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,VOICING,0.08690508176500045,-0.0004118765037066026,0.08731695826870704,-210.99791074002775,0.015666349828905673,5.573535585653797,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,VOICING,0.023445297190455683,0.00018463865369176813,0.023260658536763915,126.97935519826075,0.011399533868127917,2.0404920767680377,0.0199203187250996,0.9840637450199203,0.0398406374501992
numbers,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,VOICING,0.008306323900492109,0.0004190712256672379,0.00788725267482487,19.82079272387868,0.0003124709036790242,25.241558756225185,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VOICING,0.11287314293091844,0.02364604559148352,0.08922709733943492,4.773446895982109,0.009292797611525537,9.601747618905378,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,VOICING,0.09704021690013559,0.001215996384997741,0.09582422051513785,79.80304719435155,0.012784353043833846,7.495429779401769,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,VOICING,0.08690508176500045,-0.00015562523662388154,0.08706070700162433,-558.4253791371546,0.01518592197058018,5.732987906186255,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,VOICING,0.023445297190455683,0.004515463558882727,0.018929833631572954,5.192223762792764,0.010064982504105124,1.8807617026509678,0.03187250996015936,0.9721115537848606,0.06374501992031872
numbers,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,VOICING,0.008306323900492109,0.0004765906773471771,0.007829733223144932,17.428632777139462,0.0003292264466962665,23.782212218110125,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,VOICING,0.11287314293091844,0.025354090148106568,0.08751905278281187,4.451871168382185,0.009151682223068062,9.56316561803339,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VOICING,-0.012607338017174063,0.003672131147540989,-0.016279469164715052,-3.4332482993197178,0.03025529563400308,-0.5380700741333696,0.6892430278884463,0.3147410358565737,0.6294820717131474
numbers,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,VOICING,-0.014323024291683861,0.0038018608772707194,-0.01812488516895458,-3.7673720196637173,0.03609657715743394,-0.502121990401016,0.6892430278884463,0.3147410358565737,0.6294820717131474
numbers,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,VOICING,-0.054202401123814026,0.0015954077825137843,-0.05579780890632781,-33.97401073123179,0.02228038573480575,-2.504346628934801,0.9920318725099602,0.01195219123505976,0.02390438247011952
numbers,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,VOICING,0.0025574269627138308,0.0007184130105913234,0.0018390139521225074,3.5598282951596616,0.0005863116013047979,3.1365812104517508,0.0199203187250996,0.9840637450199203,0.0398406374501992
numbers,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VOICING,0.11757904386160967,0.05297051569939752,0.06460852816221214,2.219707365676015,0.020739448730519337,3.1152480956322064,0.01593625498007968,0.9880478087649402,0.03187250996015936
numbers,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,VOICING,-0.012607338017174063,-0.00024100962789487258,-0.012366328389279192,52.31051608723836,0.03659331110438823,-0.33793958557076936,0.601593625498008,0.40239043824701193,0.8047808764940239
numbers,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,VOICING,-0.014323024291683861,-0.0013580207566707082,-0.012965003535013153,10.546984809567897,0.04127251697054096,-0.3141316422322188,0.6294820717131474,0.3745019920318725,0.749003984063745
numbers,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,VOICING,-0.054202401123814026,0.016575395817065495,-0.07077779694087952,-3.270051691194546,0.027374058777872887,-2.5855791979993454,1.0,0.00398406374501992,0.00796812749003984
numbers,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,VOICING,0.0025574269627138308,0.0008924396436509334,0.0016649873190628973,2.8656581774555683,0.000559674822173667,2.974919101410376,0.01593625498007968,0.9880478087649402,0.03187250996015936
numbers,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,VOICING,0.11757904386160967,0.06346864457494955,0.054110399286660116,1.852553251279246,0.022045257414540765,2.454514287094221,0.01195219123505976,0.9920318725099602,0.02390438247011952
numbers,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VOICING,0.017655477491543003,0.0016643247462919573,0.015991152745251046,10.608192620387719,0.015643025877219306,1.0222544455762048,0.11952191235059761,0.8844621513944223,0.23904382470119523
numbers,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,VOICING,0.0025653874014529006,0.0015170804431653034,0.0010483069582875972,1.6910028818909322,0.018686111893253657,0.05610086058973418,0.4900398406374502,0.5139442231075697,0.9800796812749004
