book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,5,minor,robustness,1,203,73,run_preserving_circular_translation,500,0.35960591133004927,0.29289680824071046,0.0667091030893388,1.2277563333312784,0.02841115123654499,2.347990144219553,0.017964071856287425,0.9840319361277445,0.03592814371257485
exodus,5,major,robustness,1,203,45,run_preserving_circular_translation,500,0.22167487684729065,0.152974777942761,0.06870009890452966,1.4490942874925132,0.02258122626091154,3.0423546582787058,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,5,verse,exploratory,1,203,26,run_preserving_circular_translation,500,0.12807881773399016,0.07909684161956484,0.04898197611442531,1.6192658911719362,0.017290870063073404,2.832823098881058,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,6,minor,robustness,1,196,74,run_preserving_circular_translation,500,0.37755102040816324,0.31838213205620247,0.05916888835196077,1.1858423648646086,0.029516464977001885,2.004606188378687,0.015968063872255488,0.9860279441117764,0.031936127744510975
exodus,6,major,robustness,1,196,31,run_preserving_circular_translation,500,0.15816326530612246,0.1507669988001191,0.007396266506003363,1.0490575959252797,0.02240285512110546,0.33014838805235275,0.37524950099800397,0.626746506986028,0.7504990019960079
exodus,6,verse,exploratory,1,196,18,run_preserving_circular_translation,500,0.09183673469387756,0.08017056828924889,0.01166616640462867,1.1455168231131665,0.01680211389979963,0.6943273015645841,0.2375249500998004,0.7684630738522954,0.4750499001996008
exodus,7,minor,robustness,1,233,85,run_preserving_circular_translation,500,0.3648068669527897,0.2974975330807523,0.06730933387203741,1.2262517378716113,0.029276928937254722,2.2990571865065625,0.015968063872255488,0.9860279441117764,0.031936127744510975
exodus,7,major,robustness,1,233,43,run_preserving_circular_translation,500,0.18454935622317598,0.1542402021403872,0.03030915408278878,1.196506187506172,0.023844894250734522,1.2710961836979056,0.10379241516966067,0.8982035928143712,0.20758483033932135
exodus,7,verse,exploratory,1,233,25,run_preserving_circular_translation,500,0.1072961373390558,0.07923693145191064,0.028059205887145153,1.354117775297425,0.016854493369274515,1.664790822979981,0.05189620758483034,0.9500998003992016,0.10379241516966067
exodus,8,minor,robustness,1,209,68,run_preserving_circular_translation,500,0.3253588516746411,0.29376513576735575,0.03159371590728538,1.1075475339330454,0.028223680116710725,1.1194045488270439,0.1277445109780439,0.874251497005988,0.2554890219560878
exodus,8,major,robustness,1,209,42,run_preserving_circular_translation,500,0.20095693779904306,0.17697317912453858,0.023983758674504474,1.1355219971362256,0.02415771114835545,0.9927992982123715,0.16766467065868262,0.8363273453093812,0.33532934131736525
exodus,8,verse,exploratory,1,209,22,run_preserving_circular_translation,500,0.10526315789473684,0.09463970174540952,0.010623456149327318,1.1122515810320863,0.017693337906363498,0.6004212549123666,0.2634730538922156,0.7405189620758483,0.5269461077844312
