book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,1,minor,robustness,1,208,75,run_preserving_circular_translation,500,0.3605769230769231,0.3092539990868021,0.05132292399012095,1.165957187753991,0.029844105449421794,1.7197005310512763,0.03992015968063872,0.9640718562874252,0.07984031936127745
exodus,1,major,robustness,1,208,41,run_preserving_circular_translation,500,0.1971153846153846,0.15044837502537003,0.046667009590014574,1.310186198967886,0.021880984159437355,2.132765567123127,0.013972055888223553,0.9880239520958084,0.027944111776447105
exodus,1,verse,exploratory,1,208,19,run_preserving_circular_translation,500,0.09134615384615384,0.07611237458577927,0.015233779260374572,1.200148521751952,0.016554771782993923,0.9202047276800062,0.16766467065868262,0.8363273453093812,0.33532934131736525
exodus,2,minor,robustness,1,225,79,run_preserving_circular_translation,500,0.3511111111111111,0.3064036682807214,0.04470744283038969,1.1459102728151072,0.02977263025786805,1.5016289270772372,0.06986027944111776,0.9321357285429142,0.13972055888223553
exodus,2,major,robustness,1,225,35,run_preserving_circular_translation,500,0.15555555555555556,0.15989051894986286,-0.004334963394307306,0.9728879271718004,0.02221839633101158,-0.1951069433511154,0.5848303393213573,0.42115768463073855,0.8423153692614771
exodus,2,verse,exploratory,1,225,16,run_preserving_circular_translation,500,0.07111111111111111,0.08181520575378559,-0.01070409464267448,0.8691674176694324,0.016755374975102873,-0.6388454247416065,0.7425149700598802,0.25948103792415167,0.5189620758483033
exodus,3,minor,robustness,1,210,92,run_preserving_circular_translation,500,0.4380952380952381,0.3130377599276509,0.12505747816758717,1.399496463929752,0.032235152275994744,3.87953737884826,0.001996007984031936,1.0,0.003992015968063872
exodus,3,major,robustness,1,210,46,run_preserving_circular_translation,500,0.21904761904761905,0.15321288628088833,0.06583473276673071,1.4296944882693128,0.02254954791230893,2.91955887642404,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,3,verse,exploratory,1,210,27,run_preserving_circular_translation,500,0.12857142857142856,0.07724905078210956,0.051322377789319,1.664375513610906,0.017425259218825484,2.945286330884109,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,4,minor,robustness,1,218,68,run_preserving_circular_translation,500,0.3119266055045872,0.29297491522596014,0.01895169027862703,1.0646870748781012,0.02840775620143698,0.6671308407549759,0.24750499001996007,0.7624750499001997,0.49500998003992014
exodus,4,major,robustness,1,218,31,run_preserving_circular_translation,500,0.14220183486238533,0.14245863495673433,-0.0002568000943490023,0.998197370805729,0.021296158459838756,-0.012058517259499517,0.5069860279441117,0.49700598802395207,0.9940119760479041
exodus,4,verse,exploratory,1,218,11,run_preserving_circular_translation,500,0.05045871559633028,0.0717850835745388,-0.021326367978208527,0.702913656761797,0.015511528692643613,-1.3748720967987262,0.9281437125748503,0.07784431137724551,0.15568862275449102
exodus,5,minor,robustness,1,203,73,run_preserving_circular_translation,500,0.35960591133004927,0.29289680824071046,0.0667091030893388,1.2277563333312784,0.02841115123654499,2.347990144219553,0.017964071856287425,0.9840319361277445,0.03592814371257485
exodus,5,major,robustness,1,203,45,run_preserving_circular_translation,500,0.22167487684729065,0.152974777942761,0.06870009890452966,1.4490942874925132,0.02258122626091154,3.0423546582787058,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,5,verse,exploratory,1,203,26,run_preserving_circular_translation,500,0.12807881773399016,0.07909684161956484,0.04898197611442531,1.6192658911719362,0.017290870063073404,2.832823098881058,0.005988023952095809,0.9960079840319361,0.011976047904191617
