book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,12,minor,robustness,1,224,83,run_preserving_circular_translation,500,0.3705357142857143,0.31720718566362527,0.05332852862208903,1.1681189173269233,0.030461369045947283,1.75069375712068,0.043912175648702596,0.9580838323353293,0.08782435129740519
genesis,12,major,robustness,1,224,44,run_preserving_circular_translation,500,0.19642857142857142,0.16343277756074173,0.03299579386782969,1.2018921440380368,0.023498001476023565,1.4041957526259117,0.0718562874251497,0.9321357285429142,0.1437125748502994
genesis,12,verse,exploratory,1,224,26,run_preserving_circular_translation,500,0.11607142857142858,0.08337768428384938,0.03269374428757919,1.3921162427140246,0.01736326556439097,1.8829260064206101,0.043912175648702596,0.9580838323353293,0.08782435129740519
genesis,13,minor,robustness,1,233,84,run_preserving_circular_translation,500,0.3605150214592275,0.3209279223370223,0.039587099122205205,1.1233519939116823,0.0318899150791393,1.2413673421194213,0.11377245508982035,0.8882235528942116,0.2275449101796407
genesis,13,major,robustness,1,233,43,run_preserving_circular_translation,500,0.18454935622317598,0.17541931021321738,0.009130046009958592,1.0520469838745876,0.02447755084933631,0.3729967130353708,0.3413173652694611,0.6606786427145709,0.6826347305389222
genesis,13,verse,exploratory,1,233,21,run_preserving_circular_translation,500,0.09012875536480687,0.09178786540183799,-0.0016591100370311196,0.9819245166039355,0.017697471785686883,-0.09374842108085471,0.5109780439121756,0.49101796407185627,0.9820359281437125
genesis,14,minor,robustness,1,201,80,run_preserving_circular_translation,500,0.39800995024875624,0.3172263508342324,0.08078359941452384,1.25465601833543,0.028787576067124024,2.8061966462949375,0.001996007984031936,1.0,0.003992015968063872
genesis,14,major,robustness,1,201,42,run_preserving_circular_translation,500,0.208955223880597,0.1614017832118874,0.04755344066870962,1.2946277279122853,0.022068051113930207,2.1548545643295185,0.023952095808383235,0.9780439121756487,0.04790419161676647
genesis,14,verse,exploratory,1,201,24,run_preserving_circular_translation,500,0.11940298507462686,0.08153074857055764,0.03787223650406922,1.4645147648962669,0.016113304609316245,2.350370542996661,0.00998003992015968,0.9920159680638723,0.01996007984031936
genesis,15,minor,robustness,1,218,88,run_preserving_circular_translation,500,0.4036697247706422,0.3126660208144629,0.09100370395617935,1.2910572236763178,0.030962925413579794,2.9391184050156554,0.005988023952095809,0.9960079840319361,0.011976047904191617
genesis,15,major,robustness,1,218,47,run_preserving_circular_translation,500,0.21559633027522937,0.16875307648710802,0.04684325378812135,1.2775845914234338,0.024698342784004058,1.8966152586747438,0.031936127744510975,0.9720558882235529,0.06387225548902195
genesis,15,verse,exploratory,1,218,22,run_preserving_circular_translation,500,0.10091743119266056,0.08468224332008405,0.01623518787257651,1.191718915749673,0.017334321893842212,0.9365920381543072,0.17964071856287425,0.8243512974051896,0.3592814371257485
genesis,16,minor,robustness,1,220,77,run_preserving_circular_translation,500,0.35,0.31109277315300643,0.03890722684699355,1.1250663152752107,0.03277244425001827,1.1871933185750057,0.1157684630738523,0.8902195608782435,0.2315369261477046
genesis,16,major,robustness,1,220,37,run_preserving_circular_translation,500,0.16818181818181818,0.15835881683182373,0.009823001349994448,1.0620300248923078,0.02391165927879352,0.41080383571315565,0.3473053892215569,0.654690618762475,0.6946107784431138
genesis,16,verse,exploratory,1,220,20,run_preserving_circular_translation,500,0.09090909090909091,0.07871350397857041,0.012195586930520502,1.1549363999071967,0.016672680028923324,0.7314712997168974,0.2375249500998004,0.7684630738522954,0.4750499001996008
genesis,17,minor,robustness,1,210,73,run_preserving_circular_translation,500,0.3476190476190476,0.30563143779634105,0.04198760982270655,1.1373798786062224,0.03039377700635659,1.381454164578664,0.09381237524950099,0.908183632734531,0.18762475049900199
genesis,17,major,robustness,1,210,38,run_preserving_circular_translation,500,0.18095238095238095,0.16299306887843773,0.017959312073943218,1.1101845139644404,0.02393693433451494,0.7502761975683527,0.20159680638722555,0.8003992015968064,0.4031936127744511
genesis,17,verse,exploratory,1,210,18,run_preserving_circular_translation,500,0.08571428571428572,0.08297568029915298,0.002738605415132739,1.0330049166847348,0.018417524703632896,0.14869562871239386,0.44510978043912175,0.5568862275449101,0.8902195608782435
genesis,18,minor,robustness,1,211,58,run_preserving_circular_translation,500,0.27488151658767773,0.2968945292389564,-0.02201301265127864,0.9258557821604001,0.03081493526973275,-0.7143618008148278,0.7564870259481038,0.24550898203592814,0.49101796407185627
genesis,18,major,robustness,1,211,31,run_preserving_circular_translation,500,0.14691943127962084,0.15914924486210041,-0.01222981358247957,0.9231550637071734,0.023420365830593436,-0.5221871285419493,0.7005988023952096,0.3013972055888224,0.6027944111776448
genesis,18,verse,exploratory,1,211,19,run_preserving_circular_translation,500,0.09004739336492891,0.08040108713158435,0.00964630623334456,1.1199773109728905,0.017311147991805033,0.5572308802345777,0.27944111776447106,0.7225548902195609,0.5588822355289421
genesis,19,minor,robustness,0,26,12,run_preserving_circular_translation,500,0.46153846153846156,0.3529414401239775,0.10859702141448407,1.3076913308234286,0.09778709105100432,1.110545576591919,0.13373253493013973,0.8702594810379242,0.26746506986027946
genesis,19,major,robustness,0,26,4,run_preserving_circular_translation,500,0.15384615384615385,0.16781564488614184,-0.013969491039987986,0.916756920670502,0.07152082024761529,-0.19532062120685437,0.5748502994011976,0.4530938123752495,0.906187624750499
genesis,19,verse,exploratory,0,26,2,run_preserving_circular_translation,500,0.07692307692307693,0.08311899279491423,-0.006195915871837307,0.925457279215053,0.0536184736128417,-0.11555561832243909,0.5568862275449101,0.4870259481037924,0.9740518962075848
