book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,PB,0.08014112903225801,-0.0004289874551971371,0.08057011648745514,-186.81462140991957,0.024782593331490903,3.2510768913387205,0.00796812749003984,0.9960159362549801,0.01593625498007968
numbers,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,PB,0.03405484929020775,-0.0005148224563089849,0.034569671746516734,-66.14872539625348,0.028971177938465088,1.193243568485302,0.14342629482071714,0.8605577689243028,0.2868525896414343
numbers,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,PB,-0.008995184620474328,-0.00038336167413075684,-0.008611822946343571,23.463964260042996,0.022635471570425936,-0.3804569708013165,0.6414342629482072,0.36254980079681276,0.7250996015936255
numbers,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,PB,0.0069879626083028164,0.0008286359390557694,0.006159326669247047,8.433091396283872,0.000704913935668452,8.737700246209934,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,PB,0.15774844622493278,0.05262167898223718,0.1051267672426956,2.9977843595256983,0.021852196519778055,4.810810077950157,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,PB,0.08014112903225801,-0.00016218637992831074,0.08030331541218631,-494.1298342541575,0.023642413393782948,3.3965786011212806,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,PB,0.03405484929020775,0.0006928280741521937,0.03336202121605556,49.153391094724775,0.029742295401992698,1.1217029743380313,0.11155378486055777,0.8924302788844621,0.22310756972111553
numbers,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,PB,-0.008995184620474328,0.002990507703078805,-0.011985692323553133,-3.0079122054136667,0.019806101479319275,-0.6051515153584417,0.7410358565737052,0.26294820717131473,0.5258964143426295
numbers,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,PB,0.0069879626083028164,0.0008060111857379987,0.006181951422564818,8.669808474065418,0.0006604649828699208,9.35999876284487,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,PB,0.15774844622493278,0.05051176310464197,0.1072366831202908,3.1230041584201977,0.019602249585278772,5.470631452464783,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,PB,0.07314068100358428,-0.0004191308243727563,0.07355981182795704,-174.50561197220898,0.0122583730007041,6.000781002807786,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,PB,0.047456891810789104,0.0003827370875685377,0.04707415472322057,123.99344968702798,0.015623945815014525,3.0129491794564833,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,PB,0.010884556471230211,-0.0002674927101384918,0.011152049181368704,-40.69103963840672,0.010610570910164818,1.05103196385834,0.13545816733067728,0.8685258964143426,0.27091633466135456
numbers,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,PB,0.007465349940023299,0.0005478448315372113,0.006917505108486088,13.626759823718862,0.00043148536732593525,16.031841708459943,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,PB,0.10144341299217402,0.025771424194984696,0.07567198879718932,3.936275008500137,0.01025337187056719,7.380205239059894,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,PB,0.07314068100358428,-0.0006973566308243721,0.07383803763440866,-104.88274975907503,0.011144457681999448,6.625538876931806,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,PB,0.047456891810789104,-0.0003964893859944853,0.04785338119678359,-119.69271684727815,0.014304435358757611,3.345352682340327,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,PB,0.010884556471230211,0.003037933617214229,0.007846622854015982,3.5828816039803066,0.009678340454269917,0.8107405284088954,0.22310756972111553,0.7808764940239044,0.44621513944223107
numbers,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,PB,0.007465349940023299,0.0005406949272730292,0.00692465501275027,13.806953909618608,0.00040034860000245963,17.2965635766123,0.00398406374501992,1.0,0.00796812749003984
numbers,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,PB,0.10144341299217402,0.02548414452054285,0.07595926847163118,3.980648159894093,0.00975692887636676,7.785161646060551,0.00398406374501992,1.0,0.00796812749003984
numbers,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,PB,0.10916553697846054,0.0018986293116433144,0.10726690766681722,57.497024990083425,0.02830067281278594,3.79025998344305,0.00398406374501992,1.0,0.00796812749003984
