book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,PB,0.062035315985130124,0.0018395291201982618,0.06019578686493186,33.72347591781752,0.02745484028222463,2.192538228091789,0.01195219123505976,0.9920318725099602,0.02390438247011952
leviticus,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,PB,0.10209941854923266,0.000992501148170288,0.10110691740106237,102.87083167355188,0.0338058134657766,2.990814508972494,0.00398406374501992,1.0,0.00796812749003984
leviticus,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,PB,0.0358727123248499,0.00020735128667284376,0.03566536103817705,173.00453206952804,0.02339061296624417,1.5247723986390185,0.06374501992031872,0.9402390438247012,0.12749003984063745
leviticus,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,PB,0.0029177650717612013,0.0010513277679997956,0.0018664373037614057,2.775314379180146,0.0008184934893457046,2.280332498739137,0.035856573705179286,0.9681274900398407,0.07171314741035857
leviticus,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,PB,0.09102564102564092,0.05927208112003652,0.031753559905604405,1.5357254090892776,0.023648006951678773,1.3427583969544723,0.08764940239043825,0.9163346613545816,0.1752988047808765
leviticus,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,PB,0.062035315985130124,0.0006164807930607159,0.06141883519206941,100.62814070351806,0.030407704969341712,2.0198444852709003,0.01593625498007968,0.9880478087649402,0.03187250996015936
leviticus,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,PB,0.10209941854923266,0.00014183044341037161,0.10195758810582228,719.8695575802342,0.03609149665367294,2.824975342092008,0.00398406374501992,1.0,0.00796812749003984
leviticus,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,PB,0.0358727123248499,0.01915369237846003,0.016719019946389867,1.8728875673701348,0.025308999271343762,0.6605958523741419,0.22310756972111553,0.7808764940239044,0.44621513944223107
leviticus,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,PB,0.0029177650717612013,0.0023696897923259066,0.0005480752794352946,1.2312856649888109,0.001422020461858545,0.3854201076115136,0.2749003984063745,0.7290836653386454,0.549800796812749
leviticus,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,PB,0.09102564102564092,0.08658519741307845,0.004440443612562475,1.0512840964186767,0.02825129214867795,0.1571766554674304,0.38645418326693226,0.6175298804780877,0.7729083665338645
leviticus,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,PB,0.030436802973977717,1.8277571251550605e-05,0.030418525402726167,1665.2542372879857,0.012821401251768706,2.372480574112751,0.0199203187250996,0.9840637450199203,0.0398406374501992
leviticus,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,PB,0.049521884559059315,0.00024758992556390475,0.04927429463349541,200.01574961610203,0.016053848463074123,3.0693135510050755,0.00398406374501992,1.0,0.00796812749003984
leviticus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,PB,0.0137976400406698,0.00041606192753962487,0.013381578113130175,33.16246723717767,0.01098829265159411,1.2178032145138455,0.099601593625498,0.9043824701195219,0.199203187250996
leviticus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,PB,0.001623425963339902,0.0005927097384850979,0.0010307162248548041,2.7389898595039175,0.0004396642072453982,2.344325983032571,0.043824701195219126,0.9601593625498008,0.08764940239043825
leviticus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,PB,0.038170163170163196,0.0267386466899478,0.011431516480215394,1.4275278630504882,0.010389549661361073,1.1002898925185771,0.14741035856573706,0.8565737051792829,0.2948207171314741
leviticus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,PB,0.030436802973977717,0.0005820941759603467,0.02985470879801737,52.28845130388511,0.01396717336799547,2.137491102274621,0.0199203187250996,0.9840637450199203,0.0398406374501992
leviticus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,PB,0.049521884559059315,0.000522653616519789,0.04899923094253952,94.75086939761813,0.016891936069875456,2.900746885368765,0.00398406374501992,1.0,0.00796812749003984
leviticus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,PB,0.0137976400406698,0.005191436852078117,0.008606203188591684,2.6577690211423155,0.01216495926878226,0.7074584467107043,0.22310756972111553,0.7808764940239044,0.44621513944223107
leviticus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,PB,0.001623425963339902,0.0008895476452441543,0.0007338783180957476,1.8250016983568316,0.0006082576551269041,1.2065254122328055,0.11553784860557768,0.8884462151394422,0.23107569721115537
leviticus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,PB,0.038170163170163196,0.031826865885044325,0.006343297285118871,1.199306375564288,0.011453540788259334,0.5538284974390789,0.27091633466135456,0.7330677290836654,0.5418326693227091
leviticus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,PB,0.08354646206308614,4.901960784319037e-06,0.08354156010230182,17043.4782608511,0.03384373013243656,2.468450131690236,0.01195219123505976,0.9920318725099602,0.02390438247011952
leviticus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,PB,0.08462911487179685,0.000762387731633116,0.08386672714016373,111.0053472273383,0.03836574753633053,2.1859792269327203,0.0199203187250996,0.9840637450199203,0.0398406374501992
leviticus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,PB,0.051292405280008224,0.000833848581724181,0.05045855669828404,61.51285305774453,0.027903345635477337,1.8083335725207512,0.04780876494023904,0.9561752988047809,0.09561752988047809
leviticus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,PB,0.0015314360391300318,0.0010193884094754605,0.0005120476296545714,1.5023086636015923,0.0007063792931029047,0.724890486816658,0.19123505976095617,0.8127490039840638,0.38247011952191234
leviticus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,PB,0.08354646206308614,0.058714249158167094,0.024832212904919042,1.4229333298297813,0.022271255197693157,1.1149893746218285,0.13545816733067728,0.8685258964143426,0.27091633466135456
leviticus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,PB,0.08354646206308614,0.0005794970161977849,0.08296696504688834,144.17065097462273,0.034331496148318805,2.4166428602020362,0.01593625498007968,0.9880478087649402,0.03187250996015936
leviticus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,PB,0.08462911487179685,-0.00157788976925136,0.0862070046410482,-53.63436440300242,0.038539707821791135,2.2368359677160035,0.01593625498007968,0.9880478087649402,0.03187250996015936
leviticus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,PB,0.051292405280008224,0.011183600946385616,0.04010880433362261,4.586394447182525,0.026784353958144103,1.497471411716729,0.06772908366533864,0.9362549800796812,0.13545816733067728
leviticus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,PB,0.0015314360391300318,0.0011738954855893913,0.00035754055354064057,1.3045761381057923,0.000734095945063943,0.48704880601063283,0.2589641434262948,0.7450199203187251,0.5179282868525896
leviticus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,PB,0.08354646206308614,0.06400363521643003,0.019542826846656106,1.305339326126891,0.021183196469663663,0.9225626960805126,0.18326693227091634,0.8207171314741036,0.3665338645418327
leviticus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,PB,0.041187127024722936,-0.0005639386189258315,0.04175106564364877,-73.03476946334085,0.014886035875384975,2.8047134907612885,0.00398406374501992,1.0,0.00796812749003984
leviticus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,PB,0.0515805939883458,0.00016484138602343825,0.05141575260232236,312.91046036831875,0.017086056453570465,3.0092229147222582,0.00398406374501992,1.0,0.00796812749003984
leviticus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,PB,0.025888459855137047,0.000122437431975317,0.02576602242316173,211.4423623353688,0.01270137630228641,2.02860082324492,0.02390438247011952,0.9800796812749004,0.04780876494023904
leviticus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,PB,0.0012415070202480797,0.0006263544474207696,0.0006151525728273101,1.9821157578754536,0.0004212072844560707,1.4604509359843862,0.08764940239043825,0.9163346613545816,0.1752988047808765
leviticus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,PB,0.041187127024722936,0.027317412109061804,0.013869714915661132,1.507724335683329,0.009565120461888671,1.4500303441993978,0.08366533864541832,0.9203187250996016,0.16733067729083664
leviticus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,PB,0.041187127024722936,0.0005739556692242121,0.040613171355498724,71.76011882658737,0.015357193199036603,2.6445699307895985,0.00398406374501992,1.0,0.00796812749003984
leviticus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,PB,0.0515805939883458,0.0004689074138418813,0.05111168657450392,110.0016601693978,0.01713963517898739,2.9820755249893014,0.00796812749003984,0.9960159362549801,0.01593625498007968
leviticus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,PB,0.025888459855137047,0.0038484125374019396,0.02204004731773511,6.727049037371219,0.012550285048844083,1.7561391818558783,0.043824701195219126,0.9601593625498008,0.08764940239043825
leviticus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,PB,0.0012415070202480797,0.0006677871082474999,0.0005737199120005798,1.859135950537014,0.00043489728230949274,1.3192078574367694,0.11952191235059761,0.8844621513944223,0.23904382470119523
leviticus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,PB,0.041187127024722936,0.028260302875570603,0.012926824149152333,1.457419872889148,0.01015623066038382,1.2727974168187914,0.12350597609561753,0.8804780876494024,0.24701195219123506
leviticus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,PB,-0.022222222222222254,-0.0004406237816764169,-0.02178159844054584,50.433551583790134,0.03361143914819483,-0.6480412321682948,0.749003984063745,0.2549800796812749,0.5099601593625498
leviticus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,PB,0.03844719277581465,-0.0002668899772005628,0.03871408275301521,-144.05633804270704,0.038105265815001066,1.0159772389719026,0.1593625498007968,0.8446215139442231,0.3187250996015936
