book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,9,verse,exploratory,1,226,32,run_preserving_circular_translation,500,0.1415929203539823,0.07945581548791546,0.06213710486606684,1.7820334419136048,0.01599708352543666,3.884277078835264,0.001996007984031936,1.0,0.003992015968063872
numbers,10,minor,robustness,1,210,85,run_preserving_circular_translation,500,0.40476190476190477,0.31622755340737596,0.0885343513545288,1.279970389678459,0.032100809265185486,2.758009949940657,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,10,major,robustness,1,210,46,run_preserving_circular_translation,500,0.21904761904761905,0.1607530451318112,0.058294573915807835,1.36263433683641,0.02230639456617261,2.6133570686591767,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,10,verse,exploratory,1,210,21,run_preserving_circular_translation,500,0.1,0.08041630288089682,0.019583697119103183,1.2435289414897406,0.01589558460012161,1.2320211940461352,0.11177644710578842,0.8962075848303394,0.22355289421157684
numbers,11,minor,robustness,1,231,92,run_preserving_circular_translation,500,0.39826839826839827,0.36756668397327413,0.03070171429512414,1.0835269235047333,0.03202867807298999,0.9585695115220854,0.16766467065868262,0.8343313373253493,0.33532934131736525
numbers,11,major,robustness,1,231,57,run_preserving_circular_translation,500,0.24675324675324675,0.1907177245552229,0.05603552219802385,1.2938139196485567,0.02589970691890875,2.1635581581470977,0.011976047904191617,0.9920159680638723,0.023952095808383235
numbers,11,verse,exploratory,1,231,28,run_preserving_circular_translation,500,0.12121212121212122,0.10011394691042248,0.021098174301698733,1.2107416094640284,0.018790304459911773,1.1228223761201257,0.12375249500998003,0.8822355289421158,0.24750499001996007
numbers,12,minor,robustness,1,250,87,run_preserving_circular_translation,500,0.348,0.29803208377028073,0.049967916229719245,1.1676595204032927,0.02895603031885544,1.7256480145754438,0.03792415169660679,0.9640718562874252,0.07584830339321358
numbers,12,major,robustness,1,250,59,run_preserving_circular_translation,500,0.236,0.17744784260479296,0.05855215739520703,1.3299682686230951,0.023855798871634804,2.454420315591575,0.00998003992015968,0.9920159680638723,0.01996007984031936
numbers,12,verse,exploratory,1,250,31,run_preserving_circular_translation,500,0.124,0.09378654668024843,0.030213453319751574,1.3221512507839739,0.017213791195670715,1.755188788821273,0.0499001996007984,0.9520958083832335,0.0998003992015968
numbers,13,minor,robustness,1,234,86,run_preserving_circular_translation,500,0.36752136752136755,0.31569358258892805,0.0518277849324395,1.1641711703716375,0.028667983527411064,1.8078629382106368,0.043912175648702596,0.9600798403193613,0.08782435129740519
numbers,13,major,robustness,1,234,54,run_preserving_circular_translation,500,0.23076923076923078,0.16977547199199752,0.06099375877723326,1.3592613117877725,0.023445698740639627,2.6014903395269537,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,13,verse,exploratory,1,234,34,run_preserving_circular_translation,500,0.1452991452991453,0.08945086293685472,0.055848282362290586,1.6243459317068307,0.016579158888023776,3.368583577700887,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,14,minor,robustness,1,226,50,run_preserving_circular_translation,500,0.22123893805309736,0.32096529838198756,-0.0997263603288902,0.6892923913219934,0.029638518898001336,-3.364755191448356,1.0,0.001996007984031936,0.003992015968063872
numbers,14,major,robustness,1,226,21,run_preserving_circular_translation,500,0.09292035398230089,0.2166322512879009,-0.1237118973056,0.4289313037642358,0.026578395293759258,-4.654603708699004,1.0,0.001996007984031936,0.003992015968063872
numbers,14,verse,exploratory,1,226,10,run_preserving_circular_translation,500,0.04424778761061947,0.11307746040842882,-0.06882967279780935,0.39130510581683725,0.01945309059274687,-3.5382384341268964,1.0,0.001996007984031936,0.003992015968063872
numbers,15,minor,robustness,0,94,36,run_preserving_circular_translation,500,0.3829787234042553,0.29558867284306245,0.08739005056119287,1.2956474946101573,0.04472513601663686,1.9539359372475806,0.029940119760479042,0.9740518962075848,0.059880239520958084
numbers,15,major,robustness,0,94,20,run_preserving_circular_translation,500,0.2127659574468085,0.14453561614867236,0.06823034129813615,1.4720659385985042,0.0331953884033274,2.0554162665346905,0.021956087824351298,0.9820359281437125,0.043912175648702596
numbers,15,verse,exploratory,0,94,9,run_preserving_circular_translation,500,0.09574468085106383,0.07097184852623489,0.024772832324828936,1.3490515301383421,0.023421695018529972,1.057687426346813,0.14171656686626746,0.8602794411177644,0.2834331337325349
