book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.08824619948090467,0.00011518971696946989,0.0881310097639352,766.0944206008738,0.01873317884271657,4.70454109811696,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.08194158025493714,-7.906412868233386e-06,0.08194948666780537,-10363.938946847107,0.022339119844992695,3.668429518998006,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.05995080968157179,-0.0005213377841967773,0.06047214746576857,-114.99417747734846,0.015288704785794664,3.9553479717886644,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0061993972790695484,0.0014798376497812415,0.004719559629288307,4.189241488744377,0.0011128224921969651,4.2410713859411855,0.007984031936127744,0.9940119760479041,0.015968063872255488
deuteronomy,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.08824619948090467,0.03706283931211683,0.05118336016878784,2.3809886430383287,0.01430128953390307,3.5789332176969793,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.08824619948090467,0.000863799283154124,0.08738240019775055,102.16053798826698,0.017934957059021168,4.87218340753137,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.08194158025493714,0.000977781805001814,0.08096379844993533,83.80354373109358,0.022449521010165955,3.6064822235303815,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.05995080968157179,0.0005385939463409519,0.05941221573523084,111.3098468500433,0.01465946702869714,4.0528223583385685,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0061993972790695484,0.001316820873006229,0.00488257640606332,4.707851619117085,0.0009077170956949543,5.378962706794882,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.08824619948090467,0.03451391729054334,0.05373228219036134,2.556829430227665,0.012813748795944567,4.193330386449211,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.04449388209121247,2.793227042392493e-05,0.04446594982078854,1592.920353982466,0.011966535917862965,3.715858133548264,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.043744818420800496,-2.6544961178975415e-06,0.04374747291691839,-16479.5187025732,0.014070673426889255,3.1091243176262164,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.03035002429376643,-9.513440923056654e-05,0.030445158702996997,-319.02257594526606,0.009962184904436462,3.0560724374267383,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.00283145112155752,0.001098822544968318,0.0017326285765892021,2.5768047211291596,0.0008023404930004868,2.159467946220372,0.041916167664670656,0.9600798403193613,0.08383233532934131
deuteronomy,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.04449388209121247,0.02309906758699347,0.021394814504218998,1.926219832192097,0.008832222581384457,2.4223590729373745,0.017964071856287425,0.9840319361277445,0.03592814371257485
deuteronomy,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.04449388209121247,0.0001577060931899633,0.0443361759980225,282.13166144200784,0.011805499413584958,3.755552767806119,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.043744818420800496,9.465990093028708e-05,0.04365015851987021,462.12618004974104,0.014781731579267465,2.9529800541834335,0.003992015968063872,0.998003992015968,0.007984031936127744
