book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.04678755316767408,0.0004807477053951179,0.04630680546227896,97.32246798603069,0.01772753347127348,2.6121403486456063,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.035683844528988734,0.0007162573656216336,0.0349675871633671,49.81986397866782,0.020569442470170514,1.6999773919043528,0.041916167664670656,0.9600798403193613,0.08383233532934131
numbers,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.00682643874503408,-0.0006394059145480802,0.007465844659582161,-10.67622083204982,0.014882992119107442,0.5016360016745006,0.2894211576846307,0.7125748502994012,0.5788423153692615
numbers,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.005367216531002945,0.0012868357521462978,0.004080380778856647,4.170863703507639,0.0011552368656378587,3.5320728590181236,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.0807154328944647,0.03414170128969609,0.04657373160476861,2.364130369766444,0.014278189891714718,3.2618792688696625,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.04678755316767408,0.000994291470785762,0.04579326169688832,47.05617471574922,0.016474941252928452,2.779570560759874,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.035683844528988734,0.0005453685305237158,0.03513847599846502,65.43069966784046,0.019624895289408115,1.7905051456468073,0.041916167664670656,0.9600798403193613,0.08383233532934131
numbers,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.00682643874503408,0.0008975873291157437,0.005928851415918337,7.605319865376367,0.013992288717591733,0.42372277585040957,0.3393213572854291,0.6626746506986028,0.6786427145708582
numbers,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.005367216531002945,0.0011297371578045984,0.004237479373198346,4.7508542088081605,0.0007964829469392319,5.320238668614768,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.0807154328944647,0.03183572739704237,0.04887970549742233,2.5353726612812806,0.011793266941235524,4.1447128892260485,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.03436310723080366,0.000480076113722856,0.033883031117080804,71.5784565166706,0.011876877136003465,2.8528569192964093,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.020761064148414166,0.0006794987208736438,0.020081565427540523,30.55349997086277,0.01418812200689448,1.4153786820963494,0.06387225548902195,0.93812375249501,0.1277445109780439
numbers,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.0017319549296437864,-0.00015891371960957985,0.0018908686492533663,-10.898712420166511,0.009841069415236261,0.19214056617930797,0.41916167664670656,0.5828343313373253,0.8383233532934131
numbers,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0053554517456105635,0.0009762006255396961,0.004379251120070867,5.486015482370524,0.0008371019575201573,5.2314429332408,0.005988023952095809,0.9960079840319361,0.011976047904191617
