book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,1,minor,robustness,1,228,87,run_preserving_circular_translation,500,0.3815789473684211,0.30342699316408217,0.0781519542043389,1.2575642772891902,0.028095917341031004,2.781612476137469,0.005988023952095809,0.9960079840319361,0.011976047904191617
deuteronomy,1,major,robustness,1,228,46,run_preserving_circular_translation,500,0.20175438596491227,0.15394752792816885,0.04780685803674342,1.3105399526717303,0.021604645332869134,2.212804575135073,0.01996007984031936,0.9820359281437125,0.03992015968063872
deuteronomy,1,verse,exploratory,1,228,26,run_preserving_circular_translation,500,0.11403508771929824,0.07919498944134087,0.034840098277957365,1.4399280626681965,0.016586649512690375,2.100490412563511,0.023952095808383235,0.9780439121756487,0.04790419161676647
deuteronomy,2,minor,robustness,1,234,76,run_preserving_circular_translation,500,0.3247863247863248,0.30566538312129304,0.019120941665031754,1.0625551427177615,0.029180881352910103,0.6552557968961035,0.2654690618762475,0.7365269461077845,0.530938123752495
deuteronomy,2,major,robustness,1,234,39,run_preserving_circular_translation,500,0.16666666666666666,0.13329384511189696,0.0333728215547697,1.2503703117481082,0.021092189606697648,1.5822359924250085,0.06387225548902195,0.93812375249501,0.1277445109780439
deuteronomy,2,verse,exploratory,1,234,22,run_preserving_circular_translation,500,0.09401709401709402,0.06919644014953842,0.024820653867555595,1.3586984216806008,0.015917273956970766,1.5593533122979082,0.0658682634730539,0.93812375249501,0.1317365269461078
deuteronomy,3,minor,robustness,1,229,84,run_preserving_circular_translation,500,0.36681222707423583,0.29622757907982616,0.07058464799440967,1.2382784486632448,0.026323195462541037,2.6814619864390874,0.011976047904191617,0.9900199600798403,0.023952095808383235
deuteronomy,3,major,robustness,1,229,42,run_preserving_circular_translation,500,0.18340611353711792,0.14134596938620983,0.042060144150908085,1.297568755115925,0.02092865282503642,2.009691904325184,0.03592814371257485,0.9660678642714571,0.0718562874251497
deuteronomy,3,verse,exploratory,1,229,20,run_preserving_circular_translation,500,0.08733624454148471,0.07645141457237936,0.01088482996910535,1.1423757824493919,0.015211169603782215,0.7155813952925005,0.2155688622754491,0.7884231536926147,0.4311377245508982
deuteronomy,4,minor,robustness,1,221,82,run_preserving_circular_translation,500,0.37104072398190047,0.3057940385466227,0.06524668543527778,1.2133680752750515,0.029592967974210065,2.2048037051281755,0.00998003992015968,0.9920159680638723,0.01996007984031936
deuteronomy,4,major,robustness,1,221,38,run_preserving_circular_translation,500,0.17194570135746606,0.13713558964611444,0.03481011171135162,1.253837182610152,0.02129145394197951,1.6349335186883556,0.059880239520958084,0.9421157684630739,0.11976047904191617
deuteronomy,4,verse,exploratory,1,221,21,run_preserving_circular_translation,500,0.09502262443438914,0.06817824887442767,0.02684437555996147,1.3937381203410502,0.014333768906324939,1.8728064987929367,0.04590818363273453,0.9560878243512974,0.09181636726546906
deuteronomy,5,minor,robustness,1,233,80,run_preserving_circular_translation,500,0.34334763948497854,0.30654026451987837,0.03680737496510017,1.1200735408209752,0.02834069163890291,1.2987465314563866,0.10379241516966067,0.8982035928143712,0.20758483033932135
deuteronomy,5,major,robustness,1,233,39,run_preserving_circular_translation,500,0.16738197424892703,0.14630948597435695,0.02107248827457009,1.144026808202056,0.020911200784484274,1.007712971232407,0.15568862275449102,0.8483033932135728,0.31137724550898205
deuteronomy,5,verse,exploratory,1,233,17,run_preserving_circular_translation,500,0.07296137339055794,0.07461555488134217,-0.0016541814907842234,0.9778306079286713,0.01566053307393817,-0.10562740635802922,0.5149700598802395,0.4930139720558882,0.9860279441117764
deuteronomy,6,minor,robustness,1,224,71,run_preserving_circular_translation,500,0.3169642857142857,0.29490667200758114,0.02205761370670456,1.0747952345619958,0.028355827223808375,0.7778864475582764,0.2315369261477046,0.7724550898203593,0.4630738522954092
deuteronomy,6,major,robustness,1,224,29,run_preserving_circular_translation,500,0.12946428571428573,0.1388136517526207,-0.009349366038334972,0.9326480794915154,0.02109325628315341,-0.4432395791730861,0.6646706586826348,0.3393213572854291,0.6786427145708582
deuteronomy,6,verse,exploratory,1,224,19,run_preserving_circular_translation,500,0.08482142857142858,0.07433299232132619,0.010488436250102387,1.141100686553328,0.015316225199109478,0.6847925068842817,0.2375249500998004,0.7684630738522954,0.4750499001996008
deuteronomy,7,minor,robustness,1,221,62,run_preserving_circular_translation,500,0.28054298642533937,0.2957639689623553,-0.015220982537015926,0.9485367247727419,0.027376554202403987,-0.5559860610828569,0.6926147704590818,0.3093812375249501,0.6187624750499002
deuteronomy,7,major,robustness,1,221,33,run_preserving_circular_translation,500,0.1493212669683258,0.14217398273260262,0.007147284235723167,1.050271393530317,0.02061431417455758,0.34671462631264377,0.3652694610778443,0.6427145708582834,0.7305389221556886
deuteronomy,7,verse,exploratory,1,221,17,run_preserving_circular_translation,500,0.07692307692307693,0.07249025056656626,0.004432826356510669,1.0611506557345955,0.015310433406415077,0.2895297761233404,0.38323353293413176,0.6207584830339321,0.7664670658682635
deuteronomy,8,minor,robustness,1,222,67,run_preserving_circular_translation,500,0.30180180180180183,0.2872855062832459,0.014516295518555933,1.0505291607166696,0.03026909078600276,0.4795748779236097,0.3253493013972056,0.6786427145708582,0.6506986027944112
deuteronomy,8,major,robustness,1,222,36,run_preserving_circular_translation,500,0.16216216216216217,0.14839037113815437,0.013771791024007801,1.0928078480994294,0.02268143785589476,0.6071833325341234,0.27944111776447106,0.7285429141716567,0.5588822355289421
deuteronomy,8,verse,exploratory,1,222,15,run_preserving_circular_translation,500,0.06756756756756757,0.07479625218499468,-0.0072286846174271085,0.9033549889699246,0.01625573300098756,-0.44468524532163245,0.6726546906187625,0.3333333333333333,0.6666666666666666
deuteronomy,9,minor,robustness,1,246,71,run_preserving_circular_translation,500,0.2886178861788618,0.2788782973014251,0.0097395888774367,1.0349241549868962,0.028808381282903733,0.3380817818881284,0.3712574850299401,0.6307385229540918,0.7425149700598802
deuteronomy,9,major,robustness,1,246,31,run_preserving_circular_translation,500,0.12601626016260162,0.15335579023243306,-0.027339530069831447,0.8217248267679075,0.02324598032628621,-1.1760971009218446,0.8862275449101796,0.1157684630738523,0.2315369261477046
deuteronomy,9,verse,exploratory,1,246,13,run_preserving_circular_translation,500,0.052845528455284556,0.07678842304166245,-0.02394289458637789,0.6881965583094811,0.016459455300560324,-1.4546589877468672,0.9421157684630739,0.059880239520958084,0.11976047904191617
deuteronomy,10,minor,robustness,1,228,66,run_preserving_circular_translation,500,0.2894736842105263,0.3050736469486203,-0.015599962738093998,0.9488649285373335,0.029290161660365757,-0.5326007728801042,0.6986027944111777,0.3033932135728543,0.6067864271457086
deuteronomy,10,major,robustness,1,228,30,run_preserving_circular_translation,500,0.13157894736842105,0.1567522893628328,-0.025173341994411763,0.8394068622746345,0.02210023410141281,-1.1390531828259005,0.8822355289421158,0.1217564870259481,0.2435129740518962
deuteronomy,10,verse,exploratory,1,228,15,run_preserving_circular_translation,500,0.06578947368421052,0.08127314960393188,-0.015483675919721357,0.80948596190528,0.015614016139363864,-0.9916523578252291,0.8522954091816367,0.1536926147704591,0.3073852295409182
deuteronomy,11,minor,robustness,1,221,70,run_preserving_circular_translation,500,0.3167420814479638,0.2989222577435233,0.017819823704440463,1.0596135725688582,0.02873384118480942,0.6201685180142633,0.24550898203592814,0.7584830339321357,0.49101796407185627
deuteronomy,11,major,robustness,1,221,34,run_preserving_circular_translation,500,0.15384615384615385,0.142890837612087,0.010955316234066842,1.0766691302055895,0.021582448777715476,0.5076030225716802,0.3033932135728543,0.7105788423153693,0.6067864271457086
deuteronomy,11,verse,exploratory,1,221,20,run_preserving_circular_translation,500,0.09049773755656108,0.07178555243824344,0.01871218511831764,1.2606678430790874,0.015626219965623647,1.1974863504726576,0.1217564870259481,0.8802395209580839,0.2435129740518962
deuteronomy,12,minor,robustness,1,231,78,run_preserving_circular_translation,500,0.33766233766233766,0.3182905291545262,0.01937180850781145,1.0608620324307754,0.029870737618123585,0.648521263701835,0.25149700598802394,0.7524950099800399,0.5029940119760479
deuteronomy,12,major,robustness,1,231,41,run_preserving_circular_translation,500,0.1774891774891775,0.158114471261756,0.01937470622742149,1.1225359454628727,0.022159778799804984,0.8743185752193517,0.18562874251497005,0.8183632734530938,0.3712574850299401
deuteronomy,12,verse,exploratory,1,231,23,run_preserving_circular_translation,500,0.09956709956709957,0.07913986923601335,0.02042723033108622,1.2581155431299427,0.01632340185585341,1.251407672951531,0.11177644710578842,0.8922155688622755,0.22355289421157684
deuteronomy,13,minor,robustness,1,164,46,run_preserving_circular_translation,500,0.2804878048780488,0.3169072550865353,-0.03641945020848647,0.8850785217948333,0.035729431884991066,-1.0193123228411942,0.8303393213572854,0.17365269461077845,0.3473053892215569
deuteronomy,13,major,robustness,1,164,25,run_preserving_circular_translation,500,0.1524390243902439,0.1610792561375254,-0.008640231747281513,0.9463603697058006,0.028408712166495105,-0.3041402122223512,0.6347305389221557,0.36926147704590817,0.7385229540918163
deuteronomy,13,verse,exploratory,1,164,14,run_preserving_circular_translation,500,0.08536585365853659,0.08316369354447754,0.0022021601140590485,1.0264798257533054,0.020473793695285365,0.10755994452391862,0.46506986027944114,0.5369261477045908,0.9301397205588823
