fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,pos_dist_combo=9_4,14,16,1.5608694,positive,1
0,pos_dist_combo=7_4,30,40,1.40644768,positive,2
0,pos_dist_combo=9_9,3,5,1.28056744,positive,3
0,pos_dist_combo=2_3,92,162,1.12488184,positive,4
0,pos_dist_combo=5_3,40,71,1.12293849,positive,5
0,pos_dist_combo=5_4,32,58,1.10500266,positive,6
0,pos_dist_combo=8_9,4,8,1.09824588,positive,7
0,pos_dist_combo=5_9,6,12,1.06699334,positive,8
0,pos_dist_combo=3_4,47,91,1.03544498,positive,9
0,major_len=22,6,14,0.92389249,positive,10
0,pos_dist_combo=3_3,60,131,0.91410449,positive,11
0,pos_dist_combo=8_7,5,12,0.91284266,positive,12
0,pos_dist_combo=9_7,5,12,0.91284266,positive,13
0,pos_dist_combo=3_9,12,28,0.88368607,positive,14
0,pos_dist_combo=10+_9,3,8,0.87510233,positive,15
0,pos_dist_combo=8_3,21,49,0.86505199,positive,16
0,dist_end=3,416,947,0.86476427,positive,17
0,pos_dist_combo=10+_3,34,79,0.85935397,positive,18
0,pos_dist_combo=9_5,5,13,0.83873469,positive,19
0,pos_dist_combo=10+_5,19,46,0.83161722,positive,20
0,pos_dist_combo=3_7,18,44,0.82380904,positive,21
0,pos_dist_combo=3_5,32,79,0.80051347,positive,22
0,pos_dist_combo=4_3,39,99,0.76974181,positive,23
0,pos_dist_combo=6_6,11,29,0.76974181,positive,24
0,pos_dist_combo=9_8,3,9,0.76974181,positive,25
0,pos_dist_combo=6_3,25,65,0.75447434,positive,26
0,dist_end=4,290,779,0.70006189,positive,27
0,pos_dist_combo=1_3,79,215,0.69278077,positive,28
0,pos_dist_combo=7_3,16,46,0.66909829,positive,29
0,pos_dist_combo=2_4,50,141,0.66203112,positive,30
0,pos_dist_combo=9_3,10,30,0.64994061,positive,31
0,pos_dist_combo=3_10+,28,85,0.59898108,positive,32
0,pos_dist_combo=4_7,17,53,0.58742026,positive,33
0,pos_dist_combo=8_5,7,23,0.58742026,positive,34
0,pos_dist_combo=1_7,27,84,0.5755858,positive,35
0,pos_dist_combo=4_4,27,84,0.5755858,positive,36
0,pos_dist_combo=8_4,9,31,0.52288174,positive,37
0,pos_dist_combo=4_5,20,70,0.46787511,positive,38
0,dist_end=7,108,378,0.43984422,positive,39
0,pos_dist_combo=5_5,13,49,0.41306687,positive,40
0,pos_dist_combo=2_7,19,71,0.4050987,positive,41
0,pos_dist_combo=1_6,29,109,0.38674956,positive,42
0,rel=Q2,534,1981,0.37643758,positive,43
0,pos_dist_combo=10+_4,17,66,0.37171168,positive,44
0,pos_dist_combo=1_4,52,202,0.34311848,positive,45
0,dist_end=5,166,649,0.327054,positive,46
0,pos_dist_combo=6_4,12,50,0.31915627,positive,47
0,major_len=9,153,624,0.2852335,positive,48
0,pos_dist_combo=3_8,13,57,0.26464686,positive,49
0,pos_dist_combo=6_5,13,57,0.26464686,positive,50
0,pos_dist_combo=5_10+,12,53,0.26199786,positive,51
0,pos_dist_combo=5_7,7,33,0.23911356,positive,52
0,pos_dist_combo=7_5,7,33,0.23911356,positive,53
0,pos_dist_combo=2_8,11,51,0.21969548,positive,54
0,pos_dist_combo=4_6,11,51,0.21969548,positive,55
0,half=first,946,4145,0.20943235,positive,56
0,pos_dist_combo=3_6,16,74,0.20175778,positive,57
0,pos_start=3,250,1113,0.19577306,positive,58
0,pos_dist_combo=10+_7,5,26,0.18195515,positive,59
0,major_len=10,130,590,0.17941385,positive,60
0,major_len=18,34,158,0.17247641,positive,61
0,pos_dist_combo=10+_6,8,40,0.16968506,positive,62
0,major_len=8,147,681,0.15821516,positive,63
0,rel=Q3,536,2498,0.14838471,positive,64
0,major_len=12,123,577,0.14674024,positive,65
0,major_len=13,76,364,0.12994061,positive,66
0,major_len=14,62,298,0.1287237,positive,67
0,dist_end=6,107,517,0.11818853,positive,68
0,pos_start=5,138,677,0.10135919,positive,69
0,pos_start=2,267,1324,0.08785179,positive,70
0,dist_end=9,47,238,0.08077,positive,71
0,major_len=6,169,847,0.07895035,positive,72
0,major_len=19,22,114,0.07659463,positive,73
0,pos_dist_combo=1_5,31,160,0.07036408,positive,74
0,rel=Q1,263,1329,0.06904743,positive,75
0,major_len=7,157,798,0.06526663,positive,76
0,major_len=11,91,467,0.05935283,positive,77
0,pos_start=9,45,240,0.02987701,positive,78
0,major_len=25,3,20,0.02780447,positive,79
0,pos_dist_combo=7_8,2,15,0.01205611,positive,80
0,dist_end=1,3,1826,-4.43810365,negative,1
0,pos_dist_combo=3_1,0,294,-4.00094281,negative,2
0,major_len=3,0,238,-3.79043101,negative,3
0,pos_dist_combo=1_1,0,238,-3.79043101,negative,4
0,pos_dist_combo=10+_1,0,223,-3.72561351,negative,5
0,pos_dist_combo=6_1,0,138,-3.24844139,negative,6
0,pos_dist_combo=4_1,1,253,-3.15815454,negative,7
0,pos_dist_combo=2_1,1,227,-3.0501659,negative,8
0,pos_dist_combo=7_1,0,111,-3.03246633,negative,9
0,pos_dist_combo=5_1,1,190,-2.8730937,negative,10
0,pos_dist_combo=8_1,0,90,-2.82482696,negative,11
0,pos_dist_combo=9_1,0,62,-2.45710218,negative,12
0,major_len=4,18,438,-1.45402789,negative,13
0,rel=Q4,90,1967,-1.38788103,negative,14
0,pos_dist_combo=9_2,3,67,-1.1471808,negative,15
0,pos_dist_combo=10+_2,10,143,-0.88588548,negative,16
0,pos_dist_combo=9_10+,0,11,-0.7988741,negative,17
0,pos_dist_combo=8_2,4,58,-0.78206699,negative,18
0,pos_dist_combo=1_2,17,211,-0.78018197,negative,19
0,pos_dist_combo=6_10+,3,45,-0.75631449,negative,20
0,pos_dist_combo=4_2,15,176,-0.71752846,negative,21
0,pos_dist_combo=1_10+,18,205,-0.69740464,negative,22
0,dist_end=2,135,1456,-0.68544737,negative,23
0,pos_dist_combo=7_2,7,83,-0.66534271,negative,24
0,major_len=23,3,39,-0.61655255,negative,25
0,pos_dist_combo=7_6,2,28,-0.582651,negative,26
0,pos_dist_combo=10+_8,1,18,-0.56525925,negative,27
0,pos_dist_combo=3_2,24,230,-0.53750934,negative,28
0,pos_dist_combo=5_2,13,125,-0.51119203,negative,29
0,pos_dist_combo=6_8,1,17,-0.51119203,negative,30
0,pos_dist_combo=6_9,1,16,-0.45403362,negative,31
0,pos_dist_combo=7_9,1,16,-0.45403362,negative,32
0,pos_dist_combo=6_2,11,100,-0.44418132,negative,33
0,pos_dist_combo=2_2,31,263,-0.42418065,negative,34
0,pos_dist_combo=1_9,6,56,-0.41110857,negative,35
0,pos_dist_combo=2_9,7,63,-0.393409,negative,36
0,half=second,477,3630,-0.34162009,negative,37
0,pos_dist_combo=10+_10+,1,14,-0.32887047,negative,38
0,pos_dist_combo=7_10+,3,28,-0.29496892,negative,39
0,major_len=21,4,34,-0.2598776,negative,40
0,pos_dist_combo=6_7,3,27,-0.2598776,negative,41
0,major_len=5,110,772,-0.2547163,negative,42
0,pos_start=6,80,544,-0.22030409,negative,43
0,pos_dist_combo=4_10+,10,73,-0.22013727,negative,44
0,dist_end=10+,98,663,-0.21712975,negative,45
0,pos_start=10+,98,663,-0.21712975,negative,46
0,major_len=20,11,79,-0.21108744,negative,47
0,pos_dist_combo=1_8,11,79,-0.21108744,negative,48
0,pos_start=4,149,920,-0.1287922,negative,49
0,major_len=17,35,220,-0.12861122,negative,50
0,pos_dist_combo=2_10+,21,132,-0.11327413,negative,51
0,pos_dist_combo=2_5,19,119,-0.10572692,negative,52
0,pos_dist_combo=4_8,5,35,-0.10572692,negative,53
0,pos_dist_combo=8_10+,2,17,-0.10572692,negative,54
0,dist_end=8,53,322,-0.10263573,negative,55
0,pos_start=7,70,416,-0.0843738,negative,56
0,major_len=16,34,204,-0.08162937,negative,57
0,pos_start=1,270,1559,-0.06428973,negative,58
0,pos_dist_combo=7_7,2,16,-0.04856851,negative,59
0,pos_dist_combo=8_6,2,16,-0.04856851,negative,60
0,pos_dist_combo=2_6,16,95,-0.0451023,negative,61
0,pos_start=8,56,319,-0.03923718,negative,62
0,major_len=15,35,199,-0.02876588,negative,63
0,pos_dist_combo=5_6,10,60,-0.02694605,negative,64
0,bias,1423,7775,-0.01153971,negative,65
0,pos_dist_combo=4_9,4,26,-0.00036641,negative,66
0,pos_dist_combo=5_8,4,26,-0.00036641,negative,67
0,pos_dist_combo=8_8,2,15,0.01205611,negative,68
0,pos_dist_combo=9_6,2,15,0.01205611,negative,69
1,pos_dist_combo=9_4,18,18,1.65925994,positive,1
1,pos_dist_combo=9_7,4,6,1.3227877,positive,2
1,pos_dist_combo=7_4,24,38,1.21457411,positive,3
1,pos_dist_combo=10+_5,18,31,1.13796301,positive,4
1,pos_dist_combo=2_3,84,152,1.07147327,positive,5
1,pos_dist_combo=6_3,36,69,1.02168261,positive,6
1,pos_dist_combo=5_3,39,76,1.00433397,positive,7
1,pos_dist_combo=3_3,66,129,0.9964181,positive,8
1,pos_dist_combo=3_4,51,101,0.98553084,positive,9
1,pos_dist_combo=9_9,1,3,0.96611275,positive,10
1,major_len=22,6,14,0.89711988,positive,11
1,dist_end=3,425,957,0.8488515,positive,12
1,pos_dist_combo=3_9,11,26,0.84832972,positive,13
1,pos_dist_combo=6_6,11,26,0.84832972,positive,14
1,pos_dist_combo=8_10+,3,8,0.84832972,positive,15
1,pos_dist_combo=8_4,11,26,0.84832972,positive,16
1,pos_dist_combo=8_9,3,8,0.84832972,positive,17
1,pos_dist_combo=3_10+,31,75,0.7942625,positive,18
1,pos_dist_combo=1_3,89,215,0.7837912,positive,19
1,pos_dist_combo=4_4,33,82,0.76677985,positive,20
1,pos_dist_combo=10+_10+,1,4,0.7429692,positive,21
1,pos_dist_combo=4_3,43,109,0.7429692,positive,22
1,pos_dist_combo=1_7,32,83,0.7249507,positive,23
1,pos_dist_combo=8_3,17,45,0.7209903,positive,24
1,pos_dist_combo=5_4,29,76,0.7166519,positive,25
1,pos_dist_combo=3_7,19,51,0.70374849,positive,26
1,pos_dist_combo=3_5,31,84,0.68234458,positive,27
1,dist_end=4,289,789,0.65710791,positive,28
1,pos_dist_combo=7_3,18,52,0.633407,positive,29
1,pos_dist_combo=2_4,50,145,0.60747895,positive,30
1,pos_dist_combo=5_10+,12,37,0.58662313,positive,31
1,pos_dist_combo=4_5,26,79,0.57307017,positive,32
1,pos_dist_combo=10+_3,26,80,0.56064765,positive,33
1,pos_dist_combo=5_5,17,53,0.56064765,positive,34
1,pos_dist_combo=8_5,8,28,0.48918868,positive,35
1,pos_dist_combo=4_8,8,29,0.45528713,positive,36
1,pos_dist_combo=7_5,8,29,0.45528713,positive,37
1,pos_dist_combo=9_8,2,9,0.45528713,positive,38
1,pos_dist_combo=10+_4,15,55,0.40649697,positive,39
1,rel=Q2,554,1967,0.39345497,positive,40
1,pos_dist_combo=4_7,13,49,0.38629426,positive,41
1,pos_dist_combo=9_5,4,17,0.37832609,positive,42
1,dist_end=5,180,662,0.36098198,positive,43
1,pos_dist_combo=1_6,32,120,0.35997695,positive,44
1,dist_end=7,105,390,0.35399147,positive,45
1,pos_dist_combo=8_7,3,14,0.3375041,positive,46
1,pos_dist_combo=9_6,3,14,0.3375041,positive,47
1,pos_dist_combo=9_3,7,30,0.30471427,positive,48
1,major_len=9,163,642,0.29298164,positive,49
1,pos_dist_combo=2_7,20,85,0.24943508,positive,50
1,pos_dist_combo=3_6,20,85,0.24943508,positive,51
1,half=first,988,4094,0.23843227,positive,52
1,pos_dist_combo=6_4,13,57,0.23787425,positive,53
1,pos_dist_combo=1_4,45,191,0.23040596,positive,54
1,pos_start=3,263,1119,0.21412507,positive,55
1,pos_dist_combo=6_5,11,51,0.19292287,positive,56
1,major_len=19,12,56,0.18115802,positive,57
1,major_len=10,154,686,0.17035076,positive,58
1,rel=Q3,547,2481,0.14871526,positive,59
1,pos_dist_combo=4_6,12,58,0.14667185,positive,60
1,major_len=8,164,748,0.14646643,positive,61
1,major_len=13,72,335,0.13260822,positive,62
1,pos_dist_combo=10+_6,5,27,0.11881489,positive,63
1,major_len=18,30,146,0.10281455,positive,64
1,major_len=20,15,75,0.10111532,positive,65
1,pos_dist_combo=5_9,3,18,0.10111532,positive,66
1,pos_dist_combo=7_7,3,18,0.10111532,positive,67
1,pos_dist_combo=1_5,33,162,0.09187026,positive,68
1,major_len=7,167,808,0.087425,positive,69
1,rel=Q1,272,1316,0.08562003,positive,70
1,dist_end=6,110,537,0.08093158,positive,71
1,major_len=14,73,359,0.077221,positive,72
1,major_len=16,39,199,0.04982202,positive,73
1,pos_dist_combo=4_10+,11,59,0.04982202,positive,74
1,pos_dist_combo=7_10+,3,19,0.04982202,positive,75
1,pos_start=1,301,1528,0.03731775,positive,76
1,major_len=6,155,789,0.037083,positive,77
1,major_len=11,102,528,0.02300049,positive,78
1,pos_dist_combo=2_5,24,128,0.01832336,positive,79
1,major_len=12,99,521,0.00676253,positive,80
1,dist_end=1,2,1827,-4.75310553,negative,1
1,pos_dist_combo=3_1,0,304,-4.06105184,negative,2
1,pos_dist_combo=2_1,0,231,-3.78747744,negative,3
1,major_len=3,0,216,-3.72063742,negative,4
1,pos_dist_combo=1_1,0,216,-3.72063742,negative,5
1,pos_dist_combo=10+_1,0,205,-3.66861623,negative,6
1,pos_dist_combo=6_1,0,152,-3.37117799,negative,7
1,pos_dist_combo=4_1,1,235,-3.11142469,negative,8
1,pos_dist_combo=7_1,0,115,-3.09433026,negative,9
1,pos_dist_combo=8_1,0,105,-3.00417916,negative,10
1,pos_dist_combo=5_1,1,194,-2.92059244,negative,11
1,pos_dist_combo=9_1,0,70,-2.60341994,negative,12
1,rel=Q4,82,1972,-1.50920996,negative,13
1,pos_dist_combo=9_2,2,60,-1.35300164,negative,14
1,major_len=4,25,437,-1.16486244,negative,15
1,pos_dist_combo=7_2,7,98,-0.85641837,negative,16
1,pos_dist_combo=10+_8,0,11,-0.82564671,negative,17
1,pos_dist_combo=7_6,2,34,-0.79747584,negative,18
1,pos_dist_combo=7_9,0,10,-0.73863534,negative,19
1,pos_dist_combo=8_2,5,65,-0.73863534,negative,20
1,pos_dist_combo=8_8,0,10,-0.73863534,negative,21
