book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.12334801762114544,-0.004751346059716104,0.12809936368086156,-25.960646955805103,0.053738523168607916,2.3837529602170484,0.013972055888223553,0.9880239520958084,0.027944111776447105
numbers,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.07697014194811558,-0.003972589329417523,0.0809427312775331,-19.375308033514063,0.05896692249219734,1.3726802732200185,0.08183632734530938,0.9201596806387226,0.16367265469061876
numbers,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.027410670582476704,-0.0031304454233969667,-0.024280225159079738,8.756156672660445,0.04272226733169664,-0.5683271669681651,0.7085828343313373,0.2934131736526946,0.5868263473053892
numbers,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.014822073523169214,0.0022240037818298804,0.012598069741339334,6.6645900714133735,0.0015738691699538772,8.004521584032632,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.2408223201174743,0.08659373470386686,0.15422858541360743,2.7810594027505355,0.03322550858847042,4.6418728249994725,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.12334801762114544,-0.0005051395007342167,0.12385315712187966,-244.18604651162693,0.05603215428087991,2.2103943478779042,0.013972055888223553,0.9880239520958084,0.027944111776447105
numbers,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.07697014194811558,5.017131669113938e-05,0.07691997063142444,1534.1463414634495,0.06124104950911548,1.2560197979620715,0.10778443113772455,0.8942115768463074,0.2155688622754491
numbers,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.027410670582476704,-0.0004380812530592293,-0.026972589329417474,62.569832402234155,0.042884063420093405,-0.6289653353319923,0.7564870259481038,0.24550898203592814,0.49101796407185627
numbers,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.014822073523169214,0.0021508259383203956,0.012671247584848819,6.8913403261,0.0015110298741890613,8.38583525137067,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.2408223201174743,0.08427459618208517,0.15654772393538913,2.8575909114669544,0.030583268656278435,5.118737493196348,0.001996007984031936,1.0,0.003992015968063872
