book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.1166666666666667,-0.005723737373737373,0.12239040404040406,-20.382952439777647,0.05844571930117877,2.094086709921553,0.01996007984031936,0.9820359281437125,0.03992015968063872
deuteronomy,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.04545454545454554,-0.007477525252525252,0.05293207070707079,-6.07882205936984,0.06624254639389378,0.799064552747176,0.2275449101796407,0.7744510978043913,0.4550898203592814
deuteronomy,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.04021464646464645,-0.0037405303030303063,0.04395517676767676,-10.751054852320662,0.04459411868229695,0.9856720587041484,0.17365269461077845,0.8303393213572854,0.3473053892215569
deuteronomy,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.008924858513554292,0.0026865949997678827,0.006238263513786409,3.321996249648862,0.001933405958284511,3.2265668195837924,0.013972055888223553,0.9880239520958084,0.027944111776447105
deuteronomy,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.15530303030303028,0.09202373737373738,0.0632792929292929,1.6876409797647727,0.03482354418228228,1.8171410870203297,0.03992015968063872,0.9620758483033932,0.07984031936127745
deuteronomy,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.1166666666666667,-0.0015045454545454578,0.11817121212121215,-77.5427995971801,0.054734229684384385,2.159000186951133,0.023952095808383235,0.9780439121756487,0.04790419161676647
deuteronomy,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.04545454545454554,-0.0006424242424242473,0.04609696969696979,-70.75471698113166,0.060869462890687266,0.7573086324049428,0.1936127744510978,0.8083832335329342,0.3872255489021956
deuteronomy,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.04021464646464645,-0.0030790404040404013,0.043293686868686856,-13.060772574427958,0.04300787056285738,1.006645674433282,0.16766467065868262,0.8343313373253493,0.33532934131736525
deuteronomy,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.008924858513554292,0.0024712586634581734,0.0064535998500961185,3.611462711501526,0.001889309048399514,3.415851872176837,0.013972055888223553,0.9880239520958084,0.027944111776447105
deuteronomy,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.15530303030303028,0.08837525252525252,0.06692777777777775,1.7573135676037097,0.03491052233477418,1.9171233571349735,0.04590818363273453,0.9560878243512974,0.09181636726546906
deuteronomy,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.014393939393939403,-0.0007318181818181844,0.015125757575757588,-19.66873706004135,0.02651122096408288,0.5705417187782412,0.28542914171656686,0.720558882235529,0.5708582834331337
deuteronomy,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,-0.017297979797979778,-0.0006921717171717202,-0.016605808080808058,24.990879241152722,0.029862230016195184,-0.5560806434014549,0.7045908183632734,0.29740518962075846,0.5948103792415169
deuteronomy,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.008648989898989934,-0.0004598484848484886,-0.008189141414141446,18.808347062053738,0.020067920153984654,-0.4080712575745137,0.6626746506986028,0.3393213572854291,0.6786427145708582
deuteronomy,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0042241750420570585,0.0016386577603292782,0.0025855172817277803,2.5778262821690334,0.0012019115203129676,2.1511710621215556,0.04790419161676647,0.9540918163672655,0.09580838323353294
deuteronomy,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.06338383838383838,0.04180959595959596,0.021574242424242412,1.5160117415411374,0.01563576665885958,1.3798007411435727,0.10179640718562874,0.9021956087824351,0.20359281437125748
deuteronomy,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.014393939393939403,-0.0003732323232323237,0.014767171717171727,-38.56562922868739,0.02597713110457824,0.5684681521497632,0.28542914171656686,0.718562874251497,0.5708582834331337
