book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.03190830235439901,-0.0019818256918628665,0.033890128046261875,-16.10045852438516,0.045058105124165436,0.7521427710479999,0.23353293413173654,0.7684630738522954,0.46706586826347307
genesis,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.030049566294919443,-0.0014260636100784806,0.03147562990499792,-21.071687183200563,0.050173485804590315,0.6273359205614184,0.28542914171656686,0.716566866267465,0.5708582834331337
genesis,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.08462412226352745,0.0008360698058653424,-0.08546019206939279,-101.21657506329923,0.03453401706096051,-2.474666990478861,0.9960079840319361,0.005988023952095809,0.011976047904191617
genesis,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.018125995809841595,0.0021112579038295195,0.016014737906012076,8.585401043123928,0.0014644434205086168,10.9357163832591,0.001996007984031936,1.0,0.003992015968063872
genesis,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.2226352746798843,0.07255885997521686,0.15007641470466745,3.0683403068340303,0.02684781327777685,5.589893417088553,0.001996007984031936,1.0,0.003992015968063872
genesis,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.03190830235439901,0.0009663362247005336,0.030941966129698475,33.01987604188941,0.04857982436590638,0.6369303827992786,0.26147704590818366,0.7425149700598802,0.5229540918163673
genesis,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.030049566294919443,0.001291615035109456,0.028757951259809986,23.265110329389234,0.054417379069246805,0.5284699805776226,0.30538922155688625,0.6966067864271457,0.6107784431137725
genesis,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.08462412226352745,0.0008018897149938,-0.08542601197852125,-105.53087373639869,0.03910599312840947,-2.184473661057888,0.9900199600798403,0.011976047904191617,0.023952095808383235
genesis,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.018125995809841595,0.0025817897217809307,0.015544206088060664,7.020709570932135,0.0017508697260431422,8.877991238782576,0.001996007984031936,1.0,0.003992015968063872
genesis,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.2226352746798843,0.07767678645187939,0.14495848822800492,2.8661751451034396,0.028243657640279255,5.132426191899261,0.001996007984031936,1.0,0.003992015968063872
genesis,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.019516728624535296,-0.0009161503510945897,0.020432878975629884,-21.30297565374207,0.022937300691954116,0.8908144532803406,0.18962075848303392,0.812375249500998,0.37924151696606784
genesis,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.012804626187525791,-0.00011007847996695717,0.012914704667492748,-116.32270168855368,0.0255694029567866,0.5050843263457954,0.3393213572854291,0.6626746506986028,0.6786427145708582
genesis,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.036864931846344484,0.0005198781495249852,-0.03738480999586947,-70.9107160591922,0.017886732870754443,-2.09008600206666,0.9780439121756487,0.023952095808383235,0.04790419161676647
genesis,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.010659676976906302,0.0013742957906707227,0.00928538118623558,7.756464837677968,0.000907043521870111,10.236974260167033,0.001996007984031936,1.0,0.003992015968063872
genesis,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.1090458488228005,0.036896323833126805,0.0721495249896737,2.955466493518125,0.013256413155816892,5.442612880394016,0.001996007984031936,1.0,0.003992015968063872
genesis,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.019516728624535296,0.001074762494836845,0.01844196612969845,18.159108378170608,0.022884915409293966,0.80585686247321,0.2055888223552894,0.7984031936127745,0.4111776447105788
genesis,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.012804626187525791,0.0013560512185047517,0.01144857496902104,9.442583003350565,0.025463495283790445,0.44960736306727594,0.3073852295409182,0.6946107784431138,0.6147704590818364
genesis,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.036864931846344484,0.0011500929368029702,-0.03801502478314745,-32.053872053872155,0.018354808637797232,-2.0711207364409576,0.9780439121756487,0.023952095808383235,0.04790419161676647
genesis,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.010659676976906302,0.0015332147069758802,0.009126462269930422,6.952501126167449,0.0011058720219935588,8.252729148060117,0.001996007984031936,1.0,0.003992015968063872
genesis,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.1090458488228005,0.03745311854605535,0.07159273027674515,2.9115292145488234,0.01423501998677295,5.029338233684846,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.09874131944444442,-0.0005140624999999986,0.09925538194444442,-192.0803782505915,0.026838367947742792,3.698264445055131,0.001996007984031936,1.0,0.003992015968063872
