book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,1,minor,robustness,1,222,87,run_preserving_circular_translation,500,0.3918918918918919,0.3119618056594787,0.07993008623241321,1.2562175393985915,0.02914924001145249,2.7420984629791154,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,1,major,robustness,1,222,62,run_preserving_circular_translation,500,0.27927927927927926,0.18913108538821924,0.09014819389106002,1.4766439832247442,0.023980791840860098,3.759183370144576,0.001996007984031936,1.0,0.003992015968063872
numbers,1,verse,exploratory,1,222,36,run_preserving_circular_translation,500,0.16216216216216217,0.10101498162952079,0.061147180532641385,1.6053278389625687,0.019020402322870045,3.214820564500799,0.001996007984031936,1.0,0.003992015968063872
numbers,2,minor,robustness,1,221,63,run_preserving_circular_translation,500,0.2850678733031674,0.33253122249085754,-0.04746334918769013,0.857266488144598,0.031028610182735415,-1.5296640393548515,0.936127744510978,0.0658682634730539,0.1317365269461078
numbers,2,major,robustness,1,221,36,run_preserving_circular_translation,500,0.16289592760180996,0.17253018655009345,-0.009634258948283486,0.9441589953565244,0.023801604777862008,-0.4047735032237977,0.6387225548902196,0.3652694610778443,0.7305389221556886
numbers,2,verse,exploratory,1,221,19,run_preserving_circular_translation,500,0.08597285067873303,0.091007855333163,-0.005035004654429964,0.9446750543016563,0.017712806297117835,-0.28425787365208427,0.6087824351297405,0.39520958083832336,0.7904191616766467
numbers,3,minor,robustness,1,213,53,run_preserving_circular_translation,500,0.24882629107981222,0.284365031210757,-0.035538740130944796,0.8750242250967726,0.030012504022131348,-1.1841311243053354,0.8942115768463074,0.10778443113772455,0.2155688622754491
numbers,3,major,robustness,1,213,27,run_preserving_circular_translation,500,0.1267605633802817,0.14796729627585714,-0.021206732895575453,0.8566795945501396,0.02207321678037567,-0.9607450108689836,0.8403193612774451,0.16167664670658682,0.32335329341317365
numbers,3,verse,exploratory,1,213,19,run_preserving_circular_translation,500,0.0892018779342723,0.08315827920110602,0.006043598733166275,1.0726758512949832,0.017124040737628635,0.3529306444527416,0.32934131736526945,0.6746506986027944,0.6586826347305389
numbers,4,minor,robustness,1,246,64,run_preserving_circular_translation,500,0.2601626016260163,0.260638679202308,-0.0004760775762917002,0.9981734193184651,0.029901918394214595,-0.015921305449880817,0.5029940119760479,0.499001996007984,0.998003992015968
numbers,4,major,robustness,1,246,33,run_preserving_circular_translation,500,0.13414634146341464,0.14112822492385313,-0.006981883460438487,0.9505280856171356,0.022111107963938448,-0.31576361853170876,0.6227544910179641,0.37924151696606784,0.7584830339321357
numbers,4,verse,exploratory,1,246,27,run_preserving_circular_translation,500,0.10975609756097561,0.08584091982124506,0.02391517773973055,1.2785988056690383,0.017115109798983584,1.3973137199009265,0.07784431137724551,0.9241516966067864,0.15568862275449102
numbers,5,minor,robustness,1,186,67,run_preserving_circular_translation,500,0.3602150537634409,0.32248197135091455,0.03773308241252632,1.1170083470231158,0.03191555031092638,1.1822789218711447,0.11976047904191617,0.8822355289421158,0.23952095808383234
numbers,5,major,robustness,1,186,44,run_preserving_circular_translation,500,0.23655913978494625,0.16284503724371643,0.07371410254122981,1.4526641019517723,0.024500998307847917,3.008616286366521,0.00998003992015968,0.9920159680638723,0.01996007984031936
numbers,5,verse,exploratory,1,186,25,run_preserving_circular_translation,500,0.13440860215053763,0.0832671101367539,0.05114149201378372,1.6141859844756399,0.017397600858711237,2.9395715207580717,0.001996007984031936,1.0,0.003992015968063872
numbers,6,minor,robustness,1,203,67,run_preserving_circular_translation,500,0.33004926108374383,0.3260903175069768,0.003958943576767016,1.012140635168299,0.030184792043801676,0.1311568942075905,0.44510978043912175,0.5568862275449101,0.8902195608782435
numbers,6,major,robustness,1,203,41,run_preserving_circular_translation,500,0.2019704433497537,0.16593312391324302,0.03603731943651067,1.2171797805443145,0.023080800924622245,1.5613548054160726,0.06387225548902195,0.9401197604790419,0.1277445109780439
numbers,6,verse,exploratory,1,203,23,run_preserving_circular_translation,500,0.11330049261083744,0.08978783983727531,0.023512652773562126,1.2618690105049266,0.01786535906491297,1.316103006277678,0.0998003992015968,0.9041916167664671,0.1996007984031936
numbers,7,minor,robustness,1,213,64,run_preserving_circular_translation,500,0.3004694835680751,0.30911465158175766,-0.008645168013682536,0.9720324870741497,0.029767121228009976,-0.29042674121767914,0.6427145708582834,0.3592814371257485,0.718562874251497
numbers,7,major,robustness,1,213,34,run_preserving_circular_translation,500,0.1596244131455399,0.16978496162913045,-0.010160548483590548,0.940156369644888,0.024248774703278787,-0.4190128618010828,0.6746506986027944,0.3273453093812375,0.654690618762475
numbers,7,verse,exploratory,1,213,21,run_preserving_circular_translation,500,0.09859154929577464,0.08815749004793144,0.0104340592478432,1.1183570362787119,0.01851284942714073,0.5636117383716396,0.2874251497005988,0.7145708582834331,0.5748502994011976
numbers,8,minor,robustness,1,202,45,run_preserving_circular_translation,500,0.22277227722772278,0.2803229934633822,-0.05755071623565941,0.7946985528207229,0.031224266930460015,-1.8431406688852419,0.9720558882235529,0.029940119760479042,0.059880239520958084
numbers,8,major,robustness,1,202,21,run_preserving_circular_translation,500,0.10396039603960396,0.14116543861646055,-0.0372050425768566,0.7364436866311106,0.0227605018052412,-1.6346319116869896,0.9421157684630739,0.059880239520958084,0.11976047904191617
numbers,8,verse,exploratory,1,202,10,run_preserving_circular_translation,500,0.04950495049504951,0.0733573443775964,-0.023852393882546896,0.6748465462466836,0.01665182578148615,-1.432419135027613,0.936127744510978,0.06786427145708583,0.13572854291417166
numbers,9,minor,robustness,1,188,80,run_preserving_circular_translation,500,0.425531914893617,0.3070449863727852,0.11848692852083181,1.385894360043307,0.030089051329310567,3.9378751833697883,0.001996007984031936,1.0,0.003992015968063872
numbers,9,major,robustness,1,188,46,run_preserving_circular_translation,500,0.24468085106382978,0.1580490811173992,0.08663176994643057,1.548132069695997,0.022722230832427196,3.8126436873793756,0.001996007984031936,1.0,0.003992015968063872
numbers,9,verse,exploratory,1,188,23,run_preserving_circular_translation,500,0.12234042553191489,0.07876139517395664,0.04357903035795825,1.5533044489842678,0.01708928689329815,2.550078925472806,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,10,minor,robustness,1,176,66,run_preserving_circular_translation,500,0.375,0.31700665745946516,0.05799334254053484,1.182940456220388,0.02982256736594254,1.9446126763305902,0.02594810379241517,0.9780439121756487,0.05189620758483034
