book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,1,minor,robustness,1,257,128,run_preserving_circular_translation,500,0.4980544747081712,0.3157846919166964,0.18226978279147482,1.5771963855662685,0.03098332143208517,5.882835485892195,0.001996007984031936,1.0,0.003992015968063872
numbers,1,major,robustness,1,257,85,run_preserving_circular_translation,500,0.33073929961089493,0.19092569064520912,0.13981360896568581,1.7322933257080464,0.024382974655060032,5.734066943988364,0.001996007984031936,1.0,0.003992015968063872
numbers,1,verse,exploratory,1,257,37,run_preserving_circular_translation,500,0.14396887159533073,0.10230365640520706,0.04166521519012367,1.4072700493235057,0.016970566995040074,2.4551457356905644,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,2,minor,robustness,1,227,73,run_preserving_circular_translation,500,0.32158590308370044,0.33153499164889966,-0.009949088565199216,0.9699908341025569,0.029767236006643515,-0.3342295053184903,0.6307385229540918,0.3712574850299401,0.7425149700598802
numbers,2,major,robustness,1,227,46,run_preserving_circular_translation,500,0.2026431718061674,0.17216359288801883,0.030479578918148564,1.177038469091276,0.022714989262077726,1.3418266927835922,0.0998003992015968,0.9041916167664671,0.1996007984031936
numbers,2,verse,exploratory,1,227,22,run_preserving_circular_translation,500,0.09691629955947137,0.08981398757184811,0.007102311987623261,1.079078016460873,0.016722542577706844,0.4247148395418945,0.3473053892215569,0.656686626746507,0.6946107784431138
numbers,3,minor,robustness,1,236,69,run_preserving_circular_translation,500,0.2923728813559322,0.2874408920517745,0.0049319893041577245,1.0171582730242479,0.030695525019373608,0.16067453809781324,0.4031936127744511,0.5988023952095808,0.8063872255489022
numbers,3,major,robustness,1,236,36,run_preserving_circular_translation,500,0.15254237288135594,0.1505037529721546,0.0020386199092013446,1.0135453094620073,0.023284564963975598,0.08755241561761484,0.4550898203592814,0.5489021956087824,0.9101796407185628
numbers,3,verse,exploratory,1,236,25,run_preserving_circular_translation,500,0.1059322033898305,0.08362507225921774,0.022307131130612765,1.266751711274652,0.017622728552686418,1.265815963965027,0.10578842315369262,0.8982035928143712,0.21157684630738524
numbers,4,minor,robustness,1,246,96,run_preserving_circular_translation,500,0.3902439024390244,0.26049327792237065,0.12975062451665376,1.4980958647052713,0.029204434633644295,4.442839799650754,0.001996007984031936,1.0,0.003992015968063872
numbers,4,major,robustness,1,246,58,run_preserving_circular_translation,500,0.23577235772357724,0.14010422275613493,0.09566813496744231,1.6828354855082563,0.021507592162478897,4.448109962506184,0.001996007984031936,1.0,0.003992015968063872
numbers,4,verse,exploratory,1,246,36,run_preserving_circular_translation,500,0.14634146341463414,0.084145721258288,0.06219574215634614,1.7391432532313118,0.01646448370709181,3.777570148133848,0.001996007984031936,1.0,0.003992015968063872
numbers,5,minor,robustness,1,220,86,run_preserving_circular_translation,500,0.39090909090909093,0.32323695898587707,0.06767213192321386,1.2093576555587215,0.029655742346326973,2.2819233837724324,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,5,major,robustness,1,220,52,run_preserving_circular_translation,500,0.23636363636363636,0.16435204061638337,0.072011595747253,1.4381545582104232,0.023421419549330802,3.0746042354768592,0.001996007984031936,1.0,0.003992015968063872
numbers,5,verse,exploratory,1,220,28,run_preserving_circular_translation,500,0.12727272727272726,0.08302858358539594,0.044244143687331317,1.5328784591613038,0.01643908841863833,2.6913988513601605,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,6,minor,robustness,1,239,79,run_preserving_circular_translation,500,0.3305439330543933,0.3232740748179924,0.007269858236400861,1.0224882191388032,0.029619720951442864,0.24543979493658008,0.39520958083832336,0.6167664670658682,0.7904191616766467
numbers,6,major,robustness,1,239,41,run_preserving_circular_translation,500,0.17154811715481172,0.16385974030810113,0.007688376846710587,1.0469204749882695,0.022215375763431987,0.34608358321654753,0.34930139720558884,0.656686626746507,0.6986027944111777
numbers,6,verse,exploratory,1,239,21,run_preserving_circular_translation,500,0.08786610878661087,0.08952311392821144,-0.0016570051416005677,0.981490756198122,0.016614555009746096,-0.09973214092273724,0.5169660678642715,0.49500998003992014,0.9900199600798403
numbers,7,minor,robustness,1,239,85,run_preserving_circular_translation,500,0.35564853556485354,0.30639943589628216,0.04924909966857138,1.1607349554169626,0.030271678552871037,1.6269034960369082,0.06387225548902195,0.93812375249501,0.1277445109780439
numbers,7,major,robustness,1,239,51,run_preserving_circular_translation,500,0.21338912133891214,0.16729185552803238,0.04609726581087975,1.2755499702324447,0.023110434458986844,1.9946516320446812,0.023952095808383235,0.9780439121756487,0.04790419161676647
numbers,7,verse,exploratory,1,239,32,run_preserving_circular_translation,500,0.13389121338912133,0.08683392766920166,0.04705728571991967,1.5419228057860843,0.01728751485417972,2.722038772885989,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,8,minor,robustness,1,230,70,run_preserving_circular_translation,500,0.30434782608695654,0.28068965114393246,0.02365817494302408,1.084285882456324,0.027661623236358776,0.8552706665430785,0.2055888223552894,0.8023952095808383,0.4111776447105788
numbers,8,major,robustness,1,230,31,run_preserving_circular_translation,500,0.13478260869565217,0.14187327433021865,-0.007090665634566479,0.9500211321121516,0.021402493481806586,-0.33130091316668187,0.6347305389221557,0.37524950099800397,0.7504990019960079
numbers,8,verse,exploratory,1,230,17,run_preserving_circular_translation,500,0.07391304347826087,0.07350645035852478,0.0004065931197360928,1.005531393745079,0.01530746926432975,0.026561746603245315,0.49700598802395207,0.5149700598802395,0.9940119760479041
numbers,9,minor,robustness,1,230,106,run_preserving_circular_translation,500,0.4608695652173913,0.3060642264632431,0.1548053387541482,1.5057936386196367,0.02806657996460343,5.5156466854666,0.001996007984031936,1.0,0.003992015968063872
numbers,9,major,robustness,1,230,57,run_preserving_circular_translation,500,0.24782608695652175,0.157357560593486,0.09046852636303576,1.5749232894932206,0.02156610583402005,4.194940294706506,0.001996007984031936,1.0,0.003992015968063872
numbers,9,verse,exploratory,1,230,32,run_preserving_circular_translation,500,0.1391304347826087,0.07966109799343324,0.05946933678917546,1.7465292129676362,0.015504764951587525,3.8355522947212703,0.001996007984031936,1.0,0.003992015968063872
numbers,10,minor,robustness,1,219,86,run_preserving_circular_translation,500,0.3926940639269406,0.31403744544435475,0.07865661848258587,1.2504689158048934,0.027966776474758762,2.8125021327923476,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,10,major,robustness,1,219,45,run_preserving_circular_translation,500,0.2054794520547945,0.15943340040505188,0.046046051649742625,1.2888105725196812,0.022053204319757387,2.0879528880295246,0.02594810379241517,0.9760479041916168,0.05189620758483034
numbers,10,verse,exploratory,1,219,20,run_preserving_circular_translation,500,0.091324200913242,0.07989548147063946,0.011428719442602542,1.1430458798449377,0.01600499081852023,0.7140722273565917,0.2155688622754491,0.7864271457085829,0.4311377245508982
numbers,11,minor,robustness,1,239,94,run_preserving_circular_translation,500,0.39330543933054396,0.36713086619035296,0.026174573140191004,1.0712949401716056,0.03134304926525909,0.8350997670543538,0.19560878243512975,0.8083832335329342,0.3912175648702595
numbers,11,major,robustness,1,239,58,run_preserving_circular_translation,500,0.24267782426778242,0.19074327527154603,0.051934548996236396,1.2722746000995386,0.025165184079296646,2.063746040266912,0.027944111776447105,0.9740518962075848,0.05588822355289421
numbers,11,verse,exploratory,1,239,29,run_preserving_circular_translation,500,0.12133891213389121,0.09994304969634514,0.02139586243754607,1.214080543895275,0.017984649719173948,1.1896735700520946,0.1157684630738523,0.8862275449101796,0.2315369261477046
numbers,12,minor,robustness,1,248,89,run_preserving_circular_translation,500,0.3588709677419355,0.30113674756565917,0.05773422017627633,1.1917209395498571,0.030591866398009898,1.8872408575905697,0.027944111776447105,0.9740518962075848,0.05588822355289421
numbers,12,major,robustness,1,248,58,run_preserving_circular_translation,500,0.23387096774193547,0.17742580283038692,0.05644516491154855,1.3181339129433627,0.02401617602865518,2.350297767812842,0.015968063872255488,0.9860279441117764,0.031936127744510975
numbers,12,verse,exploratory,1,248,31,run_preserving_circular_translation,500,0.125,0.09349050299522028,0.031509497004779716,1.3370342012855643,0.016270459024575377,1.9366077476478598,0.03592814371257485,0.9660678642714571,0.0718562874251497
numbers,13,minor,robustness,1,243,93,run_preserving_circular_translation,500,0.38271604938271603,0.31384404911220354,0.06887200027051249,1.2194465705669308,0.02875977661519872,2.3947334915708494,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,13,major,robustness,1,243,58,run_preserving_circular_translation,500,0.23868312757201646,0.1686693969353628,0.07001373063665367,1.4150944504976455,0.023282478848309123,3.007142456471656,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,13,verse,exploratory,1,243,34,run_preserving_circular_translation,500,0.13991769547325103,0.08822012328588988,0.05169757218736115,1.586006573804344,0.01703385228427695,3.034990049495759,0.001996007984031936,1.0,0.003992015968063872
numbers,14,minor,robustness,1,226,48,run_preserving_circular_translation,500,0.21238938053097345,0.3235485991419749,-0.11115921861100148,0.6564373361350139,0.027963971821278102,-3.9750869197493315,1.0,0.001996007984031936,0.003992015968063872
numbers,14,major,robustness,1,226,19,run_preserving_circular_translation,500,0.084070796460177,0.2193660312946638,-0.1352952348344868,0.38324436998747885,0.02391218185647832,-5.658004595587853,1.0,0.001996007984031936,0.003992015968063872
numbers,14,verse,exploratory,1,226,8,run_preserving_circular_translation,500,0.035398230088495575,0.11376943776959908,-0.0783712076811035,0.3111400634692643,0.018435786826220872,-4.251036769943424,1.0,0.001996007984031936,0.003992015968063872
numbers,15,minor,robustness,0,98,41,run_preserving_circular_translation,500,0.41836734693877553,0.29495884418443596,0.12340850275433957,1.418392278067014,0.041167181085472654,2.997739935073883,0.001996007984031936,1.0,0.003992015968063872
numbers,15,major,robustness,0,98,22,run_preserving_circular_translation,500,0.22448979591836735,0.14512333183283319,0.07936646408553416,1.54688975978691,0.03150663157938818,2.519039964191417,0.00998003992015968,0.9920159680638723,0.01996007984031936
numbers,15,verse,exploratory,0,98,9,run_preserving_circular_translation,500,0.09183673469387756,0.0715778909512466,0.020258843742630955,1.283032141257553,0.02281961802925745,0.8877818952384181,0.19560878243512975,0.810379241516966,0.3912175648702595
