fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
4,pos_dist_combo=2_3,48,114,0.87178941,positive,15
4,pos_dist_combo=10+_5,16,39,0.86923513,positive,16
4,pos_dist_combo=3_3,42,102,0.85137236,positive,17
4,pos_dist_combo=6_3,21,52,0.84565178,positive,18
4,pos_dist_combo=7_3,19,48,0.82881321,positive,19
4,pos_dist_combo=7_9,1,4,0.8086105,positive,20
4,pos_dist_combo=6_5,11,30,0.77582068,positive,21
4,pos_dist_combo=8_3,11,30,0.77582068,positive,22
4,dist_end=3,284,737,0.77344659,positive,23
4,pos_dist_combo=8_5,7,20,0.75982034,positive,24
4,pos_dist_combo=4_4,25,69,0.73450253,positive,25
4,pos_dist_combo=4_6,16,45,0.72947318,positive,26
4,pos_dist_combo=6_6,7,21,0.71330032,positive,27
4,pos_dist_combo=3_9,8,24,0.70324999,positive,28
4,pos_dist_combo=10+_3,23,66,0.69826245,positive,29
4,major_len=22,4,13,0.69528182,positive,30
4,pos_dist_combo=4_9,5,16,0.68344736,positive,31
4,pos_dist_combo=5_10+,13,39,0.67507911,positive,32
4,pos_dist_combo=3_5,25,75,0.65226443,positive,33
4,pos_dist_combo=6_4,15,46,0.64734236,positive,34
4,dist_end=4,200,597,0.63461539,positive,35
4,pos_dist_combo=5_5,15,47,0.62628895,positive,36
4,pos_dist_combo=7_8,4,15,0.56175043,positive,37
4,pos_dist_combo=2_5,23,76,0.55914964,positive,38
4,dist_end=5,144,504,0.47707655,positive,39
4,pos_dist_combo=8_8,1,6,0.47213827,positive,40
4,pos_dist_combo=9_4,5,20,0.47213827,positive,41
4,pos_dist_combo=3_8,8,31,0.45638991,positive,42
4,pos_dist_combo=1_3,43,159,0.43391706,positive,43
4,pos_dist_combo=5_6,9,36,0.41656842,positive,44
4,pos_dist_combo=10+_8,3,14,0.4031454,positive,45
4,pos_dist_combo=4_3,22,86,0.39448733,positive,46
4,pos_dist_combo=3_7,12,49,0.37782759,positive,47
4,rel=Q2,376,1496,0.34592804,positive,48
4,pos_dist_combo=3_6,13,55,0.33860688,positive,49
4,pos_dist_combo=9_10+,2,11,0.33860688,positive,50
4,pos_dist_combo=2_4,29,123,0.30581705,positive,51
4,pos_dist_combo=4_8,5,24,0.29778488,positive,52
4,pos_dist_combo=2_8,11,50,0.27798225,positive,53
4,dist_end=8,52,226,0.27024313,positive,54
4,major_len=9,128,555,0.26394535,positive,55
4,rel=Q3,420,1846,0.24621609,positive,56
4,pos_start=5,119,528,0.24140455,positive,57
4,major_len=10,103,460,0.23589409,positive,58
4,major_len=11,101,457,0.22300487,positive,59
4,major_len=21,5,26,0.22082384,positive,60
4,dist_end=6,88,411,0.19251426,positive,61
4,pos_dist_combo=5_8,3,18,0.16675662,positive,62
4,pos_start=3,173,829,0.16253083,positive,63
4,half=first,649,3112,0.15853143,positive,64
4,major_len=13,58,282,0.15699178,positive,65
4,pos_dist_combo=1_4,25,124,0.15468404,positive,66
4,pos_dist_combo=3_10+,16,82,0.13927397,positive,67
4,pos_dist_combo=2_7,11,58,0.13227044,positive,68
4,pos_dist_combo=1_8,10,54,0.11546332,positive,69
4,pos_dist_combo=7_5,5,29,0.11546332,positive,70
4,pos_dist_combo=1_6,16,85,0.10376728,positive,71
4,major_len=8,98,507,0.08953964,positive,72
4,major_len=17,15,82,0.07864935,positive,73
4,major_len=12,67,354,0.07229115,positive,74
4,major_len=16,41,219,0.06894331,positive,75
4,major_len=14,43,234,0.04950536,positive,76
4,pos_start=4,122,664,0.03729855,positive,77
4,pos_dist_combo=4_10+,10,59,0.02845195,positive,78
4,pos_dist_combo=10+_6,5,32,0.02015314,positive,79
4,pos_dist_combo=5_7,5,32,0.02015314,positive,80
4,dist_end=1,0,1266,-5.41950594,negative,1
4,pos_dist_combo=3_1,0,203,-3.59321876,negative,2
4,pos_dist_combo=10+_1,0,167,-3.39906274,negative,3
4,pos_dist_combo=2_1,0,162,-3.36884896,negative,4
4,pos_dist_combo=4_1,0,148,-3.27904507,negative,5
4,pos_dist_combo=5_1,0,137,-3.20235245,negative,6
4,major_len=3,0,126,-3.11928585,negative,7
4,pos_dist_combo=1_1,0,126,-3.11928585,negative,8
4,pos_dist_combo=7_1,0,99,-2.88026895,negative,9
4,pos_dist_combo=6_1,0,97,-2.86006624,negative,10
4,pos_dist_combo=8_1,0,67,-2.49460647,negative,11
4,pos_dist_combo=9_1,0,60,-2.38597263,negative,12
4,major_len=4,13,297,-1.33313492,negative,13
4,pos_dist_combo=9_6,0,19,-1.27083104,negative,14
4,pos_dist_combo=1_10+,7,151,-1.21953774,negative,15
4,rel=Q4,77,1468,-1.21072711,negative,16
4,pos_dist_combo=7_2,4,73,-0.96972594,negative,17
4,pos_dist_combo=5_2,6,94,-0.88306551,negative,18
4,pos_dist_combo=10+_2,8,121,-0.88189523,negative,19
4,pos_dist_combo=10+_7,1,23,-0.76000541,negative,20
4,pos_dist_combo=6_7,1,21,-0.67299404,negative,21
4,pos_dist_combo=8_2,5,62,-0.62647402,negative,22
4,pos_dist_combo=9_2,3,39,-0.57768386,negative,23
4,pos_dist_combo=2_10+,11,118,-0.56931561,negative,24
4,pos_dist_combo=1_2,13,135,-0.54869632,negative,25
4,dist_end=2,107,1046,-0.54665175,negative,26
4,pos_dist_combo=4_2,13,132,-0.52639056,negative,27
4,pos_dist_combo=6_9,1,17,-0.47232334,negative,28
4,pos_dist_combo=7_10+,2,26,-0.47232334,negative,29
4,pos_dist_combo=7_7,1,16,-0.41516493,negative,30
4,pos_dist_combo=6_2,9,82,-0.39135428,negative,31
4,pos_dist_combo=6_10+,3,32,-0.38531196,negative,32
4,dist_end=10+,66,540,-0.36382542,negative,33
4,major_len=23,1,15,-0.35454031,negative,34
4,pos_dist_combo=5_9,1,15,-0.35454031,negative,35
4,pos_dist_combo=9_9,0,7,-0.35454031,negative,36
4,pos_dist_combo=1_5,15,126,-0.34669713,negative,37
4,major_len=5,71,531,-0.27507613,negative,38
4,pos_dist_combo=3_2,18,139,-0.27230221,negative,39
4,pos_start=1,150,1098,-0.25997488,negative,40
4,half=second,378,2749,-0.25691875,negative,41
4,rel=Q1,154,1051,-0.19012204,negative,42
4,major_len=18,17,119,-0.17221875,negative,43
4,major_len=20,19,129,-0.14690094,negative,44
4,pos_dist_combo=2_6,12,83,-0.14096621,negative,45
4,dist_end=7,53,345,-0.13255349,negative,46
4,pos_dist_combo=1_7,13,88,-0.1246778,negative,47
4,pos_dist_combo=8_6,2,18,-0.12092545,negative,48
4,pos_dist_combo=8_7,2,18,-0.12092545,negative,49
4,pos_start=10+,83,526,-0.11148251,negative,50
4,pos_start=7,56,356,-0.10978328,negative,51
4,pos_start=8,41,262,-0.10958318,negative,52
4,pos_start=9,31,199,-0.10768023,negative,53
4,major_len=7,99,620,-0.10125966,negative,54
4,pos_dist_combo=10+_10+,0,5,-0.06685823,negative,55
4,pos_dist_combo=10+_9,1,11,-0.06685823,negative,56
4,pos_dist_combo=4_7,5,35,-0.06685823,negative,57
4,pos_dist_combo=8_10+,2,17,-0.06685823,negative,58
4,pos_dist_combo=2_2,28,169,-0.04360137,negative,59
4,major_len=19,19,116,-0.04154042,negative,60
4,major_len=6,91,525,-0.0186114,negative,61
4,pos_dist_combo=2_9,6,39,-0.01806807,negative,62
4,bias,1027,5861,-0.01597444,negative,63
4,pos_dist_combo=1_9,8,50,-0.00969982,negative,64
4,dist_end=9,33,189,0.00423769,negative,65
4,major_len=15,34,194,0.00724974,negative,66
4,pos_start=2,179,992,0.01712742,negative,67
4,pos_start=6,73,407,0.01769916,negative,68
