book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,1,minor,robustness,1,102,31,run_preserving_circular_translation,500,0.30392156862745096,0.3087471551460915,-0.004825586518640568,0.9843704259676265,0.041761081966818506,-0.1155522388638006,0.5409181636726547,0.46706586826347307,0.9341317365269461
exodus,1,major,robustness,1,102,18,run_preserving_circular_translation,500,0.17647058823529413,0.15207965525986258,0.024390932975431545,1.160382616160946,0.031684954590569386,0.7697954215371099,0.21756487025948104,0.7924151696606786,0.4351297405189621
exodus,1,verse,exploratory,1,102,8,run_preserving_circular_translation,500,0.0784313725490196,0.07623465552317608,0.0021967170258435226,1.0288152023612895,0.023095799476556895,0.09511327062192729,0.4431137724550898,0.5588822355289421,0.8862275449101796
exodus,2,minor,robustness,1,130,40,run_preserving_circular_translation,500,0.3076923076923077,0.3037608428237681,0.003931464868539625,1.012942632210237,0.041794900389170504,0.0940656594927143,0.4590818363273453,0.5508982035928144,0.9181636726546906
exodus,2,major,robustness,1,130,15,run_preserving_circular_translation,500,0.11538461538461539,0.1583041255073136,-0.04291951012269821,0.7288793960033888,0.03341710384530502,-1.2843575649578096,0.9121756487025948,0.09381237524950099,0.18762475049900199
exodus,2,verse,exploratory,1,130,6,run_preserving_circular_translation,500,0.046153846153846156,0.08055648733160803,-0.03440264117776187,0.5729376699837399,0.023119882798205472,-1.4880110542961813,0.9520958083832335,0.0499001996007984,0.0998003992015968
exodus,3,minor,robustness,1,101,40,run_preserving_circular_translation,500,0.39603960396039606,0.3101324863457798,0.08590711761461628,1.2770013507028568,0.041607238007367424,2.0647157016143356,0.021956087824351298,0.9800399201596807,0.043912175648702596
exodus,3,major,robustness,1,101,23,run_preserving_circular_translation,500,0.22772277227722773,0.15202112505562923,0.0757016472215985,1.4979679448754042,0.030758939912123126,2.4611266655442163,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,3,verse,exploratory,1,101,9,run_preserving_circular_translation,500,0.0891089108910891,0.0773638266830054,0.011745084208083706,1.1518162261570726,0.02303912988013587,0.5097885323442797,0.2694610778443114,0.7365269461077845,0.5389221556886228
exodus,4,minor,robustness,1,96,25,run_preserving_circular_translation,500,0.2604166666666667,0.2920040528698681,-0.031587386203201395,0.8918255212804244,0.04189479358022184,-0.7539692525926066,0.7664670658682635,0.23552894211576847,0.47105788423153694
exodus,4,major,robustness,1,96,16,run_preserving_circular_translation,500,0.16666666666666666,0.14265043945666997,0.024016227209996688,1.1683571904963643,0.030892475922697095,0.777413479906661,0.21956087824351297,0.7964071856287425,0.43912175648702595
exodus,4,verse,exploratory,1,96,5,run_preserving_circular_translation,500,0.052083333333333336,0.07180748823535384,-0.0197241549020205,0.7253189689998171,0.022475797301926257,-0.8775730906031115,0.812375249500998,0.18962075848303392,0.37924151696606784
exodus,5,minor,robustness,1,102,39,run_preserving_circular_translation,500,0.38235294117647056,0.2907270797457733,0.09162586143069729,1.3151610834147947,0.04115673375798558,2.226266592715688,0.017964071856287425,0.9840319361277445,0.03592814371257485
exodus,5,major,robustness,1,102,24,run_preserving_circular_translation,500,0.23529411764705882,0.15297543487781573,0.08231868276924309,1.5381170044392587,0.03175306241646232,2.5924643642109024,0.013972055888223553,0.9880239520958084,0.027944111776447105
exodus,5,verse,exploratory,1,102,16,run_preserving_circular_translation,500,0.1568627450980392,0.0788721510539857,0.07799059404405351,1.988822962247742,0.022067790140514763,3.534137018136165,0.001996007984031936,1.0,0.003992015968063872
exodus,6,minor,robustness,1,88,28,run_preserving_circular_translation,500,0.3181818181818182,0.3181525801976895,2.9237984128682726e-05,1.000091899251958,0.041188224654567125,0.0007098626943475384,0.49500998003992014,0.5149700598802395,0.9900199600798403
exodus,6,major,robustness,1,88,14,run_preserving_circular_translation,500,0.1590909090909091,0.1525805700703765,0.0065103390205325795,1.0426682048541944,0.03190060252337415,0.20408200803612836,0.4111776447105788,0.592814371257485,0.8223552894211577
exodus,6,verse,exploratory,1,88,6,run_preserving_circular_translation,500,0.06818181818181818,0.08123306819724493,-0.013051250015426757,0.8393357495283011,0.021799975560479287,-0.598681864537825,0.7105788423153693,0.2934131736526946,0.5868263473053892
exodus,7,minor,robustness,1,131,39,run_preserving_circular_translation,500,0.29770992366412213,0.2978214548022307,-0.00011153113810857818,0.9996255100621187,0.04387114701220452,-0.0025422434949683745,0.530938123752495,0.4750499001996008,0.9500998003992016
exodus,7,major,robustness,1,131,24,run_preserving_circular_translation,500,0.183206106870229,0.15572745181423672,0.027478655055992285,1.1764535073030724,0.034000426500059786,0.8081855989642944,0.2055888223552894,0.8003992015968064,0.4111776447105788
exodus,7,verse,exploratory,1,131,13,run_preserving_circular_translation,500,0.09923664122137404,0.08025935384982162,0.018977287371552423,1.2364495409103595,0.024657081512566154,0.7696485637150894,0.2215568862275449,0.782435129740519,0.4431137724550898
exodus,8,minor,robustness,1,112,46,run_preserving_circular_translation,500,0.4107142857142857,0.2938754456530438,0.1168388400612419,1.3975794568396318,0.03915169544397113,2.984260036157224,0.001996007984031936,1.0,0.003992015968063872
exodus,8,major,robustness,1,112,28,run_preserving_circular_translation,500,0.25,0.17833854486745848,0.07166145513254152,1.401828192474041,0.03250421648635837,2.2046818191300495,0.021956087824351298,0.9820359281437125,0.043912175648702596
exodus,8,verse,exploratory,1,112,16,run_preserving_circular_translation,500,0.14285714285714285,0.09513663291252121,0.04772050994462164,1.5015997359135147,0.025237370856902495,1.890866929649684,0.03592814371257485,0.9700598802395209,0.0718562874251497
exodus,9,minor,robustness,1,157,68,run_preserving_circular_translation,500,0.43312101910828027,0.3321954623406173,0.10092555676766296,1.3038137729412413,0.04278360347887603,2.358977471766583,0.01996007984031936,0.9820359281437125,0.03992015968063872
exodus,9,major,robustness,1,157,26,run_preserving_circular_translation,500,0.16560509554140126,0.17422130336879715,-0.008616207827395889,0.9505444646504748,0.033979098211401076,-0.253573763900093,0.5768463073852296,0.4251497005988024,0.8502994011976048
exodus,9,verse,exploratory,1,157,11,run_preserving_circular_translation,500,0.07006369426751592,0.08821377989241216,-0.018150085624896242,0.7942488617194211,0.024531003644568918,-0.7398835321976159,0.7724550898203593,0.22954091816367264,0.4590818363273453
exodus,10,minor,robustness,1,147,32,run_preserving_circular_translation,500,0.21768707482993196,0.295276148667661,-0.07758907383772903,0.7372321666080215,0.04168413473504343,-1.8613574284534853,0.9640718562874252,0.03792415169660679,0.07584830339321358
exodus,10,major,robustness,1,147,17,run_preserving_circular_translation,500,0.11564625850340136,0.16542834425941436,-0.04978208575601299,0.6990716072334747,0.03262586768713682,-1.5258471049228288,0.9321357285429142,0.06986027944111776,0.13972055888223553
exodus,10,verse,exploratory,1,147,12,run_preserving_circular_translation,500,0.08163265306122448,0.0840926643260331,-0.0024600112648086175,0.9707464225979214,0.02379560071244881,-0.10338092719473345,0.5528942115768463,0.45708582834331335,0.9141716566866267
exodus,11,minor,robustness,1,109,27,run_preserving_circular_translation,500,0.24770642201834864,0.29095599877171696,-0.043249576753368324,0.8513535485229786,0.039649576283013244,-1.0907954335919954,0.8582834331337326,0.1437125748502994,0.2874251497005988
exodus,11,major,robustness,1,109,14,run_preserving_circular_translation,500,0.12844036697247707,0.16276272147175463,-0.03432235449927756,0.7891264400783949,0.031151006653473798,-1.101805629624817,0.8522954091816367,0.1497005988023952,0.2994011976047904
exodus,11,verse,exploratory,1,109,4,run_preserving_circular_translation,500,0.03669724770642202,0.08305457240576054,-0.04635732469933852,0.44184500194810167,0.023729476664048482,-1.9535755194117925,0.9820359281437125,0.01996007984031936,0.03992015968063872
exodus,12,minor,robustness,1,106,41,run_preserving_circular_translation,500,0.3867924528301887,0.3236079157218163,0.06318453710837241,1.1952502829463785,0.04344919847082372,1.4542164028825764,0.06387225548902195,0.93812375249501,0.1277445109780439
exodus,12,major,robustness,1,106,21,run_preserving_circular_translation,500,0.19811320754716982,0.14471837652868136,0.053394831018488464,1.3689568132206504,0.03112827248354905,1.7153162305009713,0.03592814371257485,0.9660678642714571,0.0718562874251497
exodus,12,verse,exploratory,1,106,12,run_preserving_circular_translation,500,0.11320754716981132,0.07372859086832922,0.0394789563014821,1.5354633234749728,0.02292666294475791,1.721966969052895,0.04790419161676647,0.9540918163672655,0.09580838323353294
exodus,13,minor,robustness,1,153,55,run_preserving_circular_translation,500,0.35947712418300654,0.32225297290830995,0.03722415127469658,1.1155122043987717,0.04060980313558971,0.9166296903831577,0.18962075848303392,0.812375249500998,0.37924151696606784
exodus,13,major,robustness,1,153,25,run_preserving_circular_translation,500,0.16339869281045752,0.16876427434754435,-0.005365581537086828,0.9682066506206329,0.03293361519826611,-0.16292112192315025,0.5608782435129741,0.4411177644710579,0.8822355289421158
exodus,13,verse,exploratory,1,153,14,run_preserving_circular_translation,500,0.0915032679738562,0.08672424893652833,0.004779019037327872,1.0551059143887833,0.025146012456211,0.19005077030205111,0.3932135728542914,0.6087824351297405,0.7864271457085829
exodus,14,minor,robustness,1,154,57,run_preserving_circular_translation,500,0.37012987012987014,0.3128576152233912,0.057272254906478914,1.1830617255890816,0.043280377138863915,1.3232845620250129,0.07984031936127745,0.9221556886227545,0.1596806387225549
exodus,14,major,robustness,1,154,33,run_preserving_circular_translation,500,0.21428571428571427,0.168678435170472,0.04560727911524226,1.2703800226101816,0.03513227299270627,1.2981590779711487,0.10578842315369262,0.906187624750499,0.21157684630738524
exodus,14,verse,exploratory,1,154,14,run_preserving_circular_translation,500,0.09090909090909091,0.08576914392163683,0.005139946987454083,1.0599276937187365,0.02569114684714729,0.20006685641691452,0.4031936127744511,0.6187624750499002,0.8063872255489022
exodus,15,minor,robustness,1,108,33,run_preserving_circular_translation,500,0.3055555555555556,0.32033050402887253,-0.014774948473316951,0.953875924123713,0.05241559381618347,-0.28188078008104417,0.5988023952095808,0.405189620758483,0.810379241516966
exodus,15,major,robustness,1,108,21,run_preserving_circular_translation,500,0.19444444444444445,0.1917945958288505,0.002649848615593947,1.0138160754954668,0.042056539640768914,0.06300681506914153,0.46506986027944114,0.5389221556886228,0.9301397205588823
exodus,15,verse,exploratory,1,108,15,run_preserving_circular_translation,500,0.1388888888888889,0.09731805632391269,0.04157083256497621,1.427164640717979,0.03203455367567003,1.2976872718707144,0.10379241516966067,0.9001996007984032,0.20758483033932135
