book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,1,minor,robustness,1,115,50,run_preserving_circular_translation,500,0.43478260869565216,0.30578950838942,0.12899310030623218,1.4218362526092971,0.04096112995942449,3.1491587374179106,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,1,major,robustness,1,115,27,run_preserving_circular_translation,500,0.23478260869565218,0.15357599842078634,0.08120661027486584,1.5287714949595574,0.031351410053629736,2.5902059950717935,0.007984031936127744,0.9940119760479041,0.015968063872255488
deuteronomy,1,verse,exploratory,1,115,19,run_preserving_circular_translation,500,0.16521739130434782,0.0785975084929272,0.08661988281142062,2.1020690664668504,0.02254815589549112,3.8415506444472345,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,2,minor,robustness,1,119,41,run_preserving_circular_translation,500,0.3445378151260504,0.300602076408881,0.04393573871716944,1.146159132505152,0.04203626733864135,1.0451864901140262,0.15568862275449102,0.8483033932135728,0.31137724550898205
deuteronomy,2,major,robustness,1,119,19,run_preserving_circular_translation,500,0.15966386554621848,0.13224769669497022,0.027416168851248257,1.2073092351429284,0.02926336400962096,0.9368768690515076,0.18163672654690619,0.8203592814371258,0.36327345309381237
deuteronomy,2,verse,exploratory,1,119,9,run_preserving_circular_translation,500,0.07563025210084033,0.06964916021132773,0.005981091889512596,1.0858745729505557,0.021967964674361323,0.27226427109531415,0.37524950099800397,0.6287425149700598,0.7504990019960079
deuteronomy,3,minor,robustness,1,142,41,run_preserving_circular_translation,500,0.2887323943661972,0.29460029635557045,-0.005867901989373259,0.9800818191225071,0.039356963698189654,-0.14909437715702573,0.5469061876247505,0.4550898203592814,0.9101796407185628
deuteronomy,3,major,robustness,1,142,22,run_preserving_circular_translation,500,0.15492957746478872,0.14029500165978614,0.014634575805002575,1.1043128809427671,0.02872714214166918,0.5094337519838038,0.2954091816367265,0.7085828343313373,0.590818363273453
deuteronomy,3,verse,exploratory,1,142,8,run_preserving_circular_translation,500,0.056338028169014086,0.07634204111691983,-0.02000401294790575,0.7379685864402148,0.0219827753960153,-0.9099857769338702,0.8283433133732535,0.17365269461077845,0.3473053892215569
deuteronomy,4,minor,robustness,1,150,61,run_preserving_circular_translation,500,0.4066666666666667,0.30835241770767274,0.09831424895899393,1.3188372891312912,0.04064290781560958,2.4189767475553197,0.011976047904191617,0.9900199600798403,0.023952095808383235
deuteronomy,4,major,robustness,1,150,25,run_preserving_circular_translation,500,0.16666666666666666,0.13871083335833242,0.027955833308334233,1.2015403745438957,0.029381338061672663,0.9514826468983054,0.18562874251497005,0.8203592814371258,0.3712574850299401
deuteronomy,4,verse,exploratory,1,150,13,run_preserving_circular_translation,500,0.08666666666666667,0.06960243820774012,0.01706422845892655,1.2451671076233781,0.02223015670621763,0.7676162019206008,0.20758483033932135,0.7944111776447106,0.4151696606786427
deuteronomy,5,minor,robustness,1,164,56,run_preserving_circular_translation,500,0.34146341463414637,0.3054314644330309,0.03603195020111549,1.1179706559309508,0.04117970038707477,0.8749930150639217,0.19760479041916168,0.8063872255489022,0.39520958083832336
deuteronomy,5,major,robustness,1,164,25,run_preserving_circular_translation,500,0.1524390243902439,0.14190775995391472,0.01053126443632918,1.0742120405518998,0.03139604383299691,0.3354328491942329,0.36127744510978044,0.6407185628742516,0.7225548902195609
