book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,5,major,robustness,1,125,25,run_preserving_circular_translation,500,0.2,0.16561734510106335,0.03438265489893666,1.2076029831172308,0.03189985001327191,1.077831240104006,0.16966067864271456,0.846307385229541,0.3393213572854291
numbers,5,verse,exploratory,1,125,15,run_preserving_circular_translation,500,0.12,0.0832009794986601,0.0367990205013399,1.4422907124781208,0.023442686251697882,1.5697441882828023,0.06786427145708583,0.9341317365269461,0.13572854291417166
numbers,6,minor,robustness,1,117,34,run_preserving_circular_translation,500,0.2905982905982906,0.3237962200179496,-0.03319792941965899,0.8974727703188794,0.039258548893322184,-0.8456229370542502,0.8143712574850299,0.18962075848303392,0.37924151696606784
numbers,6,major,robustness,1,117,22,run_preserving_circular_translation,500,0.18803418803418803,0.16371984445051807,0.024314343583669962,1.148511890328717,0.03055940490422713,0.7956419197255599,0.21756487025948104,0.7864271457085829,0.4351297405189621
numbers,6,verse,exploratory,1,117,10,run_preserving_circular_translation,500,0.08547008547008547,0.08881052761369586,-0.0033404421436103865,0.962386867487822,0.023304517127522646,-0.14333882677471668,0.5528942115768463,0.4590818363273453,0.9181636726546906
numbers,7,minor,robustness,1,141,43,run_preserving_circular_translation,500,0.3049645390070922,0.3099288110706226,-0.004964272063530395,0.9839825408732356,0.0389225348779352,-0.12754236277515912,0.5449101796407185,0.45708582834331335,0.9141716566866267
numbers,7,major,robustness,1,141,25,run_preserving_circular_translation,500,0.1773049645390071,0.16978211041834654,0.00752285412066056,1.0443088738979867,0.030949791543204448,0.24306639061394036,0.36926147704590817,0.6327345309381237,0.7385229540918163
numbers,7,verse,exploratory,1,141,19,run_preserving_circular_translation,500,0.1347517730496454,0.08907244095179616,0.04567933209784923,1.5128335050632526,0.022287409251877294,2.049557738255361,0.03792415169660679,0.9640718562874252,0.07584830339321358
numbers,8,minor,robustness,1,118,28,run_preserving_circular_translation,500,0.23728813559322035,0.2807664485461473,-0.04347831295292695,0.8451442001775338,0.03872046105489284,-1.12287694331142,0.874251497005988,0.12974051896207583,0.25948103792415167
numbers,8,major,robustness,1,118,13,run_preserving_circular_translation,500,0.11016949152542373,0.14133978598765803,-0.031170294462234308,0.7794655323381051,0.029825795571841684,-1.0450783915270296,0.8522954091816367,0.15169660678642716,0.3033932135728543
numbers,8,verse,exploratory,1,118,5,run_preserving_circular_translation,500,0.0423728813559322,0.07336250571645775,-0.030989624360525547,0.5775822532521063,0.02186363662695815,-1.4174048393355996,0.936127744510978,0.06786427145708583,0.13572854291417166
numbers,9,minor,robustness,1,106,44,run_preserving_circular_translation,500,0.41509433962264153,0.3050813907822146,0.11001294884042695,1.360601964473673,0.03940886872409597,2.7915784543483015,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,9,major,robustness,1,106,24,run_preserving_circular_translation,500,0.22641509433962265,0.15734325441226274,0.06907183992735991,1.4389882501500917,0.030295411114367152,2.2799439712704084,0.015968063872255488,0.9860279441117764,0.031936127744510975
numbers,9,verse,exploratory,1,106,11,run_preserving_circular_translation,500,0.10377358490566038,0.08093295820084988,0.022840626704810504,1.282216629820046,0.021398160326957304,1.067410765963651,0.14570858283433133,0.8582834331337326,0.29141716566866266
numbers,10,minor,robustness,1,91,33,run_preserving_circular_translation,500,0.3626373626373626,0.31627391430794527,0.046363448329417356,1.1465927040833181,0.037406321802520626,1.2394548861067958,0.11177644710578842,0.8922155688622755,0.22355289421157684
numbers,10,major,robustness,1,91,19,run_preserving_circular_translation,500,0.2087912087912088,0.1595868440956142,0.04920436469559461,1.3083234396571846,0.030190026069075334,1.629821868421515,0.05588822355289421,0.9461077844311377,0.11177644710578842
numbers,10,verse,exploratory,1,91,9,run_preserving_circular_translation,500,0.0989010989010989,0.079802179966139,0.019098918934959894,1.2393282858070267,0.022744488759800414,0.8397163434473912,0.18163672654690619,0.8203592814371258,0.36327345309381237
numbers,11,minor,robustness,1,127,45,run_preserving_circular_translation,500,0.3543307086614173,0.36883641423398145,-0.014505705572564143,0.9606717096990265,0.03911421583423537,-0.3708550782160327,0.6526946107784432,0.35528942115768464,0.7105788423153693
numbers,11,major,robustness,1,127,27,run_preserving_circular_translation,500,0.2125984251968504,0.19149412650608444,0.021104298690765966,1.110208595301723,0.03262767579690651,0.6468220054082707,0.27345309381237526,0.7285429141716567,0.5469061876247505
numbers,11,verse,exploratory,1,127,16,run_preserving_circular_translation,500,0.12598425196850394,0.0994013699305163,0.02658288203798763,1.267429735189461,0.024058791851050202,1.1049134221936106,0.14171656686626746,0.8602794411177644,0.2834331337325349
numbers,12,minor,robustness,1,172,53,run_preserving_circular_translation,500,0.3081395348837209,0.30077709555297844,0.007362439330742487,1.0244780584678719,0.038344515148314294,0.19200762618238912,0.40119760479041916,0.6007984031936128,0.8023952095808383
