book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,5,minor,robustness,1,164,57,run_preserving_circular_translation,500,0.3475609756097561,0.32538327055699834,0.022177705052757735,1.0681587133069055,0.033636544299865526,0.6593336359123668,0.24550898203592814,0.7564870259481038,0.49101796407185627
numbers,5,major,robustness,1,164,36,run_preserving_circular_translation,500,0.21951219512195122,0.16422957504726218,0.05528262007468904,1.3366179329075152,0.026150095402205042,2.114050416428977,0.023952095808383235,0.9780439121756487,0.04790419161676647
numbers,5,verse,exploratory,1,164,21,run_preserving_circular_translation,500,0.12804878048780488,0.08345951700987445,0.044589263477930435,1.5342621797422442,0.017783162858202427,2.507386556231406,0.00998003992015968,0.9920159680638723,0.01996007984031936
numbers,6,minor,robustness,1,167,52,run_preserving_circular_translation,500,0.31137724550898205,0.3221171094538831,-0.010739863944901062,0.9666585113621893,0.03389546150668097,-0.3168525657272488,0.6007984031936128,0.40119760479041916,0.8023952095808383
numbers,6,major,robustness,1,167,33,run_preserving_circular_translation,500,0.19760479041916168,0.16505458705303733,0.03255020336612435,1.1972087171116603,0.026309527047422728,1.2372021476270878,0.10978043912175649,0.8922155688622755,0.21956087824351297
numbers,6,verse,exploratory,1,167,19,run_preserving_circular_translation,500,0.11377245508982035,0.09217448540479682,0.021597969685023533,1.2343161406345053,0.02055424438761918,1.050779064300366,0.14770459081836326,0.8542914171656687,0.2954091816367265
numbers,7,minor,robustness,1,190,55,run_preserving_circular_translation,500,0.2894736842105263,0.30720276178163564,-0.01772907757110931,0.9422886777830747,0.033618802602963065,-0.5273560090907794,0.6966067864271457,0.3073852295409182,0.6147704590818364
numbers,7,major,robustness,1,190,31,run_preserving_circular_translation,500,0.1631578947368421,0.16781467400230393,-0.004656779265461819,0.9722504644296012,0.026026232893777267,-0.17892636573521287,0.5808383233532934,0.42115768463073855,0.8423153692614771
numbers,7,verse,exploratory,1,190,18,run_preserving_circular_translation,500,0.09473684210526316,0.08685862977579267,0.007878212329470488,1.0907015497459083,0.01964566146915957,0.40101537644013535,0.31736526946107785,0.688622754491018,0.6347305389221557
numbers,8,minor,robustness,1,172,41,run_preserving_circular_translation,500,0.23837209302325582,0.28106107693169236,-0.042688983908436534,0.8481149208760363,0.03134273239475997,-1.3620058191089135,0.9241516966067864,0.07784431137724551,0.15568862275449102
numbers,8,major,robustness,1,172,21,run_preserving_circular_translation,500,0.12209302325581395,0.14142014750598855,-0.019327124250174604,0.8633354257436608,0.023835437991122393,-0.810856685636449,0.7984031936127745,0.2055888223552894,0.4111776447105788
numbers,8,verse,exploratory,1,172,9,run_preserving_circular_translation,500,0.05232558139534884,0.07394673037824047,-0.02162114898289163,0.7076118325678689,0.018159485585732174,-1.190625630930827,0.8922155688622755,0.10978043912175649,0.21956087824351297
numbers,9,minor,robustness,1,168,73,run_preserving_circular_translation,500,0.43452380952380953,0.3034747098007279,0.13104909972308165,1.4318287339631466,0.032595268825432566,4.0204945209971745,0.001996007984031936,1.0,0.003992015968063872
numbers,9,major,robustness,1,168,43,run_preserving_circular_translation,500,0.25595238095238093,0.1564588696829835,0.09949351126939743,1.6359084113990525,0.023910651136111533,4.16105402998145,0.001996007984031936,1.0,0.003992015968063872
numbers,9,verse,exploratory,1,168,22,run_preserving_circular_translation,500,0.13095238095238096,0.07921940180042467,0.05173297915195629,1.6530342059674448,0.01761560102614652,2.936770597561216,0.007984031936127744,0.9940119760479041,0.015968063872255488
