fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,taam_current=pazer,2,26,-0.52573706,negative,56
0,pos_dist_combo=9_2,5,52,-0.50704493,negative,57
0,pos_dist_combo=2_10+,18,161,-0.47166984,negative,58
0,pos_dist_combo=2_2,17,147,-0.435353,negative,59
0,pos_dist_combo=6_10+,5,48,-0.42857331,negative,60
0,pos_dist_combo=8_7,1,15,-0.40795402,negative,61
0,pos_dist_combo=7_7,3,29,-0.3434155,negative,62
0,pos_dist_combo=0_6,17,130,-0.31333805,negative,63
0,pos_dist_combo=6_2,13,99,-0.29462534,negative,64
0,half=second,481,3388,-0.27885854,negative,65
0,pos_dist_combo=1_2,19,138,-0.26725414,negative,66
0,pos_dist_combo=0_4,20,144,-0.26072379,negative,67
0,rel=Q1,392,2685,-0.25051125,negative,68
0,dist_end=10+,154,1057,-0.24922298,negative,69
0,major_len=5,84,572,-0.23674694,negative,70
0,major_len=20,17,116,-0.20031466,negative,71
0,pos_dist_combo=8_10+,3,25,-0.20031466,negative,72
0,pos_dist_combo=0_9,12,83,-0.19437992,negative,73
0,pos_start=8,57,368,-0.17886612,negative,74
0,major_len=18,18,118,-0.163197,negative,75
0,pos_start=10+,123,758,-0.14023269,negative,76
0,taam_current=meteg+darga,0,5,-0.12027195,negative,77
0,pos_dist_combo=1_8,13,82,-0.10829576,negative,78
0,pos_dist_combo=4_10+,14,87,-0.09779909,negative,79
0,pos_dist_combo=2_8,13,81,-0.0961744,negative,80
1,taam_current=munah+pashta+pashta,3,0,3.0478155,positive,1
1,has_visible_taam=0,1323,1248,1.71983537,positive,2
1,taam_current=NONE,1323,1248,1.71983537,positive,3
1,taam_current=tipeha+munah,2,3,1.37383907,positive,4
1,pos_dist_combo=5_7,18,25,1.34786358,positive,5
1,pos_dist_combo=2_3,82,113,1.3441633,positive,6
1,pos_dist_combo=3_3,55,85,1.23252553,positive,7
1,pos_dist_combo=9_5,10,19,1.06368414,positive,8
1,pos_dist_combo=3_8,19,38,0.99369177,positive,9
1,pos_dist_combo=9_3,14,29,0.96837396,positive,10
1,taam_current=mahapakh+meteg,0,1,0.96837396,positive,11
1,taam_current=mahapakh+munah,0,1,0.96837396,positive,12
1,taam_current=mahapakh+pashta+pashta,0,1,0.96837396,positive,13
1,taam_current=mahapakh+qadma,0,1,0.96837396,positive,14
1,taam_current=merkha+meteg,0,1,0.96837396,positive,15
1,taam_current=merkha+qadma,0,1,0.96837396,positive,16
1,taam_current=merkha+tevir,0,1,0.96837396,positive,17
1,taam_current=meteg+meteg,0,1,0.96837396,positive,18
1,taam_current=meteg+meteg+mahapakh,0,1,0.96837396,positive,19
1,taam_current=meteg+meteg+qadma,0,1,0.96837396,positive,20
1,taam_current=meteg+qadma+merkha,0,1,0.96837396,positive,21
1,taam_current=meteg+telisha_gedola,0,1,0.96837396,positive,22
1,taam_current=munah+merkha,0,1,0.96837396,positive,23
1,taam_current=munah+tevir,0,1,0.96837396,positive,24
1,taam_current=qadma+geresh+telisha_qetana,0,1,0.96837396,positive,25
1,taam_current=telisha_qetana+telisha_qetana,0,1,0.96837396,positive,26
1,taam_current=tevir+telisha_qetana,0,1,0.96837396,positive,27
1,taam_current=tipeha+geresh,0,1,0.96837396,positive,28
1,taam_current=tipeha+pashta,0,1,0.96837396,positive,29
1,taam_current=tipeha+pashta+pashta,0,1,0.96837396,positive,30
1,taam_current=tipeha+zinor,0,1,0.96837396,positive,31
1,pos_dist_combo=4_4,38,78,0.95563493,positive,32
1,pos_dist_combo=8_3,18,39,0.91708066,positive,33
1,pos_dist_combo=1_3,54,115,0.91526413,positive,34
1,pos_dist_combo=4_3,39,85,0.8960533,positive,35
1,pos_dist_combo=6_3,27,61,0.86659126,positive,36
1,pos_dist_combo=4_9,10,24,0.84054059,positive,37
1,pos_dist_combo=8_5,10,24,0.84054059,positive,38
1,pos_dist_combo=9_4,10,24,0.84054059,positive,39
1,pos_dist_combo=7_3,25,59,0.82527311,positive,40
1,dist_end=3,391,924,0.80298924,positive,41
1,pos_dist_combo=3_4,36,88,0.78380268,positive,42
1,taam_current=meteg,107,259,0.78297073,positive,43
1,pos_dist_combo=5_5,23,61,0.71244058,positive,44
1,pos_dist_combo=2_4,38,102,0.6903538,positive,45
1,pos_dist_combo=8_9,2,7,0.68069189,positive,46
1,pos_dist_combo=9_8,2,7,0.68069189,positive,47
1,pos_dist_combo=10+_6,15,42,0.67290975,positive,48
1,pos_dist_combo=6_5,15,42,0.67290975,positive,49
1,pos_dist_combo=10+_7,10,29,0.65821903,positive,50
1,pos_dist_combo=10+_4,26,74,0.63986989,positive,51
1,pos_dist_combo=3_5,30,86,0.62960022,positive,52
1,pos_dist_combo=2_7,22,66,0.59232274,positive,53
1,pos_dist_combo=4_7,14,43,0.58538171,positive,54
1,pos_dist_combo=5_6,14,43,0.58538171,positive,55
1,pos_dist_combo=10+_8,7,23,0.56290885,positive,56
1,pos_dist_combo=6_7,8,26,0.56290885,positive,57
1,pos_dist_combo=6_9,3,11,0.56290885,positive,58
1,pos_dist_combo=7_8,3,11,0.56290885,positive,59
1,pos_dist_combo=9_6,3,11,0.56290885,positive,60
1,pos_dist_combo=9_9,2,8,0.56290885,positive,61
1,taam_current=merkha+telisha_qetana,0,2,0.56290885,positive,62
1,taam_current=meteg+pazer,0,2,0.56290885,positive,63
1,taam_current=tipeha+qadma,0,2,0.56290885,positive,64
1,taam_current=zarqa,0,2,0.56290885,positive,65
1,pos_dist_combo=10+_5,17,54,0.54455971,positive,66
1,pos_dist_combo=5_3,28,88,0.5401806,positive,67
1,pos_dist_combo=5_4,21,67,0.53305589,positive,68
1,pos_dist_combo=7_5,10,33,0.53305589,positive,69
1,pos_dist_combo=10+_3,32,102,0.52329971,positive,70
1,rel=Q2,537,1754,0.47915556,positive,71
1,pos_dist_combo=6_4,19,65,0.46759867,positive,72
1,pos_dist_combo=10+_9,4,16,0.43774571,positive,73
1,dist_end=4,255,895,0.40875817,positive,74
1,pos_dist_combo=2_5,27,97,0.40875817,positive,75
1,pos_dist_combo=5_8,7,27,0.40875817,positive,76
1,pos_dist_combo=6_6,9,34,0.40875817,positive,77
1,pos_dist_combo=7_6,7,27,0.40875817,positive,78
1,pos_dist_combo=8_4,9,34,0.40875817,positive,79
1,pos_dist_combo=3_7,18,66,0.4012675,positive,80
1,taam_current=tipeha,0,1425,-5.60110746,negative,1
1,dist_end=1,1,1488,-4.95119171,negative,2
1,taam_current=tevir,0,363,-4.23563273,negative,3
1,taam_current=pashta,1,587,-4.02205863,negative,4
1,pos_dist_combo=10+_1,0,234,-3.79806438,negative,5
1,taam_current=merkha,5,1237,-3.66797185,negative,6
1,pos_dist_combo=4_1,0,195,-3.61659352,negative,7
1,pos_dist_combo=3_1,0,169,-3.4742773,negative,8
1,taam_current=mahapakh,2,447,-3.34465981,negative,9
1,taam_current=pashta+pashta,0,141,-3.29430592,negative,10
1,pos_dist_combo=5_1,0,140,-3.28723875,negative,11
1,pos_dist_combo=6_1,0,124,-3.1667926,negative,12
1,pos_dist_combo=1_1,0,116,-3.1006528,negative,13
1,pos_dist_combo=7_1,0,116,-3.1006528,negative,14
1,taam_current=meteg+pashta,0,91,-2.86026744,negative,15
1,taam_current=geresh,1,181,-2.84933837,negative,16
1,pos_dist_combo=8_1,0,88,-2.82711523,negative,17
1,taam_current=telisha_qetana,0,85,-2.79282616,negative,18
1,pos_dist_combo=9_1,0,84,-2.78113012,negative,19
1,taam_current=darga,1,166,-2.76332549,negative,20
1,pos_dist_combo=2_1,1,164,-2.75127715,negative,21
1,major_len=2,0,58,-2.41601631,negative,22
1,pos_dist_combo=0_1,0,58,-2.41601631,negative,23
1,taam_current=yetiv,0,55,-2.36383055,negative,24
1,taam_current=telisha_gedola,0,54,-2.34581205,negative,25
1,taam_current=segol,0,50,-2.27030449,negative,26
1,taam_current=meteg+tipeha,0,49,-2.25050187,negative,27
1,taam_current=zinor,0,48,-2.23029916,negative,28
1,major_len=3,4,228,-2.16276295,negative,29
1,taam_current=qadma,7,337,-2.08208322,negative,30
1,taam_current=gershayim,1,74,-1.96281979,negative,31
1,has_visible_taam=1,246,7125,-1.70059587,negative,32
1,pos_dist_combo=0_2,4,112,-1.45642877,negative,33
1,taam_current=meteg+tevir,0,19,-1.33421113,negative,34
1,rel=Q4,103,1818,-1.20013014,negative,35
1,pos_dist_combo=7_2,4,84,-1.17169221,negative,36
1,taam_current=meteg+merkha,0,16,-1.17169221,negative,37
1,pos_dist_combo=5_2,8,116,-0.90342822,negative,38
1,taam_current=munah,113,1291,-0.7662271,negative,39
1,pos_dist_combo=8_2,6,78,-0.76201656,negative,40
1,major_len=4,40,455,-0.7473996,negative,41
1,taam_current=meteg+munah,1,21,-0.73637413,negative,42
1,taam_current=qadma+geresh,0,10,-0.73637413,negative,43
1,pos_dist_combo=0_5,16,179,-0.69822237,negative,44
1,dist_end=2,127,1304,-0.66040692,negative,45
1,pos_dist_combo=10+_2,15,162,-0.65964034,negative,46
1,taam_current=meteg+gershayim,0,9,-0.64106395,negative,47
1,taam_current=meteg+mahapakh,0,9,-0.64106395,negative,48
1,pos_dist_combo=0_10+,29,289,-0.6071624,negative,49
1,pos_dist_combo=0_7,11,113,-0.58977066,negative,50
1,pos_start=0,144,1345,-0.56663763,negative,51
1,pos_dist_combo=4_2,13,127,-0.5514518,negative,52
1,pos_dist_combo=8_8,1,17,-0.53570344,negative,53
1,taam_current=meteg+geresh,0,8,-0.53570344,negative,54
1,pos_dist_combo=3_2,19,176,-0.51889632,negative,55
1,pos_dist_combo=6_2,11,105,-0.51701131,negative,56
1,pos_dist_combo=9_2,5,52,-0.51701131,negative,57
1,taam_current=pazer,2,24,-0.4587424,negative,58
1,pos_dist_combo=0_3,17,148,-0.45205341,negative,59
1,pos_dist_combo=5_10+,7,64,-0.43342459,negative,60
1,pos_dist_combo=0_4,19,150,-0.36002642,negative,61
1,pos_dist_combo=6_10+,6,51,-0.34381243,negative,62
1,pos_dist_combo=2_2,20,149,-0.30459172,negative,63
1,half=second,479,3381,-0.29091529,negative,64
1,pos_dist_combo=8_10+,3,27,-0.28438901,negative,65
1,pos_dist_combo=8_7,1,13,-0.28438901,negative,66
1,taam_current=meteg+darga,0,6,-0.28438901,negative,67
1,pos_dist_combo=0_6,17,123,-0.26838867,negative,68
1,pos_dist_combo=5_9,3,26,-0.24802137,negative,69
1,pos_dist_combo=8_6,3,26,-0.24802137,negative,70
1,rel=Q1,399,2659,-0.23309572,negative,71
1,dist_end=10+,159,1057,-0.22744066,negative,72
1,pos_start=8,53,353,-0.21879173,negative,73
1,pos_dist_combo=3_9,5,38,-0.21028104,negative,74
1,pos_dist_combo=2_10+,23,154,-0.20385015,negative,75
1,pos_dist_combo=9_10+,2,18,-0.18430555,negative,76
1,pos_dist_combo=1_2,22,143,-0.17279795,negative,77
1,major_len=5,93,583,-0.16508506,negative,78
1,major_len=18,21,132,-0.13778554,negative,79
1,taam_current=meteg+qadma,0,5,-0.13023833,negative,80
2,taam_current=munah+pashta+pashta,1,0,2.36002859,positive,1
2,has_visible_taam=0,1311,1249,1.71529055,positive,2
2,taam_current=NONE,1311,1249,1.71529055,positive,3
2,taam_current=tipeha+munah,2,2,1.66688141,positive,4
2,pos_dist_combo=2_3,82,117,1.31503739,positive,5
2,pos_dist_combo=3_3,55,84,1.24958184,positive,6
2,pos_dist_combo=5_7,15,25,1.18137359,positive,7
2,pos_dist_combo=9_3,14,26,1.07909474,positive,8
2,pos_dist_combo=9_4,12,23,1.05377693,positive,9
2,taam_current=mahapakh+munah,0,1,0.97373423,positive,10
2,taam_current=mahapakh+pashta+pashta,0,1,0.97373423,positive,11
2,taam_current=mahapakh+qadma,0,1,0.97373423,positive,12
2,taam_current=merkha+meteg,0,1,0.97373423,positive,13
2,taam_current=merkha+munah,0,1,0.97373423,positive,14
2,taam_current=merkha+tipeha,0,1,0.97373423,positive,15
2,taam_current=meteg+meteg+mahapakh,0,1,0.97373423,positive,16
2,taam_current=meteg+meteg+qadma,0,1,0.97373423,positive,17
2,taam_current=meteg+pazer,0,1,0.97373423,positive,18
2,taam_current=meteg+qadma+merkha,0,1,0.97373423,positive,19
2,taam_current=meteg+telisha_gedola,0,1,0.97373423,positive,20
2,taam_current=munah+merkha,0,1,0.97373423,positive,21
2,taam_current=munah+pashta,0,1,0.97373423,positive,22
2,taam_current=qadma+geresh+telisha_qetana,0,1,0.97373423,positive,23
2,taam_current=tipeha+pashta,0,1,0.97373423,positive,24
2,taam_current=tipeha+pashta+pashta,0,1,0.97373423,positive,25
2,pos_dist_combo=10+_7,10,22,0.92928246,positive,26
2,pos_dist_combo=9_5,9,20,0.92494406,positive,27
2,pos_dist_combo=8_3,20,44,0.90474135,positive,28
2,pos_dist_combo=1_3,53,117,0.88518083,positive,29
2,pos_dist_combo=7_3,27,61,0.87195153,positive,30
2,pos_dist_combo=4_3,38,87,0.85310624,positive,31
2,pos_dist_combo=4_4,35,81,0.8436811,positive,32
2,pos_dist_combo=9_9,2,6,0.81958355,positive,33
2,pos_dist_combo=6_3,25,60,0.81410408,positive,34
2,dist_end=3,392,925,0.80981678,positive,35
2,pos_dist_combo=6_7,10,25,0.80668014,positive,36
2,pos_dist_combo=5_5,25,63,0.76609486,positive,37
2,pos_dist_combo=3_5,33,83,0.76242513,positive,38
2,pos_dist_combo=3_8,18,46,0.76117278,positive,39
2,pos_dist_combo=6_5,18,46,0.76117278,positive,40
2,pos_dist_combo=7_9,5,14,0.75059067,positive,41
2,pos_dist_combo=8_4,11,29,0.75059067,positive,42
2,taam_current=meteg+zinor,1,4,0.75059067,positive,43
2,pos_dist_combo=10+_3,36,93,0.73450454,positive,44
2,pos_dist_combo=10+_9,4,12,0.71136996,positive,45
2,pos_dist_combo=2_4,38,101,0.70547024,positive,46
2,pos_dist_combo=4_5,23,62,0.70180051,positive,47
2,pos_dist_combo=2_9,17,47,0.68605215,positive,48
2,taam_current=meteg,100,274,0.66523083,positive,49
2,pos_dist_combo=3_4,33,92,0.66064244,positive,50
2,pos_dist_combo=7_10+,8,24,0.64523016,positive,51
2,pos_dist_combo=10+_6,13,38,0.64237709,positive,52
2,pos_dist_combo=10+_5,16,49,0.58807174,positive,53
2,pos_dist_combo=2_7,21,64,0.58353659,positive,54
2,pos_dist_combo=10+_4,23,71,0.56826912,positive,55
2,pos_dist_combo=7_8,3,11,0.56826912,positive,56
2,pos_dist_combo=9_6,3,11,0.56826912,positive,57
2,taam_current=meteg+meteg,0,2,0.56826912,positive,58
2,taam_current=meteg+telisha_qetana,0,2,0.56826912,positive,59
2,taam_current=zarqa,0,2,0.56826912,positive,60
2,pos_dist_combo=5_8,8,27,0.53190147,positive,61
2,rel=Q2,543,1740,0.50361571,positive,62
2,pos_dist_combo=4_6,20,68,0.47729734,positive,63
2,pos_dist_combo=4_7,14,50,0.44310597,positive,64
2,pos_dist_combo=5_6,14,50,0.44310597,positive,65
2,pos_dist_combo=6_8,6,23,0.43473772,positive,66
2,pos_dist_combo=3_7,19,69,0.41411844,positive,67
2,pos_dist_combo=2_5,27,98,0.40396607,positive,68
2,pos_dist_combo=5_3,25,91,0.40318937,positive,69
2,pos_dist_combo=4_10+,20,74,0.39391573,positive,70
2,pos_dist_combo=5_4,18,67,0.39181268,positive,71
2,pos_dist_combo=4_9,7,28,0.37902712,positive,72
2,pos_dist_combo=7_6,7,28,0.37902712,positive,73
2,pos_dist_combo=6_6,8,32,0.36759842,positive,74
2,pos_dist_combo=1_9,18,70,0.34864051,positive,75
2,pos_dist_combo=6_4,18,70,0.34864051,positive,76
2,dist_end=4,243,912,0.34731375,positive,77
2,dist_end=5,201,784,0.30946539,positive,78
2,pos_dist_combo=2_6,23,93,0.30164045,positive,79
2,major_len=29,5,23,0.28058705,positive,80
2,taam_current=tipeha,0,1429,-5.59854832,negative,1
2,dist_end=1,1,1488,-4.94583145,negative,2
2,taam_current=tevir,0,368,-4.24391524,negative,3
2,taam_current=pashta,1,584,-4.01158326,negative,4
2,taam_current=merkha,4,1249,-3.85457951,negative,5
2,pos_dist_combo=10+_1,0,233,-3.78843971,negative,6
2,pos_dist_combo=4_1,0,199,-3.63143596,negative,7
2,pos_dist_combo=3_1,0,170,-3.47478215,negative,8
2,pos_dist_combo=2_1,0,162,-3.42686879,negative,9
2,pos_dist_combo=5_1,0,139,-3.27476102,negative,10
2,taam_current=pashta+pashta,0,137,-3.26037228,negative,11
2,pos_dist_combo=6_1,0,125,-3.1694005,negative,12
2,pos_dist_combo=7_1,0,116,-3.09529253,negative,13
2,pos_dist_combo=1_1,0,112,-3.06050641,negative,14
2,major_len=3,1,223,-3.05161747,negative,15
2,taam_current=mahapakh,3,432,-3.01756196,negative,16
2,taam_current=meteg+pashta,0,94,-2.88699549,negative,17
2,taam_current=telisha_qetana,0,90,-2.8439781,negative,18
2,pos_dist_combo=9_1,0,88,-2.82175496,negative,19
2,pos_dist_combo=8_1,0,85,-2.78746589,negative,20
2,taam_current=geresh,1,170,-2.78163497,negative,21
2,pos_dist_combo=0_2,1,111,-2.35847028,negative,22
2,taam_current=darga,2,167,-2.35847028,negative,23
2,taam_current=segol,0,51,-2.28436231,negative,24
2,taam_current=telisha_gedola,0,51,-2.28436231,negative,25
2,taam_current=yetiv,0,49,-2.2451416,negative,26
2,taam_current=zinor,0,49,-2.2451416,negative,27
2,taam_current=meteg+tipeha,0,48,-2.22493889,negative,28
2,taam_current=qadma,6,327,-2.18022205,negative,29
2,taam_current=gershayim,1,77,-1.99668024,negative,30
2,major_len=2,1,59,-1.73431598,negative,31
2,pos_dist_combo=0_1,1,59,-1.73431598,negative,32
2,has_visible_taam=1,245,7096,-1.6952145,negative,33
2,taam_current=pazer,0,23,-1.51117242,negative,34
2,taam_current=meteg+merkha,0,20,-1.37764103,negative,35
2,rel=Q4,99,1810,-1.22958287,negative,36
2,pos_dist_combo=7_2,4,81,-1.13039993,negative,37
2,pos_dist_combo=10+_2,9,160,-1.11193787,negative,38
2,taam_current=meteg+tevir,0,15,-1.10570732,negative,39
2,pos_dist_combo=7_7,1,28,-1.00726724,negative,40
2,pos_dist_combo=5_2,8,117,-0.90657864,negative,41
2,major_len=4,35,451,-0.86328184,negative,42
2,taam_current=meteg+geresh,0,11,-0.81802524,negative,43
2,taam_current=meteg+gershayim,0,11,-0.81802524,negative,44
2,pos_dist_combo=8_2,6,82,-0.80604905,negative,45
2,dist_end=2,120,1309,-0.71511046,negative,46
2,pos_dist_combo=0_10+,27,294,-0.68788944,negative,47
2,taam_current=munah,122,1285,-0.68022614,negative,48
2,pos_dist_combo=0_5,17,182,-0.65223299,negative,49
2,pos_dist_combo=9_2,5,59,-0.63570369,negative,50
2,pos_dist_combo=0_7,11,114,-0.59314407,negative,51
2,pos_start=0,146,1343,-0.54609153,negative,52
2,pos_dist_combo=4_2,13,126,-0.53824835,negative,53
2,taam_current=meteg+munah,1,17,-0.53034317,negative,54
2,taam_current=qadma+geresh,0,8,-0.53034317,negative,55
2,pos_dist_combo=0_3,17,145,-0.42635346,negative,56
2,pos_dist_combo=9_10+,1,15,-0.41256014,negative,57
2,pos_dist_combo=3_2,22,177,-0.37940793,negative,58
2,pos_dist_combo=1_2,18,144,-0.36541336,negative,59
2,pos_dist_combo=3_9,4,36,-0.33459859,negative,60
2,pos_dist_combo=5_10+,7,58,-0.3312145,negative,61
2,half=second,462,3381,-0.32161407,negative,62
2,pos_dist_combo=0_4,20,150,-0.30587599,negative,63
2,pos_dist_combo=2_2,20,150,-0.30587599,negative,64
2,pos_dist_combo=1_4,24,175,-0.28472676,negative,65
2,pos_dist_combo=8_7,1,13,-0.27902874,negative,66
