book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,1,minor,robustness,1,223,92,run_preserving_circular_translation,500,0.4125560538116592,0.30576235610893193,0.10679369770272729,1.3492702602824025,0.02885814638634004,3.7006430098808396,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,1,major,robustness,1,223,48,run_preserving_circular_translation,500,0.21524663677130046,0.1547394381627082,0.06050719860859227,1.3910263558341802,0.022291643061881476,2.714344494061054,0.005988023952095809,0.9960079840319361,0.011976047904191617
deuteronomy,1,verse,exploratory,1,223,30,run_preserving_circular_translation,500,0.13452914798206278,0.07951325027498048,0.055015897707082304,1.6919085500444386,0.016341632466482448,3.366609659097573,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,2,minor,robustness,1,236,88,run_preserving_circular_translation,500,0.3728813559322034,0.30221412294162087,0.07066723299058253,1.233831669753678,0.030249940797343253,2.336111447754932,0.00998003992015968,0.9920159680638723,0.01996007984031936
deuteronomy,2,major,robustness,1,236,41,run_preserving_circular_translation,500,0.17372881355932204,0.13263330174519694,0.0410955118141251,1.3098430882243592,0.02093999688886936,1.9625366723893543,0.029940119760479042,0.9720558882235529,0.059880239520958084
deuteronomy,2,verse,exploratory,1,236,22,run_preserving_circular_translation,500,0.09322033898305085,0.06772526062168682,0.025495078361364026,1.3764485825130963,0.014937459264575383,1.706788143136654,0.05389221556886228,0.9481037924151696,0.10778443113772455
deuteronomy,3,minor,robustness,1,233,82,run_preserving_circular_translation,500,0.351931330472103,0.29607152443736784,0.05585980603473517,1.1886699713553572,0.02901960539226896,1.924898884035709,0.02594810379241517,0.9760479041916168,0.05189620758483034
deuteronomy,3,major,robustness,1,233,41,run_preserving_circular_translation,500,0.1759656652360515,0.1422460742681399,0.033719590967911606,1.2370511182217145,0.020691891318519385,1.629604101860536,0.07584830339321358,0.9261477045908184,0.15169660678642716
deuteronomy,3,verse,exploratory,1,233,18,run_preserving_circular_translation,500,0.07725321888412018,0.07703724443089432,0.0002159744532258534,1.0028035069896561,0.015128430161211907,0.014276065059254776,0.5109780439121756,0.4930139720558882,0.9860279441117764
deuteronomy,4,minor,robustness,1,242,94,run_preserving_circular_translation,500,0.3884297520661157,0.30732655958331523,0.08110319248280046,1.2638990674700006,0.030031747868133618,2.7005818255706067,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,4,major,robustness,1,242,42,run_preserving_circular_translation,500,0.17355371900826447,0.13743000232225522,0.03612371668600925,1.2628517505319101,0.01998730920310288,1.8073326588854348,0.041916167664670656,0.9600798403193613,0.08383233532934131
deuteronomy,4,verse,exploratory,1,242,24,run_preserving_circular_translation,500,0.09917355371900827,0.06952589689975297,0.029647656819255297,1.4264260964803266,0.014435100166678948,2.0538587524104637,0.033932135728542916,0.9680638722554891,0.06786427145708583
deuteronomy,5,minor,robustness,1,235,81,run_preserving_circular_translation,500,0.3446808510638298,0.30585522871285925,0.038825622350970534,1.126941175779017,0.030442711482765145,1.2753667613658952,0.09381237524950099,0.908183632734531,0.18762475049900199
deuteronomy,5,major,robustness,1,235,36,run_preserving_circular_translation,500,0.15319148936170213,0.1413882151184905,0.01180327424321162,1.0834813158460193,0.020799682472248986,0.5674737707635485,0.281437125748503,0.720558882235529,0.562874251497006
deuteronomy,5,verse,exploratory,1,235,17,run_preserving_circular_translation,500,0.07234042553191489,0.07127262941667943,0.001067796115235456,1.0149818538192668,0.015041781773628114,0.07098867217363578,0.47904191616766467,0.5269461077844312,0.9580838323353293
deuteronomy,6,minor,robustness,1,229,70,run_preserving_circular_translation,500,0.3056768558951965,0.2934468765672797,0.012229979327916807,1.0416769790531841,0.02945410074865235,0.41522161658513307,0.36726546906187624,0.6367265469061876,0.7345309381237525
deuteronomy,6,major,robustness,1,229,38,run_preserving_circular_translation,500,0.16593886462882096,0.14117130072869688,0.02476756390012408,1.175443335665812,0.02304941398142819,1.0745420217659447,0.1536926147704591,0.8483033932135728,0.3073852295409182
