book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.12812742812742806,-0.0001148407148407249,0.12824226884226878,-1115.696887685964,0.060827246728236195,2.1083030342509046,0.017964071856287425,0.9840319361277445,0.03592814371257485
leviticus,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.20006724699976233,-0.0019056674749926392,0.20197291447475496,-104.98539206087626,0.0694591138603109,2.9077957268637538,0.001996007984031936,1.0,0.003992015968063872
leviticus,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.06963821565048556,-0.0009913142307314117,0.07062952988121697,-70.24837684323877,0.052626767806746085,1.3420837498624256,0.08782435129740519,0.9141716566866267,0.17564870259481039
leviticus,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0024295360162874943,0.0008403898185879842,0.00158914619769951,2.890963172744739,0.0006210114011572375,2.5589646095678438,0.029940119760479042,0.9720558882235529,0.059880239520958084
leviticus,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.21114980010685525,0.12267656378147175,0.0884732363253835,1.7211910213183352,0.04818248886593135,1.836211420534167,0.04790419161676647,0.9540918163672655,0.09580838323353294
leviticus,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.12812742812742806,-0.002050505050505055,0.1301779331779331,-62.48579007199679,0.06739677462658349,1.9315157720705922,0.03792415169660679,0.9640718562874252,0.07584830339321358
leviticus,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.20006724699976233,-0.00585915243583955,0.20592639943560187,-34.1461071700373,0.07942466165176905,2.592726177902644,0.005988023952095809,0.9960079840319361,0.011976047904191617
leviticus,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.06963821565048556,0.033493231017770894,0.03614498463271466,2.0791728219214445,0.05348111945620274,0.6758457003188733,0.22554890219560877,0.7764471057884231,0.45109780439121755
leviticus,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0024295360162874943,0.0017407142671051986,0.0006888217491822957,1.3957121293248222,0.0009766686711472252,0.705276793995229,0.20359281437125748,0.7984031936127745,0.40718562874251496
leviticus,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.21114980010685525,0.17665704624600329,0.03449275386085196,1.1952526355094784,0.05303292959663519,0.6504025729523424,0.24550898203592814,0.7564870259481038,0.49101796407185627
leviticus,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.042735042735042694,3.651903651903754e-05,0.04269852369852366,1170.212765957413,0.014672669432266928,2.910071946732786,0.003992015968063872,0.998003992015968,0.007984031936127744
leviticus,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.05741514790594543,0.0002369280344740494,0.057178219871471384,242.3315925166892,0.017404420478854814,3.285269965807769,0.001996007984031936,1.0,0.003992015968063872
leviticus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.013609834315355784,0.00010273853525387654,0.013507095780101909,132.47058936283847,0.012425462999230074,1.0870496963323506,0.1317365269461078,0.8702594810379242,0.2634730538922156
leviticus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.00101978841930077,0.0003101355279151847,0.0007096528913855854,3.2882025034541025,0.00021577177619869618,3.2889050824334527,0.00998003992015968,0.9920159680638723,0.01996007984031936
leviticus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.051642651642651693,0.028407180310247797,0.023235471332403897,1.817943600126401,0.010690805963813697,2.173406889157979,0.029940119760479042,0.9720558882235529,0.059880239520958084
leviticus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.042735042735042694,-0.00035757575757575875,0.04309261849261845,-119.51325510647494,0.013990361837354586,3.0801646872034554,0.001996007984031936,1.0,0.003992015968063872
leviticus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.05741514790594543,-0.0008266087695535559,0.05824175667549899,-69.45867261601258,0.01763612404329021,3.302412510398365,0.001996007984031936,1.0,0.003992015968063872
leviticus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.013609834315355784,0.0012126718424264457,0.012397162472929338,11.22301503110994,0.011928104010602777,1.0393238071959818,0.1377245508982036,0.8642714570858283,0.2754491017964072
leviticus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.00101978841930077,0.0002807793096652625,0.0007390091096355076,3.6319927580010587,0.00020523912402517727,3.60072239221237,0.00998003992015968,0.9920159680638723,0.01996007984031936
leviticus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.051642651642651693,0.02666716023709889,0.024975491405552802,1.9365635929545784,0.010352052224244724,2.4126125781185372,0.01996007984031936,0.9820359281437125,0.03992015968063872
leviticus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.20852041907205465,-0.0026421851614282744,0.21116260423348293,-78.91968440218463,0.07032850067277545,3.002518214002323,0.005988023952095809,0.9960079840319361,0.011976047904191617
leviticus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.21448167093494586,-0.002339279051145117,0.21682094998609097,-91.68708232134743,0.07400144961251542,2.929955441702879,0.005988023952095809,0.9960079840319361,0.011976047904191617
leviticus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.1191773469558659,0.0005727878530240341,0.11860455910284187,208.06542304741447,0.055468377106823764,2.138237411821646,0.017964071856287425,0.9840319361277445,0.03592814371257485
leviticus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0016813892397391154,0.0007167691594217855,0.00096462008031733,2.345789041893885,0.0004984096811698667,1.93539595389314,0.059880239520958084,0.9421157684630739,0.11976047904191617
leviticus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.20852041907205465,0.11474072421958259,0.09377969485247206,1.8173183103934676,0.04287099047203469,2.1874860790455912,0.021956087824351298,0.9800399201596807,0.043912175648702596
leviticus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.20852041907205465,0.0015293991875133584,0.2069910198845413,136.3413952187897,0.06940313913392158,2.982444633882159,0.001996007984031936,1.0,0.003992015968063872
leviticus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.21448167093494586,0.0036568209460826617,0.2108248499888632,58.65249463874011,0.0784843996606529,2.686200708681185,0.003992015968063872,0.998003992015968,0.007984031936127744
leviticus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.1191773469558659,0.021508313714700814,0.09766903324116509,5.5409898022088475,0.057108104680821906,1.7102482000941697,0.05189620758483034,0.9500998003992016,0.10379241516966067
leviticus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0016813892397391154,0.0008844903312132203,0.0007968989085258951,1.9009696097331223,0.0006137528714208447,1.2984035523631283,0.1217564870259481,0.8802395209580839,0.2435129740518962
leviticus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.20852041907205465,0.1281146030903116,0.08040581598174304,1.627608516455089,0.04722784537526856,1.7025086650226169,0.05389221556886228,0.9481037924151696,0.10778443113772455
leviticus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.06339533889245252,-0.0004302971990592275,0.06382563609151175,-147.32919254658356,0.015596232049622728,4.092375381979244,0.001996007984031936,1.0,0.003992015968063872
leviticus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.07152996383035615,-0.0005341844320448217,0.07206414826240097,-133.90499524021,0.017612424495007592,4.091665419648966,0.001996007984031936,1.0,0.003992015968063872
leviticus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.027873160415568532,-1.66244356727705e-05,0.027889784851241304,-1676.6379902580723,0.012348268560811127,2.2585988241099035,0.013972055888223553,0.9880239520958084,0.027944111776447105
