fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,taam_next=meteg+darga,0,1,0.902031,positive,47
0,taam_next=meteg+merkha,5,11,0.902031,positive,48
0,taam_next=meteg+telisha_gedola,0,1,0.902031,positive,49
0,taam_next=meteg+tevir,2,5,0.902031,positive,50
0,taam_next=meteg+zinor,0,1,0.902031,positive,51
0,taam_next=pazer,1,3,0.902031,positive,52
0,taam_next=tipeha+pashta,0,1,0.902031,positive,53
0,taam_next=zarqa,0,1,0.902031,positive,54
0,taam_prev=darga+meteg,0,1,0.902031,positive,55
0,taam_prev=mahapakh+meteg,0,1,0.902031,positive,56
0,taam_prev=merkha_kefula,0,1,0.902031,positive,57
0,taam_prev=meteg+telisha_gedola,0,1,0.902031,positive,58
0,taam_prev=meteg+telisha_qetana,0,1,0.902031,positive,59
0,taam_prev=meteg+zarqa,0,1,0.902031,positive,60
0,taam_prev=meteg+zinor,0,1,0.902031,positive,61
0,taam_prev=munah+pazer,0,1,0.902031,positive,62
0,taam_prev=tipeha+pashta,0,1,0.902031,positive,63
0,taam_prev=zarqa,0,1,0.902031,positive,64
0,pos_dist_combo=3_5,55,112,0.89314205,positive,65
0,pos_dist_combo=7_3,31,64,0.88652682,positive,66
0,taam_next=merkha,426,882,0.86863699,positive,67
0,taam_prev=pashta,262,550,0.85559741,positive,68
0,pos_dist_combo=1_3,98,207,0.85275995,positive,69
0,taam_prev=pashta+pashta,69,147,0.84646115,positive,70
0,pos_dist_combo=9_5,12,27,0.82792303,positive,71
0,pos_dist_combo=6_6,15,34,0.81241884,positive,72
0,pos_dist_combo=5_3,51,116,0.78424797,positive,73
0,dist_end=3,522,1194,0.76885818,positive,74
0,pos_dist_combo=10+_7,7,18,0.73018074,positive,75
0,pos_dist_combo=4_3,60,145,0.72244542,positive,76
0,pos_dist_combo=2_3,91,223,0.70532071,positive,77
0,taam_prev=meteg+pashta+pashta,1,4,0.67888745,positive,78
0,pos_dist_combo=6_7,10,27,0.66086894,positive,79
0,pos_dist_combo=9_4,10,27,0.66086894,positive,80
0,taam_current=tipeha,0,2064,-6.03770732,negative,1
0,taam_prev=merkha,0,1419,-5.66323397,negative,2
0,dist_end=1,2,2279,-5.03814025,negative,3
0,next_major=1,2,2279,-5.03814025,negative,4
0,taam_current=merkha,2,1504,-4.62275771,negative,5
0,taam_prev=tevir,0,494,-4.60937958,negative,6
0,taam_current=tevir,0,440,-4.49386669,negative,7
0,taam_prev=tipeha,2,1292,-4.47092991,negative,8
0,taam_current=pashta,1,723,-4.29646603,negative,9
0,pos_dist_combo=2_1,0,315,-4.16056403,negative,10
0,pos_dist_combo=3_1,0,305,-4.12840692,negative,11
0,pos_dist_combo=10+_1,0,269,-4.00324378,negative,12
0,major_len=3,0,250,-3.93027476,negative,13
0,pos_dist_combo=1_1,0,250,-3.93027476,negative,14
0,taam_prev=darga,0,206,-3.73754061,negative,15
0,taam_prev=mahapakh,2,618,-3.7343148,negative,16
0,pos_dist_combo=6_1,0,205,-3.73269799,negative,17
0,pos_dist_combo=7_1,0,167,-3.5287858,negative,18
0,taam_current=geresh,0,165,-3.51680961,negative,19
0,taam_current=pashta+pashta,0,158,-3.47372602,negative,20
0,pos_dist_combo=4_1,1,313,-3.46106762,negative,21
0,pos_dist_combo=8_1,0,128,-3.26463422,negative,22
0,pos_dist_combo=5_1,1,232,-3.16271309,negative,23
0,pos_dist_combo=9_1,0,95,-2.96917001,negative,24
0,taam_current=meteg+pashta,0,79,-2.78684845,negative,25
0,taam_current=mahapakh,4,391,-2.76664575,negative,26
0,taam_prev=telisha_qetana,0,76,-2.74862724,negative,27
0,taam_current=meteg+tipeha,0,70,-2.66750169,negative,28
0,taam_current=segol,0,55,-2.43017351,negative,29
0,taam_current=zinor,0,47,-2.27602283,negative,30
0,taam_current=gershayim,0,44,-2.21148431,negative,31
0,taam_next=geresh,1,88,-2.20031101,negative,32
0,taam_prev=meteg+tipeha,0,42,-2.16602193,negative,33
0,taam_prev=telisha_gedola,0,41,-2.14249144,negative,34
0,has_visible_taam=1,190,8010,-2.14111927,negative,35
0,taam_current=telisha_qetana,0,40,-2.11839388,negative,36
0,taam_next=meteg+meteg,0,39,-2.09370127,negative,37
0,taam_current=yetiv,0,38,-2.06838346,negative,38
0,taam_current=qadma,5,189,-1.86008642,negative,39
0,taam_prev=gershayim,2,85,-1.76055683,negative,40
0,taam_prev=meteg+merkha,0,27,-1.73702633,negative,41
0,major_len=4,21,609,-1.72723832,negative,42
0,taam_prev=zinor,1,54,-1.71900782,negative,43
0,taam_next=segol,1,51,-1.66291836,negative,44
0,taam_current=telisha_gedola,0,23,-1.58287565,negative,45
0,pos_dist_combo=8_2,3,92,-1.55112695,negative,46
0,taam_prev=pazer,0,22,-1.54031603,negative,47
0,rel=Q4,113,2500,-1.4930693,negative,48
0,taam_current=munah,69,1449,-1.43564541,negative,49
0,taam_current=meteg+merkha,0,19,-1.40055409,negative,50
0,taam_prev=meteg+mahapakh,0,19,-1.40055409,negative,51
0,taam_next=meteg,78,1384,-1.26882938,negative,52
0,taam_prev=meteg+tevir,0,16,-1.23803516,negative,53
0,taam_current=meteg+mahapakh,0,14,-1.11287202,negative,54
0,taam_prev=yetiv,3,58,-1.0960649,negative,55
0,taam_current=darga,8,126,-1.05178433,negative,56
0,taam_prev=qadma,23,335,-1.04387915,negative,57
0,pos_dist_combo=7_2,8,120,-1.00338779,negative,58
0,pos_dist_combo=1_2,21,294,-1.00075472,negative,59
0,taam_prev=meteg,35,420,-0.86393571,negative,60
0,pos_dist_combo=3_2,24,290,-0.85926926,negative,61
0,taam_next=NONE,340,3743,-0.80084918,negative,62
0,dist_end=2,172,1859,-0.77986199,negative,63
0,pos_dist_combo=9_2,6,72,-0.74937111,negative,64
0,pos_dist_combo=10+_2,16,175,-0.74209247,negative,65
0,taam_next=munah,111,1144,-0.72948286,negative,66
0,pos_dist_combo=4_2,20,213,-0.7262754,negative,67
0,taam_current=meteg+tevir,0,9,-0.70740691,negative,68
0,pos_dist_combo=5_2,18,187,-0.6968248,negative,69
0,pos_dist_combo=6_8,3,36,-0.62944537,negative,70
0,taam_current=meteg+geresh,0,8,-0.6020464,negative,71
0,taam_current=meteg+munah,1,17,-0.6020464,negative,72
0,taam_current=pazer,0,8,-0.6020464,negative,73
0,pos_dist_combo=6_2,16,151,-0.59548899,negative,74
0,taam_prev=meteg+qadma,0,7,-0.48426336,negative,75
0,taam_prev=NONE,405,3166,-0.4590087,negative,76
0,pos_dist_combo=6_10+,4,38,-0.45894555,negative,77
0,pos_dist_combo=10+_10+,1,14,-0.41972484,negative,78
0,half=second,650,4662,-0.37372647,negative,79
0,pos_dist_combo=2_9,9,69,-0.35073197,negative,80
1,taam_next=yetiv,38,1,4.56676237,positive,1
1,taam_prev=munah+meteg,2,0,2.69496019,positive,2
1,taam_prev=munah,1034,398,2.54954319,positive,3
1,taam_next=merkha+meteg,1,0,2.28949508,positive,4
1,taam_next=meteg+gershayim,1,0,2.28949508,positive,5
1,taam_next=meteg+qadma,1,0,2.28949508,positive,6
1,taam_next=munah+pazer,1,0,2.28949508,positive,7
1,taam_next=qadma+geresh,1,0,2.28949508,positive,8
1,taam_next=telisha_qetana+telisha_qetana,1,0,2.28949508,positive,9
1,taam_prev=munah+munah,1,0,2.28949508,positive,10
1,taam_prev=meteg+munah,20,10,2.24297506,positive,11
1,taam_next=meteg+pashta+pashta,3,2,1.88402997,positive,12
1,taam_next=meteg+darga,1,1,1.5963479,positive,13
1,has_visible_taam=0,1768,1777,1.59127318,positive,14
1,taam_current=NONE,1768,1777,1.59127318,positive,15
1,taam_next=meteg+tipeha,27,35,1.34503347,positive,16
1,taam_next=mahapakh,119,163,1.28397321,positive,17
1,taam_prev=meteg+geresh,4,6,1.25987566,positive,18
1,taam_next=meteg+pashta,28,41,1.22597411,positive,19
1,pos_dist_combo=7_9,6,10,1.14436278,positive,20
1,taam_next=telisha_qetana,6,10,1.14436278,positive,21
1,pos_dist_combo=7_4,29,49,1.08552228,positive,22
1,taam_next=meteg+mahapakh,5,9,1.08552228,positive,23
1,pos_dist_combo=3_3,87,146,1.08325213,positive,24
1,taam_next=qadma,44,77,1.04630156,positive,25
1,pos_dist_combo=8_5,12,22,1.02580304,positive,26
1,taam_next=meteg+merkha,6,12,0.97730869,positive,27
1,pos_dist_combo=5_4,45,85,0.970642,positive,28
1,pos_dist_combo=6_3,45,85,0.970642,positive,29
1,pos_dist_combo=5_3,54,105,0.94024199,positive,30
1,taam_next=darga,30,60,0.91946124,positive,31
1,pos_dist_combo=6_7,11,23,0.90320072,positive,32
1,pos_dist_combo=9_6,6,13,0.90320072,positive,33
1,taam_current=mahapakh+meteg,0,1,0.90320072,positive,34
1,taam_current=merkha_kefula,0,1,0.90320072,positive,35
1,taam_current=meteg+pazer,0,1,0.90320072,positive,36
1,taam_current=meteg+telisha_gedola,0,1,0.90320072,positive,37
1,taam_current=munah+pazer,0,1,0.90320072,positive,38
1,taam_current=qadma+geresh,0,1,0.90320072,positive,39
1,taam_current=telisha_qetana+telisha_qetana,0,1,0.90320072,positive,40
1,taam_next=mahapakh+meteg,0,1,0.90320072,positive,41
1,taam_next=merkha_kefula,0,1,0.90320072,positive,42
1,taam_next=meteg+segol,0,1,0.90320072,positive,43
1,taam_next=meteg+telisha_gedola,0,1,0.90320072,positive,44
1,taam_next=pazer,1,3,0.90320072,positive,45
1,taam_prev=mahapakh+meteg,0,1,0.90320072,positive,46
1,taam_prev=merkha_kefula,0,1,0.90320072,positive,47
1,taam_prev=meteg+pazer,0,1,0.90320072,positive,48
1,taam_prev=meteg+zarqa,0,1,0.90320072,positive,49
1,taam_prev=munah+pazer,0,1,0.90320072,positive,50
1,taam_prev=qadma+meteg,0,1,0.90320072,positive,51
1,taam_prev=telisha_qetana+telisha_qetana,0,1,0.90320072,positive,52
1,taam_prev=pashta,264,540,0.88265845,positive,53
1,taam_next=merkha,429,882,0.87680791,positive,54
1,pos_dist_combo=7_3,32,67,0.87334776,positive,55
1,pos_dist_combo=1_3,97,205,0.85343921,positive,56
1,pos_dist_combo=4_3,64,138,0.83626124,positive,57
1,taam_prev=pashta+pashta,66,143,0.83122722,positive,58
1,dist_end=3,536,1166,0.82015436,positive,59
1,pos_dist_combo=3_5,49,110,0.7988407,positive,60
1,pos_dist_combo=3_4,61,141,0.76765523,positive,61
1,pos_dist_combo=6_6,16,38,0.7659996,positive,62
1,pos_dist_combo=9_3,16,38,0.7659996,positive,63
1,pos_dist_combo=10+_4,29,68,0.76343878,positive,64
1,pos_dist_combo=6_4,29,70,0.7348654,positive,65
1,taam_next=gershayim,4,11,0.72087916,positive,66
1,pos_dist_combo=10+_5,16,41,0.69189163,positive,67
1,pos_dist_combo=2_3,90,224,0.691107,positive,68
1,pos_dist_combo=3_7,28,71,0.68697761,positive,69
1,pos_dist_combo=3_9,15,39,0.68005717,positive,70
1,pos_dist_combo=9_5,11,29,0.68005717,positive,71
1,taam_next=meteg+tevir,3,9,0.68005717,positive,72
1,taam_prev=meteg+meteg,1,4,0.68005717,positive,73
1,pos_dist_combo=9_4,9,25,0.64083645,positive,74
1,taam_next=tipeha,479,1252,0.63683805,positive,75
1,pos_dist_combo=5_6,21,57,0.62694734,positive,76
1,pos_dist_combo=4_4,43,116,0.6183636,positive,77
1,pos_dist_combo=9_9,2,7,0.61551865,positive,78
1,dist_end=4,380,1020,0.61060946,positive,79
1,pos_dist_combo=4_8,14,40,0.59082603,positive,80
1,taam_current=tipeha,0,2066,-6.03750566,negative,1
1,taam_current=merkha,1,1530,-5.04418132,negative,2
1,taam_prev=merkha,1,1437,-4.98151346,negative,3
1,taam_current=pashta,0,710,-4.97032453,negative,4
1,taam_prev=tevir,0,481,-4.58159621,negative,5
1,taam_current=tevir,0,425,-4.45809145,negative,6
1,pos_dist_combo=2_1,0,331,-4.20878707,negative,7
1,dist_end=1,6,2275,-4.18791675,negative,8
1,next_major=1,6,2275,-4.18791675,negative,9
1,taam_prev=mahapakh,1,612,-4.12886986,negative,10
1,pos_dist_combo=3_1,0,302,-4.11738491,negative,11
1,pos_dist_combo=10+_1,0,263,-3.9796012,negative,12
1,major_len=3,0,248,-3.921105,negative,13
1,pos_dist_combo=1_1,0,248,-3.921105,negative,14
1,taam_prev=darga,0,195,-3.68176676,negative,15
1,taam_prev=tipeha,6,1286,-3.61781116,negative,16
1,taam_current=geresh,0,173,-3.5627074,negative,17
1,pos_dist_combo=4_1,1,313,-3.45989791,negative,18
1,taam_current=pashta+pashta,0,154,-3.44707722,negative,19
1,pos_dist_combo=8_1,0,130,-3.27884942,negative,20
1,pos_dist_combo=9_1,0,99,-3.00882229,negative,21
1,taam_current=meteg+pashta,0,86,-2.86956022,negative,22
1,pos_dist_combo=7_1,1,158,-2.77940912,negative,23
1,pos_dist_combo=5_1,2,231,-2.75177718,negative,24
1,taam_current=mahapakh,4,385,-2.75005156,negative,25
1,taam_current=meteg+tipeha,0,71,-2.68031822,negative,26
1,taam_prev=gershayim,0,71,-2.68031822,negative,27
1,taam_prev=telisha_qetana,0,70,-2.66633198,negative,28
1,pos_dist_combo=6_1,2,200,-2.60834472,negative,29
1,taam_current=segol,0,58,-2.48118954,negative,30
1,taam_current=zinor,0,50,-2.33547773,negative,31
1,taam_current=yetiv,0,46,-2.2537997,negative,32
1,taam_next=geresh,1,88,-2.19914129,negative,33
1,has_visible_taam=1,186,7951,-2.15372223,negative,34
1,taam_next=meteg+meteg,0,41,-2.14132172,negative,35
1,taam_prev=telisha_gedola,0,41,-2.14132172,negative,36
1,taam_prev=meteg+tipeha,0,40,-2.11722417,negative,37
1,taam_current=gershayim,0,36,-2.01457001,negative,38
1,taam_current=qadma,4,180,-1.99271122,negative,39
1,taam_current=telisha_qetana,0,33,-1.93001263,negative,40
1,taam_prev=meteg+merkha,0,29,-1.80484948,negative,41
1,taam_prev=zinor,1,57,-1.77094793,negative,42
1,taam_next=segol,1,55,-1.73585661,negative,43
1,taam_current=telisha_gedola,0,23,-1.58170593,negative,44
1,taam_prev=meteg+tevir,0,23,-1.58170593,negative,45
1,major_len=4,26,636,-1.56458489,negative,46
1,taam_current=meteg+merkha,0,22,-1.53914632,negative,47
1,rel=Q4,111,2468,-1.49672172,negative,48
1,taam_current=meteg+munah,0,20,-1.44817454,negative,49
1,taam_prev=pazer,0,20,-1.44817454,negative,50
1,taam_next=meteg,67,1376,-1.41180689,negative,51
1,taam_prev=meteg+mahapakh,0,19,-1.39938437,negative,52
1,taam_current=munah,73,1408,-1.35022252,negative,53
1,taam_current=meteg+mahapakh,0,16,-1.23686544,negative,54
1,pos_dist_combo=7_2,7,123,-1.14449212,negative,55
1,taam_current=meteg+tevir,0,14,-1.1117023,negative,56
1,taam_current=darga,7,117,-1.09489518,negative,57
1,taam_prev=qadma,23,333,-1.03673926,negative,58
1,pos_dist_combo=8_2,6,93,-1.00103673,negative,59
1,pos_dist_combo=3_2,21,293,-0.99618941,negative,60
1,taam_prev=meteg,31,413,-0.96378217,negative,61
1,taam_next=munah,97,1136,-0.85483312,negative,62
1,pos_dist_combo=6_2,12,147,-0.83591502,negative,63
1,pos_dist_combo=1_2,26,305,-0.83140034,negative,64
1,taam_next=NONE,329,3696,-0.8198364,negative,65
1,dist_end=2,166,1867,-0.81828191,negative,66
1,taam_current=meteg+geresh,0,10,-0.80154737,negative,67
1,pos_dist_combo=4_2,19,214,-0.77855786,negative,68
1,taam_prev=yetiv,5,62,-0.75502736,negative,69
1,pos_dist_combo=5_2,17,185,-0.73902702,negative,70
1,pos_dist_combo=10+_2,16,169,-0.70623719,negative,71
1,taam_current=pazer,0,9,-0.70623719,negative,72
1,pos_dist_combo=8_9,0,8,-0.60087668,negative,73
1,pos_dist_combo=9_2,7,71,-0.60087668,negative,74
1,taam_prev=NONE,398,3121,-0.46091978,negative,75
1,taam_next=meteg+munah,1,14,-0.41855512,negative,76
1,pos_dist_combo=2_2,35,267,-0.41112014,negative,77
1,pos_dist_combo=5_10+,6,51,-0.40898567,negative,78
1,pos_dist_combo=6_8,4,36,-0.4051321,negative,79
1,half=second,641,4619,-0.37721378,negative,80
2,taam_next=yetiv,33,1,4.41046626,positive,1
2,taam_prev=munah+meteg,4,0,3.18669083,positive,2
2,taam_prev=munah,1046,394,2.55205136,positive,3
2,taam_prev=meteg+munah,22,8,2.51552256,positive,4
2,taam_next=meteg+pazer,1,0,2.2704001,positive,5
2,taam_next=munah+pazer,1,0,2.2704001,positive,6
2,taam_next=telisha_qetana+telisha_qetana,1,0,2.2704001,positive,7
2,taam_prev=munah+munah,1,0,2.2704001,positive,8
2,pos_dist_combo=7_9,8,4,2.16503958,positive,9
2,taam_next=meteg+darga,1,1,1.57725292,positive,10
2,taam_next=meteg+qadma,1,1,1.57725292,positive,11
2,has_visible_taam=0,1769,1774,1.57443204,positive,12
2,taam_current=NONE,1769,1774,1.57443204,positive,13
2,pos_dist_combo=9_6,10,12,1.41019883,positive,14
2,taam_next=meteg+merkha,6,8,1.32593849,positive,15
2,taam_next=meteg+tipeha,29,38,1.31488865,positive,16
2,pos_dist_combo=5_4,52,72,1.25708539,positive,17
2,taam_next=meteg+mahapakh,4,6,1.24078068,positive,18
2,taam_prev=meteg+geresh,4,6,1.24078068,positive,19
2,taam_next=meteg+pashta+pashta,1,2,1.17178781,positive,20
2,taam_next=telisha_qetana,7,11,1.17178781,positive,21
2,taam_next=mahapakh,108,163,1.16873437,positive,22
2,taam_next=meteg+pashta,27,45,1.08081603,positive,23
2,taam_next=qadma,50,85,1.05473125,positive,24
2,pos_dist_combo=8_4,18,32,1.02518433,positive,25
2,pos_dist_combo=3_3,87,153,1.01763713,positive,26
2,pos_dist_combo=5_3,56,100,1.00518367,positive,27
2,pos_dist_combo=1_3,108,194,0.99560124,positive,28
2,pos_dist_combo=8_5,13,25,0.95821371,positive,29
2,taam_prev=pashta+pashta,74,142,0.9318964,positive,30
2,pos_dist_combo=6_3,42,82,0.91961243,positive,31
2,taam_prev=pashta,269,528,0.90468644,positive,32
2,taam_current=darga+meteg,0,1,0.88410574,positive,33
2,taam_current=merkha_kefula,0,1,0.88410574,positive,34
2,taam_current=meteg+zinor,0,1,0.88410574,positive,35
2,taam_current=munah+pazer,0,1,0.88410574,positive,36
2,taam_current=telisha_qetana+telisha_qetana,0,1,0.88410574,positive,37
2,taam_current=tipeha+pashta,0,1,0.88410574,positive,38
2,taam_current=zarqa,0,1,0.88410574,positive,39
2,taam_next=merkha_kefula,0,1,0.88410574,positive,40
2,taam_next=meteg+segol,0,1,0.88410574,positive,41
2,taam_next=meteg+tevir,3,7,0.88410574,positive,42
2,taam_next=meteg+zinor,0,1,0.88410574,positive,43
2,taam_next=tipeha+pashta,0,1,0.88410574,positive,44
2,taam_next=zarqa,0,1,0.88410574,positive,45
2,taam_prev=darga+meteg,0,1,0.88410574,positive,46
2,taam_prev=merkha_kefula,0,1,0.88410574,positive,47
2,taam_prev=meteg+pashta+pashta,1,3,0.88410574,positive,48
2,taam_prev=meteg+telisha_gedola,0,1,0.88410574,positive,49
2,taam_prev=meteg+zarqa,0,1,0.88410574,positive,50
2,taam_prev=meteg+zinor,0,1,0.88410574,positive,51
2,taam_prev=munah+pazer,0,1,0.88410574,positive,52
2,taam_prev=qadma+meteg,0,1,0.88410574,positive,53
2,taam_prev=telisha_qetana+telisha_qetana,0,1,0.88410574,positive,54
2,taam_prev=tipeha+pashta,0,1,0.88410574,positive,55
2,taam_prev=zarqa,0,1,0.88410574,positive,56
2,taam_next=merkha,430,873,0.87028063,positive,57
2,pos_dist_combo=3_4,67,137,0.86950694,positive,58
2,pos_dist_combo=6_6,16,34,0.8551182,positive,59
2,pos_dist_combo=6_7,12,26,0.84636541,positive,60
2,dist_end=3,552,1154,0.8407553,positive,61
2,pos_dist_combo=7_3,34,73,0.82853589,positive,62
2,pos_dist_combo=7_4,23,51,0.80406303,positive,63
2,pos_dist_combo=3_5,48,108,0.77772533,positive,64
2,pos_dist_combo=4_3,62,142,0.75754301,positive,65
2,pos_dist_combo=8_6,10,24,0.75627237,positive,66
2,pos_dist_combo=9_5,10,24,0.75627237,positive,67
2,taam_next=darga,24,56,0.75307747,positive,68
2,pos_dist_combo=10+_4,27,63,0.75057434,positive,69
2,pos_dist_combo=2_3,97,224,0.74611999,positive,70
2,pos_dist_combo=6_4,32,75,0.74302714,positive,71
2,pos_dist_combo=9_4,11,27,0.72995506,positive,72
2,taam_current=meteg,111,262,0.72359776,positive,73
2,pos_dist_combo=10+_7,6,16,0.68994972,positive,74
2,taam_next=tevir,86,213,0.67718502,positive,75
2,pos_dist_combo=10+_9,1,4,0.66096219,positive,76
2,pos_dist_combo=9_10+,1,4,0.66096219,positive,77
2,taam_next=tipeha,488,1243,0.64352813,positive,78
2,pos_dist_combo=10+_3,35,93,0.61747707,positive,79
2,pos_dist_combo=4_7,20,54,0.61444217,positive,80
2,taam_current=tipeha,0,2055,-6.05126471,negative,1
2,taam_prev=merkha,1,1410,-4.98165385,negative,2
2,taam_current=merkha,2,1511,-4.64532335,negative,3
2,taam_prev=tevir,0,476,-4.59026357,negative,4
2,taam_current=tevir,0,424,-4.47483625,negative,5
2,taam_current=pashta,1,706,-4.29063057,negative,6
2,pos_dist_combo=2_1,0,329,-4.22183974,negative,7
2,dist_end=1,6,2276,-4.207451,negative,8
2,next_major=1,6,2276,-4.207451,negative,9
2,taam_prev=mahapakh,1,615,-4.15284687,negative,10
2,pos_dist_combo=3_1,0,302,-4.13647989,negative,11
2,pos_dist_combo=10+_1,0,252,-3.95613657,negative,12
2,major_len=3,0,247,-3.93617583,negative,13
2,pos_dist_combo=1_1,0,247,-3.93617583,negative,14
2,taam_prev=darga,0,193,-3.69060524,negative,15
2,taam_prev=tipeha,6,1274,-3.62753839,negative,16
2,taam_current=geresh,0,168,-3.5526458,negative,17
2,pos_dist_combo=4_1,1,320,-3.50104103,negative,18
2,taam_current=pashta+pashta,0,157,-3.48534212,negative,19
2,pos_dist_combo=8_1,0,124,-3.25106082,negative,20
2,pos_dist_combo=9_1,0,107,-3.10487831,negative,21
2,taam_current=meteg+pashta,0,87,-2.9000839,negative,22
2,pos_dist_combo=5_1,2,238,-2.80059835,negative,23
2,taam_current=meteg+tipeha,0,78,-2.79219494,negative,24
2,pos_dist_combo=7_1,1,155,-2.77945591,negative,25
2,taam_prev=telisha_qetana,0,70,-2.68542696,negative,26
2,pos_dist_combo=6_1,2,202,-2.63734077,negative,27
2,taam_current=mahapakh,5,377,-2.56588181,negative,28
2,taam_current=segol,0,58,-2.50028453,negative,29
2,taam_prev=zinor,0,57,-2.48319009,negative,30
2,taam_next=segol,0,56,-2.46579835,negative,31
2,taam_current=zinor,0,50,-2.35457272,negative,32
2,taam_next=meteg+meteg,0,45,-2.25138848,negative,33
2,taam_next=geresh,1,88,-2.21823627,negative,34
2,taam_prev=meteg+tipeha,0,43,-2.20693672,negative,35
2,taam_current=telisha_qetana,0,39,-2.11162654,negative,36
2,taam_current=yetiv,0,39,-2.11162654,negative,37
2,taam_current=gershayim,0,38,-2.08630873,negative,38
2,has_visible_taam=1,207,7877,-2.05703835,negative,39
2,taam_prev=telisha_gedola,0,36,-2.033665,negative,40
2,taam_prev=meteg+merkha,0,26,-1.71858395,negative,41
2,taam_current=qadma,6,179,-1.66979378,negative,42
2,taam_prev=gershayim,2,73,-1.62819989,negative,43
2,taam_current=telisha_gedola,0,22,-1.5582413,negative,44
2,rel=Q4,110,2451,-1.51787618,negative,45
2,taam_prev=meteg+tevir,0,19,-1.41847936,negative,46
2,major_len=4,31,627,-1.39955135,negative,47
2,taam_current=meteg+merkha,0,18,-1.36718606,negative,48
2,taam_next=meteg,72,1380,-1.3628508,negative,49
2,taam_current=munah,75,1413,-1.34619159,negative,50
2,taam_prev=pazer,0,17,-1.31311884,negative,51
2,pos_dist_combo=10+_8,0,16,-1.25596043,negative,52
2,taam_prev=meteg+mahapakh,0,15,-1.19533581,negative,53
2,taam_current=darga,6,109,-1.1773173,negative,54
2,taam_prev=yetiv,3,59,-1.13079728,negative,55
2,pos_dist_combo=7_2,7,117,-1.11399017,negative,56
2,pos_dist_combo=8_2,6,101,-1.10180975,negative,57
2,taam_prev=meteg,29,406,-1.03036289,negative,58
2,taam_prev=qadma,24,338,-1.02987137,negative,59
2,pos_dist_combo=6_2,10,146,-1.0152844,negative,60
2,pos_dist_combo=10+_10+,0,12,-0.98769644,negative,61
2,taam_current=meteg+mahapakh,0,11,-0.90765373,negative,62
2,taam_current=meteg+tevir,0,11,-0.90765373,negative,63
2,pos_dist_combo=3_2,24,297,-0.90096474,negative,64
2,pos_dist_combo=4_2,18,222,-0.88547988,negative,65
2,pos_dist_combo=3_8,5,69,-0.87948286,negative,66
2,pos_dist_combo=6_8,2,32,-0.82064236,negative,67
2,taam_current=meteg+geresh,0,10,-0.82064236,negative,68
2,taam_next=NONE,339,3656,-0.79819988,negative,69
2,dist_end=2,179,1856,-0.75650779,negative,70
