book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,7,verse,exploratory,1,242,24,run_preserving_circular_translation,500,0.09917355371900827,0.079533294936969,0.01964025878203926,1.2469438591423174,0.016092594964037022,1.220453185202908,0.11177644710578842,0.8942115768463074,0.22355289421157684
exodus,8,minor,robustness,1,227,77,run_preserving_circular_translation,500,0.3392070484581498,0.2943638948316223,0.04484315362652752,1.1523391775074114,0.031033437259882994,1.4449947407049357,0.06986027944111776,0.9321357285429142,0.13972055888223553
exodus,8,major,robustness,1,227,45,run_preserving_circular_translation,500,0.19823788546255505,0.17798740112329234,0.020250484339262714,1.1137748189560628,0.02441427510266705,0.8294526154925862,0.20958083832335328,0.7924151696606786,0.41916167664670656
exodus,8,verse,exploratory,1,227,25,run_preserving_circular_translation,500,0.11013215859030837,0.09498992227559087,0.015142236314717492,1.1594088715093993,0.018655491826112522,0.8116771434308987,0.19560878243512975,0.8083832335329342,0.3912175648702595
exodus,9,minor,robustness,1,220,99,run_preserving_circular_translation,500,0.45,0.33376091442298594,0.11623908557701407,1.348270515072057,0.030545102532645047,3.805490109348419,0.001996007984031936,1.0,0.003992015968063872
exodus,9,major,robustness,1,220,44,run_preserving_circular_translation,500,0.2,0.1735387227042184,0.0264612772957816,1.1524805350842793,0.022964909766807696,1.1522482589514622,0.1157684630738523,0.8882235528942116,0.2315369261477046
exodus,9,verse,exploratory,1,220,17,run_preserving_circular_translation,500,0.07727272727272727,0.08905833905871159,-0.01178561178598432,0.8676641411624051,0.016999093437753406,-0.6933082537101404,0.7644710578842315,0.23952095808383234,0.47904191616766467
exodus,10,minor,robustness,1,227,68,run_preserving_circular_translation,500,0.29955947136563876,0.296927949389847,0.0026315219757917507,1.0088624933462789,0.02810103828006513,0.093645008756084,0.469061876247505,0.5349301397205589,0.93812375249501
exodus,10,major,robustness,1,227,40,run_preserving_circular_translation,500,0.1762114537444934,0.165694872222718,0.010516581521775398,1.063469565356492,0.0220598922730863,0.47672859828993486,0.32335329341317365,0.6786427145708582,0.6467065868263473
exodus,10,verse,exploratory,1,227,27,run_preserving_circular_translation,500,0.11894273127753303,0.08533191160637381,0.033610819671159226,1.3938833554579444,0.01668685616568682,2.014209227755744,0.023952095808383235,0.9780439121756487,0.04790419161676647
exodus,11,minor,robustness,1,220,59,run_preserving_circular_translation,500,0.2681818181818182,0.2936922685564747,-0.02551045037465649,0.9131388425713663,0.029315555174085954,-0.8702018509684217,0.8043912175648703,0.1996007984031936,0.3992015968063872
exodus,11,major,robustness,1,220,35,run_preserving_circular_translation,500,0.1590909090909091,0.16344131232887568,-0.0043504032379665936,0.9733824748713915,0.023375064903263288,-0.18611299074336488,0.5608782435129741,0.4431137724550898,0.8862275449101796
exodus,11,verse,exploratory,1,220,15,run_preserving_circular_translation,500,0.06818181818181818,0.08423887336358359,-0.01605705518176541,0.8093866342150432,0.016632525975016462,-0.9654008781278646,0.8363273453093812,0.1656686626746507,0.3313373253493014
exodus,12,minor,robustness,1,217,71,run_preserving_circular_translation,500,0.3271889400921659,0.32561953855153314,0.0015694015406327866,1.0048197400795236,0.029626237360704563,0.0529733668681936,0.48902195608782434,0.5169660678642715,0.9780439121756487
