fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,major_len=4,18,438,-1.4639488,negative,17
0,rel=Q4,90,1967,-1.39780194,negative,18
0,pos_dist_combo=13_1,0,18,-1.26832734,negative,19
0,pos_dist_combo=12_3,0,17,-1.21426012,negative,20
0,pos_dist_combo=13_2,0,17,-1.21426012,negative,21
0,pos_dist_combo=14_1,0,17,-1.21426012,negative,22
0,pos_dist_combo=15_1,0,17,-1.21426012,negative,23
0,pos_dist_combo=1_15,0,17,-1.21426012,negative,24
0,pos_dist_combo=2_13,0,17,-1.21426012,negative,25
0,pos_dist_combo=9_2,3,67,-1.15710171,negative,26
0,pos_dist_combo=1_11,2,38,-0.88883772,negative,27
0,pos_dist_combo=6_11,0,12,-0.88883772,negative,28
0,pos_dist_combo=8_2,4,58,-0.7919879,negative,29
0,pos_dist_combo=1_2,17,211,-0.79010288,negative,30
0,pos_start=12,8,105,-0.79010288,negative,31
0,dist_end=13,6,77,-0.73468704,negative,32
0,pos_dist_combo=4_2,15,176,-0.72744938,negative,33
0,dist_end=2,135,1456,-0.69536829,negative,34
0,pos_dist_combo=7_2,7,83,-0.67526362,negative,35
0,major_len=23,3,39,-0.62647346,negative,36
0,pos_dist_combo=1_12,2,28,-0.59257191,negative,37
0,pos_dist_combo=7_6,2,28,-0.59257191,negative,38
0,pos_dist_combo=2_16+,1,18,-0.57518016,negative,39
0,dist_end=11,14,139,-0.55748059,negative,40
0,pos_dist_combo=3_2,24,230,-0.54743025,negative,41
0,pos_dist_combo=10_8,0,8,-0.52111294,negative,42
0,pos_dist_combo=12_2,1,17,-0.52111294,negative,43
0,pos_dist_combo=1_13,1,17,-0.52111294,negative,44
0,pos_dist_combo=4_14,0,8,-0.52111294,negative,45
0,pos_dist_combo=5_2,13,125,-0.52111294,negative,46
0,pos_dist_combo=6_8,1,17,-0.52111294,negative,47
0,pos_dist_combo=8_10,0,8,-0.52111294,negative,48
0,dist_end=16+,7,69,-0.49294207,negative,49
0,pos_dist_combo=14_2,1,16,-0.46395453,negative,50
0,pos_dist_combo=1_14,1,16,-0.46395453,negative,51
0,pos_dist_combo=3_13,1,16,-0.46395453,negative,52
0,pos_dist_combo=6_10,1,16,-0.46395453,negative,53
0,pos_dist_combo=6_9,1,16,-0.46395453,negative,54
0,pos_dist_combo=7_9,1,16,-0.46395453,negative,55
0,pos_dist_combo=6_2,11,100,-0.45410223,negative,56
0,pos_dist_combo=2_2,31,263,-0.43410157,negative,57
0,pos_dist_combo=1_9,6,56,-0.42102948,negative,58
0,pos_dist_combo=2_9,7,63,-0.40332991,negative,59
0,dist_end=12,12,101,-0.38391182,negative,60
0,half=second,477,3630,-0.351541,negative,61
0,pos_dist_combo=1_16+,3,28,-0.30488983,negative,62
0,major_len=21,4,34,-0.26979851,negative,63
0,pos_dist_combo=16+_4,0,6,-0.26979851,negative,64
0,pos_dist_combo=2_11,3,27,-0.26979851,negative,65
0,pos_dist_combo=6_7,3,27,-0.26979851,negative,66
0,major_len=5,110,772,-0.26463721,negative,67
0,pos_start=6,80,544,-0.230225,negative,68
0,major_len=20,11,79,-0.22100835,negative,69
0,pos_dist_combo=1_8,11,79,-0.22100835,negative,70
0,pos_start=10,29,194,-0.19569054,negative,71
0,pos_start=14,8,57,-0.1871068,negative,72
0,pos_dist_combo=1_10,9,61,-0.14843766,negative,73
0,dist_end=15,6,42,-0.13917833,negative,74
0,pos_start=4,149,920,-0.13871311,negative,75
0,major_len=17,35,220,-0.13853213,negative,76
0,pos_start=16+,10,66,-0.13068571,negative,77
0,pos_dist_combo=10_2,5,35,-0.11564783,negative,78
0,pos_dist_combo=10_9,0,5,-0.11564783,negative,79
0,pos_dist_combo=11_8,0,5,-0.11564783,negative,80
1,pos_dist_combo=11_10,1,0,2.34446001,positive,1
1,pos_dist_combo=13_5,3,1,2.34446001,positive,2
1,pos_dist_combo=7_14,1,0,2.34446001,positive,3
1,pos_dist_combo=8_13,1,0,2.34446001,positive,4
1,pos_dist_combo=11_5,5,5,1.65131283,positive,5
1,pos_dist_combo=15_3,2,2,1.65131283,positive,6
1,pos_dist_combo=16+_5,1,1,1.65131283,positive,7
1,pos_dist_combo=3_15,2,2,1.65131283,positive,8
1,pos_dist_combo=9_4,18,18,1.65131283,positive,9
1,pos_dist_combo=3_10,17,19,1.54595232,positive,10
1,pos_dist_combo=16+_3,3,4,1.42816928,positive,11
1,pos_dist_combo=13_6,2,3,1.36363076,positive,12
1,pos_dist_combo=15_4,2,3,1.36363076,positive,13
1,pos_dist_combo=5_14,2,3,1.36363076,positive,14
1,pos_dist_combo=8_11,2,3,1.36363076,positive,15
1,pos_dist_combo=10_5,7,10,1.3328591,positive,16
1,pos_dist_combo=9_7,4,6,1.31484059,positive,17
1,pos_dist_combo=7_4,24,38,1.20662701,positive,18
1,pos_dist_combo=14_3,4,7,1.1813092,positive,19
1,pos_dist_combo=2_3,84,152,1.06352617,positive,20
1,pos_dist_combo=11_3,7,14,1.02270417,positive,21
1,pos_dist_combo=6_3,36,69,1.0137355,positive,22
1,pos_dist_combo=5_3,39,76,0.99638686,positive,23
1,pos_dist_combo=3_3,66,129,0.988471,positive,24
1,pos_dist_combo=3_4,51,101,0.97758374,positive,25
1,pos_dist_combo=10_11,0,1,0.95816565,positive,26
1,pos_dist_combo=10_12,0,1,0.95816565,positive,27
1,pos_dist_combo=11_11,0,1,0.95816565,positive,28
1,pos_dist_combo=12_10,0,1,0.95816565,positive,29
1,pos_dist_combo=12_9,0,1,0.95816565,positive,30
1,pos_dist_combo=13_8,0,1,0.95816565,positive,31
1,pos_dist_combo=13_9,0,1,0.95816565,positive,32
1,pos_dist_combo=14_7,0,1,0.95816565,positive,33
1,pos_dist_combo=14_8,0,1,0.95816565,positive,34
1,pos_dist_combo=15_6,0,1,0.95816565,positive,35
1,pos_dist_combo=15_7,0,1,0.95816565,positive,36
1,pos_dist_combo=16+_6,0,1,0.95816565,positive,37
1,pos_dist_combo=3_16+,2,5,0.95816565,positive,38
1,pos_dist_combo=5_11,3,7,0.95816565,positive,39
1,pos_dist_combo=5_13,1,3,0.95816565,positive,40
1,pos_dist_combo=6_12,1,3,0.95816565,positive,41
1,pos_dist_combo=6_15,0,1,0.95816565,positive,42
1,pos_dist_combo=6_16+,0,1,0.95816565,positive,43
1,pos_dist_combo=7_15,0,1,0.95816565,positive,44
1,pos_dist_combo=8_14,0,1,0.95816565,positive,45
1,pos_dist_combo=9_12,0,1,0.95816565,positive,46
1,pos_dist_combo=9_13,0,1,0.95816565,positive,47
1,pos_dist_combo=9_9,1,3,0.95816565,positive,48
1,major_len=22,6,14,0.88917278,positive,49
1,pos_dist_combo=11_4,5,12,0.87812294,positive,50
1,pos_dist_combo=4_11,5,12,0.87812294,positive,51
1,dist_end=3,425,957,0.8409044,positive,52
1,pos_dist_combo=13_4,3,8,0.84038262,positive,53
1,pos_dist_combo=2_15,3,8,0.84038262,positive,54
1,pos_dist_combo=3_9,11,26,0.84038262,positive,55
1,pos_dist_combo=6_6,11,26,0.84038262,positive,56
1,pos_dist_combo=8_4,11,26,0.84038262,positive,57
1,pos_dist_combo=8_9,3,8,0.84038262,positive,58
1,pos_dist_combo=1_3,89,215,0.77584409,positive,59
1,pos_dist_combo=4_4,33,82,0.75883275,positive,60
1,pos_dist_combo=4_15,1,4,0.7350221,positive,61
1,pos_dist_combo=4_3,43,109,0.7350221,positive,62
1,pos_dist_combo=7_12,1,4,0.7350221,positive,63
1,pos_dist_combo=1_7,32,83,0.71700359,positive,64
1,pos_dist_combo=8_3,17,45,0.71304319,positive,65
1,pos_dist_combo=5_4,29,76,0.70870479,positive,66
1,pos_dist_combo=3_7,19,51,0.69580139,positive,67
1,pos_dist_combo=3_5,31,84,0.67439748,positive,68
1,dist_end=4,289,789,0.64916081,positive,69
1,pos_dist_combo=7_3,18,52,0.6254599,positive,70
1,pos_dist_combo=5_10,4,13,0.62169341,positive,71
1,pos_dist_combo=2_4,50,145,0.59953184,positive,72
1,pos_dist_combo=4_5,26,79,0.56512306,positive,73
1,pos_dist_combo=16+_4,0,2,0.55270054,positive,74
1,pos_dist_combo=4_16+,0,2,0.55270054,positive,75
1,pos_dist_combo=5_16+,0,2,0.55270054,positive,76
1,pos_dist_combo=5_5,17,53,0.55270054,positive,77
1,pos_dist_combo=10_3,8,28,0.48124158,positive,78
1,pos_dist_combo=8_5,8,28,0.48124158,positive,79
1,pos_dist_combo=10_7,2,9,0.44734003,positive,80
1,dist_end=1,2,1827,-4.76105263,negative,1
1,pos_dist_combo=3_1,0,304,-4.06899895,negative,2
1,pos_dist_combo=2_1,0,231,-3.79542454,negative,3
1,major_len=3,0,216,-3.72858452,negative,4
1,pos_dist_combo=1_1,0,216,-3.72858452,negative,5
1,pos_dist_combo=6_1,0,152,-3.37912509,negative,6
1,pos_dist_combo=4_1,1,235,-3.11937179,negative,7
1,pos_dist_combo=7_1,0,115,-3.10227736,negative,8
1,pos_dist_combo=8_1,0,105,-3.01212626,negative,9
1,pos_dist_combo=5_1,1,194,-2.92853955,negative,10
1,pos_dist_combo=9_1,0,70,-2.61136705,negative,11
1,pos_dist_combo=10_1,0,62,-2.49182189,negative,12
1,pos_dist_combo=11_1,0,37,-1.98627333,negative,13
1,pos_dist_combo=11_2,0,36,-1.95960508,negative,14
1,pos_dist_combo=12_1,0,36,-1.95960508,negative,15
1,rel=Q4,82,1972,-1.51715707,negative,16
1,pos_dist_combo=16+_1,0,22,-1.48418138,negative,17
1,pos_dist_combo=13_1,0,21,-1.43972962,negative,18
1,pos_dist_combo=9_2,2,60,-1.36094874,negative,19
1,pos_dist_combo=14_1,0,17,-1.23905893,negative,20
1,pos_start=12,5,101,-1.18190051,negative,21
1,major_len=4,25,437,-1.17280954,negative,22
1,pos_dist_combo=7_2,7,98,-0.86436548,negative,23
1,pos_dist_combo=7_6,2,34,-0.80542294,negative,24
1,pos_dist_combo=15_1,0,10,-0.74658244,negative,25
1,pos_dist_combo=1_15,0,10,-0.74658244,negative,26
1,pos_dist_combo=6_10,0,10,-0.74658244,negative,27
1,pos_dist_combo=7_9,0,10,-0.74658244,negative,28
1,pos_dist_combo=8_2,5,65,-0.74658244,negative,29
1,pos_dist_combo=8_8,0,10,-0.74658244,negative,30
1,major_len=23,1,20,-0.70006243,negative,31
1,pos_dist_combo=12_2,1,20,-0.70006243,negative,32
1,pos_dist_combo=4_2,17,178,-0.64570122,negative,33
1,dist_end=2,152,1461,-0.60580989,negative,34
1,pos_dist_combo=5_2,14,138,-0.5751109,negative,35
1,pos_dist_combo=1_11,3,34,-0.51774087,negative,36
1,pos_dist_combo=2_2,31,273,-0.49607937,negative,37
1,pos_dist_combo=12_3,1,16,-0.48875333,negative,38
1,pos_dist_combo=1_12,3,33,-0.48875333,negative,39
1,pos_dist_combo=1_14,1,16,-0.48875333,negative,40
1,pos_dist_combo=2_13,1,16,-0.48875333,negative,41
1,pos_dist_combo=3_2,25,211,-0.44717691,negative,42
1,pos_dist_combo=1_2,25,206,-0.42330942,negative,43
1,half=second,467,3642,-0.40078167,negative,44
1,pos_start=14,5,44,-0.36359019,negative,45
1,dist_end=13,8,62,-0.29459732,negative,46
1,pos_dist_combo=1_10,7,55,-0.29459732,negative,47
1,pos_dist_combo=1_16+,2,20,-0.29459732,negative,48
1,pos_dist_combo=2_8,8,62,-0.29459732,negative,49
1,pos_dist_combo=2_9,7,55,-0.29459732,negative,50
1,dist_end=16+,5,40,-0.27049977,negative,51
1,pos_dist_combo=10_2,4,33,-0.26560978,negative,52
1,pos_dist_combo=2_10,4,33,-0.26560978,negative,53
1,pos_dist_combo=2_6,14,101,-0.26560978,negative,54
1,pos_dist_combo=6_2,14,101,-0.26560978,negative,55
1,pos_dist_combo=6_8,2,19,-0.24580715,negative,56
1,pos_dist_combo=8_6,2,19,-0.24580715,negative,57
1,pos_start=10,26,179,-0.24580715,negative,58
1,major_len=17,19,131,-0.23575682,negative,59
1,pos_dist_combo=2_11,4,32,-0.23575682,negative,60
1,pos_dist_combo=4_9,4,32,-0.23575682,negative,61
1,pos_dist_combo=6_7,4,32,-0.23575682,negative,62
1,major_len=5,120,792,-0.22871984,negative,63
1,pos_start=7,67,428,-0.19063638,negative,64
1,dist_end=8,52,328,-0.17445301,negative,65
1,pos_start=8,52,328,-0.17445301,negative,66
1,dist_end=12,14,92,-0.17323646,negative,67
1,pos_dist_combo=10_9,0,5,-0.14044664,negative,68
1,pos_dist_combo=11_8,0,5,-0.14044664,negative,69
1,pos_dist_combo=12_7,0,5,-0.14044664,negative,70
1,pos_dist_combo=14_5,0,5,-0.14044664,negative,71
1,pos_dist_combo=6_13,0,5,-0.14044664,negative,72
1,pos_dist_combo=9_10,0,5,-0.14044664,negative,73
1,pos_start=11,20,123,-0.1244463,negative,74
1,major_len=15,39,234,-0.11939323,negative,75
1,pos_start=6,95,552,-0.09969698,negative,76
1,pos_start=16+,6,39,-0.09165647,negative,77
1,dist_end=9,41,234,-0.07060306,negative,78
1,pos_start=9,41,234,-0.07060306,negative,79
1,pos_dist_combo=1_9,10,60,-0.06166576,negative,80
2,pos_dist_combo=13_9,1,0,2.34722904,positive,1
2,pos_dist_combo=15_9,1,0,2.34722904,positive,2
2,pos_dist_combo=16+_7,1,0,2.34722904,positive,3
2,pos_dist_combo=9_4,16,9,2.18471011,positive,4
2,pos_dist_combo=3_10,13,12,1.72818983,positive,5
2,pos_dist_combo=11_9,1,1,1.65408186,positive,6
2,pos_dist_combo=12_8,1,1,1.65408186,positive,7
2,pos_dist_combo=16+_5,1,1,1.65408186,positive,8
2,pos_dist_combo=14_3,6,7,1.52055047,positive,9
2,pos_dist_combo=7_4,30,38,1.42450742,positive,10
2,pos_dist_combo=11_3,9,12,1.3917176,positive,11
2,pos_dist_combo=11_7,2,3,1.36639979,positive,12
2,pos_dist_combo=13_5,2,3,1.36639979,positive,13
2,pos_dist_combo=15_3,2,3,1.36639979,positive,14
2,pos_dist_combo=9_9,2,3,1.36639979,positive,15
2,pos_dist_combo=16+_3,4,6,1.31760963,positive,16
2,pos_dist_combo=8_9,5,8,1.24861675,positive,17
2,pos_dist_combo=13_6,2,4,1.14325624,positive,18
2,pos_dist_combo=15_4,2,4,1.14325624,positive,19
2,pos_dist_combo=4_15,2,4,1.14325624,positive,20
2,pos_dist_combo=5_14,2,4,1.14325624,positive,21
2,pos_dist_combo=10_5,6,11,1.11508536,positive,22
2,pos_dist_combo=11_5,6,11,1.11508536,positive,23
2,pos_dist_combo=9_7,6,11,1.11508536,positive,24
2,pos_dist_combo=3_3,73,127,1.10611669,positive,25
2,pos_dist_combo=3_9,15,28,1.05937475,positive,26
2,pos_dist_combo=2_3,83,154,1.04147354,positive,27
2,pos_dist_combo=3_4,51,96,1.0306146,positive,28
2,pos_dist_combo=5_3,41,78,1.02230363,positive,29
2,pos_dist_combo=10_12,0,1,0.96093468,positive,30
2,pos_dist_combo=10_14,0,1,0.96093468,positive,31
2,pos_dist_combo=11_11,0,1,0.96093468,positive,32
2,pos_dist_combo=11_13,0,1,0.96093468,positive,33
2,pos_dist_combo=12_10,0,1,0.96093468,positive,34
2,pos_dist_combo=12_12,0,1,0.96093468,positive,35
2,pos_dist_combo=13_11,0,1,0.96093468,positive,36
2,pos_dist_combo=14_10,0,1,0.96093468,positive,37
2,pos_dist_combo=14_8,0,1,0.96093468,positive,38
2,pos_dist_combo=15_7,0,1,0.96093468,positive,39
2,pos_dist_combo=16+_8,0,1,0.96093468,positive,40
2,pos_dist_combo=3_14,4,9,0.96093468,positive,41
2,pos_dist_combo=4_16+,1,3,0.96093468,positive,42
2,pos_dist_combo=7_15,0,1,0.96093468,positive,43
2,pos_dist_combo=7_16+,0,1,0.96093468,positive,44
2,pos_dist_combo=8_14,0,1,0.96093468,positive,45
2,pos_dist_combo=8_16+,0,1,0.96093468,positive,46
2,pos_dist_combo=9_13,0,1,0.96093468,positive,47
2,pos_dist_combo=9_15,0,1,0.96093468,positive,48
2,pos_dist_combo=6_3,32,66,0.9458968,positive,49
2,pos_dist_combo=5_10,5,12,0.88089197,positive,50
2,dist_end=3,428,941,0.86753351,positive,51
2,pos_dist_combo=5_4,30,68,0.85396256,positive,52
2,pos_dist_combo=1_3,85,202,0.79522318,positive,53
2,pos_dist_combo=3_7,18,44,0.79185835,positive,54
2,pos_dist_combo=4_4,34,85,0.75508263,positive,55
2,pos_dist_combo=12_6,1,4,0.73779113,positive,56
2,pos_dist_combo=14_4,1,4,0.73779113,positive,57
2,pos_dist_combo=6_12,1,4,0.73779113,positive,58
2,pos_dist_combo=7_11,1,4,0.73779113,positive,59
2,pos_dist_combo=2_4,56,144,0.72039939,positive,60
2,pos_dist_combo=4_3,41,106,0.71892265,positive,61
2,pos_dist_combo=3_5,33,86,0.71453427,positive,62
2,dist_end=4,302,780,0.70723952,positive,63
2,pos_dist_combo=1_7,32,87,0.67325261,positive,64
2,pos_dist_combo=8_3,18,50,0.66669521,positive,65
2,pos_dist_combo=10_7,3,10,0.64248095,positive,66
2,pos_dist_combo=11_6,3,10,0.64248095,positive,67
2,pos_dist_combo=6_6,11,32,0.64248095,positive,68
2,pos_dist_combo=9_8,3,10,0.64248095,positive,69
2,pos_dist_combo=5_5,16,46,0.6371476,positive,70
2,pos_dist_combo=13_3,4,13,0.62446245,positive,71
2,pos_dist_combo=4_11,4,13,0.62446245,positive,72
2,pos_dist_combo=8_7,4,13,0.62446245,positive,73
2,pos_dist_combo=9_6,4,13,0.62446245,positive,74
2,pos_dist_combo=10_4,5,16,0.61262799,positive,75
2,pos_dist_combo=5_9,5,16,0.61262799,positive,76
2,pos_dist_combo=10_10,0,2,0.55546957,positive,77
2,pos_dist_combo=13_7,0,2,0.55546957,positive,78
2,pos_dist_combo=14_6,0,2,0.55546957,positive,79
2,pos_dist_combo=15_5,0,2,0.55546957,positive,80
2,dist_end=1,3,1827,-4.47060153,negative,1
2,pos_dist_combo=3_1,0,287,-4.00887862,negative,2
2,major_len=3,0,226,-3.77086816,negative,3
2,pos_dist_combo=1_1,0,226,-3.77086816,negative,4
2,pos_dist_combo=6_1,0,147,-3.34313041,negative,5
2,pos_dist_combo=7_1,0,119,-3.13340988,negative,6
2,pos_dist_combo=4_1,1,236,-3.1208311,negative,7
2,pos_dist_combo=2_1,1,234,-3.11235647,negative,8
2,pos_dist_combo=5_1,1,199,-2.95108832,negative,9
2,pos_dist_combo=8_1,0,98,-2.94103799,negative,10
2,pos_dist_combo=10_1,0,68,-2.58002464,negative,11
2,pos_dist_combo=9_1,0,62,-2.48905286,negative,12
2,pos_dist_combo=11_1,0,43,-2.13010777,negative,13
2,pos_dist_combo=16+_1,0,28,-1.71321397,negative,14
2,pos_dist_combo=11_2,0,25,-1.60401468,negative,15
2,pos_dist_combo=12_1,0,25,-1.60401468,negative,16
2,rel=Q4,84,1984,-1.49664107,negative,17
2,pos_dist_combo=12_2,0,21,-1.43696059,negative,18
2,pos_dist_combo=13_1,0,21,-1.43696059,negative,19
2,major_len=4,21,449,-1.36412327,negative,20
2,pos_dist_combo=14_1,0,17,-1.2362899,negative,21
2,pos_dist_combo=15_1,0,17,-1.2362899,negative,22
2,pos_dist_combo=1_15,0,17,-1.2362899,negative,23
2,pos_dist_combo=9_2,3,65,-1.14927852,negative,24
2,pos_dist_combo=16+_2,0,15,-1.11850686,negative,25
2,pos_dist_combo=7_2,5,93,-1.09745345,negative,26
2,pos_dist_combo=1_16+,1,27,-0.98497547,negative,27
2,pos_dist_combo=4_2,14,186,-0.86897655,negative,28
2,pos_dist_combo=8_2,4,58,-0.81401767,negative,29
2,pos_start=12,8,100,-0.76381408,negative,30
2,dist_end=15,3,42,-0.72082389,negative,31
2,pos_dist_combo=6_8,1,20,-0.69729339,negative,32
2,pos_dist_combo=1_2,20,215,-0.67667411,negative,33
2,pos_dist_combo=1_11,3,40,-0.67319584,negative,34
2,dist_end=2,142,1462,-0.67131791,negative,35
2,pos_dist_combo=6_2,11,108,-0.55235937,negative,36
2,pos_dist_combo=5_2,14,133,-0.53570774,negative,37
2,pos_dist_combo=12_3,1,16,-0.4859843,negative,38
2,pos_dist_combo=14_2,1,16,-0.4859843,negative,39
2,pos_dist_combo=1_14,1,16,-0.4859843,negative,40
2,pos_dist_combo=2_13,1,16,-0.4859843,negative,41
2,pos_dist_combo=3_12,1,16,-0.4859843,negative,42
2,pos_dist_combo=6_10,1,16,-0.4859843,negative,43
2,pos_dist_combo=7_8,1,16,-0.4859843,negative,44
2,pos_dist_combo=7_9,1,16,-0.4859843,negative,45
2,dist_end=16+,6,57,-0.460451,negative,46
2,pos_start=16+,6,57,-0.460451,negative,47
2,dist_end=12,11,97,-0.44597897,negative,48
2,pos_dist_combo=1_12,2,23,-0.42535968,negative,49
2,pos_dist_combo=2_11,2,23,-0.42535968,negative,50
2,pos_dist_combo=6_7,2,23,-0.42535968,negative,51
2,pos_dist_combo=7_6,2,23,-0.42535968,negative,52
2,pos_dist_combo=1_10,7,61,-0.39361098,negative,53
2,pos_dist_combo=5_6,7,61,-0.39361098,negative,54
2,half=second,481,3659,-0.37319245,negative,55
2,dist_end=13,9,74,-0.36082116,negative,56
2,pos_dist_combo=2_2,34,253,-0.32790434,negative,57
2,pos_dist_combo=3_2,28,209,-0.32572984,negative,58
2,major_len=21,4,34,-0.29182829,negative,59
2,pos_dist_combo=10_9,0,6,-0.29182829,negative,60
2,pos_dist_combo=11_8,0,6,-0.29182829,negative,61
2,pos_dist_combo=12_7,0,6,-0.29182829,negative,62
2,pos_dist_combo=14_5,0,6,-0.29182829,negative,63
2,pos_dist_combo=1_9,7,55,-0.29182829,negative,64
2,pos_dist_combo=9_10,0,6,-0.29182829,negative,65
2,pos_start=10,27,192,-0.27640382,negative,66
2,pos_dist_combo=2_9,8,60,-0.25956742,negative,67
2,major_len=23,2,19,-0.24303812,negative,68
2,pos_dist_combo=7_7,2,19,-0.24303812,negative,69
2,dist_end=11,19,132,-0.24053499,negative,70
