book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,VF,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.05310081678982094,-0.0006438939634049272,0.053744710753225865,-82.46826311124661,0.007866802665672476,6.831836647911088,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.03943632619372108,0.0009955555899414474,0.038440770603779637,39.612379853183775,0.007982662217666303,4.815532657602244,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.08416468702855562,-0.0009239121297520384,0.08508859915830766,-91.0959866401407,0.007741318380660344,10.991486846850174,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.16450114083393202,0.0010871385742259596,0.16341400225970606,151.31570595869667,0.00858377993995183,19.037533977207612,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.10072083972796299,-0.0009675381722337228,0.1016883779001967,-104.1001198902904,0.008527655279771463,11.9245413380408,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.071024130439538,0.9991330633069986,0.07189106713253945,1.0719534462152513,0.010506203563486884,6.842725509563577,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,3348.0,3538.408,-190.4079999999999,0.9461882292827736,27.80736477985643,-6.847394620360821,1.0,0.00398406374501992,0.00796812749003984
numbers,VF,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.8464755077658304,1.747221297714318,0.09925421005151236,1.056806891137004,0.013731759868386543,7.22807644488576,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,13.0,10.928,2.071999999999999,1.1896046852122986,1.4922519894441422,1.3885054365193448,0.1593625498007968,0.9402390438247012,0.3187250996015936
numbers,VF,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.066905615292712,2.902049221114626,0.16485639417808606,1.056806891137004,0.022807782324262872,7.228076444885751,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.461015505126691,1.6204114523619035,0.8406040527647873,1.5187596344987115,0.03723698589094745,22.574438630091798,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.444773778345327,1.616919340838479,1.827854437506848,2.130454928295301,0.05584824939430058,32.72894777062402,0.00398406374501992,1.0,0.00796812749003984
numbers,VF,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,4.777440806909802,1.6166196600140124,3.16082114689579,2.9552039512301818,0.09033837431197166,34.988687487117176,0.00398406374501992,1.0,0.00796812749003984
