book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,1,minor,robustness,1,111,32,run_preserving_circular_translation,500,0.2882882882882883,0.3112485525667372,-0.02296026427844894,0.926231739588489,0.042863595597917074,-0.5356588489175806,0.7105788423153693,0.29740518962075846,0.5948103792415169
leviticus,1,major,robustness,1,111,17,run_preserving_circular_translation,500,0.15315315315315314,0.1744152792559073,-0.02126212610275416,0.8780948194821984,0.03277420457140379,-0.6487457554135678,0.7544910179640718,0.25149700598802394,0.5029940119760479
leviticus,1,verse,exploratory,1,111,9,run_preserving_circular_translation,500,0.08108108108108109,0.08937689468322849,-0.0082958136021474,0.9071816756271338,0.024126518299182914,-0.34384628147644297,0.6167664670658682,0.38922155688622756,0.7784431137724551
leviticus,2,minor,robustness,1,113,34,run_preserving_circular_translation,500,0.3008849557522124,0.29776413017998965,0.003120825572222763,1.0104808647379264,0.044109196432081194,0.07075226539273216,0.469061876247505,0.5389221556886228,0.93812375249501
leviticus,2,major,robustness,1,113,17,run_preserving_circular_translation,500,0.1504424778761062,0.15862511150924002,-0.008182633633133818,0.948415269465975,0.03368103675629225,-0.2429448265604576,0.5868263473053892,0.42115768463073855,0.8423153692614771
leviticus,2,verse,exploratory,1,113,11,run_preserving_circular_translation,500,0.09734513274336283,0.08049216597963474,0.01685296676372809,1.209374000048552,0.02326105437903944,0.7245143100183076,0.23552894211576847,0.7704590818363274,0.47105788423153694
leviticus,3,minor,robustness,1,110,30,run_preserving_circular_translation,500,0.2727272727272727,0.2497516818021594,0.02297559092511331,1.0919937385779583,0.0379194113591165,0.6059057907709205,0.2754491017964072,0.7345309381237525,0.5508982035928144
leviticus,3,major,robustness,1,110,17,run_preserving_circular_translation,500,0.15454545454545454,0.13348618820091185,0.021059266344542693,1.1577636355369298,0.02942882119532377,0.7156000644663608,0.22554890219560877,0.7784431137724551,0.45109780439121755
leviticus,3,verse,exploratory,1,110,5,run_preserving_circular_translation,500,0.045454545454545456,0.07049109755066911,-0.025036552096123654,0.6448267516599903,0.021512174197576093,-1.1638317850245317,0.8702594810379242,0.13572854291417166,0.2714570858283433
leviticus,4,minor,robustness,1,110,27,run_preserving_circular_translation,500,0.24545454545454545,0.30321144550878215,-0.0577569000542367,0.8095160954187535,0.04191987908701795,-1.377792620401982,0.9141716566866267,0.08982035928143713,0.17964071856287425
leviticus,4,major,robustness,1,110,14,run_preserving_circular_translation,500,0.12727272727272726,0.17626984041918395,-0.04899711314645669,0.7220334855359397,0.0325095313195615,-1.5071614741174184,0.936127744510978,0.06786427145708583,0.13572854291417166
leviticus,4,verse,exploratory,1,110,6,run_preserving_circular_translation,500,0.05454545454545454,0.09183073357257107,-0.03728527902711653,0.5939782077679789,0.023347555892157392,-1.5969671172150792,0.93812375249501,0.0658682634730539,0.1317365269461078
leviticus,5,minor,robustness,1,110,33,run_preserving_circular_translation,500,0.3,0.29842488663009,0.0015751133699100084,1.0052780898660856,0.038463757096047275,0.040950585403729964,0.4750499001996008,0.5269461077844312,0.9500998003992016
leviticus,5,major,robustness,1,110,19,run_preserving_circular_translation,500,0.17272727272727273,0.14959144228405882,0.023135830443213906,1.154660120191109,0.02926543419221094,0.790551416092489,0.2155688622754491,0.7964071856287425,0.4311377245508982
leviticus,5,verse,exploratory,1,110,13,run_preserving_circular_translation,500,0.11818181818181818,0.07621258299723974,0.04196923518457844,1.550686429117597,0.020973520193946684,2.0010582294474095,0.031936127744510975,0.9740518962075848,0.06387225548902195
leviticus,6,minor,robustness,1,112,43,run_preserving_circular_translation,500,0.38392857142857145,0.30845272189853423,0.07547584953003722,1.244691792847479,0.04110706183603677,1.83607988892728,0.03592814371257485,0.9660678642714571,0.0718562874251497
leviticus,6,major,robustness,1,112,22,run_preserving_circular_translation,500,0.19642857142857142,0.1673360274820734,0.029092543946498017,1.1738570251980833,0.03281788028011332,0.8864845534867543,0.20159680638722555,0.8063872255489022,0.4031936127744511
leviticus,6,verse,exploratory,1,112,11,run_preserving_circular_translation,500,0.09821428571428571,0.08567193885148346,0.012542346862802256,1.1463997083636106,0.024960766811819864,0.5024824340277472,0.3013972055888224,0.7125748502994012,0.6027944111776448
leviticus,7,minor,robustness,1,116,36,run_preserving_circular_translation,500,0.3103448275862069,0.3184511506228971,-0.008106323036690177,0.9745445321179276,0.044270752809533055,-0.18310786517604913,0.5548902195608783,0.45109780439121755,0.9021956087824351
leviticus,7,major,robustness,1,116,24,run_preserving_circular_translation,500,0.20689655172413793,0.17230406115510177,0.034592490569036155,1.2007642207451934,0.03214154895849961,1.0762546202642922,0.15169660678642716,0.8502994011976048,0.3033932135728543
leviticus,7,verse,exploratory,1,116,11,run_preserving_circular_translation,500,0.09482758620689655,0.09232309730187074,0.0025044889050258035,1.02712743590953,0.024388776655967084,0.10269022265260043,0.4630738522954092,0.5469061876247505,0.9261477045908184
leviticus,8,minor,robustness,1,110,40,run_preserving_circular_translation,500,0.36363636363636365,0.2903347953933414,0.07330156824302225,1.252472557220413,0.03980756630434841,1.8413978810609957,0.03792415169660679,0.9640718562874252,0.07584830339321358
leviticus,8,major,robustness,1,110,23,run_preserving_circular_translation,500,0.20909090909090908,0.15554275115008426,0.05354815794082482,1.34426649615549,0.03121100156360681,1.715682139571707,0.04590818363273453,0.9580838323353293,0.09181636726546906
leviticus,8,verse,exploratory,1,110,13,run_preserving_circular_translation,500,0.11818181818181818,0.08075253372708953,0.03742928445472865,1.4635060068978676,0.022496888075316638,1.6637538636197284,0.05788423153692615,0.9461077844311377,0.1157684630738523
leviticus,9,minor,robustness,1,127,45,run_preserving_circular_translation,500,0.3543307086614173,0.276955818616598,0.07737489004481929,1.2793762934149895,0.04093550727664276,1.890165657943815,0.03792415169660679,0.9640718562874252,0.07584830339321358
leviticus,9,major,robustness,1,127,25,run_preserving_circular_translation,500,0.1968503937007874,0.13860075491024634,0.05824963879054107,1.4202692750718549,0.029259714806228496,1.9907794445809672,0.029940119760479042,0.9720558882235529,0.059880239520958084
leviticus,9,verse,exploratory,1,127,16,run_preserving_circular_translation,500,0.12598425196850394,0.068614396285547,0.05736985568295694,1.8361198055901482,0.021034361689388808,2.7274350669694094,0.011976047904191617,0.9900199600798403,0.023952095808383235
leviticus,10,minor,robustness,1,123,51,run_preserving_circular_translation,500,0.4146341463414634,0.28572626008433427,0.12890788625712912,1.4511586937059302,0.040396604219077155,3.191057484882673,0.001996007984031936,1.0,0.003992015968063872
leviticus,10,major,robustness,1,123,26,run_preserving_circular_translation,500,0.21138211382113822,0.1516895962444972,0.05969251757664101,1.3935175453986117,0.03229407068787183,1.8484048713951313,0.021956087824351298,0.9820359281437125,0.043912175648702596
leviticus,10,verse,exploratory,1,123,14,run_preserving_circular_translation,500,0.11382113821138211,0.07784646336287858,0.03597467484850353,1.4621234323877867,0.02289152704352931,1.5715279622934721,0.0718562874251497,0.9321357285429142,0.1437125748502994
leviticus,11,minor,robustness,1,111,54,run_preserving_circular_translation,500,0.4864864864864865,0.2999354964962011,0.1865509899902854,1.62197036419345,0.04358955229532233,4.279717963754001,0.001996007984031936,1.0,0.003992015968063872
leviticus,11,major,robustness,1,111,32,run_preserving_circular_translation,500,0.2882882882882883,0.16900601293610878,0.1192822753521795,1.7057871686333024,0.035257869845136076,3.3831390233189267,0.001996007984031936,1.0,0.003992015968063872
leviticus,11,verse,exploratory,1,111,18,run_preserving_circular_translation,500,0.16216216216216217,0.08798556759532634,0.07417659456683583,1.8430541121016304,0.025237911873934395,2.9390939685245945,0.007984031936127744,0.9940119760479041,0.015968063872255488
leviticus,12,minor,robustness,1,113,36,run_preserving_circular_translation,500,0.3185840707964602,0.29125397218949556,0.027330098606964615,1.0938359686616845,0.04225681622985924,0.6467618965494328,0.27944111776447106,0.7265469061876247,0.5588822355289421
leviticus,12,major,robustness,1,113,23,run_preserving_circular_translation,500,0.20353982300884957,0.1519141732516474,0.05162564975720216,1.339834319946459,0.030607669634231387,1.6866899824174926,0.05189620758483034,0.9500998003992016,0.10379241516966067
leviticus,12,verse,exploratory,1,113,9,run_preserving_circular_translation,500,0.07964601769911504,0.07826153571284372,0.0013844819862713215,1.0176904525787898,0.02180475931108862,0.06349448606695948,0.46107784431137727,0.5489021956087824,0.9221556886227545
leviticus,13,minor,robustness,1,113,34,run_preserving_circular_translation,500,0.3008849557522124,0.27194606809904215,0.028938887653170264,1.1064140689933815,0.03914522061876728,0.7392700103801734,0.22554890219560877,0.782435129740519,0.45109780439121755
