fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,dist_end=4,413,1288,0.55454579,positive,53
0,pos_dist_combo=2_5,47,155,0.51164682,positive,54
0,pos_dist_combo=10+_7,5,19,0.48632901,positive,55
0,rel=Q2,737,2475,0.479846,positive,56
0,pos_dist_combo=3_10+,29,100,0.47637868,positive,57
0,major_len=21,4,16,0.46652638,positive,58
0,taam_current=meteg,111,381,0.46338008,positive,59
0,pos_dist_combo=10+_9,1,6,0.43753885,positive,60
0,pos_dist_combo=9_10+,1,6,0.43753885,positive,61
0,dist_end=5,308,1082,0.43615284,positive,62
0,pos_dist_combo=1_5,50,178,0.43474164,positive,63
0,pos_dist_combo=2_4,50,178,0.43474164,positive,64
0,pos_dist_combo=5_6,19,70,0.42335421,positive,65
0,pos_dist_combo=8_6,8,31,0.42179049,positive,66
0,pos_dist_combo=2_6,33,121,0.41264129,positive,67
0,pos_dist_combo=2_8,20,77,0.37811543,positive,68
0,pos_dist_combo=3_6,24,94,0.35530075,positive,69
0,pos_dist_combo=1_4,65,252,0.34656707,positive,70
0,pos_dist_combo=10+_6,7,30,0.33575615,positive,71
0,pos_dist_combo=8_8,2,11,0.30400745,positive,72
0,pos_dist_combo=8_9,1,7,0.30400745,positive,73
0,taam_current=meteg+darga,0,3,0.30400745,positive,74
0,taam_current=meteg+pazer,0,3,0.30400745,positive,75
0,taam_current=meteg+segol,0,3,0.30400745,positive,76
0,taam_current=qadma+geresh,0,3,0.30400745,positive,77
0,major_len=11,190,780,0.28200009,positive,78
0,major_len=13,129,543,0.25888702,positive,79
0,pos_start=3,327,1374,0.25710641,positive,80
0,taam_current=tipeha,0,2281,-6.04250572,negative,1
0,taam_current=tevir,0,486,-4.49796231,negative,2
0,dist_end=1,4,2376,-4.47385474,negative,3
0,taam_current=merkha,3,1888,-4.46720669,negative,4
0,taam_current=pashta,1,787,-4.2860491,negative,5
0,pos_dist_combo=2_1,0,327,-4.10271179,negative,6
0,pos_dist_combo=3_1,0,311,-4.05270137,negative,7
0,pos_dist_combo=10+_1,0,274,-3.92646928,negative,8
0,pos_dist_combo=1_1,0,250,-3.83515113,negative,9
0,taam_current=pashta+pashta,0,215,-3.68497659,negative,10
0,pos_dist_combo=6_1,0,202,-3.62290416,negative,11
0,taam_current=geresh,0,187,-3.54614015,negative,12
0,major_len=3,2,498,-3.42369199,negative,13
0,pos_dist_combo=4_1,1,316,-3.37545278,negative,14
0,taam_current=mahapakh,4,618,-3.12836555,negative,15
0,pos_dist_combo=8_1,0,118,-3.08882168,negative,16
0,taam_current=meteg+pashta,0,116,-3.07187212,negative,17
0,major_len=2,0,102,-2.94442717,negative,18
0,pos_dist_combo=0_1,0,102,-2.94442717,negative,19
0,pos_dist_combo=9_1,0,97,-2.89466566,negative,20
0,taam_current=meteg+tipeha,0,92,-2.84229768,negative,21
0,pos_dist_combo=0_2,2,248,-2.72853879,negative,22
0,taam_current=gershayim,0,81,-2.71641743,negative,23
0,pos_dist_combo=7_1,1,153,-2.65350361,negative,24
0,taam_current=telisha_qetana,0,75,-2.64043153,negative,25
0,pos_dist_combo=5_1,2,226,-2.63603591,negative,26
0,taam_current=yetiv,0,71,-2.5863643,negative,27
0,taam_current=zinor,0,56,-2.35274945,negative,28
0,taam_current=segol,0,54,-2.31703137,negative,29
0,taam_current=telisha_gedola,0,43,-2.09388782,negative,30
0,has_visible_taam=1,249,9912,-1.98983957,negative,31
0,taam_current=meteg+merkha,0,36,-1.9206161,negative,32
0,taam_current=darga,7,193,-1.4981148,negative,33
0,taam_current=pazer,0,22,-1.4451924,negative,34
0,rel=Q4,110,2461,-1.40889729,negative,35
0,taam_current=qadma,15,348,-1.39218139,negative,36
0,taam_current=meteg+mahapakh,0,18,-1.25413717,negative,37
0,taam_current=meteg+tevir,0,18,-1.25413717,negative,38
0,taam_current=munah,107,1746,-1.09322227,negative,39
0,pos_dist_combo=7_2,6,112,-1.09117586,negative,40
0,pos_dist_combo=8_2,5,92,-1.05053821,negative,41
0,taam_current=meteg+munah,1,30,-1.05053821,negative,42
0,major_len=4,64,917,-0.95750831,negative,43
0,pos_dist_combo=4_2,16,212,-0.83777701,negative,44
0,pos_dist_combo=9_2,6,83,-0.79460484,negative,45
0,dist_end=2,177,2101,-0.77855919,negative,46
0,pos_dist_combo=3_2,24,293,-0.77440213,negative,47
0,pos_dist_combo=1_2,25,302,-0.76533445,negative,48
0,pos_dist_combo=6_2,12,142,-0.70759346,negative,49
0,taam_current=meteg+gershayim,0,10,-0.70759346,negative,50
0,pos_dist_combo=0_5,26,291,-0.69061512,negative,51
0,taam_current=meteg+meteg,0,9,-0.61228328,negative,52
0,pos_dist_combo=10+_2,17,168,-0.54922514,negative,53
0,pos_start=0,230,2150,-0.5409686,negative,54
0,pos_dist_combo=6_8,3,36,-0.53432174,negative,55
0,pos_dist_combo=9_8,0,8,-0.50692276,negative,56
0,pos_dist_combo=5_10+,5,51,-0.46918244,negative,57
0,pos_dist_combo=0_10+,39,332,-0.42896122,negative,58
0,pos_dist_combo=5_2,21,181,-0.42266242,negative,59
0,pos_dist_combo=4_9,3,31,-0.38913973,negative,60
0,taam_current=meteg+geresh,0,7,-0.38913973,negative,61
0,pos_dist_combo=0_7,22,180,-0.372701,negative,62
0,pos_dist_combo=10+_10+,1,14,-0.32460121,negative,63
0,half=second,619,4629,-0.32029085,negative,64
0,pos_dist_combo=3_8,10,79,-0.29382955,negative,65
0,pos_dist_combo=0_4,37,274,-0.28888312,negative,66
0,pos_dist_combo=0_3,39,288,-0.28724542,negative,67
0,pos_dist_combo=0_8,18,136,-0.28524013,negative,68
0,taam_current=munah+meteg,0,6,-0.25560833,negative,69
0,pos_start=10+,108,730,-0.21276376,negative,70
0,pos_dist_combo=0_6,29,199,-0.20681817,negative,71
0,pos_dist_combo=9_7,1,12,-0.18150036,negative,72
0,rel=Q1,594,3822,-0.16992751,negative,73
0,pos_dist_combo=1_6,27,175,-0.14797767,negative,74
0,major_len=6,217,1368,-0.14703895,negative,75
0,pos_dist_combo=2_2,43,268,-0.12021993,negative,76
0,pos_start=9,52,319,-0.10772727,negative,77
0,major_len=5,177,1067,-0.10145766,negative,78
0,pos_dist_combo=8_7,2,17,-0.10145766,negative,79
0,taam_current=meteg+pashta+pashta,0,5,-0.10145766,negative,80
1,has_visible_taam=0,1975,1987,1.66670158,positive,1
1,taam_current=NONE,1975,1987,1.66670158,positive,2
1,pos_dist_combo=7_9,7,8,1.55497305,positive,3
1,pos_dist_combo=9_6,10,15,1.29806264,positive,4
1,pos_dist_combo=5_4,53,83,1.23092333,positive,5
1,pos_dist_combo=8_4,18,32,1.1206875,positive,6
1,pos_dist_combo=3_3,86,153,1.1017116,positive,7
1,pos_dist_combo=8_5,13,24,1.09293759,positive,8
1,pos_dist_combo=1_3,106,195,1.06747026,positive,9
1,pos_dist_combo=10+_9,1,3,0.97960891,positive,10
1,pos_dist_combo=9_10+,1,3,0.97960891,positive,11
1,taam_current=darga+meteg,0,1,0.97960891,positive,12
1,taam_current=merkha_kefula,0,1,0.97960891,positive,13
1,taam_current=meteg+telisha_qetana,0,1,0.97960891,positive,14
1,taam_current=meteg+zarqa,0,1,0.97960891,positive,15
1,taam_current=munah+munah,0,1,0.97960891,positive,16
1,taam_current=munah+pazer,0,1,0.97960891,positive,17
1,taam_current=qadma+geresh,0,1,0.97960891,positive,18
1,taam_current=qadma+meteg,0,1,0.97960891,positive,19
1,taam_current=telisha_qetana+telisha_qetana,0,1,0.97960891,positive,20
1,taam_current=tipeha+pashta,0,1,0.97960891,positive,21
1,taam_current=zarqa,0,1,0.97960891,positive,22
1,pos_dist_combo=7_4,24,50,0.95980628,positive,23
1,pos_dist_combo=6_3,44,92,0.94681908,positive,24
1,pos_dist_combo=3_4,67,141,0.93643673,positive,25
1,pos_dist_combo=6_4,33,73,0.89505152,positive,26
1,pos_dist_combo=5_3,47,105,0.880518,positive,27
1,pos_dist_combo=4_3,64,144,0.87040961,positive,28
1,pos_dist_combo=6_7,11,26,0.86182587,positive,29
1,pos_dist_combo=3_5,46,106,0.85007485,positive,30
1,pos_dist_combo=4_7,22,52,0.83795839,positive,31
1,pos_dist_combo=7_3,31,75,0.80775865,positive,32
1,pos_dist_combo=10+_4,29,71,0.79728735,positive,33
1,pos_dist_combo=2_3,90,218,0.79454386,positive,34
1,pos_dist_combo=4_4,44,108,0.78807069,positive,35
1,dist_end=3,578,1456,0.74992376,positive,36
1,pos_dist_combo=9_4,10,27,0.73844685,positive,37
1,pos_dist_combo=10+_3,37,100,0.69522173,positive,38
1,pos_dist_combo=10+_5,17,47,0.69192683,positive,39
1,pos_dist_combo=10+_7,6,18,0.67422726,positive,40
1,pos_dist_combo=5_5,28,78,0.67060406,positive,41
1,pos_dist_combo=5_6,19,55,0.64313667,positive,42
1,pos_dist_combo=8_3,19,55,0.64313667,positive,43
1,pos_dist_combo=8_6,9,27,0.64313667,positive,44
1,pos_dist_combo=9_5,9,27,0.64313667,positive,45
1,pos_dist_combo=6_6,12,38,0.5741438,positive,46
1,pos_dist_combo=7_5,12,38,0.5741438,positive,47
1,pos_dist_combo=9_3,12,38,0.5741438,positive,48
1,taam_current=mahapakh+meteg,0,2,0.5741438,positive,49
1,taam_current=meteg+segol,0,2,0.5741438,positive,50
1,taam_current=meteg+telisha_gedola,0,2,0.5741438,positive,51
1,taam_current=meteg+zinor,0,2,0.5741438,positive,52
1,dist_end=4,426,1285,0.57024819,positive,53
1,pos_dist_combo=4_5,33,103,0.55472571,positive,54
1,pos_dist_combo=3_10+,33,104,0.54515626,positive,55
1,pos_dist_combo=1_9,25,81,0.52413338,positive,56
1,pos_dist_combo=5_9,8,28,0.50268483,positive,57
1,pos_dist_combo=8_8,3,12,0.49410109,positive,58
1,pos_dist_combo=3_7,24,82,0.4727913,positive,59
1,pos_dist_combo=4_6,24,82,0.4727913,positive,60
1,pos_dist_combo=3_9,11,39,0.46878328,positive,61
1,major_len=21,4,16,0.44898065,positive,62
1,rel=Q2,723,2504,0.43150347,positive,63
1,taam_current=meteg,107,373,0.43063152,positive,64
1,pos_dist_combo=6_5,16,58,0.42843199,positive,65
1,pos_dist_combo=7_8,5,20,0.41999312,positive,66
1,pos_dist_combo=10+_6,8,31,0.40424476,positive,67
1,pos_dist_combo=2_5,45,163,0.40153106,positive,68
1,pos_dist_combo=2_7,29,107,0.39182224,positive,69
1,pos_dist_combo=2_4,51,188,0.38225279,positive,70
1,pos_dist_combo=9_9,2,10,0.3734731,positive,71
1,pos_dist_combo=1_4,65,243,0.3652426,positive,72
1,pos_dist_combo=4_8,10,40,0.35707929,positive,73
1,pos_dist_combo=7_7,7,29,0.35100025,positive,74
1,pos_dist_combo=1_8,28,108,0.34870403,positive,75
1,pos_dist_combo=2_6,31,121,0.33447094,positive,76
1,dist_end=5,291,1119,0.32842592,positive,77
1,pos_dist_combo=4_10+,20,80,0.32282937,positive,78
1,pos_dist_combo=7_6,7,30,0.31821042,positive,79
1,major_len=24,4,19,0.28646173,positive,80
1,taam_current=tipeha,0,2283,-6.06092748,negative,1
1,taam_current=tevir,0,481,-4.50518803,negative,2
1,taam_current=merkha,3,1896,-4.48897852,negative,3
1,taam_current=pashta,1,835,-4.36272535,negative,4
1,dist_end=1,5,2375,-4.30865812,negative,5
1,pos_dist_combo=2_1,0,323,-4.10798743,negative,6
1,pos_dist_combo=3_1,0,301,-4.03767093,negative,7
1,pos_dist_combo=10+_1,0,261,-3.89558842,negative,8
1,pos_dist_combo=1_1,0,248,-3.84469681,negative,9
1,taam_current=pashta+pashta,0,201,-3.63551161,negative,10
1,taam_current=geresh,0,173,-3.48629921,negative,11
1,pos_dist_combo=4_1,1,307,-3.36419652,negative,12
1,pos_dist_combo=8_1,0,136,-3.24722484,negative,13
1,taam_current=meteg+pashta,0,121,-3.13126496,negative,14
1,pos_dist_combo=5_1,1,238,-3.11056028,negative,15
1,pos_dist_combo=9_1,0,106,-3.00007275,negative,16
1,taam_current=mahapakh,5,634,-2.98910944,negative,17
1,major_len=2,0,98,-2.92236376,negative,18
1,pos_dist_combo=0_1,0,98,-2.92236376,negative,19
1,taam_current=meteg+tipeha,0,97,-2.91221139,negative,20
1,major_len=3,5,491,-2.73396316,negative,21
1,taam_current=gershayim,0,78,-2.69669177,negative,22
1,pos_dist_combo=7_1,1,151,-2.65797725,negative,23
1,pos_dist_combo=6_1,2,206,-2.56135042,negative,24
1,taam_current=telisha_qetana,0,66,-2.53193653,negative,25
1,taam_current=yetiv,0,62,-2.47037864,negative,26
1,taam_current=segol,0,56,-2.37029518,negative,27
1,taam_current=zinor,0,55,-2.3525956,negative,28
1,pos_dist_combo=0_2,5,243,-2.03265267,negative,29
1,has_visible_taam=1,245,9940,-2.02633528,negative,30
1,taam_current=telisha_gedola,0,34,-1.88259198,negative,31
1,taam_current=meteg+merkha,0,33,-1.85360444,negative,32
1,taam_current=qadma,12,336,-1.58237749,negative,33
1,taam_current=darga,7,186,-1.47891099,negative,34
1,rel=Q4,114,2481,-1.39913175,negative,35
1,taam_current=pazer,0,20,-1.37176635,negative,36
1,taam_current=meteg+mahapakh,0,18,-1.27168289,negative,37
1,pos_dist_combo=8_2,5,101,-1.16045726,negative,38
1,pos_dist_combo=7_2,7,129,-1.11533682,negative,39
1,taam_current=munah,109,1780,-1.11169383,negative,40
1,taam_current=meteg+munah,1,31,-1.09983264,negative,41
1,taam_current=meteg+tevir,0,14,-1.03529411,negative,42
1,pos_dist_combo=9_2,4,70,-0.98048588,negative,43
1,taam_current=meteg+gershayim,0,13,-0.96630124,negative,44
1,major_len=4,66,903,-0.92938065,negative,45
1,dist_end=2,174,2108,-0.81642712,negative,46
1,pos_dist_combo=1_2,24,299,-0.81215056,negative,47
1,pos_dist_combo=3_2,23,285,-0.80518189,negative,48
1,pos_dist_combo=4_2,19,220,-0.72967434,negative,49
1,taam_current=meteg+geresh,0,10,-0.72513919,negative,50
1,pos_dist_combo=0_5,28,280,-0.59830275,negative,51
1,pos_dist_combo=10+_2,17,170,-0.57853571,negative,52
1,pos_dist_combo=5_2,19,189,-0.57853571,negative,53
1,pos_dist_combo=10+_10+,0,8,-0.52446849,negative,54
1,pos_start=0,242,2138,-0.50227618,negative,55
1,pos_dist_combo=6_2,15,137,-0.48190888,negative,56
1,pos_dist_combo=6_8,3,33,-0.46731008,negative,57
1,pos_dist_combo=5_10+,6,58,-0.45887121,negative,58
1,pos_dist_combo=0_4,32,269,-0.42915831,negative,59
1,pos_dist_combo=10+_8,1,15,-0.40668546,negative,60
1,pos_dist_combo=6_9,2,23,-0.40668546,negative,61
1,taam_current=meteg+meteg,0,7,-0.40668546,negative,62
1,pos_dist_combo=0_10+,42,325,-0.35294118,negative,63
1,pos_dist_combo=9_7,1,14,-0.34214693,negative,64
1,pos_dist_combo=3_8,8,66,-0.33471196,negative,65
1,pos_dist_combo=0_7,24,184,-0.32872391,negative,66
1,pos_dist_combo=2_2,36,265,-0.29982231,negative,67
1,half=second,650,4653,-0.29421662,negative,68
1,major_len=23,2,20,-0.27315406,negative,69
1,taam_current=meteg+pashta+pashta,0,6,-0.27315406,negative,70
1,taam_current=meteg+qadma,0,6,-0.27315406,negative,71
1,pos_dist_combo=5_8,4,33,-0.24416653,negative,72
1,pos_dist_combo=0_3,42,281,-0.20795087,negative,73
1,pos_dist_combo=0_6,31,208,-0.20384226,negative,74
1,pos_dist_combo=1_6,27,181,-0.19904609,negative,75
1,major_len=6,207,1333,-0.18564306,negative,76
1,pos_dist_combo=0_8,20,132,-0.1730706,negative,77
1,pos_dist_combo=0_9,18,118,-0.16192843,negative,78
1,pos_start=9,50,317,-0.15746966,negative,79
1,pos_start=10+,116,724,-0.15124163,negative,80
2,has_visible_taam=0,1928,1974,1.66311057,positive,1
2,taam_current=NONE,1928,1974,1.66311057,positive,2
2,pos_dist_combo=7_9,6,8,1.43536281,positive,3
2,pos_dist_combo=9_6,10,14,1.37652231,positive,4
2,pos_dist_combo=6_3,46,79,1.1547982,positive,5
2,pos_dist_combo=3_3,83,142,1.1546494,positive,6
2,pos_dist_combo=8_5,14,25,1.1366309,positive,7
2,pos_dist_combo=6_6,16,29,1.1186932,positive,8
2,pos_dist_combo=5_4,43,82,1.05202626,positive,9
2,pos_dist_combo=7_4,26,50,1.05068847,positive,10
2,pos_dist_combo=6_4,35,68,1.03608967,positive,11
2,pos_dist_combo=5_3,56,109,1.02924814,positive,12
2,pos_dist_combo=1_3,99,196,1.00864369,positive,13
2,taam_current=darga+meteg,0,1,0.99353005,positive,14
2,taam_current=merkha_kefula,0,1,0.99353005,positive,15
2,taam_current=meteg+telisha_gedola,0,1,0.99353005,positive,16
2,taam_current=meteg+zarqa,0,1,0.99353005,positive,17
2,taam_current=munah+pazer,0,1,0.99353005,positive,18
2,taam_current=qadma+meteg,0,1,0.99353005,positive,19
2,taam_current=telisha_qetana+telisha_qetana,0,1,0.99353005,positive,20
2,taam_current=zarqa,0,1,0.99353005,positive,21
2,pos_dist_combo=3_4,68,139,0.97914132,positive,22
2,pos_dist_combo=3_5,53,112,0.94827346,positive,23
2,pos_dist_combo=9_3,14,31,0.92899153,positive,24
2,pos_dist_combo=9_5,11,25,0.91348735,positive,25
2,pos_dist_combo=10+_4,30,68,0.88655793,positive,26
2,pos_dist_combo=10+_7,7,17,0.87574702,positive,27
2,pos_dist_combo=2_3,93,222,0.82280025,positive,28
2,pos_dist_combo=6_7,11,28,0.80428805,positive,29
2,pos_dist_combo=4_3,60,147,0.80033882,positive,30
2,pos_dist_combo=7_3,29,74,0.7703865,positive,31
2,dist_end=3,575,1456,0.75865009,positive,32
2,pos_dist_combo=8_3,21,55,0.752368,positive,33
2,pos_dist_combo=5_5,28,75,0.72323972,positive,34
2,pos_dist_combo=10+_3,36,101,0.67262233,positive,35
2,pos_dist_combo=4_4,42,123,0.62759578,positive,36
2,pos_dist_combo=3_7,26,77,0.62580527,positive,37
2,pos_dist_combo=6_5,19,57,0.6219665,positive,38
2,pos_dist_combo=3_9,11,34,0.61623582,positive,39
2,pos_dist_combo=4_8,11,34,0.61623582,positive,40
2,pos_dist_combo=8_4,11,34,0.61623582,positive,41
2,pos_dist_combo=10+_5,15,47,0.58806495,positive,42
2,pos_dist_combo=10+_9,1,5,0.58806495,positive,43
2,pos_dist_combo=8_8,3,11,0.58806495,positive,44
2,pos_dist_combo=9_10+,1,5,0.58806495,positive,45
2,pos_dist_combo=9_9,2,8,0.58806495,positive,46
2,taam_current=meteg+darga,0,2,0.58806495,positive,47
2,taam_current=meteg+pazer,0,2,0.58806495,positive,48
2,taam_current=meteg+telisha_qetana,0,2,0.58806495,positive,49
2,taam_current=meteg+zinor,0,2,0.58806495,positive,50
2,pos_dist_combo=2_5,51,156,0.58167515,positive,51
2,pos_dist_combo=9_4,9,30,0.55527512,positive,52
2,pos_dist_combo=5_6,18,58,0.55357877,positive,53
2,dist_end=4,406,1287,0.53464451,positive,54
2,pos_dist_combo=4_5,29,96,0.51316364,positive,55
2,pos_dist_combo=7_5,10,35,0.50105357,positive,56
2,taam_current=meteg,112,369,0.50056205,positive,57
2,pos_dist_combo=4_7,17,59,0.48270443,positive,58
2,pos_dist_combo=7_8,5,19,0.48270443,positive,59
2,pos_dist_combo=4_6,23,80,0.47028191,positive,60
2,major_len=21,4,16,0.4629018,positive,61
2,pos_dist_combo=2_4,50,175,0.44801887,positive,62
2,rel=Q2,720,2497,0.44407068,positive,63
2,pos_dist_combo=1_8,27,98,0.42376189,positive,64
2,pos_dist_combo=2_7,27,98,0.42376189,positive,65
2,pos_dist_combo=7_6,8,31,0.41816591,positive,66
2,pos_dist_combo=1_9,22,81,0.4154522,positive,67
2,pos_dist_combo=3_10+,29,108,0.39652673,positive,68
2,dist_end=5,297,1101,0.37888873,positive,69
2,pos_dist_combo=5_9,7,29,0.36492139,positive,70
2,pos_dist_combo=7_7,7,29,0.36492139,positive,71
2,major_len=23,4,18,0.35167617,positive,72
2,pos_dist_combo=1_4,64,251,0.33163542,positive,73
2,pos_dist_combo=10+_6,7,31,0.30038287,positive,74
2,pos_dist_combo=4_10+,19,79,0.30038287,positive,75
2,pos_dist_combo=8_9,1,7,0.30038287,positive,76
2,pos_dist_combo=9_8,1,7,0.30038287,positive,77
2,taam_current=meteg+segol,0,3,0.30038287,positive,78
2,taam_current=qadma+geresh,0,3,0.30038287,positive,79
2,pos_dist_combo=3_6,24,101,0.28058025,positive,80
2,taam_current=tipeha,0,2287,-6.04875612,negative,1
2,taam_current=pashta,0,785,-4.98027956,negative,2
2,taam_current=merkha,2,1892,-4.76062863,negative,3
2,taam_current=tevir,0,479,-4.48710887,negative,4
2,dist_end=1,6,2374,-4.14016533,negative,5
2,pos_dist_combo=2_1,0,338,-4.13932287,negative,6
2,pos_dist_combo=3_1,0,295,-4.00368222,negative,7
2,pos_dist_combo=10+_1,0,258,-3.87015083,negative,8
2,pos_dist_combo=1_1,0,252,-3.84671225,negative,9
2,taam_current=pashta+pashta,0,227,-3.74266839,negative,10
2,taam_current=geresh,0,178,-3.50070857,negative,11
2,pos_dist_combo=4_1,1,314,-3.37274822,negative,12
2,taam_current=mahapakh,3,603,-3.3306026,negative,13
2,pos_dist_combo=8_1,0,125,-3.14960467,negative,14
2,taam_current=meteg+pashta,0,118,-3.09244626,negative,15
2,pos_dist_combo=9_1,0,103,-2.95771366,negative,16
2,major_len=3,4,500,-2.92049095,negative,17
2,major_len=2,0,97,-2.89829024,negative,18
2,pos_dist_combo=0_1,0,97,-2.89829024,negative,19
2,taam_current=meteg+tipeha,0,88,-2.80195914,negative,20
2,taam_current=gershayim,0,82,-2.73216337,negative,21
2,pos_dist_combo=7_1,1,164,-2.72612106,negative,22
2,pos_dist_combo=5_1,2,223,-2.62635653,negative,23
2,taam_current=telisha_qetana,0,71,-2.58998888,negative,24
2,pos_dist_combo=6_1,2,205,-2.54258665,negative,25
2,taam_current=yetiv,0,58,-2.39086021,negative,26
2,taam_current=segol,0,54,-2.32065595,negative,27
2,taam_current=zinor,0,53,-2.30230681,negative,28
2,pos_dist_combo=0_2,4,248,-2.22133775,negative,29
2,taam_current=telisha_gedola,0,44,-2.11998526,negative,30
2,has_visible_taam=1,252,9903,-1.98062727,negative,31
2,taam_current=meteg+merkha,0,33,-1.83968329,negative,32
2,taam_current=darga,7,200,-1.53718613,negative,33
2,taam_current=pazer,0,22,-1.44881698,negative,34
2,taam_current=qadma,14,343,-1.44591422,negative,35
2,taam_current=meteg+tevir,0,20,-1.3578452,negative,36
2,rel=Q4,119,2449,-1.32967433,negative,37
2,taam_current=meteg+mahapakh,0,17,-1.20369452,negative,38
2,taam_current=meteg+munah,1,34,-1.17552365,negative,39
2,pos_dist_combo=8_10+,0,16,-1.14653611,negative,40
2,pos_dist_combo=8_2,5,98,-1.11668315,negative,41
2,taam_current=munah,113,1773,-1.05811648,negative,42
2,pos_dist_combo=4_2,13,212,-1.0355576,negative,43
2,major_len=4,66,948,-0.96403894,negative,44
2,pos_dist_combo=7_2,8,117,-0.88678281,negative,45
2,taam_current=meteg+gershayim,0,12,-0.87827212,negative,46
2,dist_end=2,176,2107,-0.79066794,negative,47
2,pos_dist_combo=6_2,12,153,-0.78532601,negative,48
2,pos_dist_combo=3_2,24,291,-0.77120074,negative,49
2,taam_current=meteg+geresh,0,10,-0.71121804,negative,50
2,pos_dist_combo=0_5,26,289,-0.68736682,negative,51
2,pos_dist_combo=1_2,28,310,-0.68581985,negative,52
2,pos_dist_combo=9_2,6,70,-0.63009249,negative,53
2,pos_dist_combo=5_10+,5,57,-0.58200631,negative,54
2,pos_dist_combo=5_2,19,188,-0.55933751,negative,55
2,pos_start=0,231,2149,-0.53980852,negative,56
2,pos_dist_combo=0_4,28,267,-0.53701392,negative,57
2,pos_dist_combo=10+_2,19,163,-0.41745692,negative,58
2,taam_current=meteg+meteg,0,7,-0.39276431,negative,59
2,taam_current=meteg+pashta+pashta,0,7,-0.39276431,negative,60
2,pos_dist_combo=0_3,38,300,-0.35687138,negative,61
2,pos_dist_combo=1_6,23,184,-0.35562476,negative,62
2,pos_dist_combo=0_7,24,183,-0.3093827,negative,63
2,pos_dist_combo=0_8,19,146,-0.30802308,negative,64
2,pos_dist_combo=4_9,4,35,-0.28740379,negative,65
2,half=second,645,4620,-0.28088967,negative,66
2,taam_current=meteg+qadma,0,6,-0.25923291,negative,67
2,pos_dist_combo=0_10+,45,316,-0.24358314,negative,68
2,pos_dist_combo=3_8,9,67,-0.23024538,negative,69
2,pos_dist_combo=2_2,38,257,-0.2027207,negative,70
