book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.1777901371894698,-0.000657273513780746,0.17844741070325054,-270.4964272282805,0.02487103945314947,7.174907628585398,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.1764792757662488,-0.001366387121770758,0.17784566288801956,-129.15759593631267,0.03094068002045798,5.747955855218049,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.1164622744359462,-0.000871616973058562,0.11733389140900476,-133.6163452935896,0.021528163843283793,5.450250762821548,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.017107308027045628,0.0018733557357226904,0.015233952291322937,9.131905756514572,0.0014037888094773888,10.852025738112506,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.1777901371894698,0.0525564678748858,0.125233669314584,3.382840293086498,0.02067270893968296,6.057922533518947,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.1777901371894698,0.0006739587195649471,0.17711617846990485,263.79974326059113,0.024625106391801807,7.19250409122579,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.1764792757662488,0.00010242313904060264,0.1763768526272082,1723.041076648596,0.031395712520090734,5.617864302787878,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.1164622744359462,-0.0019276500534176893,0.11838992448936389,-60.41671009188657,0.01978896320835306,5.982623912272002,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.017107308027045628,0.0016554195309811935,0.015451888496064435,10.334122382201118,0.0011808150662147563,13.085781963806838,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.1777901371894698,0.04723982313378168,0.13055031405568812,3.7635648356678595,0.017555182545424527,7.436568302145849,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.05765665554319613,-6.624644666913587e-05,0.057722901989865266,-870.3358208955573,0.011712746327198358,4.9282124257934266,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.06364916490649203,-0.0002415273455455407,0.06389069225203757,-263.5277788638255,0.014464626742771967,4.417030137605453,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.03692861456533239,4.258519815381334e-06,0.03692435604551701,8671.701944875318,0.009942136597270168,3.7139256420652482,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.006587332394667854,0.001190220140825793,0.005397112253842061,5.534549591891011,0.0008822351210393673,6.117544093556019,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.05765665554319613,0.02340211780062569,0.03425453774257044,2.4637366598357433,0.009231544815207101,3.7105964850154898,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.05765665554319613,8.65158818440015e-07,0.05765579038437769,66642.85714287464,0.011640923320472377,4.952853721060167,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.06364916490649203,-0.0003689226064749433,0.06401808751296698,-172.52714739999266,0.014333484456508342,4.466331107918323,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.03692861456533239,0.0004235654674015484,0.03650504909793084,87.18513997819217,0.009419647974772787,3.875415429079385,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.006587332394667854,0.0011119708530627412,0.005475361541605113,5.9240153431397315,0.0008048786930229866,6.8027164702802505,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.05765665554319613,0.02208427714911587,0.035572378394080256,2.6107558401794635,0.008453575086169566,4.207968585063885,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.12251131221719452,0.0008504147812971334,0.12166089743589739,144.06065711878693,0.02932520298139515,4.148680488693734,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.11834194867889894,0.001565387812580844,0.1167765608663181,75.59912484803966,0.034062863626313285,3.428266106673109,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.08404268454870922,0.0010029489917583562,0.08303973555695086,83.79557209720781,0.02428669071131584,3.4191457594615953,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.006893337178047763,0.0016108746825170908,0.005282462495530673,4.27925105091136,0.0011808658837206916,4.473380566205032,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.12251131221719452,0.04863551558137137,0.07387579663582315,2.5189680987800496,0.019028142287883777,3.882449243763737,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.12251131221719452,-0.0011610105580693805,0.12367232277526391,-105.52127314063013,0.02746997197403051,4.502091334209621,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.11834194867889894,-0.0005164906012193268,0.11885843928011827,-229.12701295922565,0.030704117014638307,3.871091268426708,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.08404268454870922,-0.000992068363618745,0.08503475291232797,-84.71461003166017,0.022208531801723243,3.8289227613745185,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.006893337178047763,0.001399714920704812,0.005493622257342952,4.924815100618271,0.0009692601941994577,5.667850893103379,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.12251131221719452,0.046115034907583535,0.07639627730961099,2.656645765588432,0.01677248090870137,4.554858504562523,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.03346530920060334,9.074283559577461e-05,0.03337456636500756,368.79285269063854,0.01346465464483151,2.478679717033707,0.00998003992015968,0.9940119760479041,0.01996007984031936
deuteronomy,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.03641568676263138,0.0006949283803638437,0.035720758382267535,52.40207162580584,0.015577254712144288,2.2931356675075123,0.00998003992015968,0.9920159680638723,0.01996007984031936
deuteronomy,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.01607844052482832,0.0002552280156497835,0.015823212509178536,62.99637790112623,0.011035375358930248,1.4338626457661712,0.06786427145708583,0.9341317365269461,0.13572854291417166
deuteronomy,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0018539758951608384,0.0010761645915268827,0.0007778113036339556,1.7227624006197624,0.000791669424399555,0.982495066326314,0.15568862275449102,0.846307385229541,0.31137724550898205
deuteronomy,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.03346530920060334,0.022355826983896113,0.011109482216707225,1.4969389960259523,0.008840042258233713,1.2567227499800389,0.11976047904191617,0.8842315369261478,0.23952095808383234
